  4.9160631E-08  1.9645168E+00  3.2771257E+00  2.8459180E+00  3.0770230E+00  3.4009947E+01  3.0776925E+00  2.8466227E+00  3.2766585E+00  1.9645204E+00  4.9160377E-08
  7.8412829E-08  2.4793812E+00  3.7784678E+00  3.3453305E+00  3.5798720E+00  3.8086205E+01  3.5805548E+00  3.3460465E+00  3.7779913E+00  2.4793855E+00  7.8415371E-08
  6.2592010E-08  3.0428258E+00  4.3277839E+00  3.8923658E+00  4.1343312E+00  4.3157519E+01  4.1350242E+00  3.8930988E+00  4.3273038E+00  3.0428308E+00  6.2592573E-08
  6.7628121E-08  3.6596531E+00  4.9321464E+00  4.4946972E+00  4.7417500E+00  4.9606490E+01  4.7424534E+00  4.4954414E+00  4.9316515E+00  3.6596591E+00  6.7632063E-08
  9.5633075E-08  4.3354801E+00  5.5972537E+00  5.1545331E+00  5.4076846E+00  5.7737236E+01  5.4083984E+00  5.1552886E+00  5.5967548E+00  4.3354866E+00  9.5632919E-08
  7.7820721E-08  5.0784946E+00  6.3269347E+00  5.8778267E+00  6.1381905E+00  6.7949906E+01  6.1389143E+00  5.8785935E+00  6.3264317E+00  5.0785020E+00  7.7819770E-08
  1.4199637E-07  5.8972766E+00  7.1341232E+00  6.6773831E+00  6.9462000E+00  8.0601253E+01  6.9469380E+00  6.6781670E+00  7.1336136E+00  5.8972845E+00  1.4199383E-07
  1.3249587E-07  6.7969750E+00  8.0277929E+00  7.5607471E+00  7.8393959E+00  9.6068224E+01  7.8401488E+00  7.5615476E+00  8.0272793E+00  6.7969838E+00  1.3250314E-07
  1.7228232E-08  3.0831393E-01  1.6442688E+00  1.2638550E+00  1.4886727E+00  2.2627274E+01  1.4893115E+00  1.2645487E+00  1.6437775E+00  3.0831401E-01  1.7231725E-08
  3.7655319E-08  6.4183963E-01  1.9595778E+00  1.5674904E+00  1.7772953E+00  2.4348826E+01  1.7779517E+00  1.5682059E+00  1.9590891E+00  6.4184083E-01  3.7658560E-08
  3.7050168E-08  1.0132174E+00  2.3109120E+00  1.9109457E+00  2.1102675E+00  2.6493101E+01  2.1109476E+00  1.9116785E+00  2.3104198E+00  1.0132196E+00  3.7046469E-08
  2.6441963E-08  1.4204256E+00  2.6993651E+00  2.3008117E+00  2.4980640E+00  2.9103477E+01  2.4987799E+00  2.3015661E+00  2.6988701E+00  1.4204288E+00  2.6438610E-08
  3.1680140E-08  1.8658871E+00  3.1272143E+00  2.7327923E+00  2.9327924E+00  3.2298823E+01  2.9335195E+00  2.7335590E+00  3.1267099E+00  1.8658912E+00  3.1677488E-08
  4.7956005E-08  2.3530309E+00  3.6016619E+00  3.2050664E+00  3.4098149E+00  3.6235541E+01  3.4105565E+00  3.2058453E+00  3.6011534E+00  2.3530359E+00  4.7952860E-08
  6.3268034E-08  2.8858089E+00  4.1210084E+00  3.7233286E+00  3.9341736E+00  4.1207955E+01  3.9349264E+00  3.7241260E+00  4.1204963E+00  2.8858148E+00  6.3267118E-08
  5.8080526E-08  3.4687409E+00  4.6933274E+00  4.2923309E+00  4.5082838E+00  4.7482501E+01  4.5090477E+00  4.2931408E+00  4.6927990E+00  3.4687476E+00  5.8081550E-08
  7.7656940E-08  4.1070508E+00  5.3214491E+00  4.9152973E+00  5.1373124E+00  5.5405177E+01  5.1380875E+00  4.9161197E+00  5.3209169E+00  4.1070582E+00  7.7656662E-08
  9.7818172E-08  4.8082642E+00  6.0105413E+00  5.5981738E+00  5.8273052E+00  6.5316536E+01  5.8280955E+00  5.5990147E+00  6.0100020E+00  4.8082724E+00  9.7819680E-08
  7.3301044E-08  5.5808382E+00  6.7740363E+00  6.3535728E+00  6.5909888E+00  7.7528077E+01  6.5917905E+00  6.3544262E+00  6.7734930E+00  5.5808471E+00  7.3299879E-08
  1.5826084E-07  6.4294155E+00  7.6184765E+00  7.1888251E+00  7.4358312E+00  9.2407909E+01  7.4366489E+00  7.1896963E+00  7.6179290E+00  6.4294252E+00  1.5826390E-07
  3.3618873E-08  2.9599836E-01  1.5777660E+00  1.2307499E+00  1.4240089E+00  2.1397812E+01  1.4247028E+00  1.2315044E+00  1.5772417E+00  2.9599836E-01  3.3611188E-08
  4.1138831E-08  6.1218412E-01  1.8779275E+00  1.5197239E+00  1.6991134E+00  2.3047534E+01  1.6998266E+00  1.5205024E+00  1.8774063E+00  6.1218530E-01  4.1138842E-08
  2.9832592E-08  9.6415973E-01  2.2111404E+00  1.8453442E+00  2.0156477E+00  2.5103661E+01  2.0163867E+00  1.8461418E+00  2.2106158E+00  9.6416210E-01  2.9833233E-08
  7.2631562E-08  1.3499173E+00  2.5794272E+00  2.2155355E+00  2.3852676E+00  2.7608878E+01  2.3860454E+00  2.2163564E+00  2.5788997E+00  1.3499207E+00  7.2631460E-08
  2.6652298E-08  1.7715967E+00  2.9848161E+00  2.6242436E+00  2.7968523E+00  3.0688269E+01  2.7976422E+00  2.6250780E+00  2.9842784E+00  1.7716010E+00  2.6652744E-08
  8.0942653E-08  2.2324174E+00  3.4335816E+00  3.0707781E+00  3.2492975E+00  3.4509246E+01  3.2501031E+00  3.0716257E+00  3.4330402E+00  2.2324228E+00  8.0943829E-08
  8.9805164E-08  2.7360877E+00  3.9247839E+00  3.5616989E+00  3.7450926E+00  3.9364641E+01  3.7459103E+00  3.5625667E+00  3.9242247E+00  2.7360941E+00  8.9805183E-08
  6.6087478E-08  3.2868590E+00  4.4663195E+00  4.0991075E+00  4.2876052E+00  4.5483665E+01  4.2884352E+00  4.0999888E+00  4.4657564E+00  3.2868662E+00  6.6087948E-08
  7.6221288E-08  3.8895884E+00  5.0593829E+00  4.6871373E+00  4.8816394E+00  5.3175265E+01  4.8824815E+00  4.6880320E+00  5.0588155E+00  3.8895965E+00  7.6220056E-08
  8.1880185E-08  4.5511301E+00  5.7112439E+00  5.3329602E+00  5.5344638E+00  6.2800965E+01  5.5353223E+00  5.3338754E+00  5.7106694E+00  4.5511392E+00  8.1879956E-08
  1.4523290E-07  5.2799081E+00  6.4336712E+00  6.0471141E+00  6.2567241E+00  7.4555684E+01  6.2576003E+00  6.0480487E+00  6.4330919E+00  5.2799178E+00  1.4522972E-07
  6.8699791E-08  6.0800340E+00  7.2299353E+00  6.8350090E+00  7.0539515E+00  8.8919887E+01  7.0548400E+00  6.8359572E+00  7.2293515E+00  6.0800444E+00  6.8701077E-08
  1.7622523E-08  2.8375512E-01  1.5145230E+00  1.1983183E+00  1.3637659E+00  2.0239925E+01  1.3645197E+00  1.1991392E+00  1.5139639E+00  2.8375512E-01  1.7623671E-08
  3.4331589E-08  5.8345061E-01  1.8002725E+00  1.4733106E+00  1.6259525E+00  2.1822644E+01  1.6267268E+00  1.4741574E+00  1.7997168E+00  5.8345186E-01  3.4330716E-08
  5.0627954E-08  9.1698400E-01  2.1162830E+00  1.7831492E+00  1.9279882E+00  2.3795193E+01  1.9288006E+00  1.7840267E+00  2.1157237E+00  9.1698662E-01  5.0628209E-08
  3.2125736E-08  1.2823674E+00  2.4654259E+00  2.1335335E+00  2.2791289E+00  2.6209093E+01  2.2799734E+00  2.1344265E+00  2.4648637E+00  1.2823713E+00  3.2125685E-08
  4.4651628E-08  1.6814694E+00  2.8494643E+00  2.5201717E+00  2.6690101E+00  2.9178601E+01  2.6698717E+00  2.5210793E+00  2.8488914E+00  1.6814743E+00  4.4650664E-08
  4.9589635E-08  2.1173121E+00  3.2738732E+00  2.9428629E+00  3.0978143E+00  3.2911508E+01  3.0986890E+00  2.9437923E+00  3.2732962E+00  2.1173182E+00  4.9585527E-08
  5.7506683E-08  2.5933745E+00  3.7391159E+00  3.4072589E+00  3.5665179E+00  3.7627178E+01  3.5674059E+00  3.4082031E+00  3.7385198E+00  2.5933815E+00  5.7508752E-08
  6.8125078E-08  3.1136529E+00  4.2506420E+00  3.9147345E+00  4.0790727E+00  4.3584141E+01  4.0799736E+00  3.9156932E+00  4.2500417E+00  3.1136609E+00  6.8126235E-08
  4.5256943E-08  3.6826627E+00  4.8104921E+00  4.4696771E+00  4.6399442E+00  5.1062488E+01  4.6408585E+00  4.4706507E+00  4.8098876E+00  3.6826718E+00  4.5256752E-08
  6.5990978E-08  4.3065809E+00  5.4271007E+00  5.0804275E+00  5.2575651E+00  6.0373986E+01  5.2584973E+00  5.0814233E+00  5.4264887E+00  4.3065908E+00  6.5988707E-08
  6.8997325E-08  4.9938769E+00  6.1106628E+00  5.7560377E+00  5.9410881E+00  7.1694363E+01  5.9420396E+00  5.7570546E+00  6.1100460E+00  4.9938878E+00  6.8995266E-08
  1.3281083E-07  5.7481146E+00  6.8613028E+00  6.5004250E+00  6.6927376E+00  8.5576006E+01  6.6937023E+00  6.5014670E+00  6.8606816E+00  5.7481262E+00  1.3281175E-07
  6.1547745E-09  2.7156738E-01  1.4547212E+00  1.1666630E+00  1.3076911E+00  1.9149770E+01  1.3085097E+00  1.1675560E+00  1.4541333E+00  2.7156744E-01  6.1507022E-09
  4.1585430E-08  5.5557461E-01  1.7264849E+00  1.4283094E+00  1.5575131E+00  2.0670049E+01  1.5583539E+00  1.4292305E+00  1.7258930E+00  5.5557604E-01  4.1583311E-08
  1.7173184E-08  8.7157372E-01  2.0262332E+00  1.7231371E+00  1.8459137E+00  2.2563621E+01  1.8468104E+00  1.7240918E+00  2.0256373E+00  8.7157656E-01  1.7173338E-08
  2.2877365E-08  1.2176012E+00  2.3571375E+00  2.0547736E+00  2.1792854E+00  2.4889034E+01  2.1802023E+00  2.0557451E+00  2.3565391E+00  1.2176055E+00  2.2878646E-08
  4.8029884E-08  1.5952648E+00  2.7208896E+00  2.4204901E+00  2.5493143E+00  2.7773420E+01  2.5502496E+00  2.4214775E+00  2.7202798E+00  1.5952703E+00  4.8029848E-08
  3.8521756E-08  2.0074011E+00  3.1222080E+00  2.8210927E+00  2.9549038E+00  3.1406524E+01  2.9558534E+00  2.8221039E+00  3.1215944E+00  2.0074078E+00  3.8519872E-08
  3.1610316E-08  2.4572724E+00  3.5627426E+00  3.2598053E+00  3.3979244E+00  3.5988689E+01  3.3988886E+00  3.2608327E+00  3.5621081E+00  2.4572803E+00  3.1608342E-08
  4.3471954E-08  2.9486337E+00  4.0458386E+00  3.7389337E+00  3.8820887E+00  4.1784284E+01  3.8830671E+00  3.7399769E+00  4.0451998E+00  2.9486427E+00  4.3472503E-08
  7.4415621E-08  3.4856810E+00  4.5742366E+00  4.2625541E+00  4.4115467E+00  4.9058872E+01  4.4125393E+00  4.2636133E+00  4.5735934E+00  3.4856910E+00  7.4416452E-08
  8.5983147E-08  4.0739094E+00  5.1596360E+00  4.8412910E+00  4.9970152E+00  5.8033219E+01  4.9980335E+00  4.8423812E+00  5.1589841E+00  4.0739203E+00  8.5984847E-08
  7.3568317E-08  4.7219077E+00  5.8042564E+00  5.4800850E+00  5.6426872E+00  6.8976178E+01  5.6437202E+00  5.4812025E+00  5.8036001E+00  4.7219197E+00  7.3568976E-08
  7.9083825E-08  5.4326760E+00  6.5116996E+00  6.1853083E+00  6.3511749E+00  8.2328919E+01  6.3522221E+00  6.1864420E+00  6.5110387E+00  5.4326888E+00  7.9085048E-08
  8.8576964E-09  2.5942125E-01  1.3988616E+00  1.1364139E+00  1.2560787E+00  1.8124047E+01  1.2569808E+00  1.1373985E+00  1.3982359E+00  2.5942125E-01  8.8561879E-09
  3.0864332E-08  5.2849888E-01  1.6568871E+00  1.3850631E+00  1.4938197E+00  1.9586442E+01  1.4947324E+00  1.3860648E+00  1.6562580E+00  5.2850046E-01  3.0864332E-08
  2.2647874E-08  8.2782130E-01  1.9411005E+00  1.6656185E+00  1.7697296E+00  2.1404514E+01  1.7707027E+00  1.6666564E+00  1.9404669E+00  8.2782448E-01  2.2647850E-08
  5.1411756E-08  1.1554533E+00  2.2546777E+00  1.9795510E+00  2.0857350E+00  2.3650829E+01  2.0867302E+00  1.9806074E+00  2.2540415E+00  1.1554579E+00  5.1412381E-08
  5.8003305E-08  1.5127514E+00  2.5991623E+00  2.3254421E+00  2.4368841E+00  2.6452733E+01  2.4378994E+00  2.3265159E+00  2.5985146E+00  1.5127575E+00  5.8003789E-08
  5.8644327E-08  1.9023777E+00  2.9785904E+00  2.7050637E+00  2.8204547E+00  2.9985297E+01  2.8214855E+00  2.7061636E+00  2.9779386E+00  1.9023851E+00  5.8644329E-08
  6.0643347E-08  2.3273905E+00  3.3955977E+00  3.1194397E+00  3.2391197E+00  3.4437649E+01  3.2401662E+00  3.1205572E+00  3.3949233E+00  2.3273992E+00  6.0644644E-08
  7.8022082E-08  2.7913157E+00  3.8517462E+00  3.5717093E+00  3.6963649E+00  4.0082743E+01  3.6974267E+00  3.5728440E+00  3.8510671E+00  2.7913254E+00  7.8021238E-08
  4.0944757E-08  3.2980509E+00  4.3512046E+00  4.0665111E+00  4.1968992E+00  4.7131240E+01  4.1979824E+00  4.0676722E+00  4.3505164E+00  3.2980618E+00  4.0943988E-08
  1.0649636E-07  3.8524067E+00  4.9062450E+00  4.6152871E+00  4.7521155E+00  5.5785393E+01  4.7532212E+00  4.6164850E+00  4.9055523E+00  3.8524189E+00  1.0649612E-07
  8.0774356E-08  4.4631595E+00  5.5138900E+00  5.2212501E+00  5.3608377E+00  6.6373653E+01  5.3619586E+00  5.2224657E+00  5.5131926E+00  4.4631729E+00  8.0774529E-08
  1.1492299E-07  5.1327330E+00  6.1804017E+00  5.8855329E+00  6.0284183E+00  7.9175739E+01  6.0295548E+00  5.8867668E+00  6.1796999E+00  5.1327474E+00  1.1492378E-07
  1.2188245E-08  2.4730589E-01  1.3464696E+00  1.1076063E+00  1.2086629E+00  1.7159281E+01  1.2096418E+00  1.1086766E+00  1.3458047E+00  2.4730589E-01  1.2186300E-08
  1.9026566E-08  5.0217480E-01  1.5915159E+00  1.3447180E+00  1.4358537E+00  1.8566820E+01  1.4368596E+00  1.3458193E+00  1.5908476E+00  5.0217661E-01  1.9026568E-08
  3.3377026E-08  7.8563799E-01  1.8609352E+00  1.6108546E+00  1.6988055E+00  2.0316069E+01  1.6998613E+00  1.6119830E+00  1.8602626E+00  7.8564156E-01  3.3377155E-08
  3.7235921E-08  1.0957921E+00  2.1580339E+00  1.9080263E+00  1.9989093E+00  2.2489684E+01  1.9999941E+00  1.9091751E+00  2.1573589E+00  1.0957972E+00  3.7235403E-08
  3.2015258E-08  1.4337520E+00  2.4841802E+00  2.2357606E+00  2.3315077E+00  2.5208673E+01  2.3326094E+00  2.2369378E+00  2.4834930E+00  1.4337588E+00  3.2015353E-08
  4.9344375E-08  1.8020161E+00  2.8429845E+00  2.5947512E+00  2.6941622E+00  2.8641202E+01  2.6952808E+00  2.5959473E+00  2.8422725E+00  1.8020243E+00  4.9344969E-08
  6.5892894E-08  2.2034504E+00  3.2374021E+00  2.9860415E+00  3.0897059E+00  3.2972724E+01  3.0908413E+00  2.9872566E+00  3.2366860E+00  2.2034599E+00  6.5893520E-08
  6.5166571E-08  2.6413637E+00  3.6679915E+00  3.4128452E+00  3.5214103E+00  3.8466777E+01  3.5225625E+00  3.4140792E+00  3.6672708E+00  2.6413746E+00  6.5168276E-08
  1.0562001E-07  3.1193761E+00  4.1428640E+00  3.8823467E+00  3.9965327E+00  4.5274629E+01  3.9977154E+00  3.8836177E+00  4.1421337E+00  3.1193882E+00  1.0561924E-07
  3.0623066E-08  3.6418420E+00  4.6662765E+00  4.4041718E+00  4.5210470E+00  5.3653077E+01  4.5222467E+00  4.4054749E+00  4.6655416E+00  3.6418554E+00  3.0625017E-08
  9.9682480E-08  4.2170957E+00  5.2388925E+00  4.9750785E+00  5.0947557E+00  6.3850301E+01  5.0959727E+00  4.9764014E+00  5.2381532E+00  4.2171105E+00  9.9683302E-08
  1.3497303E-07  4.8476672E+00  5.8666358E+00  5.6035896E+00  5.7235835E+00  7.6112518E+01  5.7248175E+00  5.6049458E+00  5.8658921E+00  4.8476831E+00  1.3497118E-07
  1.1787713E-08  2.3521559E-01  1.2982693E+00  1.0810970E+00  1.1660180E+00  1.6252006E+01  1.1670796E+00  1.0822601E+00  1.2975645E+00  2.3521556E-01  1.1787553E-08
  3.5422992E-08  4.7656513E-01  1.5306115E+00  1.3069417E+00  1.3830064E+00  1.7607013E+01  1.3840973E+00  1.3081386E+00  1.5299033E+00  4.7656700E-01  3.5423577E-08
  3.4222824E-08  7.4495071E-01  1.7859760E+00  1.5592477E+00  1.6332909E+00  1.9292961E+01  1.6344358E+00  1.5604739E+00  1.7852635E+00  7.4495456E-01  3.4222771E-08
  1.2852301E-08  1.0385032E+00  2.0674225E+00  1.8405749E+00  1.9186373E+00  2.1393456E+01  1.9198138E+00  1.8418234E+00  2.0667076E+00  1.0385088E+00  1.2852584E-08
  2.5013960E-08  1.3581056E+00  2.3761355E+00  2.1513128E+00  2.2332887E+00  2.4035939E+01  2.2344837E+00  2.1525924E+00  2.3754080E+00  1.3581129E+00  2.5013906E-08
  3.4520384E-08  1.7061015E+00  2.7158035E+00  2.4904702E+00  2.5760937E+00  2.7369512E+01  2.5773069E+00  2.4917704E+00  2.7150491E+00  1.7061106E+00  3.4519564E-08
  5.5023395E-08  2.0851763E+00  3.0882800E+00  2.8598802E+00  2.9497067E+00  3.1594431E+01  2.9509384E+00  2.8612012E+00  3.0875214E+00  2.0851868E+00  5.5023570E-08
  4.4116732E-08  2.4984329E+00  3.4953304E+00  3.2625562E+00  3.3571961E+00  3.6922780E+01  3.3584458E+00  3.2638979E+00  3.4945660E+00  2.4984449E+00  4.4116829E-08
  3.9159656E-08  2.9492323E+00  3.9462063E+00  3.7117717E+00  3.8090774E+00  4.3497959E+01  3.8103604E+00  3.7131676E+00  3.9454329E+00  2.9492459E+00  3.9159004E-08
  4.9050034E-08  3.4416702E+00  4.4396500E+00  4.2039267E+00  4.3036311E+00  5.1611537E+01  4.3049326E+00  4.2053441E+00  4.4388721E+00  3.4416851E+00  4.9050080E-08
  5.7108860E-08  3.9831035E+00  4.9790930E+00  4.7434378E+00  4.8441746E+00  6.1403369E+01  4.8454943E+00  4.7448908E+00  4.9783102E+00  3.9831197E+00  5.7108963E-08
  6.5394504E-08  4.5767536E+00  5.5701269E+00  5.3371354E+00  5.4362998E+00  7.3139493E+01  5.4376382E+00  5.3386100E+00  5.5693397E+00  4.5767709E+00  6.5394175E-08
  2.1177669E-08  2.2314932E-01  1.2551134E+00  1.0578822E+00  1.1288843E+00  1.5398850E+01  1.1300349E+00  1.0591453E+00  1.2543681E+00  2.2314934E-01  2.1180688E-08
  2.6957677E-08  4.5163955E-01  1.4755297E+00  1.2730910E+00  1.3362349E+00  1.6703263E+01  1.3374173E+00  1.2743906E+00  1.4747812E+00  4.5164179E-01  2.6956793E-08
  2.1048754E-08  7.0569543E-01  1.7175268E+00  1.5122065E+00  1.5746658E+00  1.8327961E+01  1.5759195E+00  1.5135384E+00  1.7167754E+00  7.0569977E-01  2.1048745E-08
  1.7166604E-08  9.8348338E-01  1.9839823E+00  1.7785898E+00  1.8456309E+00  2.0360078E+01  1.8469063E+00  1.7799575E+00  1.9832271E+00  9.8348971E-01  1.7166604E-08
  3.7199532E-08  1.2856627E+00  2.2760502E+00  2.0729884E+00  2.1431676E+00  2.2925493E+01  2.1444629E+00  2.0743787E+00  2.2752821E+00  1.2856710E+00  3.7199511E-08
  3.9706056E-08  1.6144316E+00  2.5974011E+00  2.3932639E+00  2.4670598E+00  2.6165357E+01  2.4683749E+00  2.3946768E+00  2.5966034E+00  1.6144416E+00  3.9706212E-08
  8.3510590E-08  1.9723050E+00  2.9489962E+00  2.7418583E+00  2.8197936E+00  3.0284482E+01  2.8211285E+00  2.7432937E+00  2.9481942E+00  1.9723166E+00  8.3510804E-08
  5.6774210E-08  2.3621910E+00  3.3360643E+00  3.1267360E+00  3.2072442E+00  3.5441198E+01  3.2086153E+00  3.1282302E+00  3.3352516E+00  2.3622044E+00  5.6774060E-08
  7.5246284E-08  2.7872085E+00  3.7616793E+00  3.5514106E+00  3.6339805E+00  4.1817844E+01  3.6353717E+00  3.5529280E+00  3.7608621E+00  2.7872235E+00  7.5246269E-08
  6.4021045E-08  3.2512048E+00  4.2266458E+00  4.0160517E+00  4.1000576E+00  4.9641109E+01  4.1014686E+00  4.0176080E+00  4.2258238E+00  3.2512211E+00  6.4020350E-08
  9.6287010E-08  3.7605822E+00  4.7345917E+00  4.5264512E+00  4.6091043E+00  5.9031563E+01  4.6105356E+00  4.5280312E+00  4.7337653E+00  3.7606002E+00  9.6286643E-08
  1.0347492E-07  4.3192796E+00  5.2907857E+00  5.0850621E+00  5.1663893E+00  7.0255645E+01  5.1678405E+00  5.0866656E+00  5.2899546E+00  4.3192989E+00  1.0347525E-07
  1.0995236E-08  2.1111280E-01  1.2161934E+00  1.0379590E+00  1.0970174E+00  1.4596592E+01  1.0982788E+00  1.0393454E+00  1.2154079E+00  2.1111283E-01  1.0987840E-08
  2.3922009E-08  4.2742109E-01  1.4251965E+00  1.2422433E+00  1.2943815E+00  1.5851393E+01  1.2956622E+00  1.2436540E+00  1.4244080E+00  4.2742350E-01  2.3922011E-08
  3.4173194E-08  6.6779281E-01  1.6544358E+00  1.4686612E+00  1.5219613E+00  1.7417827E+01  1.5233193E+00  1.4701071E+00  1.6536442E+00  6.6779764E-01  3.4173194E-08
  1.2113745E-08  9.3060519E-01  1.9063528E+00  1.7214444E+00  1.7784612E+00  1.9385683E+01  1.7798431E+00  1.7229297E+00  1.9055576E+00  9.3061219E-01  1.2113760E-08
  3.4885018E-08  1.2162440E+00  2.1824326E+00  1.9994416E+00  2.0595808E+00  2.1875939E+01  2.0609841E+00  2.0009517E+00  2.1816238E+00  1.2162530E+00  3.4883868E-08
  3.3633636E-08  1.5267703E+00  2.4861683E+00  2.3016547E+00  2.3653660E+00  2.5036768E+01  2.3667910E+00  2.3031892E+00  2.4853273E+00  1.5267815E+00  3.3633406E-08
  4.6792670E-08  1.8645389E+00  2.8195212E+00  2.6330138E+00  2.6991593E+00  2.9035853E+01  2.7006148E+00  2.6345993E+00  2.8186742E+00  1.8645519E+00  4.6792685E-08
  1.7956176E-08  2.2322735E+00  3.1862490E+00  2.9990784E+00  3.0670108E+00  3.4028483E+01  3.0684966E+00  3.0007021E+00  3.1853923E+00  2.2322883E+00  1.7955653E-08
  3.7181034E-08  2.6328669E+00  3.5872855E+00  3.3996190E+00  3.4691630E+00  4.0206710E+01  3.4706708E+00  3.4012849E+00  3.5864242E+00  2.6328835E+00  3.7181273E-08
  3.9658530E-08  3.0699284E+00  4.0251419E+00  3.8397363E+00  3.9081241E+00  4.7730534E+01  3.9096535E+00  3.8414281E+00  4.0242761E+00  3.0699465E+00  3.9659488E-08
  7.3121724E-08  3.5489254E+00  4.5031417E+00  4.3199630E+00  4.3872184E+00  5.6728794E+01  4.3887697E+00  4.3216805E+00  4.5022713E+00  3.5489452E+00  7.3120261E-08
  6.6279329E-08  4.0745423E+00  5.0262368E+00  4.8452519E+00  4.9113980E+00  6.7454369E+01  4.9129711E+00  4.8469953E+00  5.0253616E+00  4.0745637E+00  6.6280461E-08
  7.3855506E-09  1.9911867E-01  1.1779293E+00  1.0172450E+00  1.0661171E+00  1.3842159E+01  1.0674823E+00  1.0187489E+00  1.1771041E+00  1.9911864E-01  7.3837904E-09
  2.9492712E-08  4.0385132E-01  1.3758638E+00  1.2107946E+00  1.2539755E+00  1.5048590E+01  1.2553838E+00  1.2123250E+00  1.3750358E+00  4.0385395E-01  2.9492642E-08
  3.1516942E-08  6.3121919E-01  1.5928946E+00  1.4250804E+00  1.4707268E+00  1.6559547E+01  1.4721969E+00  1.4266493E+00  1.5920635E+00  6.3122442E-01  3.1516942E-08
  2.8603340E-08  8.7978022E-01  1.8309315E+00  1.6649048E+00  1.7134690E+00  1.8464600E+01  1.7149653E+00  1.6665172E+00  1.8300968E+00  8.7978793E-01  2.8603555E-08
  2.4700223E-08  1.1497183E+00  2.0917503E+00  1.9272778E+00  1.9789349E+00  2.0881450E+01  1.9804547E+00  1.9289173E+00  2.0909015E+00  1.1497284E+00  2.4700223E-08
  4.9401202E-08  1.4429394E+00  2.3796764E+00  2.2139310E+00  2.2678596E+00  2.3962574E+01  2.2694127E+00  2.2156253E+00  2.3787903E+00  1.4429516E+00  4.9401187E-08
  5.4071447E-08  1.7616467E+00  2.6953094E+00  2.5291322E+00  2.5846171E+00  2.7840878E+01  2.5862030E+00  2.5308684E+00  2.6944132E+00  1.7616610E+00  5.4072473E-08
  3.1753464E-08  2.1083893E+00  3.0419934E+00  2.8753022E+00  2.9324170E+00  3.2692073E+01  2.9340268E+00  2.8770842E+00  3.0410928E+00  2.1084057E+00  3.1753158E-08
  3.8017586E-08  2.4858500E+00  3.4197035E+00  3.2550971E+00  3.3112310E+00  3.8656452E+01  3.3128642E+00  3.2569070E+00  3.4187980E+00  2.4858682E+00  3.8018348E-08
  4.4769376E-08  2.8974092E+00  3.8318490E+00  3.6692957E+00  3.7244697E+00  4.5879514E+01  3.7261267E+00  3.6711340E+00  3.8309392E+00  2.8974294E+00  4.4768996E-08
  9.5037506E-08  3.3476174E+00  4.2814743E+00  4.1209425E+00  4.1751773E+00  5.4495222E+01  4.1768580E+00  4.1228092E+00  4.2805597E+00  3.3476395E+00  9.5037291E-08
  9.8979579E-08  3.8419341E+00  4.7732235E+00  4.6146837E+00  4.6679988E+00  6.4736274E+01  4.6697033E+00  4.6165789E+00  4.7723042E+00  3.8419578E+00  9.8978471E-08
  2.0292311E-08  1.8718661E-01  1.1379901E+00  9.9342139E-01  1.0336625E+00  1.3132620E+01  1.0351392E+00  9.9505207E-01  1.1371260E+00  1.8718661E-01  2.0288581E-08
  3.2759788E-08  3.8090425E-01  1.3254907E+00  1.1768407E+00  1.2133013E+00  1.4291815E+01  1.2148323E+00  1.1785003E+00  1.3246239E+00  3.8090721E-01  3.2759788E-08
  2.7482698E-08  5.9603490E-01  1.5309861E+00  1.3801875E+00  1.4189992E+00  1.5748623E+01  1.4205899E+00  1.3819040E+00  1.5301160E+00  5.9604070E-01  2.7483674E-08
  1.4718119E-08  8.3093004E-01  1.7559101E+00  1.6072971E+00  1.6487957E+00  1.7595032E+01  1.6504152E+00  1.6090468E+00  1.7550366E+00  8.3093858E-01  1.4717904E-08
  3.1634324E-08  1.0859655E+00  2.0029290E+00  1.8559015E+00  1.8994944E+00  1.9946978E+01  1.9011501E+00  1.8577111E+00  2.0020383E+00  1.0859766E+00  3.1634541E-08
  3.9660702E-08  1.3627706E+00  2.2761093E+00  2.1290469E+00  2.1740019E+00  2.2941682E+01  2.1756833E+00  2.1308866E+00  2.2751798E+00  1.3627842E+00  3.9660841E-08
  6.2186884E-08  1.6634063E+00  2.5751234E+00  2.4276236E+00  2.4741236E+00  2.6710875E+01  2.4758410E+00  2.4295285E+00  2.5741832E+00  1.6634222E+00  6.2187098E-08
  3.4911200E-08  1.9902565E+00  2.9018036E+00  2.7562282E+00  2.8019029E+00  3.1413483E+01  2.8036460E+00  2.7581639E+00  2.9008589E+00  1.9902746E+00  3.4913202E-08
  4.0463455E-08  2.3458074E+00  3.2574794E+00  3.1137979E+00  3.1586659E+00  3.7159922E+01  3.1604349E+00  3.1157645E+00  3.2565299E+00  2.3458277E+00  4.0463313E-08
  5.1962055E-08  2.7332215E+00  3.6453409E+00  3.5035239E+00  3.5476035E+00  4.4089207E+01  3.5493982E+00  3.5055215E+00  3.6443866E+00  2.7332438E+00  5.1961618E-08
  4.4682781E-08  3.1561448E+00  4.0681740E+00  3.9281937E+00  3.9715020E+00  5.2332635E+01  3.9733227E+00  3.9302225E+00  4.0672151E+00  3.1561691E+00  4.4683699E-08
  7.5747681E-08  3.6208467E+00  4.5303262E+00  4.3921559E+00  4.4347095E+00  6.2103805E+01  4.4365561E+00  4.3942157E+00  4.5293623E+00  3.6208730E+00  7.5746466E-08
