  1.7450669E-05  7.7230708E-04  8.3608968E-04  6.8744482E-04  2.5413413E-03  2.8435287E-03  9.4119478E-03  5.4886563E-02  2.9562410E-03  7.7181899E-04  1.7269427E-05
  1.6874070E-05  7.3439972E-04  8.4018638E-04  6.7494025E-04  2.4496818E-03  2.5796900E-03  8.9459828E-03  5.2404567E-02  2.8330560E-03  7.3394179E-04  1.6701021E-05
  1.6299437E-05  6.9828249E-04  8.4261367E-04  6.6251948E-04  2.3616894E-03  2.3442203E-03  8.5013148E-03  5.0023727E-02  2.7144558E-03  6.9784631E-04  1.6132197E-05
  1.5838698E-05  6.6403577E-04  8.4459407E-04  6.4933828E-04  2.2770429E-03  2.1378506E-03  8.0772406E-03  4.7740678E-02  2.6004307E-03  6.6362746E-04  1.5677054E-05
  1.5230543E-05  6.3118107E-04  8.4604849E-04  6.3580492E-04  2.1962743E-03  1.9472033E-03  7.6725665E-03  4.5551617E-02  2.4905674E-03  6.3079282E-04  1.5074672E-05
  1.4601647E-05  5.9977146E-04  8.4655823E-04  6.2243510E-04  2.1203191E-03  1.7765075E-03  7.2866254E-03  4.3453317E-02  2.3866666E-03  5.9940993E-04  1.4451820E-05
  1.4035531E-05  5.6984184E-04  8.4578845E-04  6.0852131E-04  2.0469805E-03  1.6252665E-03  6.9187745E-03  4.1442728E-02  2.2872248E-03  5.6949849E-04  1.3889815E-05
  1.3612982E-05  5.4135210E-04  8.4440047E-04  5.9439039E-04  1.9758161E-03  1.4902642E-03  6.5683344E-03  3.9516734E-02  2.1916639E-03  5.4102618E-04  1.3476875E-05
  1.3039218E-05  5.1397383E-04  8.4156119E-04  5.8087967E-04  1.9087265E-03  1.3665535E-03  6.2341829E-03  3.7671868E-02  2.0998133E-03  5.1366483E-04  1.2908778E-05
  1.2484083E-05  4.8783289E-04  8.3768711E-04  5.6699354E-04  1.8441761E-03  1.2558853E-03  5.9158641E-03  3.5905400E-02  2.0119476E-03  4.8753984E-04  1.2359395E-05
  1.1975182E-05  4.6290130E-04  8.3285344E-04  5.5280993E-04  1.7812300E-03  1.1569606E-03  5.6143639E-03  3.4214478E-02  1.9279034E-03  4.6262363E-04  1.1857090E-05
  1.1570571E-05  4.3919401E-04  8.2730684E-04  5.3840817E-04  1.7223370E-03  1.0669765E-03  5.3282920E-03  3.2596404E-02  1.8477383E-03  4.3893108E-04  1.1456284E-05
  1.1039390E-05  4.1645056E-04  8.2058314E-04  5.2471303E-04  1.6652673E-03  9.8522668E-04  5.0563002E-03  3.1047859E-02  1.7705206E-03  4.1620201E-04  1.0929350E-05
  1.0563843E-05  3.9479955E-04  8.1283345E-04  5.1102447E-04  1.6099316E-03  9.1167828E-04  4.7987850E-03  2.9566749E-02  1.6966394E-03  3.9456431E-04  1.0458190E-05
  1.0112927E-05  3.7416898E-04  8.0426331E-04  4.9748358E-04  1.5567987E-03  8.4556550E-04  4.5535458E-03  2.8150373E-02  1.6258153E-03  3.7394647E-04  1.0014621E-05
  9.7504155E-06  3.5473610E-04  7.9528529E-04  4.8428988E-04  1.5071055E-03  7.8419065E-04  4.3201321E-03  2.6796328E-02  1.5577505E-03  3.5454078E-04  9.6569877E-06
  9.2402808E-06  3.3609384E-04  7.8535770E-04  4.7138562E-04  1.4596449E-03  7.2883989E-04  4.0978011E-03  2.5501882E-02  1.4931319E-03  3.3590935E-04  9.1516552E-06
  8.8550629E-06  3.1843696E-04  7.7478042E-04  4.5884980E-04  1.4132088E-03  6.7839569E-04  3.8869572E-03  2.4265082E-02  1.4315649E-03  3.1826291E-04  8.7713613E-06
  8.6395162E-06  3.0177150E-04  7.6374156E-04  4.4654048E-04  1.3678699E-03  6.3176263E-04  3.6865308E-03  2.3083699E-02  1.3724774E-03  3.0160737E-04  8.5596698E-06
  8.1487285E-06  2.8570840E-04  7.5183642E-04  4.3417893E-04  1.3238049E-03  5.8972036E-04  3.4959411E-03  2.1954967E-02  1.3153582E-03  2.8555808E-04  8.0713893E-06
  4.6305079E-10  1.6004085E-03  7.8922576E-04  1.2848589E-03  4.7978598E-03  1.5372806E-02  1.9977950E-02  1.1064694E-01  5.9129816E-03  1.5996852E-03  2.6152695E-10
  1.4234144E-05  1.5252461E-03  8.0156377E-04  1.2376288E-03  4.5887380E-03  1.3645624E-02  1.8981998E-02  1.0571890E-01  5.6455982E-03  1.5245499E-03  1.4192268E-05
  1.4809148E-05  1.4572177E-03  8.1103292E-04  1.1992020E-03  4.4024306E-03  1.2257058E-02  1.8084726E-02  1.0124554E-01  5.4036590E-03  1.4565460E-03  1.4736453E-05
  1.5317519E-05  1.3922212E-03  8.1867382E-04  1.1714338E-03  4.2307290E-03  1.1006912E-02  1.7226502E-02  9.6938189E-02  5.1726907E-03  1.3915610E-03  1.5220221E-05
  1.5750540E-05  1.3301066E-03  8.2457499E-04  1.1434430E-03  4.0672889E-03  9.8823290E-03  1.6405851E-02  9.2791923E-02  4.9502544E-03  1.3294599E-03  1.5635388E-05
  1.6093057E-05  1.2704782E-03  8.2914885E-04  1.1145359E-03  3.9103175E-03  8.8716114E-03  1.5621570E-02  8.8801882E-02  4.7394370E-03  1.2698643E-03  1.5969745E-05
  1.6347410E-05  1.2130364E-03  8.3528029E-04  1.0849013E-03  3.7584764E-03  7.9638831E-03  1.4872010E-02  8.4963297E-02  4.5392445E-03  1.2124390E-03  1.6211494E-05
  1.6467953E-05  1.1581168E-03  8.4288377E-04  1.0556518E-03  3.6130894E-03  7.1495268E-03  1.4155733E-02  8.1271479E-02  4.3466320E-03  1.1575466E-03  1.6322130E-05
  1.6472917E-05  1.1053002E-03  8.4982967E-04  1.0260823E-03  3.4759153E-03  6.4192437E-03  1.3471415E-02  7.7721832E-02  4.1610539E-03  1.1047478E-03  1.6321740E-05
  1.6392823E-05  1.0544687E-03  8.6144341E-04  9.9791033E-04  3.3447591E-03  5.7652470E-03  1.2817775E-02  7.4309855E-02  3.9823269E-03  1.0539345E-03  1.6236608E-05
  1.6224124E-05  1.0056227E-03  8.7188403E-04  9.6989703E-04  3.2192560E-03  5.1791203E-03  1.2193562E-02  7.1031126E-02  3.8102575E-03  1.0051148E-03  1.6064721E-05
  1.6025552E-05  9.5876494E-04  8.8025172E-04  9.4155961E-04  3.0992977E-03  4.6557626E-03  1.1597575E-02  6.7881325E-02  3.6446631E-03  9.5827543E-04  1.5868173E-05
  1.5780524E-05  9.1371805E-04  8.8707350E-04  9.1341347E-04  2.9857042E-03  4.1869511E-03  1.1028649E-02  6.4856232E-02  3.4884432E-03  9.1324763E-04  1.5622796E-05
  1.5480470E-05  8.7044800E-04  8.9431355E-04  8.8893654E-04  2.8768644E-03  3.7686219E-03  1.0485660E-02  6.1951704E-02  3.3413144E-03  8.6998895E-04  1.5323400E-05
  1.5149621E-05  8.2892372E-04  9.0087012E-04  8.6478274E-04  2.7726040E-03  3.3947662E-03  9.9675453E-03  5.9163730E-02  3.1997845E-03  8.2848636E-04  1.4994327E-05
  1.4775486E-05  7.8905713E-04  9.0645274E-04  8.4068018E-04  2.6714452E-03  3.0608143E-03  9.4732202E-03  5.6488322E-02  3.0653785E-03  7.8863842E-04  1.4625478E-05
  1.4380365E-05  7.5081588E-04  9.1094759E-04  8.1629849E-04  2.5750463E-03  2.7631556E-03  9.0017098E-03  5.3921661E-02  2.9363632E-03  7.5042233E-04  1.4233416E-05
  1.4011915E-05  7.1446374E-04  9.1494858E-04  7.9178248E-04  2.4824645E-03  2.4976351E-03  8.5521092E-03  5.1460058E-02  2.8123416E-03  7.1408800E-04  1.3868501E-05
  1.3567024E-05  6.7955922E-04  9.1758655E-04  7.7144572E-04  2.3938647E-03  2.2600734E-03  8.1233411E-03  4.9099706E-02  2.6930354E-03  6.7920089E-04  1.3427327E-05
  1.3087222E-05  6.4608956E-04  9.1974870E-04  7.5143902E-04  2.3125728E-03  2.0478718E-03  7.7145615E-03  4.6837089E-02  2.5786808E-03  6.4574773E-04  1.2951825E-05
  1.2613351E-05  6.1403225E-04  9.2084050E-04  7.3116787E-04  2.2353278E-03  1.8596275E-03  7.3249443E-03  4.4668773E-02  2.4711649E-03  6.1370688E-04  1.2482771E-05
  1.2287785E-05  5.8345768E-04  9.2033742E-04  7.1147432E-04  2.1618149E-03  1.6905059E-03  6.9539224E-03  4.2591542E-02  2.3680082E-03  5.8314798E-04  1.2160667E-05
  1.1831307E-05  5.5407022E-04  9.1924108E-04  6.9218049E-04  2.0903240E-03  1.5394917E-03  6.6003634E-03  4.0601744E-02  2.2690974E-03  5.5377587E-04  1.1709940E-05
  1.1357230E-05  5.2594188E-04  9.1688558E-04  6.7272349E-04  2.0210962E-03  1.4049713E-03  6.2667826E-03  3.8696313E-02  2.1743690E-03  5.2566231E-04  1.1240532E-05
  1.0935465E-05  4.9910161E-04  9.1327754E-04  6.5371628E-04  1.9534386E-03  1.2851673E-03  5.9502780E-03  3.6872329E-02  2.0837674E-03  4.9883623E-04  1.0823486E-05
  1.0631474E-05  4.7357066E-04  9.0860492E-04  6.3473876E-04  1.8897790E-03  1.1765828E-03  5.6491631E-03  3.5126827E-02  1.9970176E-03  4.7331887E-04  1.0524203E-05
  1.0174303E-05  4.4903379E-04  9.0276416E-04  6.1570666E-04  1.8285616E-03  1.0793901E-03  5.3632328E-03  3.3456484E-02  1.9139722E-03  4.4879536E-04  1.0073947E-05
  9.7420803E-06  4.2562099E-04  8.9574234E-04  5.9776799E-04  1.7697582E-03  9.9277689E-04  5.0916588E-03  3.1858717E-02  1.8342115E-03  4.2539518E-04  9.6467097E-06
  9.3469656E-06  4.0330982E-04  8.8784816E-04  5.8018438E-04  1.7125541E-03  9.1528945E-04  4.8339244E-03  3.0330805E-02  1.7576456E-03  4.0309979E-04  9.2559695E-06
  9.0407282E-06  3.8230411E-04  8.7897018E-04  5.6285237E-04  1.6573670E-03  8.4397292E-04  4.5884744E-03  2.8870183E-02  1.6843273E-03  3.8211055E-04  8.9538208E-06
  8.6188783E-06  3.6215160E-04  8.6899015E-04  5.4653314E-04  1.6061653E-03  7.7998592E-04  4.3548558E-03  2.7473714E-02  1.6136689E-03  3.6196876E-04  8.5335584E-06
  8.2541708E-06  3.4298384E-04  8.5807893E-04  5.3079095E-04  1.5564629E-03  7.2228127E-04  4.1326203E-03  2.6139392E-02  1.5464057E-03  3.4281120E-04  8.1729265E-06
  7.9089321E-06  3.2473224E-04  8.4653562E-04  5.1518993E-04  1.5080357E-03  6.7050005E-04  3.9209703E-03  2.4864664E-02  1.4827419E-03  3.2456922E-04  7.8317877E-06
  7.6375435E-06  3.0744930E-04  8.3426905E-04  5.0050649E-04  1.4607581E-03  6.2200296E-04  3.7195200E-03  2.3647257E-02  1.4218289E-03  3.0729600E-04  7.5633378E-06
  7.2283703E-06  2.9099900E-04  8.2156384E-04  4.8608309E-04  1.4142385E-03  5.7862960E-04  3.5275357E-03  2.2484577E-02  1.3630832E-03  2.9085445E-04  7.1573670E-06
  6.9338612E-06  2.7544045E-04  8.0859093E-04  4.7173368E-04  1.3687874E-03  5.3890558E-04  3.3449367E-03  2.1374795E-02  1.3068946E-03  2.7530416E-04  6.8656342E-06
  6.7958222E-06  2.6077999E-04  7.9518064E-04  4.5750416E-04  1.3247902E-03  5.0196506E-04  3.1718947E-03  2.0315805E-02  1.2531175E-03  2.6065159E-04  6.7296602E-06
  6.3831083E-06  2.4665175E-04  7.8118926E-04  4.4360197E-04  1.2814309E-03  4.6914627E-04  3.0075151E-03  1.9304987E-02  1.2015883E-03  2.4653197E-04  6.3207213E-06
  3.7445235E-10  1.4735515E-03  8.9081716E-04  1.4285916E-03  4.5647922E-03  1.2773101E-02  1.7307732E-02  1.0037410E-01  5.4101817E-03  1.4730000E-03  4.9100179E-10
  1.1273251E-05  1.4042921E-03  8.9866109E-04  1.3853025E-03  4.3649576E-03  1.1309146E-02  1.6442016E-02  9.5799424E-02  5.1602021E-03  1.4037439E-03  1.1241245E-05
  1.1698978E-05  1.3412218E-03  9.0476528E-04  1.3516623E-03  4.1858815E-03  1.0131495E-02  1.5662161E-02  9.1652406E-02  4.9387207E-03  1.3406794E-03  1.1643202E-05
  1.2132573E-05  1.2802911E-03  9.1003258E-04  1.3171154E-03  4.0154683E-03  9.0717588E-03  1.4916248E-02  8.7664220E-02  4.7253685E-03  1.2797568E-03  1.2059846E-05
  1.2475770E-05  1.2216246E-03  9.1423811E-04  1.2812210E-03  3.8528031E-03  8.1195235E-03  1.4202923E-02  8.3829983E-02  4.5204774E-03  1.2211098E-03  1.2387495E-05
  1.2700432E-05  1.1654138E-03  9.2055549E-04  1.2442752E-03  3.6987259E-03  7.2685804E-03  1.3520885E-02  8.0144869E-02  4.3249424E-03  1.1649146E-03  1.2598884E-05
  1.2826526E-05  1.1112319E-03  9.3041412E-04  1.2071588E-03  3.5509878E-03  6.5055749E-03  1.2868890E-02  7.6604124E-02  4.1367450E-03  1.1107461E-03  1.2716019E-05
  1.2877147E-05  1.0590327E-03  9.4070681E-04  1.1693251E-03  3.4082929E-03  5.8218793E-03  1.2245735E-02  7.3203071E-02  3.9556700E-03  1.0585615E-03  1.2761980E-05
  1.2885720E-05  1.0087821E-03  9.4934047E-04  1.1312280E-03  3.2744820E-03  5.2101388E-03  1.1650265E-02  6.9937117E-02  3.7815096E-03  1.0083266E-03  1.2764891E-05
  1.2819765E-05  9.6044732E-04  9.5682581E-04  1.0994393E-03  3.1507018E-03  4.6633123E-03  1.1081379E-02  6.6801765E-02  3.6146042E-03  9.6000731E-04  1.2694727E-05
  1.2683829E-05  9.1398476E-04  9.6363131E-04  1.0686875E-03  3.0339357E-03  4.1750911E-03  1.0538001E-02  6.3792602E-02  3.4560668E-03  9.1356104E-04  1.2556387E-05
  1.2507445E-05  8.6938210E-04  9.7130980E-04  1.0372765E-03  2.9242851E-03  3.7399427E-03  1.0019110E-02  6.0905330E-02  3.3070174E-03  8.6896787E-04  1.2381387E-05
  1.2285032E-05  8.2662849E-04  9.7842840E-04  1.0053843E-03  2.8188514E-03  3.3518550E-03  9.5237114E-03  5.8135736E-02  3.1657669E-03  8.2623815E-04  1.2158669E-05
  1.2023433E-05  7.8589496E-04  9.8497971E-04  9.7317531E-04  2.7176049E-03  3.0071708E-03  9.0508527E-03  5.5479715E-02  3.0321716E-03  7.8552131E-04  1.1897911E-05
  1.1743277E-05  7.4685234E-04  9.9093772E-04  9.4080375E-04  2.6225045E-03  2.7010193E-03  8.5996343E-03  5.2933291E-02  2.9038252E-03  7.4649469E-04  1.1619278E-05
  1.1418517E-05  7.0942689E-04  9.9547135E-04  9.0839881E-04  2.5349245E-03  2.4276586E-03  8.1697549E-03  5.0492523E-02  2.7806510E-03  7.0908530E-04  1.1296448E-05
  1.1093257E-05  6.7359426E-04  9.9849849E-04  8.8018537E-04  2.4524298E-03  2.1855095E-03  7.7653165E-03  4.8153659E-02  2.6635105E-03  6.7326831E-04  1.0976240E-05
  1.0855369E-05  6.3937150E-04  1.0001695E-03  8.5257501E-04  2.3740887E-03  1.9733010E-03  7.3794883E-03  4.5913076E-02  2.5524774E-03  6.3906499E-04  1.0741061E-05
  1.0540561E-05  6.0662382E-04  1.0006816E-03  8.2714503E-04  2.2972701E-03  1.7830511E-03  7.0124116E-03  4.3767035E-02  2.4462251E-03  6.0633204E-04  1.0429490E-05
  1.0193806E-05  5.7529980E-04  1.0005493E-03  8.0190503E-04  2.2235348E-03  1.6142104E-03  6.6620763E-03  4.1712115E-02  2.3445902E-03  5.7502233E-04  1.0086689E-05
  9.8563318E-06  5.4537794E-04  9.9931958E-04  7.7672168E-04  2.1528817E-03  1.4648153E-03  6.3291453E-03  3.9744975E-02  2.2478315E-03  5.4511422E-04  9.7551074E-06
  9.6301901E-06  5.1692525E-04  9.9665100E-04  7.5239119E-04  2.0858697E-03  1.3324774E-03  6.0133202E-03  3.7862505E-02  2.1548653E-03  5.1667492E-04  9.5324235E-06
  9.2644000E-06  4.8964147E-04  9.9223777E-04  7.2821114E-04  2.0214425E-03  1.2137576E-03  5.7124931E-03  3.6061154E-02  2.0653056E-03  4.8940403E-04  9.1704159E-06
  8.8830528E-06  4.6360177E-04  9.8635916E-04  7.0518520E-04  1.9580507E-03  1.1078943E-03  5.4257888E-03  3.4337947E-02  1.9795725E-03  4.6337675E-04  8.7918126E-06
  8.5539404E-06  4.3882822E-04  9.7940063E-04  6.8290479E-04  1.8958004E-03  1.0139345E-03  5.1524202E-03  3.2690148E-02  1.8972563E-03  4.3861490E-04  8.4650227E-06
  8.3475968E-06  4.1554345E-04  9.7113456E-04  6.6096817E-04  1.8353341E-03  9.2887925E-04  4.8920782E-03  3.1114875E-02  1.8186427E-03  4.1535074E-04  8.2602546E-06
  7.9885367E-06  3.9323001E-04  9.6147162E-04  6.3946972E-04  1.7765627E-03  8.5229483E-04  4.6437932E-03  2.9608938E-02  1.7432721E-03  3.9304781E-04  7.9049810E-06
  7.6459924E-06  3.7200282E-04  9.5063923E-04  6.1888011E-04  1.7224037E-03  7.8375737E-04  4.4071928E-03  2.8169885E-02  1.6707634E-03  3.7182593E-04  7.5661082E-06
  7.3376072E-06  3.5183869E-04  9.3891007E-04  5.9896385E-04  1.6701349E-03  7.2245077E-04  4.1818061E-03  2.6795134E-02  1.6010346E-03  3.5167138E-04  7.2613391E-06
  7.1122065E-06  3.3281049E-04  9.2671043E-04  5.8011830E-04  1.6187102E-03  6.6608348E-04  3.9672245E-03  2.5482256E-02  1.5357964E-03  3.3264896E-04  7.0393933E-06
  6.7684264E-06  3.1479802E-04  9.1403922E-04  5.6146641E-04  1.5680729E-03  6.1541604E-04  3.7634616E-03  2.4228181E-02  1.4730497E-03  3.1465122E-04  6.6992773E-06
  6.4730381E-06  2.9779190E-04  9.0049162E-04  5.4360546E-04  1.5183100E-03  5.6980289E-04  3.5701366E-03  2.3031128E-02  1.4129644E-03  2.9765334E-04  6.4082008E-06
  6.1998437E-06  2.8163087E-04  8.8614068E-04  5.2621972E-04  1.4695419E-03  5.2893469E-04  3.3880491E-03  2.1888648E-02  1.3554803E-03  2.8150014E-04  6.1391091E-06
  5.9943957E-06  2.6633201E-04  8.7138839E-04  5.0929170E-04  1.4225914E-03  4.9069708E-04  3.2166920E-03  2.0798601E-02  1.3011028E-03  2.6621180E-04  5.9367550E-06
  5.6566551E-06  2.5171288E-04  8.5595833E-04  4.9275947E-04  1.3765007E-03  4.5650180E-04  3.0532073E-03  1.9758543E-02  1.2486975E-03  2.5159966E-04  5.6019930E-06
  5.4260703E-06  2.3792127E-04  8.4017067E-04  4.7748413E-04  1.3313289E-03  4.2535297E-04  2.8983481E-03  1.8766767E-02  1.1987891E-03  2.3781552E-04  5.3742926E-06
  5.3420493E-06  2.2496024E-04  8.2398350E-04  4.6285493E-04  1.2871469E-03  3.9642317E-04  2.7512390E-03  1.7821299E-02  1.1508875E-03  2.2486113E-04  5.2912473E-06
  4.9984553E-06  2.1240700E-04  8.0710504E-04  4.4828146E-04  1.2435272E-03  3.7088057E-04  2.6107542E-03  1.6919671E-02  1.1044746E-03  2.1231714E-04  4.9503964E-06
  4.4777231E-10  1.3474719E-03  1.0152467E-03  1.6753858E-03  4.1892815E-03  1.0650879E-02  1.5121831E-02  9.0561387E-02  4.9495110E-03  1.3470821E-03  2.8234567E-10
  8.9639146E-06  1.2793596E-03  1.0192224E-03  1.6083167E-03  4.0179874E-03  9.3801063E-03  1.4350753E-02  8.6358478E-02  4.7155822E-03  1.2789693E-03  8.9398388E-06
  9.3097285E-06  1.2181008E-03  1.0216029E-03  1.5460647E-03  3.8634137E-03  8.3624326E-03  1.3657185E-02  8.2552396E-02  4.5036665E-03  1.2177184E-03  9.2662837E-06
  9.5918391E-06  1.1595633E-03  1.0290856E-03  1.4849503E-03  3.7149832E-03  7.4516773E-03  1.2994492E-02  7.8895218E-02  4.3029296E-03  1.1591842E-03  9.5324450E-06
  9.8030774E-06  1.1033891E-03  1.0363300E-03  1.4277576E-03  3.5744102E-03  6.6375230E-03  1.2361423E-02  7.5382163E-02  4.1108076E-03  1.1030149E-03  9.7320113E-06
  9.9660529E-06  1.0495023E-03  1.0448083E-03  1.3767752E-03  3.4482242E-03  5.9106859E-03  1.1756799E-02  7.2008536E-02  3.9262861E-03  1.0491345E-03  9.8857411E-06
  1.0063091E-05  9.9783545E-04  1.0524997E-03  1.3263879E-03  3.3303348E-03  5.2626128E-03  1.1179477E-02  6.8769761E-02  3.7500016E-03  9.9747524E-04  9.9748053E-06
  1.0081732E-05  9.4831546E-04  1.0595124E-03  1.2772025E-03  3.2148721E-03  4.6860595E-03  1.0628340E-02  6.5661332E-02  3.5831112E-03  9.4796380E-04  9.9873153E-06
  1.0046782E-05  9.0096668E-04  1.0666539E-03  1.2293906E-03  3.1053148E-03  4.1738346E-03  1.0105562E-02  6.2678857E-02  3.4228097E-03  9.0063108E-04  9.9500419E-06
  9.9606332E-06  8.5595995E-04  1.0744969E-03  1.1844907E-03  2.9984740E-03  3.7203847E-03  9.6070892E-03  5.9818044E-02  3.2688888E-03  8.5562829E-04  9.8607483E-06
  9.8215618E-06  8.1286679E-04  1.0805559E-03  1.1406668E-03  2.8975980E-03  3.3187502E-03  9.1315300E-03  5.7074692E-02  3.1259214E-03  8.1254594E-04  9.7198635E-06
  9.6515000E-06  7.7163124E-04  1.0872391E-03  1.0979066E-03  2.8036891E-03  2.9615085E-03  8.6794990E-03  5.4444712E-02  2.9928798E-03  7.7132122E-04  9.5494513E-06
  9.4625948E-06  7.3218666E-04  1.0924463E-03  1.0557945E-03  2.7183490E-03  2.6450747E-03  8.2525468E-03  5.1924101E-02  2.8654700E-03  7.3189055E-04  9.3605888E-06
  9.2753102E-06  6.9455197E-04  1.0960125E-03  1.0158400E-03  2.6349635E-03  2.3697326E-03  7.8459096E-03  4.9508968E-02  2.7456938E-03  6.9426957E-04  9.1755473E-06
  9.1073561E-06  6.5860028E-04  1.0978302E-03  9.8078859E-04  2.5542152E-03  2.1281814E-03  7.4593234E-03  4.7195544E-02  2.6323916E-03  6.5832907E-04  9.0088810E-06
  8.9026641E-06  6.2424176E-04  1.0984594E-03  9.4732535E-04  2.4765205E-03  1.9148516E-03  7.0907048E-03  4.4980087E-02  2.5234845E-03  6.2398167E-04  8.8082181E-06
  8.6930886E-06  5.9144376E-04  1.0983671E-03  9.1583482E-04  2.3997649E-03  1.7263899E-03  6.7407157E-03  4.2859046E-02  2.4199397E-03  5.9119491E-04  8.6006550E-06
  8.5187163E-06  5.6019679E-04  1.0969738E-03  8.8584379E-04  2.3268968E-03  1.5589061E-03  6.4067209E-03  4.0828995E-02  2.3204291E-03  5.5995893E-04  8.4285470E-06
  8.2702819E-06  5.3033578E-04  1.0938027E-03  8.5740531E-04  2.2564344E-03  1.4105342E-03  6.0879072E-03  3.8886382E-02  2.2246622E-03  5.3010867E-04  8.1826993E-06
  7.9933853E-06  5.0191863E-04  1.0892287E-03  8.2928730E-04  2.1867808E-03  1.2779315E-03  5.7836933E-03  3.7027976E-02  2.1331759E-03  5.0169777E-04  7.9077785E-06
  7.7335669E-06  4.7490533E-04  1.0830419E-03  8.0148370E-04  2.1180466E-03  1.1604152E-03  5.4935047E-03  3.5250620E-02  2.0459646E-03  4.7469072E-04  7.6484507E-06
  7.5771715E-06  4.4949953E-04  1.0752818E-03  7.7500710E-04  2.0504185E-03  1.0548297E-03  5.2168991E-03  3.3551378E-02  1.9624190E-03  4.4930353E-04  7.4951261E-06
  7.2844393E-06  4.2522581E-04  1.0659099E-03  7.4908579E-04  1.9842193E-03  9.6005752E-04  4.9529734E-03  3.1926878E-02  1.8818676E-03  4.2503944E-04  7.2054077E-06
  6.9766818E-06  4.0209601E-04  1.0551716E-03  7.2420540E-04  1.9230920E-03  8.7637310E-04  4.7013399E-03  3.0374336E-02  1.8043207E-03  4.0191922E-04  6.9009080E-06
  6.7198541E-06  3.8021657E-04  1.0434409E-03  6.9956452E-04  1.8659333E-03  8.0226390E-04  4.4632017E-03  2.8891140E-02  1.7301329E-03  3.8004985E-04  6.6463990E-06
  6.5714327E-06  3.5954904E-04  1.0315012E-03  6.7523641E-04  1.8097529E-03  7.3462044E-04  4.2389603E-03  2.7474592E-02  1.6591834E-03  3.5939086E-04  6.5026300E-06
  6.2775440E-06  3.3981398E-04  1.0184154E-03  6.5171685E-04  1.7540230E-03  6.7427201E-04  4.0259929E-03  2.6121674E-02  1.5917762E-03  3.3966873E-04  6.2122007E-06
  6.0012948E-06  3.2120848E-04  1.0042469E-03  6.2866314E-04  1.6989934E-03  6.1999497E-04  3.8248237E-03  2.4830087E-02  1.5277352E-03  3.2107445E-04  5.9396117E-06
  5.7581131E-06  3.0355346E-04  9.8910997E-04  6.0714553E-04  1.6447457E-03  5.7134967E-04  3.6335741E-03  2.3597402E-02  1.4670982E-03  3.0342968E-04  5.6992725E-06
  5.5908967E-06  2.8687146E-04  9.7351909E-04  5.8851144E-04  1.5914401E-03  5.2632448E-04  3.4522600E-03  2.2421334E-02  1.4091874E-03  2.8675170E-04  5.5347112E-06
  5.3114986E-06  2.7093418E-04  9.5702989E-04  5.6998598E-04  1.5396693E-03  4.8618088E-04  3.2791138E-03  2.1299016E-02  1.3537668E-03  2.7082418E-04  5.2582543E-06
  5.0771775E-06  2.5588234E-04  9.3982651E-04  5.5187119E-04  1.4888538E-03  4.5008744E-04  3.1139991E-03  2.0228760E-02  1.3004651E-03  2.5577846E-04  5.0265322E-06
  4.8600009E-06  2.4164913E-04  9.2207385E-04  5.3437916E-04  1.4391070E-03  4.1772810E-04  2.9565496E-03  1.9208281E-02  1.2490388E-03  2.4155166E-04  4.8119766E-06
  4.7039588E-06  2.2820208E-04  9.0393709E-04  5.1724009E-04  1.3908961E-03  3.8735041E-04  2.8065080E-03  1.8235575E-02  1.1994711E-03  2.2811016E-04  4.6584229E-06
  4.4223861E-06  2.1531931E-04  8.8517986E-04  5.0024915E-04  1.3436377E-03  3.6028251E-04  2.6637783E-03  1.7308352E-02  1.1515329E-03  2.1523260E-04  4.3792540E-06
  4.2415919E-06  2.0319421E-04  8.6610150E-04  4.8353097E-04  1.2976754E-03  3.3533276E-04  2.5306850E-03  1.6425032E-02  1.1053756E-03  2.0311270E-04  4.2007887E-06
  4.1960073E-06  1.9182866E-04  8.4678050E-04  4.6769993E-04  1.2529606E-03  3.1220406E-04  2.4038936E-03  1.5583771E-02  1.0609787E-03  1.9175203E-04  4.1559132E-06
  3.9067130E-06  1.8082380E-04  8.2694903E-04  4.5235665E-04  1.2090657E-03  2.9199696E-04  2.2826755E-03  1.4782263E-02  1.0186426E-03  1.8075168E-04  3.8687917E-06
  4.2991946E-10  1.2360815E-03  1.1166589E-03  1.8479668E-03  4.0148161E-03  8.7027857E-03  1.3177911E-02  8.1457133E-02  4.4788363E-03  1.2357231E-03  3.2555230E-10
  7.0843886E-06  1.1728848E-03  1.1199333E-03  1.7803809E-03  3.8549693E-03  7.6349162E-03  1.2504675E-02  7.7596387E-02  4.2634622E-03  1.1725301E-03  7.0650807E-06
  7.3000764E-06  1.1154141E-03  1.1257990E-03  1.7174178E-03  3.7167478E-03  6.7793507E-03  1.1900672E-02  7.4104793E-02  4.0687371E-03  1.1150634E-03  7.2652181E-06
  7.5081136E-06  1.0600128E-03  1.1331220E-03  1.6541548E-03  3.5858738E-03  6.0150799E-03  1.1333892E-02  7.0754178E-02  3.8828872E-03  1.0596683E-03  7.4614296E-06
  7.6677044E-06  1.0068190E-03  1.1418067E-03  1.5910246E-03  3.4651988E-03  5.3376418E-03  1.0792626E-02  6.7539779E-02  3.7075258E-03  1.0064879E-03  7.6108735E-06
  7.7533171E-06  9.5603335E-04  1.1493885E-03  1.5289441E-03  3.3513841E-03  4.7370414E-03  1.0274368E-02  6.4456915E-02  3.5400014E-03  9.5571576E-04  7.6895505E-06
