 -2.2898038E-07  2.0364564E-05  6.2702579E-04  4.4558683E-04  6.3299807E-04 -2.9923894E-05  3.5299020E-04  1.0587850E-03  3.7605296E-04  2.0364756E-05 -2.2893268E-07
 -2.1327668E-07  1.9187539E-05  5.8698425E-04  4.1828778E-04  5.9300139E-04 -2.4655178E-05  3.3028588E-04  9.8784619E-04  3.5586777E-04  1.9187711E-05 -2.1322361E-07
 -1.8869424E-07  1.8076576E-05  5.4931498E-04  3.9251152E-04  5.5533468E-04 -2.0368374E-05  3.0894416E-04  9.2135320E-04  3.3657993E-04  1.8076716E-05 -1.8865207E-07
 -1.8022065E-07  1.7009152E-05  5.1387155E-04  3.6818075E-04  5.1985793E-04 -1.6529309E-05  2.8887076E-04  8.5902303E-04  3.1816710E-04  1.7009296E-05 -1.8017604E-07
 -1.7205513E-07  1.5996825E-05  4.8054458E-04  3.4522638E-04  4.8646453E-04 -1.3463804E-05  2.7000839E-04  8.0065900E-04  3.0061330E-04  1.5996954E-05 -1.7202822E-07
 -1.5830213E-07  1.5045996E-05  4.4923207E-04  3.2359516E-04  4.5505733E-04 -1.1048195E-05  2.5229997E-04  7.4601591E-04  2.8388635E-04  1.5046142E-05 -1.5827761E-07
 -1.3793738E-07  1.4150596E-05  4.1982003E-04  3.0322465E-04  4.2552557E-04 -8.7861527E-06  2.3567958E-04  6.9486993E-04  2.6795440E-04  1.4150730E-05 -1.3790232E-07
 -1.3266475E-07  1.3290608E-05  3.9218771E-04  2.8404171E-04  3.9775353E-04 -7.0403093E-06  2.2006933E-04  6.4698781E-04  2.5277133E-04  1.3290740E-05 -1.3262879E-07
 -1.2542175E-07  1.2478283E-05  3.6625104E-04  2.6598931E-04  3.7165934E-04 -5.6771548E-06  2.0542703E-04  6.0220052E-04  2.3833149E-04  1.2478401E-05 -1.2539058E-07
 -1.1486099E-07  1.1713096E-05  3.4191799E-04  2.4899248E-04  3.4715371E-04 -4.6268463E-06  1.9170001E-04  5.6032750E-04  2.2460048E-04  1.1713196E-05 -1.1482674E-07
 -1.0066738E-07  1.0992266E-05  3.1909868E-04  2.3299628E-04  3.2414913E-04 -3.4610458E-06  1.7885836E-04  5.2119483E-04  2.1155297E-04  1.0992371E-05 -1.0063129E-07
 -9.7709135E-08  1.0302057E-05  2.9768409E-04  2.1793903E-04  3.0254361E-04 -2.7460518E-06  1.6681008E-04  4.8460334E-04  1.9914902E-04  1.0302160E-05 -9.7679227E-08
 -9.0630636E-08  9.6539280E-06  2.7762429E-04  2.0378237E-04  2.8228105E-04 -2.1429455E-06  1.5552787E-04  4.5043710E-04  1.8738056E-04  9.6540277E-06 -9.0607791E-08
 -8.2058752E-08  9.0439941E-06  2.5883687E-04  1.9047576E-04  2.6328164E-04 -1.7362810E-06  1.4506871E-04  4.1854029E-04  1.7621995E-04  9.0440790E-06 -8.2034231E-08
 -7.2190540E-08  8.4694331E-06  2.4125541E-04  1.7797244E-04  2.4547271E-04 -1.1420722E-06  1.3529914E-04  3.8877226E-04  1.6564188E-04  8.4695152E-06 -7.2168454E-08
 -7.1911953E-08  7.9200886E-06  2.2478876E-04  1.6622714E-04  2.2877897E-04 -9.1550811E-07  1.2613788E-04  3.6098795E-04  1.5561490E-04  7.9201613E-06 -7.1921098E-08
 -6.4613770E-08  7.4086961E-06  2.0938272E-04  1.5520253E-04  2.1315137E-04 -6.3082350E-07  1.1756360E-04  3.3508661E-04  1.4612903E-04  7.4087643E-06 -6.4595083E-08
 -4.8869707E-08  6.9345085E-06  1.9497455E-04  1.4485827E-04  1.9852760E-04 -2.0782448E-07  1.0954253E-04  3.1095021E-04  1.3716141E-04  6.9345600E-06 -4.8851652E-08
 -5.1525730E-08  6.4734184E-06  1.8148600E-04  1.3515140E-04  1.8482951E-04 -1.9896378E-07  1.0202366E-04  2.8843653E-04  1.2867021E-04  6.4734754E-06 -5.1510458E-08
  5.3273793E-11  5.2498884E-05  1.7901532E-03  1.2350934E-03  1.7730446E-03 -6.3201803E-04  1.0274047E-03  3.1081874E-03  9.5165529E-04  5.2499250E-05  7.0063017E-11
 -4.4521644E-07  4.9946698E-05  1.6790857E-03  1.1587419E-03  1.6692198E-03 -5.3082874E-04  9.6173080E-04  2.9092231E-03  9.0505153E-04  4.9947005E-05 -4.4526591E-07
 -4.3023529E-07  4.7608310E-05  1.5800309E-03  1.0908665E-03  1.5757958E-03 -4.5226927E-04  9.0341937E-04  2.7318548E-03  8.6257974E-04  4.7608655E-05 -4.3028066E-07
 -4.1442021E-07  4.5341209E-05  1.4861644E-03  1.0267146E-03  1.4865900E-03 -3.8472904E-04  8.4832182E-04  2.5638744E-03  8.2155722E-04  4.5341512E-05 -4.1446656E-07
 -3.9783978E-07  4.3145794E-05  1.3972640E-03  9.6608881E-04  1.4015144E-03 -3.2674477E-04  7.9625552E-04  2.4049147E-03  7.8204863E-04  4.3146124E-05 -3.9792594E-07
 -3.8076707E-07  4.1022393E-05  1.3131654E-03  9.0893411E-04  1.3204694E-03 -2.7704242E-04  7.4708599E-04  2.2546098E-03  7.4401749E-04  4.1022688E-05 -3.8085546E-07
 -3.6325016E-07  3.8971162E-05  1.2336579E-03  8.5620630E-04  1.2433467E-03 -2.3452998E-04  7.0068063E-04  2.1125960E-03  7.0758638E-04  3.8971426E-05 -3.6333528E-07
 -3.4545671E-07  3.6992477E-05  1.1584710E-03  8.0626924E-04  1.1700303E-03 -1.9818475E-04  6.5690949E-04  1.9785146E-03  6.7252931E-04  3.6992817E-05 -3.4554337E-07
 -3.2779544E-07  3.5085910E-05  1.0874073E-03  7.5898676E-04  1.1003988E-03 -1.6691589E-04  6.1564509E-04  1.8520117E-03  6.3881213E-04  3.5086219E-05 -3.2786302E-07
 -3.0976600E-07  3.3257578E-05  1.0202767E-03  7.1422992E-04  1.0343278E-03 -1.3995937E-04  5.7676474E-04  1.7327862E-03  6.0641445E-04  3.3257880E-05 -3.0983502E-07
 -2.9321018E-07  3.1502798E-05  9.5689173E-04  6.7190967E-04  9.7168746E-04 -1.1723008E-04  5.4014668E-04  1.6204951E-03  5.7533274E-04  3.1503124E-05 -2.9329332E-07
 -2.7447487E-07  2.9819510E-05  8.9707899E-04  6.3193838E-04  9.1235327E-04 -9.7972898E-05  5.0567994E-04  1.5147602E-03  5.4563062E-04  2.9819792E-05 -2.7453024E-07
 -2.5862504E-07  2.8201119E-05  8.4065927E-04  5.9420257E-04  8.5618974E-04 -8.1676193E-05  4.7324691E-04  1.4152535E-03  5.1715293E-04  2.8201390E-05 -2.5868226E-07
 -2.4142548E-07  2.6651851E-05  7.8747196E-04  5.5850961E-04  8.0307271E-04 -6.8099374E-05  4.4274590E-04  1.3216732E-03  4.8988349E-04  2.6652108E-05 -2.4144683E-07
 -2.2354583E-07  2.5169536E-05  7.3735559E-04  5.2475993E-04  7.5287293E-04 -5.6780427E-05  4.1410382E-04  1.2337187E-03  4.6379295E-04  2.5169770E-05 -2.2352062E-07
 -2.0946971E-07  2.3748756E-05  6.9015138E-04  4.9285785E-04  7.0545963E-04 -4.6997343E-05  3.8720772E-04  1.1510937E-03  4.3883115E-04  2.3748974E-05 -2.0946368E-07
 -1.9425435E-07  2.2393363E-05  6.4571677E-04  4.6271523E-04  6.6071357E-04 -3.8915684E-05  3.6193992E-04  1.0735279E-03  4.1497296E-04  2.2393587E-05 -1.9422511E-07
 -1.7383204E-07  2.1105117E-05  6.0391993E-04  4.3424642E-04  6.1851607E-04 -3.2298359E-05  3.3821484E-04  1.0007590E-03  3.9219077E-04  2.1105313E-05 -1.7378335E-07
 -1.6287629E-07  1.9869380E-05  5.6461729E-04  4.0736558E-04  5.7873523E-04 -2.6391180E-05  3.1593383E-04  9.3250695E-04  3.7044070E-04  1.9869565E-05 -1.6281945E-07
 -1.5423420E-07  1.8691288E-05  5.2766800E-04  3.8199615E-04  5.4126203E-04 -2.1563239E-05  2.9504672E-04  8.6853605E-04  3.4969760E-04  1.8691459E-05 -1.5418584E-07
 -1.4309772E-07  1.7574036E-05  4.9295211E-04  3.5806478E-04  5.0598873E-04 -1.7841585E-05  2.7545639E-04  8.0861731E-04  3.2993414E-04  1.7574212E-05 -1.4306342E-07
 -1.2465362E-07  1.6517740E-05  4.6035161E-04  3.3549807E-04  4.7280775E-04 -1.4123893E-05  2.5734554E-04  7.5252910E-04  3.1112008E-04  1.6517891E-05 -1.2461597E-07
 -1.1962249E-07  1.5505061E-05  4.2975206E-04  3.1422499E-04  4.4159902E-04 -1.1507535E-05  2.4035958E-04  7.0002717E-04  2.9320856E-04  1.5505189E-05 -1.1958518E-07
 -1.1468831E-07  1.4545256E-05  4.0105148E-04  2.9418157E-04  4.1226716E-04 -9.5982318E-06  2.2441797E-04  6.5091426E-04  2.7617564E-04  1.4545375E-05 -1.1467090E-07
 -1.0497351E-07  1.3640232E-05  3.7413687E-04  2.7530750E-04  3.8473362E-04 -7.9433054E-06  2.0946911E-04  6.0502054E-04  2.5999850E-04  1.3640351E-05 -1.0494819E-07
 -8.9820025E-08  1.2787552E-05  3.4890478E-04  2.5754055E-04  3.5889057E-04 -5.9335142E-06  1.9549611E-04  5.6214709E-04  2.4464191E-04  1.2787664E-05 -8.9794353E-08
 -8.7116405E-08  1.1971968E-05  3.2524807E-04  2.4082099E-04  3.3463599E-04 -4.8225168E-06  1.8239895E-04  5.2209337E-04  2.3006244E-04  1.1972074E-05 -8.7083458E-08
 -8.2602126E-08  1.1203031E-05  3.0308870E-04  2.2509685E-04  3.1189482E-04 -3.9387100E-06  1.7012120E-04  4.8471028E-04  2.1624039E-04  1.1203127E-05 -8.2581612E-08
 -7.5179752E-08  1.0480057E-05  2.8234301E-04  2.1031589E-04  2.9058744E-04 -3.2457946E-06  1.5861844E-04  4.4984138E-04  2.0315209E-04  1.0480136E-05 -7.5160856E-08
 -6.4793493E-08  9.8002957E-06  2.6292962E-04  1.9642647E-04  2.7063764E-04 -2.3021269E-06  1.4785100E-04  4.1733744E-04  1.9076932E-04  9.8003734E-06 -6.4791018E-08
 -6.3706773E-08  9.1523506E-06  2.4474940E-04  1.8337898E-04  2.5192632E-04 -1.8557067E-06  1.3775242E-04  3.8699729E-04  1.7903625E-04  9.1524190E-06 -6.3692825E-08
 -5.9019927E-08  8.5453346E-06  2.2775382E-04  1.7113086E-04  2.3442940E-04 -1.4479932E-06  1.2830562E-04  3.5874704E-04  1.6794568E-04  8.5453926E-06 -5.9011190E-08
 -5.2983173E-08  7.9757620E-06  2.1186718E-04  1.5963806E-04  2.1806460E-04 -1.1929263E-06  1.1946709E-04  3.3244038E-04  1.5747608E-04  7.9758211E-06 -5.2965502E-08
 -4.6032208E-08  7.4406634E-06  1.9702175E-04  1.4885802E-04  2.0276457E-04 -7.4132918E-07  1.1119992E-04  3.0795267E-04  1.4759529E-04  7.4407198E-06 -4.6013332E-08
 -4.6676140E-08  6.9319539E-06  1.8314898E-04  1.3874971E-04  1.8846127E-04 -6.1271437E-07  1.0346406E-04  2.8515807E-04  1.3826096E-04  6.9320067E-06 -4.6688455E-08
 -4.1609446E-08  6.4593101E-06  1.7020060E-04  1.2927874E-04  1.7510571E-04 -4.1542206E-07  9.6238389E-05  2.6396548E-04  1.2945794E-04  6.4593555E-06 -4.1600401E-08
 -2.9744868E-08  6.0216570E-06  1.5811943E-04  1.2040877E-04  1.6263982E-04 -8.8787308E-08  8.9492146E-05  2.4426947E-04  1.2116128E-04  6.0216637E-06 -2.9733732E-08
 -3.2566701E-08  5.5996562E-06  1.4684757E-04  1.1210098E-04  1.5099746E-04 -1.1316115E-07  8.3181102E-05  2.2595069E-04  1.1333283E-04  5.5996941E-06 -3.2555757E-08
  5.5262195E-11  5.6616472E-05  1.5744310E-03  1.0753713E-03  1.6420989E-03 -5.1107150E-04  8.6352892E-04  2.7482605E-03  9.1879398E-04  5.6616739E-05  5.2736759E-11
 -3.2162498E-07  5.3439624E-05  1.4713170E-03  1.0122087E-03  1.5346314E-03 -4.2633839E-04  8.0660243E-04  2.5567588E-03  8.7298831E-04  5.3439896E-05 -3.2162118E-07
 -3.0705844E-07  5.0554727E-05  1.3798080E-03  9.5549534E-04  1.4392648E-03 -3.6076677E-04  7.5620330E-04  2.3875944E-03  8.3118313E-04  5.0554993E-05 -3.0710818E-07
 -2.9267253E-07  4.7780730E-05  1.2935068E-03  9.0143206E-04  1.3492991E-03 -3.0472508E-04  7.0875248E-04  2.2286886E-03  7.9075275E-04  4.7780952E-05 -2.9272774E-07
 -2.7839052E-07  4.5118470E-05  1.2121618E-03  8.4993715E-04  1.2644647E-03 -2.5634767E-04  6.6408705E-04  2.0794974E-03  7.5170262E-04  4.5118696E-05 -2.7843747E-07
 -2.6425239E-07  4.2567913E-05  1.1354960E-03  8.0092874E-04  1.1845033E-03 -2.1475967E-04  6.2234390E-04  1.9394986E-03  7.1403329E-04  4.2568136E-05 -2.6431092E-07
 -2.5022622E-07  4.0128757E-05  1.0632748E-03  7.5436351E-04  1.1091675E-03 -1.7955476E-04  5.8361808E-04  1.8081919E-03  6.7774046E-04  4.0129022E-05 -2.5027631E-07
 -2.3634695E-07  3.7799478E-05  9.9527214E-04  7.1011151E-04  1.0382200E-03 -1.4986420E-04  5.4712901E-04  1.6850985E-03  6.4284154E-04  3.7799711E-05 -2.3640906E-07
 -2.2288699E-07  3.5577740E-05  9.3127059E-04  6.6808952E-04  9.7143355E-04 -1.2480688E-04  5.1273691E-04  1.5697602E-03  6.0930791E-04  3.5577955E-05 -2.2294197E-07
 -2.0938028E-07  3.3461912E-05  8.7106217E-04  6.2821494E-04  9.0859144E-04 -1.0381595E-04  4.8033346E-04  1.4617408E-03  5.7710765E-04  3.3462153E-05 -2.0942437E-07
 -1.9725857E-07  3.1447886E-05  8.1444507E-04  5.9040452E-04  8.4948444E-04 -8.5990750E-05  4.4981329E-04  1.3606212E-03  5.4622085E-04  3.1448099E-05 -1.9730466E-07
 -1.8349681E-07  2.9536501E-05  7.6124161E-04  5.5457865E-04  7.9392638E-04 -7.1405869E-05  4.2108103E-04  1.2660098E-03  5.1665906E-04  2.9536692E-05 -1.8351215E-07
 -1.7220309E-07  2.7719938E-05  7.1131920E-04  5.2065457E-04  7.4171864E-04 -5.8938561E-05  3.9403769E-04  1.1775213E-03  4.8842861E-04  2.7720126E-05 -1.7224482E-07
 -1.5984077E-07  2.5999321E-05  6.6446840E-04  4.8855515E-04  6.9267840E-04 -4.8682395E-05  3.6860274E-04  1.0948029E-03  4.6142511E-04  2.5999501E-05 -1.5984459E-07
 -1.4694133E-07  2.4370422E-05  6.2049145E-04  4.5820197E-04  6.4663232E-04 -4.0086318E-05  3.4469266E-04  1.0175120E-03  4.3563816E-04  2.4370581E-05 -1.4691580E-07
 -1.3724575E-07  2.2826418E-05  5.7921144E-04  4.2951787E-04  6.0341259E-04 -3.2907375E-05  3.2221203E-04  9.4531853E-04  4.1102858E-04  2.2826557E-05 -1.3723650E-07
 -1.2656684E-07  2.1368265E-05  5.4048300E-04  4.0243003E-04  5.6286708E-04 -2.7023170E-05  3.0108757E-04  8.7792232E-04  3.8755672E-04  2.1368397E-05 -1.2653714E-07
 -1.1141546E-07  1.9995116E-05  5.0416599E-04  3.7686638E-04  5.2484906E-04 -2.2005004E-05  2.8124801E-04  8.1503682E-04  3.6519384E-04  1.9995232E-05 -1.1138468E-07
 -1.0429258E-07  1.8692872E-05  4.7011410E-04  3.5275339E-04  4.8920618E-04 -1.7940336E-05  2.6261261E-04  7.5636777E-04  3.4389767E-04  1.8692978E-05 -1.0426779E-07
 -9.9034086E-08  1.7463800E-05  4.3820381E-04  3.3002427E-04  4.5580907E-04 -1.4631783E-05  2.4511998E-04  7.0166380E-04  3.2364048E-04  1.7463907E-05 -9.9007275E-08
 -9.1530437E-08  1.6308685E-05  4.0832351E-04  3.0861414E-04  4.2453333E-04 -1.2123500E-05  2.2871038E-04  6.5068470E-04  3.0440563E-04  1.6308785E-05 -9.1497414E-08
 -7.7938266E-08  1.5225295E-05  3.8035748E-04  2.8845720E-04  3.9525754E-04 -9.4982072E-06  2.1332446E-04  6.0320002E-04  2.8616258E-04  1.5225382E-05 -7.7911803E-08
 -7.5476431E-08  1.4198366E-05  3.5417380E-04  2.6948969E-04  3.6785494E-04 -7.6792702E-06  1.9889285E-04  5.5896841E-04  2.6884511E-04  1.4198453E-05 -7.5451245E-08
 -7.2911229E-08  1.3233315E-05  3.2967241E-04  2.5165149E-04  3.4222138E-04 -6.3614046E-06  1.8536872E-04  5.1779117E-04  2.5242626E-04  1.3233399E-05 -7.2899743E-08
 -6.6274550E-08  1.2330852E-05  3.0676407E-04  2.3488981E-04  3.1826038E-04 -5.2568667E-06  1.7270453E-04  4.7948975E-04  2.3687705E-04  1.2330924E-05 -6.6256896E-08
 -5.5246540E-08  1.1486711E-05  2.8534958E-04  2.1914566E-04  2.9587289E-04 -3.8759423E-06  1.6084942E-04  4.4387168E-04  2.2216136E-04  1.1486775E-05 -5.5227306E-08
 -5.4351042E-08  1.0687847E-05  2.6533115E-04  2.0436399E-04  2.7495323E-04 -3.1212965E-06  1.4974680E-04  4.1074656E-04  2.0823655E-04  1.0687906E-05 -5.4327582E-08
 -5.1807506E-08  9.9406443E-06  2.4663291E-04  1.9049599E-04  2.5541999E-04 -2.5517341E-06  1.3936108E-04  3.7996596E-04  1.9507807E-04  9.9406976E-06 -5.1792631E-08
 -4.6738654E-08  9.2434886E-06  2.2917648E-04  1.7749353E-04  2.3719049E-04 -2.1252566E-06  1.2965112E-04  3.5137813E-04  1.8265490E-04  9.2435330E-06 -4.6719164E-08
 -3.9308467E-08  8.5928944E-06  2.1288605E-04  1.6531002E-04  2.2018427E-04 -1.4291748E-06  1.2057593E-04  3.2483737E-04  1.7093640E-04  8.5929380E-06 -3.9292621E-08
 -3.9485076E-08  7.9775874E-06  1.9767263E-04  1.5388652E-04  2.0431258E-04 -1.1755852E-06  1.1208885E-04  3.0018004E-04  1.5987389E-04  7.9776312E-06 -3.9470194E-08
 -3.6555161E-08  7.4055367E-06  1.8349034E-04  1.4319573E-04  1.8952073E-04 -9.2377702E-07  1.0416455E-04  2.7731052E-04  1.4945445E-04  7.4055732E-06 -3.6546727E-08
 -3.2383383E-08  6.8726121E-06  1.7026889E-04  1.3319206E-04  1.7573787E-04 -7.8960391E-07  9.6767202E-05  2.5611788E-04  1.3964317E-04  6.8726481E-06 -3.2376179E-08
 -2.7674151E-08  6.3751963E-06  1.5794650E-04  1.2383531E-04  1.6290165E-04 -4.3293221E-07  8.9863376E-05  2.3647271E-04  1.3040941E-04  6.3752289E-06 -2.7660971E-08
 -2.8848198E-08  5.9066528E-06  1.4646280E-04  1.1508701E-04  1.5094694E-04 -3.9985559E-07  8.3418373E-05  2.1825683E-04  1.2172119E-04  5.9066810E-06 -2.8856521E-08
 -2.5447782E-08  5.4736788E-06  1.3577359E-04  1.0691425E-04  1.3982330E-04 -2.6180948E-07  7.7411873E-05  2.0138489E-04  1.1355880E-04  5.4737081E-06 -2.5442750E-08
 -1.6752491E-08  5.0746341E-06  1.2582921E-04  9.9282199E-05  1.2947873E-04  1.8401799E-08  7.1818963E-05  1.8576292E-04  1.0589486E-04  5.0746367E-06 -1.6743025E-08
 -1.9417213E-08  4.6940675E-06  1.1656825E-04  9.2156017E-05  1.1985167E-04 -5.1808398E-08  6.6600917E-05  1.7128750E-04  9.8693958E-05  4.6940906E-06 -1.9411608E-08
  5.7495180E-11  5.6336508E-05  1.3294269E-03  9.9275072E-04  1.3927593E-03 -3.7453575E-04  7.3357287E-04  2.2413956E-03  9.3683434E-04  5.6336715E-05  6.8087765E-11
 -2.1334202E-07  5.2659400E-05  1.2393865E-03  9.2947457E-04  1.2983115E-03 -3.0745421E-04  6.8511493E-04  2.0768213E-03  8.8368642E-04  5.2659593E-05 -2.1335904E-07
 -2.0201252E-07  4.9378894E-05  1.1597320E-03  8.7312629E-04  1.2147024E-03 -2.5612966E-04  6.4214587E-04  1.9321886E-03  8.3577615E-04  4.9379078E-05 -2.0203381E-07
 -1.9115627E-07  4.6271910E-05  1.0847850E-03  8.1980519E-04  1.1360090E-03 -2.1295590E-04  6.0163883E-04  1.7969596E-03  7.8994525E-04  4.6272075E-05 -1.9118676E-07
 -1.8065916E-07  4.3332168E-05  1.0142962E-03  7.6937837E-04  1.0619789E-03 -1.7682543E-04  5.6346958E-04  1.6705796E-03  7.4614587E-04  4.3332349E-05 -1.8067785E-07
 -1.7048174E-07  4.0553503E-05  9.4802766E-04  7.2171631E-04  9.9236916E-04 -1.4666128E-04  5.2751859E-04  1.5525205E-03  7.0432683E-04  4.0553634E-05 -1.7052495E-07
 -1.6056751E-07  3.7929527E-05  8.8575265E-04  6.7669270E-04  9.2694693E-04 -1.2153526E-04  4.9367121E-04  1.4422811E-03  6.6443466E-04  3.7929651E-05 -1.6062281E-07
 -1.5091339E-07  3.5453943E-05  8.2725478E-04  6.3418500E-04  8.6548879E-04 -1.0065676E-04  4.6181775E-04  1.3393871E-03  6.2641411E-04  3.5454074E-05 -1.5095229E-07
 -1.4168394E-07  3.3120282E-05  7.7232768E-04  5.9407419E-04  8.0778074E-04 -8.3249124E-05  4.3185290E-04  1.2433878E-03  5.9023512E-04  3.3120431E-05 -1.4171496E-07
 -1.3249595E-07  3.0922666E-05  7.2077555E-04  5.5624554E-04  7.5362930E-04 -6.8966891E-05  4.0367677E-04  1.1538586E-03  5.5584859E-04  3.0922797E-05 -1.3251787E-07
 -1.2443739E-07  2.8853447E-05  6.7241001E-04  5.2058752E-04  7.0282890E-04 -5.6510999E-05  3.7719239E-04  1.0703949E-03  5.2315070E-04  2.8853576E-05 -1.2446487E-07
 -1.1513634E-07  2.6909387E-05  6.2705582E-04  4.8699437E-04  6.5519311E-04 -4.7287239E-05  3.5231108E-04  9.9262135E-04  4.9209156E-04  2.6909503E-05 -1.1514095E-07
 -1.0777563E-07  2.5080719E-05  5.8454017E-04  4.5536160E-04  6.1054746E-04 -3.8707679E-05  3.2894207E-04  9.2017280E-04  4.6260967E-04  2.5080832E-05 -1.0778161E-07
 -9.9546517E-08  2.3364990E-05  5.4470514E-04  4.2559167E-04  5.6872958E-04 -3.2032738E-05  3.0700560E-04  8.5271618E-04  4.3464357E-04  2.3365090E-05 -9.9541341E-08
 -9.0891481E-08  2.1755670E-05  5.0739673E-04  3.9758881E-04  5.2956581E-04 -2.6602661E-05  2.8642182E-04  7.8993103E-04  4.0813496E-04  2.1755762E-05 -9.0865514E-08
 -8.4714398E-08  2.0244632E-05  4.7246707E-04  3.7126105E-04  4.9290139E-04 -2.1599769E-05  2.6711291E-04  7.3151219E-04  3.8302456E-04  2.0244722E-05 -8.4696811E-08
 -7.7676768E-08  1.8829937E-05  4.3978109E-04  3.4652205E-04  4.5859492E-04 -1.7635942E-05  2.4901055E-04  6.7718202E-04  3.5925929E-04  1.8830011E-05 -7.7655940E-08
 -6.6835750E-08  1.7508380E-05  4.0920942E-04  3.2328820E-04  4.2651076E-04 -1.4070568E-05  2.3204846E-04  6.2668089E-04  3.3678545E-04  1.7508453E-05 -6.6812960E-08
 -6.2606038E-08  1.6266665E-05  3.8062157E-04  3.0147696E-04  3.9651061E-04 -1.1250594E-05  2.1615387E-04  5.7979254E-04  3.1554068E-04  1.6266729E-05 -6.2586566E-08
 -5.9890148E-08  1.5104442E-05  3.5390450E-04  2.8101283E-04  3.6847495E-04 -9.2262459E-06  2.0126956E-04  5.3622801E-04  2.9547571E-04  1.5104514E-05 -5.9868349E-08
 -5.5176989E-08  1.4020502E-05  3.2895826E-04  2.6182359E-04  3.4228976E-04 -7.9108349E-06  1.8734024E-04  4.9577209E-04  2.7654125E-04  1.4020563E-05 -5.5152373E-08
 -4.5426714E-08  1.3011105E-05  3.0566673E-04  2.4383811E-04  3.1784377E-04 -5.4123027E-06  1.7432119E-04  4.5821869E-04  2.5868612E-04  1.3011129E-05 -4.5410778E-08
 -4.4746531E-08  1.2062630E-05  2.8391775E-04  2.2698784E-04  2.9502370E-04 -4.5873733E-06  1.6213956E-04  4.2335831E-04  2.4185254E-04  1.2062678E-05 -4.4727309E-08
 -4.3954375E-08  1.1178005E-05  2.6362119E-04  2.1120872E-04  2.7373359E-04 -4.1819502E-06  1.5075063E-04  3.9101588E-04  2.2599758E-04  1.1178057E-05 -4.3939898E-08
 -3.9622485E-08  1.0356329E-05  2.4469285E-04  1.9644475E-04  2.5388714E-04 -3.5678687E-06  1.4011193E-04  3.6103223E-04  2.1107915E-04  1.0356375E-05 -3.9605878E-08
 -3.1797234E-08  9.5927790E-06  2.2704531E-04  1.8263478E-04  2.3539194E-04 -2.2343370E-06  1.3017652E-04  3.3324084E-04  1.9704769E-04  9.5927947E-06 -3.1779314E-08
 -3.2038103E-08  8.8761028E-06  2.1059289E-04  1.6972214E-04  2.1815704E-04 -1.9144588E-06  1.2089510E-04  3.0747994E-04  1.8385281E-04  8.8761395E-06 -3.2026077E-08
 -3.0874784E-08  8.2103201E-06  1.9526630E-04  1.5765650E-04  2.0210855E-04 -1.6335258E-06  1.1223427E-04  2.8361994E-04  1.7145825E-04  8.2103476E-06 -3.0863683E-08
 -2.7494050E-08  7.5931297E-06  1.8105072E-04  1.4638853E-04  1.8717245E-04 -1.3947687E-06  1.0415692E-04  2.6153014E-04  1.5982419E-04  7.5931530E-06 -2.7482492E-08
 -2.2337981E-08  7.0205949E-06  1.6792716E-04  1.3587070E-04  1.7327689E-04 -8.5310093E-07  9.6626141E-05  2.4108443E-04  1.4891085E-04  7.0205958E-06 -2.2330585E-08
 -2.3234277E-08  6.4833759E-06  1.5569475E-04  1.2605055E-04  1.6034424E-04 -7.3145443E-07  8.9615378E-05  2.2215647E-04  1.3878390E-04  6.4833985E-06 -2.3226276E-08
 -2.1528031E-08  5.9868894E-06  1.4430468E-04  1.1689444E-04  1.4832513E-04 -5.7558761E-07  8.3114856E-05  2.0465315E-04  1.2931633E-04  5.9869083E-06 -2.1524228E-08
 -1.8689303E-08  5.5272461E-06  1.3370193E-04  1.0835952E-04  1.3715723E-04 -4.9839278E-07  7.7057986E-05  1.8847087E-04  1.2043640E-04  5.5272651E-06 -1.8682347E-08
 -1.5684110E-08  5.1006366E-06  1.2383463E-04  1.0040676E-04  1.2678308E-04 -2.5887795E-07  7.1415659E-05  1.7351300E-04  1.1211125E-04  5.1006393E-06 -1.5676812E-08
 -1.7013351E-08  4.7018015E-06  1.1465666E-04  9.2999135E-05  1.1714965E-04 -2.4229244E-07  6.6158908E-05  1.5968759E-04  1.0430861E-04  4.7018166E-06 -1.7012184E-08
 -1.4801131E-08  4.3351149E-06  1.0612505E-04  8.6105828E-05  1.0821212E-04 -1.5532693E-07  6.1269007E-05  1.4692211E-04  9.7005093E-05  4.3351304E-06 -1.4795728E-08
 -8.6727943E-09  3.9986616E-06  9.8196411E-05  7.9701094E-05  9.9922220E-05  1.4790439E-08  5.6722205E-05  1.3513904E-04  9.0172251E-05  3.9986644E-06 -8.6679465E-09
 -1.0952822E-08  3.6806252E-06  9.0823905E-05  7.3741837E-05  9.2229495E-05 -2.8095966E-08  5.2488315E-05  1.2425476E-04  8.3776925E-05  3.6806340E-06 -1.0947212E-08
  5.2748769E-11  5.0381188E-05  1.0885997E-03  8.6673927E-04  1.1566610E-03 -2.5737960E-04  6.1497370E-04  1.7267716E-03  8.7735474E-04  5.0381234E-05  5.6415291E-11
 -1.3986325E-07  4.6743681E-05  1.0125733E-03  8.0904408E-04  1.0755841E-03 -2.1075040E-04  5.7329628E-04  1.5955011E-03  8.2381098E-04  4.6743748E-05 -1.3987564E-07
 -1.3167221E-07  4.3535465E-05  9.4547169E-04  7.5782516E-04  1.0039820E-03 -1.7566706E-04  5.3639182E-04  1.4805046E-03  7.7586657E-04  4.3535512E-05 -1.3168524E-07
