  4.3235120E-08  1.8986371E+00  3.6703901E+00  3.2031094E+00  3.4295168E+00  3.6450058E+01  3.4299314E+00  3.2035601E+00  3.6701788E+00  1.8986405E+00  4.3234375E-08
  9.5320342E-08  2.4227282E+00  4.1774093E+00  3.7077494E+00  3.9388325E+00  4.0691477E+01  3.9392584E+00  3.7082092E+00  4.1771888E+00  2.4227323E+00  9.5323205E-08
  7.9386348E-08  2.9955924E+00  4.7325701E+00  4.2601542E+00  4.5002406E+00  4.5923325E+01  4.5006745E+00  4.2606295E+00  4.7323469E+00  2.9955972E+00  7.9387224E-08
  1.0157001E-07  3.6220453E+00  5.3431620E+00  4.8682683E+00  5.1147909E+00  5.2538948E+01  5.1152329E+00  4.8687528E+00  5.3429238E+00  3.6220510E+00  1.0157261E-07
  9.3387002E-08  4.3077152E+00  6.0149006E+00  5.5340014E+00  5.7880438E+00  6.0844872E+01  5.7884941E+00  5.5344950E+00  6.0146591E+00  4.3077215E+00  9.3387403E-08
  6.1699511E-08  5.0609904E+00  6.7514192E+00  6.2633029E+00  6.5260613E+00  7.1245790E+01  6.5265196E+00  6.2638059E+00  6.7511742E+00  5.0609974E+00  6.1699541E-08
  1.3619127E-07  5.8905847E+00  7.5661783E+00  7.0694928E+00  7.3423027E+00  8.4102270E+01  7.3427732E+00  7.0700111E+00  7.5659271E+00  5.8905920E+00  1.3618838E-07
  1.1893383E-07  6.8014089E+00  8.4682578E+00  7.9600928E+00  8.2444411E+00  9.9782343E+01  8.2449248E+00  7.9606262E+00  8.4680030E+00  6.8014170E+00  1.1894397E-07
  2.1146097E-08  2.1329690E-01  1.9998670E+00  1.5858163E+00  1.8125207E+00  2.4177726E+01  1.8128914E+00  1.5862443E+00  1.9996424E+00  2.1329694E-01  2.1152821E-08
  1.9970097E-08  5.5393154E-01  2.3182515E+00  1.8912157E+00  2.1024143E+00  2.6040404E+01  2.1028010E+00  1.8916645E+00  2.3180310E+00  5.5393263E-01  1.9973023E-08
  4.3789786E-08  9.3299491E-01  2.6731084E+00  2.2372320E+00  2.4378425E+00  2.8336229E+01  2.4382516E+00  2.2376963E+00  2.6728852E+00  9.3299698E-01  4.3787438E-08
  4.2295127E-08  1.3480662E+00  3.0654119E+00  2.6308332E+00  2.8300096E+00  3.1099568E+01  2.8304543E+00  2.6313175E+00  3.0651866E+00  1.3480692E+00  4.2291364E-08
  3.4882334E-08  1.8015334E+00  3.4973892E+00  3.0670784E+00  3.2700541E+00  3.4444965E+01  3.2705078E+00  3.0675729E+00  3.4971546E+00  1.8015372E+00  3.4879388E-08
  7.4747705E-08  2.2968368E+00  3.9765933E+00  3.5436808E+00  3.7526187E+00  3.8525677E+01  3.7530849E+00  3.5441854E+00  3.9763552E+00  2.2968414E+00  7.4745943E-08
  7.7180635E-08  2.8379392E+00  4.5008229E+00  4.0665020E+00  4.2828539E+00  4.3643072E+01  4.2833290E+00  4.0670237E+00  4.5005819E+00  2.8379447E+00  7.7179161E-08
  7.4011397E-08  3.4293712E+00  5.0784823E+00  4.6403240E+00  4.8629943E+00  5.0065099E+01  4.8634783E+00  4.6408559E+00  5.0782241E+00  3.4293775E+00  7.4012807E-08
  1.0262269E-07  4.0763661E+00  5.7121931E+00  5.2681974E+00  5.4982099E+00  5.8145506E+01  5.4987029E+00  5.2687399E+00  5.7119317E+00  4.0763731E+00  1.0262332E-07
  6.4183571E-08  4.7866162E+00  6.4070750E+00  5.9560904E+00  6.1945785E+00  6.8225802E+01  6.1950850E+00  5.9566500E+00  6.4068068E+00  4.7866240E+00  6.4185358E-08
  7.6213440E-08  5.5687535E+00  7.1771841E+00  6.7171649E+00  6.9653870E+00  8.0619303E+01  6.9659028E+00  6.7177350E+00  7.1769121E+00  5.5687620E+00  7.6213509E-08
  8.0991099E-08  6.4271654E+00  8.0289778E+00  7.5587379E+00  7.8181026E+00  9.5686950E+01  7.8186328E+00  7.5593245E+00  8.0287017E+00  6.4271746E+00  8.0993888E-08
  3.0409452E-08  2.0652260E-01  1.9144378E+00  1.5338964E+00  1.7358555E+00  2.2755777E+01  1.7362616E+00  1.5343660E+00  1.9141959E+00  2.0652260E-01  3.0401092E-08
  4.3734508E-08  5.2894458E-01  2.2170725E+00  1.8241199E+00  2.0116760E+00  2.4532765E+01  2.0120994E+00  1.8246121E+00  2.2168346E+00  5.2894569E-01  4.3734199E-08
  3.7867960E-08  8.8770938E-01  2.5530976E+00  2.1516602E+00  2.3300095E+00  2.6724270E+01  2.3304574E+00  2.1521697E+00  2.5528568E+00  8.8771162E-01  3.7868215E-08
  7.8578507E-08  1.2804237E+00  2.9245130E+00  2.5249520E+00  2.7033613E+00  2.9364371E+01  2.7038483E+00  2.5254835E+00  2.9242698E+00  1.2804270E+00  7.8578688E-08
  6.0273211E-08  1.7091813E+00  3.3332887E+00  2.9371521E+00  3.1193641E+00  3.2575027E+01  3.1198609E+00  2.9376949E+00  3.3330351E+00  1.7091854E+00  6.0273062E-08
  6.6448644E-08  2.1772110E+00  3.7859834E+00  3.3872237E+00  3.5765304E+00  3.6522323E+01  3.5770409E+00  3.3877778E+00  3.7857263E+00  2.1772162E+00  6.6448433E-08
  8.4792135E-08  2.6882301E+00  4.2812441E+00  3.8819921E+00  4.0772474E+00  4.1507027E+01  4.0777679E+00  3.8825650E+00  4.2809684E+00  2.6882362E+00  8.4792142E-08
  7.3136602E-08  3.2464990E+00  4.8273047E+00  4.4233719E+00  4.6248109E+00  4.7757739E+01  4.6253412E+00  4.4239562E+00  4.8270251E+00  3.2465059E+00  7.3136862E-08
  8.2088956E-08  3.8568824E+00  5.4250345E+00  5.0154364E+00  5.2240262E+00  5.5589283E+01  5.2245666E+00  5.0160324E+00  5.4247508E+00  3.8568901E+00  8.2086869E-08
  1.3330854E-07  4.5263666E+00  6.0818717E+00  5.6655173E+00  5.8823308E+00  6.5367791E+01  5.8828860E+00  5.6661324E+00  6.0815806E+00  4.5263751E+00  1.3330775E-07
  1.3769359E-07  5.2635948E+00  6.8101057E+00  6.3845619E+00  6.6107901E+00  7.7281412E+01  6.6113613E+00  6.3851948E+00  6.8098099E+00  5.2636042E+00  1.3768994E-07
  9.4101230E-08  6.0724051E+00  7.6126558E+00  7.1778218E+00  7.4147887E+00  9.1816091E+01  7.4153700E+00  7.1784666E+00  7.6123554E+00  6.0724150E+00  9.4101966E-08
  2.2246053E-08  1.9980286E-01  1.8332075E+00  1.4837592E+00  1.6637132E+00  2.1429172E+01  1.6641585E+00  1.4842749E+00  1.8329462E+00  1.9980286E-01  2.2246255E-08
  4.0223319E-08  5.0495613E-01  2.1209061E+00  1.7595582E+00  1.9261331E+00  2.3126334E+01  1.9265973E+00  1.7600986E+00  2.1206488E+00  5.0495736E-01  4.0222802E-08
  4.1452299E-08  8.4447898E-01  2.4391043E+00  2.0708617E+00  2.2294973E+00  2.5219272E+01  2.2299994E+00  2.0714321E+00  2.4388436E+00  8.4448151E-01  4.1452457E-08
  3.6445589E-08  1.2160116E+00  2.7907413E+00  2.4236922E+00  2.5837063E+00  2.7752187E+01  2.5842398E+00  2.4242761E+00  2.7904776E+00  1.2160153E+00  3.6445502E-08
  6.9628688E-08  1.6213654E+00  3.1775114E+00  2.8131417E+00  2.9772308E+00  3.0835870E+01  2.9777795E+00  2.8137382E+00  3.1772364E+00  1.6213701E+00  6.9628187E-08
  4.1072286E-08  2.0635703E+00  3.6051179E+00  3.2387238E+00  3.4100031E+00  3.4681247E+01  3.4105626E+00  3.2393408E+00  3.6048386E+00  2.0635762E+00  4.1068430E-08
  6.2973986E-08  2.5461127E+00  4.0737569E+00  3.7062925E+00  3.8827793E+00  3.9509969E+01  3.8833500E+00  3.7069224E+00  4.0734571E+00  2.5461194E+00  6.2976046E-08
  9.2269997E-08  3.0729961E+00  4.5890157E+00  4.2169914E+00  4.3995137E+00  4.5583813E+01  4.4000953E+00  4.2176339E+00  4.5887114E+00  3.0730038E+00  9.2272346E-08
  3.3010341E-08  3.6487423E+00  5.1527157E+00  4.7752009E+00  4.9646723E+00  5.3187550E+01  4.9652652E+00  4.7758564E+00  5.1524070E+00  3.6487510E+00  3.3010163E-08
  6.9272356E-08  4.2796242E+00  5.7735905E+00  5.3895519E+00  5.5869869E+00  6.2634760E+01  5.5875962E+00  5.3902285E+00  5.7732735E+00  4.2796339E+00  6.9270209E-08
  7.7978353E-08  4.9743795E+00  6.4622576E+00  6.0694163E+00  6.2759394E+00  7.4094486E+01  6.2765663E+00  6.0701129E+00  6.4619355E+00  4.9743901E+00  7.7976510E-08
  1.4058525E-07  5.7362778E+00  7.2182357E+00  6.8184477E+00  7.0333377E+00  8.8133527E+01  7.0339759E+00  6.8191683E+00  7.2179086E+00  5.7362890E+00  1.4058625E-07
  8.6190050E-09  1.9312974E-01  1.7563332E+00  1.4354639E+00  1.5958368E+00  2.0190277E+01  1.5963256E+00  1.4360310E+00  1.7560582E+00  1.9312977E-01  8.6175355E-09
  4.6980449E-08  4.8190044E-01  2.0295672E+00  1.6975340E+00  1.8454762E+00  2.1813181E+01  1.8459856E+00  1.6981282E+00  2.0292878E+00  4.8190183E-01  4.6978422E-08
  1.9027360E-08  8.0317537E-01  2.3309606E+00  1.9934355E+00  2.1348163E+00  2.3813336E+01  2.1353831E+00  1.9940628E+00  2.3306766E+00  8.0317811E-01  1.9027189E-08
  3.3999304E-08  1.1546326E+00  2.6637945E+00  2.3269455E+00  2.4706522E+00  2.6243090E+01  2.4712374E+00  2.3275878E+00  2.6635077E+00  1.1546367E+00  3.4001025E-08
  3.8721276E-08  1.5378119E+00  3.0296988E+00  2.6948734E+00  2.8437033E+00  2.9227902E+01  2.8443054E+00  2.6955297E+00  3.0293995E+00  1.5378172E+00  3.8720994E-08
  4.9400168E-08  1.9555563E+00  3.4335675E+00  3.0978465E+00  3.2525230E+00  3.2959821E+01  3.2531373E+00  3.0985255E+00  3.4332637E+00  1.9555627E+00  4.9398201E-08
  4.3009436E-08  2.4111341E+00  3.8769089E+00  3.5390896E+00  3.6988606E+00  3.7640717E+01  3.6994873E+00  3.5397830E+00  3.8765820E+00  2.4111417E+00  4.3007191E-08
  4.7836544E-08  2.9083064E+00  4.3630358E+00  4.0207821E+00  4.1864298E+00  4.3539914E+01  4.1870686E+00  4.0214898E+00  4.3627039E+00  2.9083151E+00  4.7837209E-08
  8.3554732E-08  3.4512741E+00  4.8945609E+00  4.5469929E+00  4.7193802E+00  5.0927683E+01  4.7200314E+00  4.5477148E+00  4.8942237E+00  3.4512838E+00  8.3555871E-08
  4.9085681E-08  4.0455915E+00  5.4838029E+00  5.1288683E+00  5.3089594E+00  6.0020022E+01  5.3096357E+00  5.1296210E+00  5.4834559E+00  4.0456022E+00  4.9087702E-08
  1.1244102E-07  4.7001673E+00  6.1327237E+00  5.7713373E+00  5.9592815E+00  7.1089220E+01  5.9599703E+00  5.7721166E+00  6.1323712E+00  4.7001789E+00  1.1244038E-07
  1.2119888E-07  5.4176855E+00  6.8446627E+00  6.4807602E+00  6.6726074E+00  8.4583152E+01  6.6733084E+00  6.4815540E+00  6.8443047E+00  5.4176979E+00  1.2119949E-07
  1.6303753E-08  1.8649708E-01  1.6843071E+00  1.3896247E+00  1.5325564E+00  1.9033027E+01  1.5331083E+00  1.3902638E+00  1.6840069E+00  1.8649708E-01  1.6302156E-08
  1.7654576E-08  4.5971883E-01  1.9433301E+00  1.6383291E+00  1.7697130E+00  2.0587230E+01  1.7702730E+00  1.6389832E+00  1.9430257E+00  4.5972037E-01  1.7654576E-08
  2.4137840E-08  7.6368054E-01  2.2287002E+00  1.9196190E+00  2.0462729E+00  2.2499147E+01  2.0468952E+00  1.9203094E+00  2.2283900E+00  7.6368362E-01  2.4137809E-08
  6.1700704E-08  1.0961016E+00  2.5437068E+00  2.2349252E+00  2.3641639E+00  2.4836886E+01  2.3648068E+00  2.2356326E+00  2.5433932E+00  1.0961061E+00  6.1701263E-08
  8.2519917E-08  1.4582602E+00  2.8898308E+00  2.5824981E+00  2.7177838E+00  2.7726761E+01  2.7184454E+00  2.5832212E+00  2.8895037E+00  1.4582661E+00  8.2519816E-08
  6.6294905E-08  1.8528237E+00  3.2712361E+00  2.9640327E+00  3.1039276E+00  3.1345598E+01  3.1046028E+00  2.9647810E+00  3.2709038E+00  1.8528309E+00  6.6294970E-08
  8.1660744E-08  2.2828552E+00  3.6905239E+00  3.3803725E+00  3.5252373E+00  3.5883981E+01  3.5259261E+00  3.3811367E+00  3.6901658E+00  2.2828637E+00  8.1663081E-08
  1.0738812E-07  2.7518857E+00  4.1490820E+00  3.8346249E+00  3.9851987E+00  4.1621726E+01  3.9859012E+00  3.8354049E+00  4.1487179E+00  2.7518952E+00  1.0738775E-07
  6.5748566E-08  3.2638166E+00  4.6511065E+00  4.3314985E+00  4.4885973E+00  4.8770515E+01  4.4893198E+00  4.3323044E+00  4.6507315E+00  3.2638273E+00  6.5748302E-08
  9.8427541E-08  3.8234799E+00  5.2095643E+00  4.8830549E+00  5.0474415E+00  5.7527755E+01  5.0481853E+00  4.8838979E+00  5.2091834E+00  3.8234918E+00  9.8425965E-08
  9.4408669E-08  4.4400262E+00  5.8207881E+00  5.4923767E+00  5.6600281E+00  6.8232310E+01  5.6607855E+00  5.4932361E+00  5.8204011E+00  4.4400393E+00  9.4408164E-08
  1.5594090E-07  5.1155408E+00  6.4910482E+00  6.1601411E+00  6.3316361E+00  8.1158269E+01  6.3324073E+00  6.1610169E+00  6.4906549E+00  5.1155547E+00  1.5594130E-07
  1.4191412E-08  1.7990051E-01  1.6165280E+00  1.3461762E+00  1.4735588E+00  1.7951773E+01  1.4741664E+00  1.3468807E+00  1.6161986E+00  1.7990051E-01  1.4190406E-08
  2.4882480E-08  4.3836132E-01  1.8621564E+00  1.5830897E+00  1.6998985E+00  1.9441189E+01  1.7005321E+00  1.5838247E+00  1.8618218E+00  4.3836309E-01  2.4882545E-08
  2.0304340E-08  7.2589636E-01  2.1323016E+00  1.8495962E+00  1.9631661E+00  2.1272880E+01  1.9638508E+00  1.8503575E+00  2.1319607E+00  7.2589982E-01  2.0304478E-08
  2.8540766E-08  1.0402696E+00  2.4303895E+00  2.1477073E+00  2.2646992E+00  2.3526448E+01  2.2654123E+00  2.1484877E+00  2.4300446E+00  1.0402747E+00  2.8540518E-08
  3.9045896E-08  1.3825076E+00  2.7577213E+00  2.4767168E+00  2.5992286E+00  2.6321912E+01  2.5999567E+00  2.4775250E+00  2.7573615E+00  1.3825142E+00  3.9046178E-08
  4.7604021E-08  1.7551127E+00  3.1180108E+00  2.8371580E+00  2.9638723E+00  2.9829324E+01  2.9646156E+00  2.8379838E+00  3.1176224E+00  1.7551206E+00  4.7604547E-08
  4.4583454E-08  2.1609550E+00  3.5142241E+00  3.2299121E+00  3.3614634E+00  3.4236175E+01  3.3622217E+00  3.2307555E+00  3.5138295E+00  2.1609642E+00  4.4584049E-08
  6.9114102E-08  2.6033471E+00  3.9466733E+00  3.6581866E+00  3.7952729E+00  3.9813106E+01  3.7960463E+00  3.6590477E+00  3.9462722E+00  2.6033578E+00  6.9116013E-08
  6.7268714E-08  3.0859124E+00  4.4238784E+00  4.1294903E+00  4.2728888E+00  4.6708250E+01  4.2736926E+00  4.1303888E+00  4.4234650E+00  3.0859243E+00  6.7268156E-08
  6.7476493E-08  3.6130090E+00  4.9500894E+00  4.6539280E+00  4.8004348E+00  5.5180029E+01  4.8012537E+00  4.6548587E+00  4.9496692E+00  3.6130221E+00  6.7479096E-08
  1.4253464E-07  4.1933395E+00  5.5256438E+00  5.2275783E+00  5.3773088E+00  6.5481253E+01  5.3781436E+00  5.2285276E+00  5.5252168E+00  4.1933541E+00  1.4253564E-07
  8.4446502E-08  4.8291347E+00  6.1564721E+00  5.8592055E+00  6.0094427E+00  7.7851664E+01  6.0102930E+00  5.8601882E+00  6.1560386E+00  4.8291503E+00  8.4445226E-08
  2.4426634E-08  1.7333853E-01  1.5536526E+00  1.3058940E+00  1.4193969E+00  1.6941282E+01  1.4200671E+00  1.3066723E+00  1.5532886E+00  1.7333852E-01  2.4427824E-08
  3.3811992E-08  4.1778808E-01  1.7862187E+00  1.5313421E+00  1.6353382E+00  1.8368990E+01  1.6360371E+00  1.5321541E+00  1.7858487E+00  4.1778996E-01  3.3812881E-08
  2.0237288E-08  6.8974036E-01  2.0419293E+00  1.7836872E+00  1.8856216E+00  2.0127150E+01  1.8863762E+00  1.7845282E+00  2.0415523E+00  6.8974417E-01  2.0237295E-08
  2.4685262E-08  9.8700584E-01  2.3239768E+00  2.0655766E+00  2.1720287E+00  2.2296883E+01  2.1728145E+00  2.0664388E+00  2.3235948E+00  9.8701140E-01  2.4685320E-08
  3.2981458E-08  1.3103691E+00  2.6334731E+00  2.3772544E+00  2.4881020E+00  2.5005827E+01  2.4889048E+00  2.3781478E+00  2.6330749E+00  1.3103763E+00  3.2981447E-08
  6.1390146E-08  1.6621770E+00  2.9742301E+00  2.7174305E+00  2.8323766E+00  2.8403987E+01  2.8331961E+00  2.7183433E+00  2.9738002E+00  1.6621859E+00  6.1388879E-08
  6.6937675E-08  2.0451181E+00  3.3480285E+00  3.0878624E+00  3.2075061E+00  3.2695878E+01  3.2083426E+00  3.0887950E+00  3.3475915E+00  2.0451285E+00  6.6937643E-08
  4.5785086E-08  2.4622986E+00  3.7565143E+00  3.4915575E+00  3.6165577E+00  3.8097085E+01  3.6174109E+00  3.4925098E+00  3.7560684E+00  2.4623105E+00  4.5785479E-08
  6.3789598E-08  2.9170820E+00  4.2094733E+00  3.9426869E+00  4.0706957E+00  4.4748321E+01  4.0715821E+00  3.9436956E+00  4.2090150E+00  2.9170954E+00  6.3788661E-08
  5.2558224E-08  3.4135666E+00  4.7051653E+00  4.4369565E+00  4.5676766E+00  5.2947396E+01  4.5685802E+00  4.4379858E+00  4.7046995E+00  3.4135813E+00  5.2558028E-08
  6.6161333E-08  3.9594214E+00  5.2469779E+00  4.9788274E+00  5.1107630E+00  6.2830381E+01  5.1116837E+00  4.9798930E+00  5.2465042E+00  3.9594375E+00  6.6161095E-08
  5.9965450E-08  4.5576602E+00  5.8405083E+00  5.5752485E+00  5.7055536E+00  7.4660725E+01  5.7064915E+00  5.5763348E+00  5.8400271E+00  4.5576775E+00  5.9966166E-08
  1.0386861E-08  1.6681249E-01  1.4964565E+00  1.2696852E+00  1.3707816E+00  1.5996698E+01  1.3715227E+00  1.2705467E+00  1.4960508E+00  1.6681251E-01  1.0394038E-08
  2.8336286E-08  3.9796508E-01  1.7167773E+00  1.4843208E+00  1.5769158E+00  1.7365305E+01  1.5776885E+00  1.4852194E+00  1.7163649E+00  3.9796727E-01  2.8335353E-08
  2.1432569E-08  6.5513831E-01  1.9587915E+00  1.7231879E+00  1.8150973E+00  1.9052788E+01  1.8159446E+00  1.7241187E+00  1.9583725E+00  6.5514257E-01  2.1432576E-08
  3.1336120E-08  9.3619032E-01  2.2255017E+00  1.9898160E+00  2.0867769E+00  2.1144582E+01  2.0876449E+00  1.9907831E+00  2.2250753E+00  9.3619656E-01  3.1336120E-08
  3.6010116E-08  1.2416719E+00  2.5179970E+00  2.2848507E+00  2.3852834E+00  2.3767217E+01  2.3861700E+00  2.2858398E+00  2.5175530E+00  1.2416801E+00  3.6010131E-08
  5.9839088E-08  1.5737842E+00  2.8400825E+00  2.6057632E+00  2.7101840E+00  2.7062750E+01  2.7110892E+00  2.6067742E+00  2.8396031E+00  1.5737940E+00  5.9839105E-08
  5.0444789E-08  1.9350445E+00  3.1925804E+00  2.9549898E+00  3.0639635E+00  3.1241508E+01  3.0648875E+00  2.9560227E+00  3.1920929E+00  1.9350560E+00  5.0444897E-08
  8.5102788E-08  2.3283636E+00  3.5809306E+00  3.3409536E+00  3.4527672E+00  3.6461482E+01  3.4537276E+00  3.3420478E+00  3.5804279E+00  2.3283769E+00  8.5102695E-08
  6.1993609E-08  2.7568622E+00  4.0082034E+00  3.7672044E+00  3.8812957E+00  4.2906937E+01  3.8822750E+00  3.7683215E+00  4.0076924E+00  2.7568770E+00  6.1993534E-08
  6.0216945E-08  3.2243899E+00  4.4749298E+00  4.2335807E+00  4.3492623E+00  5.0806353E+01  4.3502606E+00  4.2347375E+00  4.4744102E+00  3.2244061E+00  6.0216918E-08
  1.1448554E-07  3.7376037E+00  4.9847405E+00  4.7460730E+00  4.8602995E+00  6.0276055E+01  4.8613169E+00  4.7472530E+00  4.9842126E+00  3.7376217E+00  1.1448485E-07
  5.9578143E-08  4.3003287E+00  5.5429093E+00  5.3068844E+00  5.4196810E+00  7.1581934E+01  5.4207170E+00  5.3080877E+00  5.5423728E+00  4.3003479E+00  5.9577902E-08
  1.1917835E-08  1.6032762E-01  1.4440806E+00  1.2375393E+00  1.3275271E+00  1.5113491E+01  1.3283652E+00  1.2385122E+00  1.4436247E+00  1.6032763E-01  1.1907697E-08
  2.7923730E-08  3.7891447E-01  1.6527069E+00  1.4410362E+00  1.5234713E+00  1.6424577E+01  1.5243273E+00  1.4420329E+00  1.6522433E+00  3.7891686E-01  2.7923859E-08
  3.0851558E-08  6.2199921E-01  1.8816859E+00  1.6669560E+00  1.7506470E+00  1.8045240E+01  1.7515844E+00  1.6679884E+00  1.8812147E+00  6.2200397E-01  3.0851558E-08
  2.1620230E-08  8.8767818E-01  2.1335418E+00  1.9197748E+00  2.0075035E+00  2.0064287E+01  2.0084642E+00  1.9208475E+00  2.1330624E+00  8.8768511E-01  2.1620304E-08
  3.9319867E-08  1.1762136E+00  2.4097342E+00  2.1980773E+00  2.2891916E+00  2.2603484E+01  2.2901728E+00  2.1991745E+00  2.4092357E+00  1.1762226E+00  3.9318733E-08
  5.5868040E-08  1.4896690E+00  2.7138868E+00  2.5005898E+00  2.5955763E+00  2.5813243E+01  2.5965781E+00  2.5017112E+00  2.7133490E+00  1.4896801E+00  5.5867856E-08
  6.3313105E-08  1.8304011E+00  3.0479262E+00  2.8324764E+00  2.9300902E+00  2.9864224E+01  2.9311225E+00  2.8336506E+00  3.0473775E+00  1.8304140E+00  6.3313180E-08
  5.3291992E-08  2.2011356E+00  3.4157043E+00  3.1995534E+00  3.2990852E+00  3.4912077E+01  3.3001478E+00  3.2007669E+00  3.4151409E+00  2.2011504E+00  5.3291489E-08
  3.7266517E-08  2.6047669E+00  3.8179786E+00  3.6013098E+00  3.7025648E+00  4.1152697E+01  3.7036486E+00  3.6025670E+00  3.8174058E+00  2.6047834E+00  3.7266966E-08
  2.6554684E-08  3.0449058E+00  4.2571611E+00  4.0429815E+00  4.1429381E+00  4.8743195E+01  4.1440427E+00  4.0442644E+00  4.2565792E+00  3.0449239E+00  2.6555781E-08
  7.5543496E-08  3.5272174E+00  4.7365781E+00  4.5248513E+00  4.6235322E+00  5.7810115E+01  4.6246579E+00  4.5261598E+00  4.7359868E+00  3.5272372E+00  7.5542080E-08
  7.8936991E-08  4.0563669E+00  5.2611859E+00  5.0518767E+00  5.1493038E+00  6.8606471E+01  5.1504505E+00  5.0532113E+00  5.2605852E+00  4.0563882E+00  7.8937841E-08
  1.2940842E-08  1.5389328E-01  1.3929379E+00  1.2052931E+00  1.2853158E+00  1.4287466E+01  1.2862464E+00  1.2063743E+00  1.3924219E+00  1.5389326E-01  1.2940073E-08
  1.0254486E-08  3.6056599E-01  1.5902480E+00  1.3978578E+00  1.4716032E+00  1.5542845E+01  1.4725780E+00  1.3989655E+00  1.5897236E+00  3.6056862E-01  1.0254536E-08
  4.6716544E-08  5.9028882E-01  1.8067731E+00  1.6114260E+00  1.6877861E+00  1.7100284E+01  1.6888254E+00  1.6125731E+00  1.8062400E+00  5.9029405E-01  4.6716544E-08
  2.4313649E-08  8.4136289E-01  2.0444675E+00  1.8511065E+00  1.9305719E+00  1.9048813E+01  1.9316370E+00  1.8522986E+00  2.0439254E+00  8.4137058E-01  2.4313758E-08
  2.0200072E-08  1.1138396E+00  2.3051178E+00  2.1134890E+00  2.1962480E+00  2.1507195E+01  2.1973358E+00  2.1147082E+00  2.3045550E+00  1.1138497E+00  2.0200072E-08
  3.0775713E-08  1.4096244E+00  2.5932660E+00  2.4002875E+00  2.4854415E+00  2.4631210E+01  2.4865629E+00  2.4015641E+00  2.5926576E+00  1.4096366E+00  3.0775639E-08
  2.8448000E-08  1.7309221E+00  2.9093679E+00  2.7159569E+00  2.8027238E+00  2.8554386E+01  2.8038782E+00  2.7172768E+00  2.9087432E+00  1.7309364E+00  2.8448991E-08
  6.2184767E-08  2.0802834E+00  3.2568396E+00  3.0629070E+00  3.1513645E+00  3.3455575E+01  3.1525421E+00  3.0642744E+00  3.2562050E+00  2.0802998E+00  6.2184374E-08
  4.3809114E-08  2.4603921E+00  3.6354111E+00  3.4437917E+00  3.5310904E+00  3.9475217E+01  3.5322910E+00  3.4451874E+00  3.6347665E+00  2.4604103E+00  4.3810071E-08
  7.5446732E-08  2.8746302E+00  4.0484956E+00  3.8591548E+00  3.9453153E+00  4.6755900E+01  3.9465390E+00  3.8605790E+00  4.0478410E+00  2.8746505E+00  7.5446256E-08
  9.4049525E-08  3.3276872E+00  4.4991388E+00  4.3120430E+00  4.3970855E+00  5.5430876E+01  4.3983323E+00  4.3134957E+00  4.4984740E+00  3.3277094E+00  9.4049416E-08
  1.1255670E-07  3.8251012E+00  4.9919890E+00  4.8071063E+00  4.8910500E+00  6.5732970E+01  4.8923199E+00  4.8085876E+00  4.9913139E+00  3.8251250E+00  1.1255595E-07
  1.2508379E-08  1.4752309E-01  1.3406350E+00  1.1705375E+00  1.2416011E+00  1.3514697E+01  1.2426363E+00  1.1717413E+00  1.3400477E+00  1.4752309E-01  1.2503598E-08
  1.2328332E-08  3.4288174E-01  1.5272853E+00  1.3527903E+00  1.4196047E+00  1.4716012E+01  1.4206963E+00  1.3540232E+00  1.5266889E+00  3.4288470E-01  1.2328332E-08
  2.0432205E-08  5.6006175E-01  1.7320519E+00  1.5552665E+00  1.6245169E+00  1.6212165E+01  1.6256708E+00  1.5565591E+00  1.7314460E+00  5.6006757E-01  2.0433141E-08
  1.6581009E-08  7.9714646E-01  1.9563779E+00  1.7820286E+00  1.8540797E+00  1.8095279E+01  1.8552621E+00  1.7833549E+00  1.9557623E+00  7.9715501E-01  1.6580900E-08
  1.8647624E-08  1.0544054E+00  2.2030293E+00  2.0304617E+00  2.1046659E+00  2.0482742E+01  2.1058850E+00  2.0318509E+00  2.2023890E+00  1.0544165E+00  1.8647613E-08
  6.5454353E-08  1.3334528E+00  2.4762770E+00  2.3037243E+00  2.3792818E+00  2.3514355E+01  2.3805259E+00  2.3051440E+00  2.4755885E+00  1.3334664E+00  6.5454252E-08
  4.1446100E-08  1.6363510E+00  2.7755776E+00  2.6026010E+00  2.6797098E+00  2.7323119E+01  2.6809906E+00  2.6040896E+00  2.7748719E+00  1.6363670E+00  4.1446208E-08
  5.4948650E-08  1.9654853E+00  3.1027139E+00  2.9318892E+00  3.0079632E+00  3.2070476E+01  3.0092692E+00  2.9334090E+00  3.1019975E+00  1.9655034E+00  5.4950577E-08
  1.2004354E-08  2.3233425E+00  3.4589109E+00  3.2902047E+00  3.3652631E+00  3.7865220E+01  3.3665944E+00  3.2917557E+00  3.4581834E+00  2.3233629E+00  1.2004325E-08
  7.4466615E-08  2.7130864E+00  3.8473608E+00  3.6807414E+00  3.7548027E+00  4.4844097E+01  3.7561593E+00  3.6823241E+00  3.8466229E+00  2.7131088E+00  7.4466321E-08
  8.6349693E-08  3.1384431E+00  4.2708518E+00  4.1062891E+00  4.1793705E+00  5.3138489E+01  4.1807525E+00  4.1079031E+00  4.2701030E+00  3.1384675E+00  8.6350377E-08
  8.6333824E-08  3.6058602E+00  4.7337346E+00  4.5711993E+00  4.6433179E+00  6.2962121E+01  4.6447254E+00  4.5728449E+00  4.7329748E+00  3.6058868E+00  8.6332657E-08
