  1.8212901E-08  1.7929251E+00  3.9103161E+00  3.7336883E+00  3.7697298E+00  3.4812175E+01  3.7702667E+00  3.7342634E+00  3.9099284E+00  1.7929286E+00  1.8212365E-08
  9.1975875E-08  2.3134936E+00  4.4128759E+00  4.2308993E+00  4.2737025E+00  3.9092615E+01  4.2742512E+00  4.2314840E+00  4.4124790E+00  2.3134977E+00  9.1977021E-08
  5.2079081E-09  2.8828855E+00  4.9636341E+00  4.7759851E+00  4.8298286E+00  4.4361408E+01  4.8303859E+00  4.7765858E+00  4.9632347E+00  2.8828904E+00  5.2081212E-09
  7.0829456E-08  3.5059043E+00  5.5698614E+00  5.3768669E+00  5.4391540E+00  5.1010972E+01  5.4397198E+00  5.3774773E+00  5.5694468E+00  3.5059100E+00  7.0829448E-08
  8.9634158E-08  4.1881655E+00  6.2372595E+00  6.0354484E+00  6.1072254E+00  5.9347186E+01  6.1078001E+00  6.0360689E+00  6.2368422E+00  4.1881719E+00  8.9632580E-08
  9.1982509E-08  4.9380366E+00  6.9694524E+00  6.7576613E+00  6.8400883E+00  6.9773902E+01  6.8406714E+00  6.7582914E+00  6.9690315E+00  4.9380436E+00  9.1983513E-08
  1.4496123E-07  5.7642142E+00  7.7798707E+00  7.5567948E+00  7.6511724E+00  8.2651024E+01  7.6517678E+00  7.5574406E+00  7.7794439E+00  5.7642217E+00  1.4495802E-07
  5.0960768E-08  6.6715972E+00  8.6775714E+00  8.4403488E+00  8.5481298E+00  9.8345996E+01  8.5487389E+00  8.4410103E+00  8.6771414E+00  6.6716055E+00  5.0963694E-08
  2.8071569E-08  1.2441631E-01  2.2554187E+00  2.1137773E+00  2.1633272E+00  2.2559979E+01  2.1638269E+00  2.1143362E+00  2.2550072E+00  1.2441634E-01  2.8076155E-08
  1.1775748E-10  4.6165652E-01  2.5693733E+00  2.4118680E+00  2.4479861E+00  2.4464820E+01  2.4485025E+00  2.4124484E+00  2.5689663E+00  4.6165762E-01  1.2113678E-10
  7.9665688E-09  8.3738859E-01  2.9198798E+00  2.7507010E+00  2.7782520E+00  2.6801971E+01  2.7787910E+00  2.7512972E+00  2.9194702E+00  8.3739066E-01  7.9672456E-09
  5.3372235E-08  1.2491966E+00  3.3079044E+00  3.1372189E+00  3.1652947E+00  2.9605617E+01  3.1658698E+00  3.1378359E+00  3.3074930E+00  1.2491996E+00  5.3369633E-08
  2.5797030E-08  1.6994610E+00  3.7356666E+00  3.5664892E+00  3.6002725E+00  3.2989956E+01  3.6008569E+00  3.5671167E+00  3.7352461E+00  1.6994649E+00  2.5793519E-08
  9.0091260E-08  2.1916126E+00  4.2106987E+00  4.0362264E+00  4.0778393E+00  3.7107839E+01  4.0784364E+00  4.0368645E+00  4.2102750E+00  2.1916173E+00  9.0092514E-08
  5.4374255E-08  2.7296036E+00  4.7308034E+00  4.5522737E+00  4.6031302E+00  4.2259899E+01  4.6037368E+00  4.5529294E+00  4.7303772E+00  2.7296092E+00  5.4372650E-08
  1.0289155E-07  3.3179529E+00  5.3043627E+00  5.1193982E+00  5.1783733E+00  4.8713484E+01  5.1789885E+00  5.1200643E+00  5.3039198E+00  3.3179593E+00  1.0289363E-07
  7.8763744E-08  3.9618819E+00  5.9339924E+00  5.7406411E+00  5.8087246E+00  5.6821579E+01  5.8093497E+00  5.7413183E+00  5.9335467E+00  3.9618890E+00  7.8765454E-08
  4.3221951E-08  4.6690637E+00  6.6247989E+00  6.4219534E+00  6.5002466E+00  6.6925020E+01  6.5008852E+00  6.4226479E+00  6.6243468E+00  4.6690716E+00  4.3222856E-08
  1.3328073E-07  5.4481130E+00  7.3908064E+00  7.1764657E+00  7.2661953E+00  7.9336571E+01  7.2668433E+00  7.1771711E+00  7.3903511E+00  5.4481217E+00  1.3327972E-07
  1.4000202E-07  6.3034069E+00  8.2384562E+00  8.0114749E+00  8.1140187E+00  9.4416617E+01  8.1146816E+00  8.0121971E+00  8.2379976E+00  6.3034163E+00  1.4000475E-07
  9.4321932E-09  1.1965349E-01  2.1665621E+00  2.0305653E+00  2.0751906E+00  2.1305608E+01  2.0757346E+00  2.0311751E+00  2.1661228E+00  1.1965349E-01  9.4259307E-09
  4.0285864E-08  4.3904506E-01  2.4650309E+00  2.3140138E+00  2.3460986E+00  2.3123565E+01  2.3466599E+00  2.3146465E+00  2.4645960E+00  4.3904620E-01  4.0285527E-08
  5.7285638E-08  7.9483205E-01  2.7969605E+00  2.6348908E+00  2.6595815E+00  2.5354920E+01  2.6601677E+00  2.6355413E+00  2.7965233E+00  7.9483432E-01  5.7286010E-08
  7.0530513E-08  1.1846257E+00  3.1643412E+00  3.0016027E+00  3.0281078E+00  2.8033591E+01  3.0287331E+00  3.0022755E+00  3.1639020E+00  1.1846290E+00  7.0530190E-08
  4.6739384E-08  1.6105132E+00  3.5691354E+00  3.4073198E+00  3.4393389E+00  3.1281180E+01  3.4399743E+00  3.4080042E+00  3.5686866E+00  1.6105174E+00  4.6739667E-08
  7.1602867E-08  2.0757141E+00  4.0178840E+00  3.8510037E+00  3.8917888E+00  3.5263353E+01  3.8924383E+00  3.8516998E+00  4.0174326E+00  2.0757194E+00  7.1599375E-08
  9.3299342E-08  2.5839358E+00  4.5092361E+00  4.3394596E+00  4.3878371E+00  4.0280152E+01  4.3884966E+00  4.3401747E+00  4.5087669E+00  2.5839420E+00  9.3300208E-08
  7.5165134E-08  3.1394274E+00  5.0514042E+00  4.8745943E+00  4.9307695E+00  4.6559686E+01  4.9314390E+00  4.8753210E+00  5.0509318E+00  3.1394345E+00  7.5165165E-08
  1.1360401E-07  3.7470428E+00  5.6452555E+00  5.4604698E+00  5.5253797E+00  5.4416122E+01  5.5260593E+00  5.4612082E+00  5.6447800E+00  3.7470506E+00  1.1360107E-07
  8.0093443E-08  4.4137506E+00  6.2982096E+00  6.1043972E+00  6.1790852E+00  6.4214869E+01  6.1797798E+00  6.1051549E+00  6.2977276E+00  4.4137594E+00  8.0094048E-08
  9.1883656E-08  5.1481766E+00  7.0225282E+00  6.8172977E+00  6.9029268E+00  7.6143832E+01  6.9036375E+00  6.8180736E+00  7.0220427E+00  5.1481861E+00  9.1881042E-08
  1.7096674E-07  5.9541501E+00  7.8211240E+00  7.6044092E+00  7.7022753E+00  9.0688101E+01  7.7029961E+00  7.6051969E+00  7.8206347E+00  5.9541601E+00  1.7096858E-07
  3.3870352E-08  1.1491201E-01  2.0813485E+00  1.9511429E+00  1.9915470E+00  2.0129405E+01  1.9921388E+00  1.9518080E+00  2.0808795E+00  1.1491201E-01  3.3874579E-08
  5.0270344E-08  4.1735457E-01  2.3651042E+00  2.2206366E+00  2.2493345E+00  2.1865870E+01  2.2499453E+00  2.2213267E+00  2.3646405E+00  4.1735582E-01  5.0270235E-08
  2.9509209E-08  7.5420968E-01  2.6794077E+00  2.5257157E+00  2.5481000E+00  2.3996753E+01  2.5487487E+00  2.5264358E+00  2.6789417E+00  7.5421220E-01  2.9509177E-08
  6.9704487E-08  1.1231219E+00  3.0272027E+00  2.8723989E+00  2.8977327E+00  2.6566078E+01  2.8984126E+00  2.8731325E+00  3.0267348E+00  1.1231256E+00  6.9704480E-08
  5.3100144E-08  1.5258966E+00  3.4101773E+00  3.2557863E+00  3.2867293E+00  2.9684326E+01  3.2874247E+00  3.2565328E+00  3.4096994E+00  1.5259014E+00  5.3099702E-08
  3.7868579E-08  1.9655552E+00  3.8340181E+00  3.6753890E+00  3.7150199E+00  3.3561899E+01  3.7157259E+00  3.6761560E+00  3.8335371E+00  1.9655611E+00  3.7864390E-08
  6.0722637E-08  2.4455743E+00  4.2989192E+00  4.1370427E+00  4.1833568E+00  3.8419937E+01  4.1840741E+00  4.1378227E+00  4.2984193E+00  2.4455811E+00  6.0725266E-08
  1.0883189E-07  2.9699473E+00  4.8104530E+00  4.6418852E+00  4.6956823E+00  4.4519663E+01  4.6964103E+00  4.6426777E+00  4.8099496E+00  2.9699551E+00  1.0883353E-07
  9.1313574E-08  3.5431855E+00  5.3704363E+00  5.1942845E+00  5.2564511E+00  5.2145267E+01  5.2571903E+00  5.1950901E+00  5.3699299E+00  3.5431943E+00  9.1314021E-08
  4.4625263E-08  4.1715463E+00  5.9875804E+00  5.8028482E+00  5.8743724E+00  6.1609754E+01  5.8751275E+00  5.8036744E+00  5.9870671E+00  4.1715560E+00  4.4623048E-08
  9.0392000E-08  4.8637492E+00  6.6724786E+00  6.4769250E+00  6.5589056E+00  7.3081966E+01  6.5596785E+00  6.4777715E+00  6.6719619E+00  4.8637598E+00  9.0389636E-08
  9.6063514E-08  5.6230564E+00  7.4246520E+00  7.2201596E+00  7.3118558E+00  8.7127654E+01  7.3126395E+00  7.2210300E+00  7.4241319E+00  5.6230677E+00  9.6065088E-08
  1.9696739E-08  1.1018450E-01  1.9998303E+00  1.8752407E+00  1.9120216E+00  1.9025853E+01  1.9126652E+00  1.8759661E+00  1.9993392E+00  1.1018452E-01  1.9692808E-08
  3.1035253E-08  3.9652642E-01  2.2693312E+00  2.1314380E+00  2.1572895E+00  2.0685987E+01  2.1579536E+00  2.1321905E+00  2.2688373E+00  3.9652783E-01  3.1033763E-08
  2.4786931E-08  7.1540660E-01  2.5669758E+00  2.4214783E+00  2.4422265E+00  2.2721808E+01  2.4429476E+00  2.4222637E+00  2.5664790E+00  7.1540937E-01  2.4786771E-08
  3.7430579E-08  1.0645075E+00  2.8961038E+00  2.7491948E+00  2.7736763E+00  2.5185482E+01  2.7744155E+00  2.7499950E+00  2.8956058E+00  1.0645116E+00  3.7432178E-08
  3.6141903E-08  1.4453635E+00  3.2583388E+00  3.1114012E+00  3.1423796E+00  2.8202137E+01  3.1431353E+00  3.1122153E+00  3.2578303E+00  1.4453688E+00  3.6141684E-08
  5.2068250E-08  1.8608094E+00  3.6585609E+00  3.5087196E+00  3.5468908E+00  3.1963363E+01  3.5476586E+00  3.5095562E+00  3.6580497E+00  1.8608159E+00  5.2066045E-08
  2.5182383E-08  2.3141048E+00  4.0982731E+00  3.9443641E+00  3.9889535E+00  3.6670589E+01  3.9897332E+00  3.9452149E+00  4.0977407E+00  2.3141125E+00  2.5180342E-08
  9.9518326E-08  2.8090009E+00  4.5807792E+00  4.4205061E+00  4.4722707E+00  4.2592572E+01  4.4730622E+00  4.4213708E+00  4.5802440E+00  2.8090096E+00  9.9518790E-08
  1.2703293E-07  3.3496889E+00  5.1086861E+00  4.9412031E+00  5.0009814E+00  4.9999052E+01  5.0017848E+00  4.9420817E+00  5.1081476E+00  3.3496986E+00  1.2703382E-07
  2.0152120E-08  3.9417097E+00  5.6942810E+00  5.5175721E+00  5.5863042E+00  5.9105712E+01  5.5871323E+00  5.5184810E+00  5.6937347E+00  3.9417204E+00  2.0153720E-08
  1.0572075E-07  4.5939527E+00  6.3395237E+00  6.1545308E+00  6.2323457E+00  7.0184378E+01  6.2331858E+00  6.1554659E+00  6.3389741E+00  4.5939643E+00  1.0572072E-07
  7.2238161E-08  5.3090969E+00  7.0477469E+00  6.8584239E+00  6.9413617E+00  8.3682186E+01  6.9422135E+00  6.8593734E+00  7.0471941E+00  5.3091095E+00  7.2240438E-08
  3.1743275E-08  1.0546481E-01  1.9222296E+00  1.8029947E+00  1.8366543E+00  1.7990614E+01  1.8373683E+00  1.8038001E+00  1.9217071E+00  1.0546481E-01  3.1736965E-08
  2.0065020E-08  3.7650713E-01  2.1774858E+00  2.0459949E+00  2.0694560E+00  1.9579636E+01  2.0701777E+00  2.0468151E+00  2.1769612E+00  3.7650869E-01  2.0065020E-08
  5.2485737E-08  6.7831544E-01  2.4591625E+00  2.3216765E+00  2.3417137E+00  2.1524640E+01  2.3424972E+00  2.3225325E+00  2.4586347E+00  6.7831854E-01  5.2485820E-08
  5.5847094E-08  1.0086133E+00  2.7705163E+00  2.6314406E+00  2.6553251E+00  2.3893537E+01  2.6561285E+00  2.6323130E+00  2.7699876E+00  1.0086178E+00  5.5847389E-08
  7.8082616E-08  1.3686745E+00  3.1130221E+00  2.9735381E+00  3.0046994E+00  2.6812328E+01  3.0055208E+00  2.9744258E+00  3.1124824E+00  1.3686804E+00  7.8082562E-08
  7.8216346E-08  1.7611584E+00  3.4908317E+00  3.3496570E+00  3.3866380E+00  3.0457435E+01  3.3874722E+00  3.3505692E+00  3.4902895E+00  1.7611656E+00  7.8216297E-08
  4.7326144E-08  2.1891199E+00  3.9065384E+00  3.7606353E+00  3.8037739E+00  3.5019045E+01  3.8046211E+00  3.7615629E+00  3.9059732E+00  2.1891285E+00  4.7327555E-08
  8.5534311E-08  2.6560810E+00  4.3615262E+00  4.2095709E+00  4.2595835E+00  4.0776395E+01  4.2604434E+00  4.2105136E+00  4.3609576E+00  2.6560905E+00  8.5532786E-08
  1.3309610E-07  3.1659341E+00  4.8599803E+00  4.7011591E+00  4.7588397E+00  4.7940791E+01  4.7597190E+00  4.7021271E+00  4.8594037E+00  3.1659449E+00  1.3309554E-07
  9.4770691E-08  3.7234997E+00  5.4148351E+00  5.2474300E+00  5.3135204E+00  5.6709388E+01  5.3144203E+00  5.2484344E+00  5.4142557E+00  3.7235117E+00  9.4770567E-08
  9.0508146E-08  4.3379083E+00  6.0224356E+00  5.8514597E+00  5.9219289E+00  6.7420409E+01  5.9228414E+00  5.8524799E+00  6.0218528E+00  4.3379213E+00  9.0508487E-08
  1.4417968E-07  5.0112421E+00  6.6890370E+00  6.5139240E+00  6.5893315E+00  8.0347656E+01  6.5902574E+00  6.5149600E+00  6.6884512E+00  5.0112561E+00  1.4417902E-07
  6.6610636E-09  1.0074801E-01  1.8473159E+00  1.7335214E+00  1.7644837E+00  1.7019507E+01  1.7652594E+00  1.7343989E+00  1.8467616E+00  1.0074801E-01  6.6540602E-09
  1.6987842E-08  3.5725069E-01  2.0890272E+00  1.9647643E+00  1.9863651E+00  1.8541072E+01  1.9871658E+00  1.9656715E+00  2.0884712E+00  3.5725245E-01  1.6987793E-08
  1.5623958E-08  6.4284633E-01  2.3555327E+00  2.2258980E+00  2.2454305E+00  2.0403055E+01  2.2462812E+00  2.2268306E+00  2.3549736E+00  6.4284980E-01  1.5624017E-08
  2.8523893E-08  9.5530318E-01  2.6500206E+00  2.5187000E+00  2.5427859E+00  2.2684848E+01  2.5436640E+00  2.5196509E+00  2.6494610E+00  9.5530822E-01  2.8523764E-08
  5.1015601E-08  1.2956438E+00  2.9737864E+00  2.8424620E+00  2.8731723E+00  2.5506191E+01  2.8740643E+00  2.8434398E+00  2.9732154E+00  1.2956505E+00  5.1016403E-08
  5.3532464E-08  1.6663634E+00  3.3305324E+00  3.1977128E+00  3.2337129E+00  2.9036769E+01  3.2346190E+00  3.1987071E+00  3.3299365E+00  1.6663715E+00  5.3533530E-08
  5.0008049E-08  2.0703244E+00  3.7232160E+00  3.5853280E+00  3.6272314E+00  3.3463694E+01  3.6281515E+00  3.5863390E+00  3.7226174E+00  2.0703337E+00  5.0008277E-08
  4.4804481E-08  2.5108309E+00  4.1521474E+00  4.0085053E+00  4.0569893E+00  3.9057068E+01  4.0579234E+00  4.0095331E+00  4.1515458E+00  2.5108416E+00  4.4806359E-08
  3.3721530E-08  2.9914979E+00  4.6258249E+00  4.4747328E+00  4.5305551E+00  4.5964817E+01  4.5315183E+00  4.4757970E+00  4.6252150E+00  2.9915099E+00  3.3720830E-08
  4.5992498E-08  3.5166737E+00  5.1484882E+00  4.9940892E+00  5.0540365E+00  5.4444960E+01  5.0550136E+00  4.9951842E+00  5.1478750E+00  3.5166869E+00  4.5994076E-08
  1.8337448E-07  4.0950416E+00  5.7204759E+00  5.5626636E+00  5.6268349E+00  6.4749890E+01  5.6278265E+00  5.5637759E+00  5.7198597E+00  4.0950561E+00  1.8337547E-07
  6.3297452E-08  4.7288291E+00  6.3477052E+00  6.1891990E+00  6.2548684E+00  7.7119151E+01  6.2558742E+00  6.1903438E+00  6.3470863E+00  4.7288448E+00  6.3295804E-08
  4.0318864E-08  9.6031202E-02  1.7745166E+00  1.6661963E+00  1.6948163E+00  1.6108559E+01  1.6956580E+00  1.6671519E+00  1.7739307E+00  9.6031190E-02  4.0318108E-08
  2.5903408E-08  3.3871935E-01  2.0035298E+00  1.8865033E+00  1.9067063E+00  1.7565570E+01  1.9075753E+00  1.8874912E+00  2.0029425E+00  3.3872126E-01  2.5904330E-08
  3.4429334E-08  6.0892266E-01  2.2556312E+00  2.1336720E+00  2.1528633E+00  1.9351087E+01  2.1537863E+00  2.1346876E+00  2.2550413E+00  6.0892647E-01  3.4429346E-08
  6.0466987E-08  9.0445565E-01  2.5341090E+00  2.4104465E+00  2.4351688E+00  2.1546033E+01  2.4361213E+00  2.4114819E+00  2.5335185E+00  9.0446125E-01  6.0467009E-08
  5.4538388E-08  1.2260998E+00  2.8400701E+00  2.7170667E+00  2.7471787E+00  2.4277766E+01  2.7481467E+00  2.7181318E+00  2.8394677E+00  1.2261070E+00  5.4538251E-08
  6.1692371E-08  1.5761952E+00  3.1773146E+00  3.0522428E+00  3.0874300E+00  2.7695987E+01  3.0884131E+00  3.0533259E+00  3.1766854E+00  1.5762042E+00  6.1691370E-08
  3.0855300E-08  1.9574233E+00  3.5476178E+00  3.4177250E+00  3.4585673E+00  3.2004807E+01  3.4595659E+00  3.4188265E+00  3.5469860E+00  1.9574338E+00  3.0855267E-08
  5.3297129E-08  2.3728824E+00  3.9526203E+00  3.8165111E+00  3.8636492E+00  3.7419421E+01  3.8646629E+00  3.8176310E+00  3.9519843E+00  2.3728944E+00  5.3297161E-08
  7.0434523E-08  2.8259287E+00  4.4020832E+00  4.2627353E+00  4.3138111E+00  4.4080359E+01  4.3148562E+00  4.2639099E+00  4.4014396E+00  2.8259422E+00  7.0433970E-08
  7.3336459E-08  3.3206510E+00  4.8942711E+00  4.7521136E+00  4.8068152E+00  5.2284941E+01  4.8078756E+00  4.7533071E+00  4.8936245E+00  3.3206658E+00  7.3336395E-08
  3.8637286E-08  3.8647015E+00  5.4325646E+00  5.2890964E+00  5.3459171E+00  6.2169110E+01  5.3469932E+00  5.2903247E+00  5.4319149E+00  3.8647176E+00  3.8637016E-08
  4.0306136E-08  4.4610895E+00  6.0225490E+00  5.8806162E+00  5.9367033E+00  7.3996061E+01  5.9377946E+00  5.8818636E+00  6.0218966E+00  4.4611068E+00  4.0306575E-08
  1.5883313E-08  9.1313268E-02  1.7031919E+00  1.6003518E+00  1.6269287E+00  1.5254013E+01  1.6278412E+00  1.6013914E+00  1.7025752E+00  9.1313278E-02  1.5883337E-08
  2.4011154E-08  3.2087999E-01  1.9200759E+00  1.8101128E+00  1.8291682E+00  1.6649018E+01  1.8301101E+00  1.8111876E+00  1.9194580E+00  3.2088217E-01  2.4010182E-08
  1.6886312E-08  5.7647415E-01  2.1585928E+00  2.0440664E+00  2.0633776E+00  1.8360901E+01  2.0643920E+00  2.0451716E+00  2.1579738E+00  5.7647843E-01  1.6886308E-08
  2.7177553E-08  8.5595802E-01  2.4218501E+00  2.3058452E+00  2.3311167E+00  2.0474910E+01  2.3321496E+00  2.3069847E+00  2.4212294E+00  8.5596427E-01  2.7177553E-08
  1.2767952E-08  1.1598799E+00  2.7109317E+00  2.5960889E+00  2.6257277E+00  2.3117309E+01  2.6267773E+00  2.5972485E+00  2.7102992E+00  1.1598882E+00  1.2767990E-08
  6.8307585E-08  1.4904348E+00  3.0296305E+00  2.9122719E+00  2.9467766E+00  2.6429888E+01  2.9478427E+00  2.9134514E+00  3.0289682E+00  1.4904447E+00  6.8307603E-08
  4.5111616E-08  1.8501333E+00  3.3787650E+00  3.2568212E+00  3.2967397E+00  3.0622565E+01  3.2978223E+00  3.2580208E+00  3.3781002E+00  1.8501449E+00  4.5111706E-08
  6.2925932E-08  2.2418791E+00  3.7637598E+00  3.6381366E+00  3.6817448E+00  3.5853096E+01  3.6828617E+00  3.6393954E+00  3.7630858E+00  2.2418923E+00  6.2925893E-08
  8.8012477E-08  2.6687858E+00  4.1876774E+00  4.0597570E+00  4.1064798E+00  4.2305460E+01  4.1076135E+00  4.0610367E+00  4.1870005E+00  2.6688006E+00  8.8012494E-08
  6.2434357E-08  3.1346947E+00  4.6510471E+00  4.5215208E+00  4.5706590E+00  5.0207824E+01  4.5718094E+00  4.5228380E+00  4.6503673E+00  3.1347109E+00  6.2433675E-08
  8.1496473E-08  3.6462486E+00  5.1574916E+00  5.0294032E+00  5.0779059E+00  5.9676437E+01  5.0790730E+00  5.0307415E+00  5.1568093E+00  3.6462665E+00  8.1496237E-08
  1.1872231E-07  4.2072657E+00  5.7122736E+00  5.5856031E+00  5.6334828E+00  7.0976924E+01  5.6346666E+00  5.5869627E+00  5.7115885E+00  4.2072851E+00  1.1872232E-07
  8.7806210E-10  8.6595886E-02  1.6334566E+00  1.5368063E+00  1.5615884E+00  1.4452318E+01  1.5625931E+00  1.5379536E+00  1.6328105E+00  8.6595896E-02  8.7539937E-10
  2.1761719E-08  3.0375369E-01  1.8388391E+00  1.7357604E+00  1.7538717E+00  1.5786975E+01  1.7548918E+00  1.7369289E+00  1.8381919E+00  3.0375608E-01  2.1761619E-08
  2.8228806E-08  5.4541174E-01  2.0646629E+00  1.9572465E+00  1.9774564E+00  1.7429184E+01  1.9785550E+00  1.9584484E+00  2.0640151E+00  5.4541652E-01  2.8228806E-08
  3.7214183E-08  8.0966997E-01  2.3134043E+00  2.2056868E+00  2.2307537E+00  1.9467567E+01  2.2318729E+00  2.2069265E+00  2.3127552E+00  8.0967691E-01  3.7214166E-08
  2.4374648E-08  1.0967890E+00  2.5865165E+00  2.4796654E+00  2.5089237E+00  2.2023656E+01  2.5100606E+00  2.4809272E+00  2.5858549E+00  1.0967980E+00  2.4373755E-08
  6.6491404E-08  1.4088266E+00  2.8876109E+00  2.7779083E+00  2.8118285E+00  2.5247581E+01  2.8129835E+00  2.7791919E+00  2.8869169E+00  1.4088376E+00  6.6491329E-08
  7.4552719E-08  1.7481333E+00  3.2186076E+00  3.1055638E+00  3.1428899E+00  2.9309707E+01  3.1440725E+00  3.1068975E+00  3.2179097E+00  1.7481462E+00  7.4552702E-08
  8.3663184E-08  2.1174283E+00  3.5833476E+00  3.4684309E+00  3.5084420E+00  3.4365462E+01  3.5096522E+00  3.4698014E+00  3.5826416E+00  2.1174431E+00  8.3662791E-08
  3.7841749E-08  2.5195997E+00  3.9825855E+00  3.8659982E+00  3.9084870E+00  4.0610430E+01  3.9097158E+00  3.8674098E+00  3.9818767E+00  2.5196162E+00  3.7842115E-08
  6.3015514E-08  2.9582507E+00  4.4187270E+00  4.3034881E+00  4.3454283E+00  4.8201593E+01  4.3466752E+00  4.3049229E+00  4.4180161E+00  2.9582689E+00  6.3016499E-08
  1.1899549E-07  3.4390345E+00  4.8950917E+00  4.7811822E+00  4.8225846E+00  5.7265391E+01  4.8238499E+00  4.7826401E+00  4.8943781E+00  3.4390542E+00  1.1899411E-07
  1.1365590E-07  3.9666074E+00  5.4166246E+00  5.3040270E+00  5.3449022E+00  6.8054601E+01  5.3461858E+00  5.3055084E+00  5.4159085E+00  3.9666289E+00  1.1365653E-07
  7.0052362E-09  8.1883271E-02  1.5666765E+00  1.4762184E+00  1.4994138E+00  1.3700139E+01  1.5005001E+00  1.4774645E+00  1.5660036E+00  8.1883256E-02  7.0077588E-09
  9.2321117E-09  2.8726778E-01  1.7612141E+00  1.6648380E+00  1.6825495E+00  1.4976390E+01  1.6836768E+00  1.6661075E+00  1.7605408E+00  2.8727042E-01  9.2319333E-09
  5.1459297E-08  5.1570096E-01  1.9750038E+00  1.8745170E+00  1.8955989E+00  1.6552651E+01  1.8967873E+00  1.8758231E+00  1.9743297E+00  5.1570618E-01  5.1459297E-08
  2.4433184E-08  7.6548707E-01  2.2099891E+00  2.1103446E+00  2.1352714E+00  1.8517784E+01  2.1364824E+00  2.1116926E+00  2.2093140E+00  7.6549479E-01  2.4433276E-08
  3.3382258E-08  1.0366767E+00  2.4679497E+00  2.3689153E+00  2.3978610E+00  2.0990340E+01  2.3990918E+00  2.3702875E+00  2.4672617E+00  1.0366867E+00  3.3382258E-08
  4.0834616E-08  1.3311698E+00  2.7534139E+00  2.6519361E+00  2.6839913E+00  2.4125817E+01  2.6852523E+00  2.6533627E+00  2.7526884E+00  1.3311820E+00  4.0834633E-08
  2.7982046E-08  1.6511657E+00  3.0668353E+00  2.9638483E+00  2.9982201E+00  2.8057551E+01  2.9995109E+00  2.9653150E+00  3.0661011E+00  1.6511801E+00  2.7983025E-08
  3.6476219E-08  1.9992094E+00  3.4116199E+00  3.3070537E+00  3.3438074E+00  3.2964121E+01  3.3451182E+00  3.3085649E+00  3.4108838E+00  1.9992258E+00  3.6475918E-08
  5.5123089E-08  2.3779785E+00  3.7874988E+00  3.6841987E+00  3.7204804E+00  3.8985804E+01  3.7218111E+00  3.6857352E+00  3.7867603E+00  2.3779968E+00  5.5124061E-08
  4.8110514E-08  2.7908486E+00  4.1978768E+00  4.0958251E+00  4.1316446E+00  4.6265096E+01  4.1329951E+00  4.0973873E+00  4.1971361E+00  2.7908688E+00  4.8110139E-08
  3.0899638E-08  3.2424991E+00  4.6457930E+00  4.5449728E+00  4.5803392E+00  5.4935126E+01  4.5817096E+00  4.5465605E+00  4.6450498E+00  3.2425214E+00  3.0899547E-08
  1.2630861E-07  3.7384582E+00  5.1358866E+00  5.0362816E+00  5.0712039E+00  6.5228530E+01  5.0725943E+00  5.0378948E+00  5.1351407E+00  3.7384821E+00  1.2630781E-07
  1.3038590E-08  7.7182408E-02  1.5035891E+00  1.4191888E+00  1.4409705E+00  1.2994313E+01  1.4421441E+00  1.4205415E+00  1.5028920E+00  7.7182408E-02  1.3030114E-08
 -9.3137947E-09  2.7138005E-01  1.6877586E+00  1.5979030E+00  1.6161478E+00  1.4213868E+01  1.6173739E+00  1.5992815E+00  1.6870614E+00  2.7138302E-01 -9.3137947E-09
  1.5248941E-08  4.8739397E-01  1.8900653E+00  1.7968774E+00  1.8182396E+00  1.5726198E+01  1.8195243E+00  1.7983120E+00  1.8893674E+00  4.8739979E-01  1.5250104E-08
  2.9450825E-08  7.2331141E-01  2.1119451E+00  2.0201597E+00  2.0449900E+00  1.7623271E+01  2.0462995E+00  2.0216247E+00  2.1112464E+00  7.2332000E-01  2.9450734E-08
  7.0354855E-09  9.7940042E-01  2.3561552E+00  2.2651389E+00  2.2927786E+00  2.0022279E+01  2.2941213E+00  2.2666633E+00  2.3554406E+00  9.7941161E-01  7.0358458E-09
  5.9879652E-08  1.2572711E+00  2.6269544E+00  2.5349634E+00  2.5646029E+00  2.3062795E+01  2.5659670E+00  2.5365148E+00  2.6262006E+00  1.2572847E+00  5.9879763E-08
  3.1495033E-08  1.5589805E+00  2.9238000E+00  2.8304141E+00  2.8622395E+00  2.6877642E+01  2.8636365E+00  2.8320309E+00  2.9230375E+00  1.5589965E+00  3.1495123E-08
  7.5419656E-09  1.8869085E+00  3.2484700E+00  3.1562752E+00  3.1876959E+00  3.1628042E+01  3.1891147E+00  3.1579198E+00  3.2477053E+00  1.8869266E+00  7.5441066E-09
  1.4135880E-09  2.2435369E+00  3.6021864E+00  3.5111656E+00  3.5421904E+00  3.7422708E+01  3.5436309E+00  3.5128381E+00  3.6014194E+00  2.2435573E+00  1.4135765E-09
  6.8581910E-08  2.6320233E+00  3.9881346E+00  3.8982719E+00  3.9289089E+00  4.4398310E+01  3.9303711E+00  3.8999725E+00  3.9873656E+00  2.6320457E+00  6.8581332E-08
  7.5913966E-08  3.0560866E+00  4.4090969E+00  4.3203767E+00  4.3506339E+00  5.2686118E+01  4.3521180E+00  4.3221056E+00  4.4083256E+00  3.0561110E+00  7.5914720E-08
