  8.2763700E-05  3.1348103E-03  6.5787662E-04  1.4383264E-03 -2.4325586E-04  1.6671104E-03  4.7340404E-03  4.1927823E-05  8.2763522E-05
  7.8823599E-05  2.9659498E-03  6.1295578E-04  1.3521110E-03 -2.1252910E-04  1.5756655E-03  4.4467598E-03  3.7424707E-05  7.8823474E-05
  7.5060606E-05  2.8058384E-03  5.7104661E-04  1.2720513E-03 -1.8553277E-04  1.4890877E-03  4.1769085E-03  3.3965850E-05  7.5060521E-05
  7.1481318E-05  2.6540390E-03  5.3316124E-04  1.1968303E-03 -1.6170556E-04  1.4075290E-03  3.9233985E-03  3.1562138E-05  7.1481165E-05
  6.8051907E-05  2.5100933E-03  4.9959923E-04  1.1259278E-03 -1.4088286E-04  1.3306564E-03  3.6854074E-03  2.9374418E-05  6.8051788E-05
  6.4775638E-05  2.3736169E-03  4.6921195E-04  1.0590341E-03 -1.2250408E-04  1.2579806E-03  3.4617124E-03  2.7370186E-05  6.4775529E-05
  6.1636349E-05  2.2442152E-03  4.4081798E-04  9.9598061E-04 -1.0569772E-04  1.1896686E-03  3.2514220E-03  2.5539716E-05  6.1636223E-05
  5.8641655E-05  2.1215363E-03  4.1405175E-04  9.3703114E-04 -9.0164679E-05  1.1248722E-03  3.0537083E-03  2.3868685E-05  5.8641760E-05
  5.5802860E-05  2.0052597E-03  3.8882972E-04  8.8163810E-04 -7.9381906E-05  1.0634400E-03  2.8678439E-03  2.2360073E-05  5.5802950E-05
  5.3075274E-05  1.8950127E-03  3.6505508E-04  8.2935080E-04 -6.8461951E-05  1.0051648E-03  2.6930464E-03  2.0962493E-05  5.3075436E-05
  5.0459293E-05  1.7905005E-03  3.4264996E-04  7.7999426E-04 -5.8481588E-05  9.4992222E-04  2.5287109E-03  1.9666435E-05  5.0459532E-05
  4.7943785E-05  1.6914298E-03  3.2153727E-04  7.3337092E-04 -4.8199020E-05  8.9750895E-04  2.3741681E-03  1.8447745E-05  4.7944025E-05
  4.5590604E-05  1.5976739E-03  3.0166789E-04  6.8951350E-04 -4.2885439E-05  8.4787855E-04  2.2289309E-03  1.7372493E-05  4.5590814E-05
  4.3311797E-05  1.5089554E-03  2.8294783E-04  6.4811325E-04 -3.6345461E-05  8.0079540E-04  2.0922804E-03  1.6348024E-05  4.3311986E-05
  4.1134624E-05  1.4248754E-03  2.6532284E-04  6.0906836E-04 -3.0725901E-05  7.5616749E-04  1.9637630E-03  1.5396458E-05  4.1134901E-05
  3.9040811E-05  1.3453835E-03  2.4872884E-04  5.7224257E-04 -2.5257512E-05  7.1385762E-04  1.8428767E-03  1.4498069E-05  3.9041065E-05
  3.7075552E-05  1.2701181E-03  2.3312318E-04  5.3757433E-04 -2.1515044E-05  6.7380716E-04  1.7292671E-03  1.3704165E-05  3.7075785E-05
  3.5175394E-05  1.1988001E-03  2.1843632E-04  5.0504905E-04 -1.7869078E-05  6.3583894E-04  1.6223550E-03  1.2933802E-05  3.5175612E-05
  3.3364360E-05  1.1314926E-03  2.0462127E-04  4.7451267E-04 -1.4827231E-05  5.9993606E-04  1.5219993E-03  1.2219729E-05  3.3364567E-05
  3.1629011E-05  1.0677266E-03  1.9162779E-04  4.4571363E-04 -1.2193583E-05  5.6592284E-04  1.4279963E-03  1.1542999E-05  3.1629211E-05
  2.9995511E-05  1.0073445E-03  1.7941962E-04  4.1858354E-04 -1.0099873E-05  5.3373779E-04  1.3396248E-03  1.0926371E-05  2.9995703E-05
  2.8424937E-05  9.5019293E-04  1.6794158E-04  3.9300244E-04 -8.2556880E-06  5.0325275E-04  1.2564994E-03  1.0345757E-05  2.8425112E-05
  2.6736734E-05  8.9764031E-04  1.5751244E-04  3.6779901E-04 -6.6939910E-06  4.7486518E-04  1.1785663E-03  9.3348151E-06  2.6737025E-05
  2.5488519E-05  8.4487940E-04  1.4702311E-04  3.4617715E-04 -5.3810750E-06  4.4707951E-04  1.1048329E-03  9.4375710E-06  2.5488646E-05
  2.4167074E-05  7.9643764E-04  1.3752047E-04  3.2482571E-04 -4.2151782E-06  4.2128303E-04  1.0358331E-03  9.0612354E-06  2.4167040E-05
  2.2840404E-05  7.5052481E-04  1.2857973E-04  3.0466037E-04 -3.3840992E-06  3.9681286E-04  9.7087605E-04  8.6413511E-06  2.2840523E-05
  2.1605883E-05  7.0711102E-04  1.2019574E-04  2.8570329E-04 -2.6087062E-06  3.7370025E-04  9.0995537E-04  8.2585139E-06  2.1605989E-05
  2.0423431E-05  6.6603573E-04  1.1232637E-04  2.6785545E-04 -1.9894234E-06  3.5184002E-04  8.5281964E-04  7.8819426E-06  2.0423538E-05
  1.9332896E-05  6.2722375E-04  1.0522589E-04  2.5109398E-04 -1.3747885E-06  3.3121126E-04  7.9917308E-04  7.5459376E-06  1.9332896E-05
  1.8248919E-05  5.9048037E-04  9.8552992E-05  2.3528496E-04 -1.0373122E-06  3.1166912E-04  7.4868687E-04  7.1832036E-06  1.8249056E-05
  1.7238207E-05  5.5576612E-04  9.2281858E-05  2.2043457E-04 -6.8222924E-07  2.9322454E-04  7.0128120E-04  6.8540413E-06  1.7238210E-05
  1.6271504E-05  5.2296153E-04  8.6384906E-05  2.0646786E-04 -4.1368974E-07  2.7580013E-04  6.5674198E-04  6.5433377E-06  1.6271506E-05
  1.5378169E-05  4.9199424E-04  8.0849458E-05  1.9336289E-04 -1.1300986E-07  2.5937158E-04  6.1494896E-04  6.2622247E-06  1.5378092E-05
  1.4496579E-05  4.6271337E-04  7.5638382E-05  1.8101852E-04 -3.1798151E-09  2.4382916E-04  5.7565252E-04  5.9665231E-06  1.4496580E-05
  1.3673805E-05  4.3507848E-04  7.0747187E-05  1.6943379E-04  1.4104183E-07  2.2917399E-04  5.3877971E-04  5.7022155E-06  1.3673787E-05
  1.2888774E-05  4.0898695E-04  6.6152611E-05  1.5854909E-04  2.3594674E-07  2.1534156E-04  5.0417461E-04  5.4405155E-06  1.2888793E-05
  1.5242734E-04  6.2195017E-03  1.5457898E-03  3.0145992E-03 -1.1946317E-03  3.2776436E-03  9.6543301E-03  6.4237329E-05  1.5242737E-04
  1.4474836E-04  5.8722893E-03  1.4144818E-03  2.8385057E-03 -1.0919198E-03  3.0953085E-03  9.0591977E-03  5.2051933E-05  1.4474843E-04
  1.3734169E-04  5.5440185E-03  1.3066758E-03  2.6591564E-03 -9.9349763E-04  2.9214445E-03  8.4896638E-03  3.8810762E-05  1.3734161E-04
  1.3030191E-04  5.2339853E-03  1.2079884E-03  2.4905966E-03 -9.0027240E-04  2.7574891E-03  7.9568823E-03  2.7040301E-05  1.3030185E-04
  1.2361247E-04  4.9427001E-03  1.1181963E-03  2.3361883E-03 -8.1265856E-04  2.6036665E-03  7.4584478E-03  2.0404472E-05  1.2361242E-04
  1.1725681E-04  4.6716879E-03  1.0371197E-03  2.1913013E-03 -7.3118276E-04  2.4601601E-03  6.9920841E-03  1.6634893E-05  1.1725681E-04
  1.1121948E-04  4.4153937E-03  9.6460473E-04  2.0551585E-03 -6.5244500E-04  2.3245078E-03  6.5558059E-03  1.3415827E-05  1.1121932E-04
  1.0548396E-04  4.1729888E-03  8.9786956E-04  1.9273062E-03 -5.7680253E-04  2.1962727E-03  6.1482618E-03  1.0903964E-05  1.0548388E-04
  1.0054827E-04  3.9436922E-03  8.3606966E-04  1.8072902E-03 -5.0657099E-04  2.0750385E-03  5.7666324E-03  9.3728705E-06  1.0054814E-04
  9.6099502E-05  3.7267774E-03  7.7860505E-04  1.6946656E-03 -4.4400713E-04  1.9604130E-03  5.4091767E-03  8.0955125E-06  9.6099383E-05
  9.1810909E-05  3.5215546E-03  7.2513278E-04  1.5889984E-03 -3.8844158E-04  1.8520412E-03  5.0743856E-03  8.5312640E-06  9.1810761E-05
  8.7682590E-05  3.3273746E-03  6.7712640E-04  1.4898754E-03 -3.3933171E-04  1.7504918E-03  4.7608354E-03  9.0937496E-06  8.7682462E-05
  8.3703683E-05  3.1436213E-03  6.3347241E-04  1.3984642E-03 -2.9573886E-04  1.6548192E-03  4.4668840E-03  9.6038641E-06  8.3703549E-05
  7.9878387E-05  2.9697317E-03  5.9341506E-04  1.3130905E-03 -2.5739837E-04  1.5642186E-03  4.1912481E-03  1.0062648E-05  7.9878231E-05
  7.6200172E-05  2.8051665E-03  5.5584411E-04  1.2328977E-03 -2.2411300E-04  1.4784140E-03  3.9327245E-03  1.0471572E-05  7.6200039E-05
  7.2662269E-05  2.6494156E-03  5.2060220E-04  1.1575625E-03 -1.9428200E-04  1.3971430E-03  3.6901885E-03  1.0848439E-05  7.2662127E-05
  6.9258549E-05  2.5020012E-03  4.8754256E-04  1.0867829E-03 -1.6793955E-04  1.3201612E-03  3.4626009E-03  1.1157365E-05  6.9258423E-05
  6.5998693E-05  2.3628189E-03  4.5653394E-04  1.0202883E-03 -1.4553134E-04  1.2472534E-03  3.2490172E-03  1.1411921E-05  6.5998578E-05
  6.2858581E-05  2.2311539E-03  4.2744047E-04  9.5778946E-04 -1.2524223E-04  1.1781806E-03  3.0485025E-03  1.1594566E-05  6.2858491E-05
  5.9842805E-05  2.1067881E-03  4.0015095E-04  8.9914905E-04 -1.0768172E-04  1.1127617E-03  2.8602751E-03  1.1719587E-05  5.9842708E-05
  5.6941255E-05  1.9891822E-03  3.7454615E-04  8.4402499E-04 -9.2276538E-05  1.0507843E-03  2.6835054E-03  1.1780003E-05  5.6941160E-05
  5.4163194E-05  1.8780433E-03  3.5052931E-04  7.9291526E-04 -7.8817713E-05  9.9208625E-04  2.5175069E-03  1.1807335E-05  5.4163095E-05
  5.1517593E-05  1.7733374E-03  3.2800611E-04  7.4483618E-04 -6.7821286E-05  9.3652990E-04  2.3616354E-03  1.1916481E-05  5.1517604E-05
  4.8971218E-05  1.6741242E-03  3.0687488E-04  6.9956621E-04 -5.7982982E-05  8.8398461E-04  2.2156834E-03  1.1948943E-05  4.8971219E-05
  4.6523971E-05  1.5801326E-03  2.8705279E-04  6.5695066E-04 -4.9173628E-05  8.3421245E-04  2.0796017E-03  1.1915974E-05  4.6523972E-05
  4.4168030E-05  1.4910967E-03  2.6846109E-04  6.1684288E-04 -4.1172349E-05  7.8707047E-04  1.9517234E-03  1.1826195E-05  4.4168034E-05
  4.1955101E-05  1.4068500E-03  2.5104764E-04  5.7912066E-04 -3.5076241E-05  7.4247442E-04  1.8315818E-03  1.1776073E-05  4.1955083E-05
  3.9813022E-05  1.3270765E-03  2.3471926E-04  5.4359169E-04 -2.9465282E-05  7.0022639E-04  1.7185556E-03  1.1705381E-05  3.9813014E-05
  3.7764195E-05  1.2515460E-03  2.1940829E-04  5.1015153E-04 -2.4698443E-05  6.6023368E-04  1.6122666E-03  1.1605829E-05  3.7764188E-05
  3.5794058E-05  1.1800324E-03  2.0505026E-04  4.7866602E-04 -2.0430940E-05  6.2236869E-04  1.5122941E-03  1.1450358E-05  3.5794065E-05
  3.3941202E-05  1.1123745E-03  1.9159785E-04  4.4905723E-04 -1.7202381E-05  5.8656604E-04  1.4183334E-03  1.1281180E-05  3.3941197E-05
  3.2152042E-05  1.0483467E-03  1.7949935E-04  4.2121022E-04 -1.4247449E-05  5.5268313E-04  1.3299975E-03  1.1086460E-05  3.2152042E-05
  3.0446774E-05  9.8776377E-04  1.6820645E-04  3.9499488E-04 -1.1763262E-05  5.2062843E-04  1.2469308E-03  1.0875296E-05  3.0446776E-05
  2.8814174E-05  9.3045148E-04  1.5757957E-04  3.7032660E-04 -9.6389813E-06  4.9030631E-04  1.1688324E-03  1.0629233E-05  2.8814249E-05
  2.7276474E-05  8.7627212E-04  1.4758915E-04  3.4714306E-04 -7.9573798E-06  4.6165602E-04  1.0954589E-03  1.0382432E-05  2.7276481E-05
  2.5800271E-05  8.2503538E-04  1.3819120E-04  3.2532967E-04 -6.4868790E-06  4.3456094E-04  1.0265182E-03  1.0133795E-05  2.5800272E-05
  2.4288341E-05  7.7789069E-04  1.2966905E-04  3.0589164E-04 -5.2386709E-06  4.0949640E-04  9.6369846E-04  9.5200578E-06  2.4288565E-05
  2.3051565E-05  7.3082716E-04  1.2107818E-04  2.8553088E-04 -4.2133351E-06  3.8474921E-04  9.0086082E-04  9.5864298E-06  2.3051596E-05
  2.1812090E-05  6.8761482E-04  1.1331018E-04  2.6743576E-04 -3.1831566E-06  3.6192482E-04  8.4372919E-04  9.3253602E-06  2.1812014E-05
  2.0578364E-05  6.4674336E-04  1.0602412E-04  2.5038106E-04 -2.6286708E-06  3.4031332E-04  7.8997869E-04  9.0096392E-06  2.0578384E-05
  1.9427869E-05  6.0816838E-04  9.9184087E-05  2.3437717E-04 -2.0247483E-06  3.1993119E-04  7.3953422E-04  8.7077562E-06  1.9427891E-05
  1.8328265E-05  5.7174277E-04  9.2756123E-05  2.1933764E-04 -1.5687658E-06  3.0069217E-04  6.9215748E-04  8.3919923E-06  1.8328283E-05
  1.7310887E-05  5.3738833E-04  8.6727064E-05  2.0523805E-04 -1.0044534E-06  2.8257868E-04  6.4772219E-04  8.0963614E-06  1.7310864E-05
  1.6307804E-05  5.0493261E-04  8.1055241E-05  1.9196482E-04 -8.2766616E-07  2.6545026E-04  6.0595489E-04  7.7629098E-06  1.6307840E-05
  1.5371046E-05  4.7433274E-04  7.5735639E-05  1.7951817E-04 -5.5457332E-07  2.4930754E-04  5.6678075E-04  7.4435915E-06  1.5371022E-05
  1.4477710E-05  4.4547710E-04  7.0743941E-05  1.6783428E-04 -3.6646392E-07  2.3419617E-04  5.3002144E-04  7.1201070E-06  1.4477690E-05
  1.3650251E-05  4.1830331E-04  6.6067853E-05  1.5688961E-04 -8.4695182E-08  2.1997434E-04  4.9556927E-04  6.8175873E-06  1.3650197E-05
  1.2840010E-05  3.9266332E-04  6.1675064E-05  1.4659900E-04 -5.0009383E-08  2.0653509E-04  4.6321700E-04  6.4946132E-06  1.2839992E-05
  1.2083203E-05  3.6850962E-04  5.7560521E-05  1.3695925E-04  5.9473791E-08  1.9387311E-04  4.3289752E-04  6.1873427E-06  1.2083193E-05
  1.1363115E-05  3.4574924E-04  5.3703643E-05  1.2791971E-04  1.2292080E-07  1.8193395E-04  4.0446830E-04  5.8831832E-06  1.1363106E-05
  1.3331710E-04  5.6852051E-03  1.2599426E-03  2.5488535E-03 -1.2421896E-03  2.9326238E-03  8.0400716E-03 -5.1597027E-05  1.3331710E-04
  1.2744387E-04  5.3451986E-03  1.2890991E-03  2.2543277E-03 -1.1186382E-03  2.7741990E-03  7.5070289E-03 -6.5228034E-05  1.2744379E-04
  1.2261388E-04  5.0409477E-03  1.1782719E-03  2.1197681E-03 -1.0053439E-03  2.6098347E-03  7.0236847E-03 -5.5752820E-05  1.2261381E-04
  1.1785353E-04  4.7540835E-03  1.0778988E-03  1.9988240E-03 -9.0181142E-04  2.4613462E-03  6.5727272E-03 -4.3774621E-05  1.1785343E-04
  1.1317715E-04  4.4835662E-03  9.8690985E-04  1.8838375E-03 -7.9812413E-04  2.3304997E-03  6.1534054E-03 -3.3610345E-05  1.1317710E-04
  1.0859599E-04  4.2287590E-03  9.0434601E-04  1.7746076E-03 -7.0083038E-04  2.2056628E-03  5.7709801E-03 -2.4697965E-05  1.0859595E-04
  1.0411856E-04  3.9884900E-03  8.2935092E-04  1.6718986E-03 -6.1164169E-04  2.0867062E-03  5.4202437E-03 -1.6951021E-05  1.0411845E-04
  9.9751553E-05  3.7617599E-03  7.6116018E-04  1.5765184E-03 -5.3269715E-04  1.9734714E-03  5.0908867E-03 -1.0393545E-05  9.9751420E-05
  9.5499701E-05  3.5489824E-03  6.9909146E-04  1.4872410E-03 -4.6302363E-04  1.8657788E-03  4.7809648E-03 -4.8582855E-06  9.5499582E-05
  9.1367039E-05  3.3502305E-03  6.4436062E-04  1.4029473E-03 -4.0159825E-04  1.7634355E-03  4.4893734E-03 -2.0310614E-07  9.1366901E-05
  8.7354589E-05  3.1623816E-03  5.9974033E-04  1.3227332E-03 -3.4784310E-04  1.6662374E-03  4.2150621E-03  3.6905550E-06  8.7354447E-05
  8.3467227E-05  2.9847109E-03  5.6143698E-04  1.2465628E-03 -2.9980991E-04  1.5739805E-03  3.9574522E-03  6.9279587E-06  8.3467112E-05
  7.9699072E-05  2.8166680E-03  5.2549123E-04  1.1742985E-03 -2.5935647E-04  1.4864498E-03  3.7170980E-03  9.5916046E-06  7.9698987E-05
  7.6057936E-05  2.6577439E-03  4.9176384E-04  1.1057378E-03 -2.2330119E-04  1.4034527E-03  3.4908579E-03  1.1763805E-05  7.6057855E-05
  7.2540856E-05  2.5074484E-03  4.6011966E-04  1.0407452E-03 -1.9105014E-04  1.3249350E-03  3.2779160E-03  1.3509760E-05  7.2540774E-05
  6.9144511E-05  2.3653140E-03  4.3042938E-04  9.7917916E-04 -1.6493588E-04  1.2505110E-03  3.0775062E-03  1.4883343E-05  6.9144423E-05
  6.5865910E-05  2.2309011E-03  4.0257422E-04  9.2089883E-04 -1.4251622E-04  1.1799866E-03  2.8889085E-03  1.6032638E-05  6.5865833E-05
  6.2715417E-05  2.1038956E-03  3.7704520E-04  8.6577730E-04 -1.2322942E-04  1.1131877E-03  2.7114645E-03  1.6981245E-05  6.2715313E-05
  5.9673993E-05  1.9838113E-03  3.5386745E-04  8.1365581E-04 -1.0637367E-04  1.0499132E-03  2.5445014E-03  1.7804799E-05  5.9673898E-05
  5.6747720E-05  1.8702654E-03  3.3201656E-04  7.6440952E-04 -9.1499506E-05  9.9001203E-04  2.3874336E-03  1.8393068E-05  5.6747685E-05
  5.3929026E-05  1.7628987E-03  3.1141174E-04  7.1789579E-04 -7.7125982E-05  9.3329772E-04  2.2396748E-03  1.8756702E-05  5.3929001E-05
  5.1235903E-05  1.6613960E-03  2.9199558E-04  6.7399563E-04 -6.3782884E-05  8.7962807E-04  2.1007736E-03  1.8942266E-05  5.1235919E-05
  4.8664673E-05  1.5654552E-03  2.7375718E-04  6.3259080E-04 -5.6121286E-05  8.2886159E-04  1.9701913E-03  1.9034475E-05  4.8664686E-05
  4.6189296E-05  1.4747558E-03  2.5664406E-04  5.9353267E-04 -4.7383306E-05  7.8082465E-04  1.8473724E-03  1.9065285E-05  4.6189312E-05
  4.3809794E-05  1.3890274E-03  2.4057362E-04  5.5670872E-04 -3.9473723E-05  7.3538780E-04  1.7318817E-03  1.8959709E-05  4.3809798E-05
  4.1521602E-05  1.3080116E-03  2.2543553E-04  5.2200932E-04 -3.1794838E-05  6.9242623E-04  1.6232995E-03  1.8756673E-05  4.1521592E-05
  3.9362516E-05  1.2314873E-03  2.1118163E-04  4.8935104E-04 -2.7726104E-05  6.5187643E-04  1.5212795E-03  1.8498246E-05  3.9362534E-05
  3.7278293E-05  1.1591710E-03  1.9775779E-04  4.5858265E-04 -2.3021745E-05  6.1354590E-04  1.4253588E-03  1.8139257E-05  3.7278313E-05
  3.5285340E-05  1.0908587E-03  1.8512323E-04  4.2962104E-04 -1.9114698E-05  5.7732065E-04  1.3352165E-03  1.7713935E-05  3.5285358E-05
  3.3372727E-05  1.0263358E-03  1.7323432E-04  4.0235940E-04 -1.5948083E-05  5.4308160E-04  1.2504989E-03  1.7225889E-05  3.3372757E-05
  3.1569842E-05  9.6543853E-04  1.6205726E-04  3.7673152E-04 -1.3130979E-05  5.1075609E-04  1.1709393E-03  1.6716432E-05  3.1569854E-05
  2.9834689E-05  9.0795781E-04  1.5155347E-04  3.5265110E-04 -1.0884417E-05  4.8026674E-04  1.0962381E-03  1.6166493E-05  2.9834703E-05
  2.8182338E-05  8.5368309E-04  1.4167865E-04  3.3000134E-04 -8.9575116E-06  4.5146795E-04  1.0260598E-03  1.5590158E-05  2.8182345E-05
  2.6603846E-05  8.0245418E-04  1.3240093E-04  3.0871256E-04 -7.4654152E-06  4.2447917E-04  9.6015617E-04  1.4992685E-05  2.6603856E-05
  2.5116169E-05  7.5414032E-04  1.2369356E-04  2.8873133E-04 -5.9629298E-06  3.9907789E-04  8.9831741E-04  1.4399492E-05  2.5116193E-05
  2.3692631E-05  7.0857768E-04  1.1551773E-04  2.6995993E-04 -4.8360483E-06  3.7508748E-04  8.4026250E-04  1.3792876E-05  2.3692658E-05
  2.2271683E-05  6.6739622E-04  1.0825456E-04  2.5428211E-04 -3.8850027E-06  3.5383489E-04  7.8910051E-04  1.3324048E-05  2.2271760E-05
  2.1045745E-05  6.2507752E-04  1.0065002E-04  2.3581188E-04 -3.1761579E-06  3.3107742E-04  7.3467513E-04  1.2576403E-05  2.1045756E-05
  1.9849385E-05  5.8689876E-04  9.3911024E-05  2.2032659E-04 -2.0950166E-06  3.1098901E-04  6.8677859E-04  1.2003135E-05  1.9849319E-05
  1.8671052E-05  5.5087386E-04  8.7583466E-05  2.0576527E-04 -1.9423390E-06  2.9199389E-04  6.4179543E-04  1.1399572E-05  1.8671071E-05
  1.7571392E-05  5.1694421E-04  8.1659918E-05  1.9212798E-04 -1.4893045E-06  2.7409446E-04  5.9964781E-04  1.0825262E-05  1.7571404E-05
  1.6524352E-05  4.8497560E-04  7.6110834E-05  1.7934083E-04 -1.1741430E-06  2.5721228E-04  5.6013198E-04  1.0269339E-05  1.6524368E-05
  1.5554306E-05  4.5488705E-04  7.0922296E-05  1.6737750E-04 -6.8471733E-07  2.4132393E-04  5.2313211E-04  9.7502126E-06  1.5554243E-05
  1.4606528E-05  4.2652758E-04  6.6057695E-05  1.5614300E-04 -6.1978034E-07  2.2632313E-04  4.8841814E-04  9.2192135E-06  1.4606545E-05
  1.3721755E-05  3.9984129E-04  6.1509843E-05  1.4563027E-04 -4.1916299E-07  2.1220178E-04  4.5591572E-04  8.7156151E-06  1.3721754E-05
  1.2881583E-05  3.7472945E-04  5.7257455E-05  1.3579241E-04 -2.8944447E-07  1.9890486E-04  4.2548180E-04  8.2395474E-06  1.2881590E-05
  1.2102981E-05  3.5111846E-04  5.3287315E-05  1.2659915E-04 -5.6460831E-08  1.8640176E-04  3.9701115E-04  7.8006383E-06  1.2102996E-05
  1.1347124E-05  3.2889141E-04  4.9571135E-05  1.1797952E-04 -5.9086628E-08  1.7461600E-04  3.7033006E-04  7.3588825E-06  1.1347132E-05
  1.0641865E-05  3.0799878E-04  4.6102404E-05  1.0992455E-04  1.9890962E-08  1.6353586E-04  3.4537378E-04  6.9409607E-06  1.0641873E-05
  9.9736552E-06  2.8835590E-04  4.2862538E-05  1.0239007E-04  6.2152233E-08  1.5311253E-04  3.2202045E-04  6.5370571E-06  9.9736626E-06
  1.4379913E-04  5.1599233E-03  1.0513864E-03  2.4339392E-03 -1.2177150E-03  2.7911614E-03  7.1473349E-03  1.6314913E-05  1.4379914E-04
  1.3823417E-04  4.8579217E-03  9.8113415E-04  2.2740125E-03 -1.0881764E-03  2.6306107E-03  6.6907746E-03  2.3533586E-05  1.3823411E-04
  1.3272382E-04  4.5751633E-03  9.1959400E-04  2.1171549E-03 -9.5379011E-04  2.4751436E-03  6.2574496E-03  2.9679605E-05  1.3272379E-04
  1.2723529E-04  4.3088998E-03  8.6171883E-04  1.9715834E-03 -8.2877419E-04  2.3290120E-03  5.8527850E-03  3.4697915E-05  1.2723524E-04
  1.2180210E-04  4.0581265E-03  8.0722896E-04  1.8391493E-03 -7.1950487E-04  2.1915979E-03  5.4747956E-03  3.8805406E-05  1.2180201E-04
  1.1645217E-04  3.8219035E-03  7.5594848E-04  1.7181012E-03 -6.2366655E-04  2.0625303E-03  5.1216361E-03  4.2128723E-05  1.1645210E-04
  1.1123557E-04  3.5993484E-03  7.0770768E-04  1.6051755E-03 -5.4003981E-04  1.9411566E-03  4.7915901E-03  4.5143469E-05  1.1123558E-04
  1.0614080E-04  3.3897270E-03  6.6236933E-04  1.4997969E-03 -4.6713862E-04  1.8268876E-03  4.4830714E-03  4.7534820E-05  1.0614079E-04
  1.0117708E-04  3.1922980E-03  6.2014400E-04  1.4014320E-03 -4.0364480E-04  1.7192800E-03  4.1948088E-03  4.9356488E-05  1.0117710E-04
  9.6355639E-05  3.0061915E-03  5.8042860E-04  1.3095882E-03 -3.4848603E-04  1.6179244E-03  3.9251933E-03  5.0585463E-05  9.6355652E-05
  9.1683178E-05  2.8307361E-03  5.4308931E-04  1.2238081E-03 -3.0044078E-04  1.5224392E-03  3.6729597E-03  5.1289275E-05  9.1683149E-05
  8.7167959E-05  2.6653069E-03  5.0799952E-04  1.1436730E-03 -2.5929901E-04  1.4325446E-03  3.4369412E-03  5.1535523E-05  8.7167928E-05
  8.2808002E-05  2.5093122E-03  4.7503447E-04  1.0687881E-03 -2.2270003E-04  1.3480495E-03  3.2160448E-03  5.1399760E-05  8.2807975E-05
  7.8611390E-05  2.3622083E-03  4.4407959E-04  9.9879897E-04 -1.9148660E-04  1.2685639E-03  3.0092728E-03  5.0912387E-05  7.8611403E-05
  7.4575961E-05  2.2234789E-03  4.1502123E-04  9.3337016E-04 -1.6522790E-04  1.1936028E-03  2.8156896E-03  5.0131026E-05  7.4575929E-05
  7.0700435E-05  2.0926817E-03  3.8775367E-04  8.7219202E-04 -1.4130875E-04  1.1229060E-03  2.6344248E-03  4.9106718E-05  7.0700407E-05
  6.6981191E-05  1.9693274E-03  3.6217392E-04  8.1497700E-04 -1.1956799E-04  1.0562299E-03  2.4646708E-03  4.7883865E-05  6.6981144E-05
  6.3425188E-05  1.8529878E-03  3.3820264E-04  7.6146899E-04 -1.0112969E-04  9.9392547E-04  2.3056946E-03  4.6512116E-05  6.3425144E-05
  6.0016873E-05  1.7432506E-03  3.1575462E-04  7.1140872E-04 -8.4872351E-05  9.3542022E-04  2.1567754E-03  4.5013848E-05  6.0016879E-05
  5.6758199E-05  1.6397556E-03  2.9471276E-04  6.6458082E-04 -7.1222347E-05  8.8017919E-04  2.0172923E-03  4.3453593E-05  5.6758226E-05
  5.3641289E-05  1.5421391E-03  2.7499509E-04  6.2076108E-04 -6.0008580E-05  8.2800932E-04  1.8866149E-03  4.1822583E-05  5.3641323E-05
  5.0672086E-05  1.4500846E-03  2.5652742E-04  5.7976565E-04 -5.0945002E-05  7.7875724E-04  1.7642041E-03  4.0145580E-05  5.0672115E-05
  4.7850450E-05  1.3632865E-03  2.3923377E-04  5.4141756E-04 -4.1909256E-05  7.3227534E-04  1.6495503E-03  3.8449391E-05  4.7850453E-05
  4.5156485E-05  1.2814571E-03  2.2304276E-04  5.0553959E-04 -3.5031466E-05  6.8839846E-04  1.5421291E-03  3.6783854E-05  4.5156496E-05
  4.2587374E-05  1.2043617E-03  2.0788838E-04  4.7196748E-04 -2.9362956E-05  6.4699073E-04  1.4414942E-03  3.5153193E-05  4.2587381E-05
  4.0138251E-05  1.1317009E-03  1.9371052E-04  4.4055123E-04 -2.5156236E-05  6.0792624E-04  1.3472205E-03  3.3511383E-05  4.0138213E-05
  3.7834611E-05  1.0632321E-03  1.8045312E-04  4.1117953E-04 -2.0429713E-05  5.7111068E-04  1.2589557E-03  3.1926358E-05  3.7834636E-05
  3.5632315E-05  9.9867522E-04  1.6805355E-04  3.8368534E-04 -1.7035411E-05  5.3637623E-04  1.1762578E-03  3.0351303E-05  3.5632327E-05
  3.3541458E-05  9.3782873E-04  1.5646167E-04  3.5796363E-04 -1.4085652E-05  5.0362613E-04  1.0988057E-03  2.8800192E-05  3.3541462E-05
  3.1551605E-05  8.8048223E-04  1.4562689E-04  3.3389631E-04 -1.1716261E-05  4.7274750E-04  1.0262611E-03  2.7274350E-05  3.1551616E-05
  2.9682805E-05  8.2646546E-04  1.3550702E-04  3.1140190E-04 -9.6353094E-06  4.4366367E-04  9.5836022E-04  2.5802816E-05  2.9682822E-05
  2.7902213E-05  7.7558192E-04  1.2605955E-04  2.9036020E-04 -7.9187308E-06  4.1625522E-04  8.9478667E-04  2.4364332E-05  2.7902224E-05
