  1.4023867E-03  1.2084306E-03 -3.4072624E-05  2.7460485E-03  1.1988420E-02  2.9501920E-02  1.1962963E-01  4.4365525E-03  1.4000277E-03
  1.3524276E-03  1.1933477E-03 -4.6769781E-05  2.6902249E-03  1.1126523E-02  2.8218561E-02  1.1524182E-01  4.2936641E-03  1.3502355E-03
  1.3038257E-03  1.1780988E-03 -5.8686806E-05  2.6346601E-03  1.0335021E-02  2.6987594E-02  1.1100028E-01  4.1538191E-03  1.3017164E-03
  1.2567547E-03  1.1630468E-03 -6.8465032E-05  2.5815527E-03  9.5977077E-03  2.5807579E-02  1.0690085E-01  4.0174697E-03  1.2547271E-03
  1.2109864E-03  1.1478829E-03 -7.6708475E-05  2.5285213E-03  8.9155485E-03  2.4676147E-02  1.0293912E-01  3.8843889E-03  1.2090390E-03
  1.1667056E-03  1.1324639E-03 -8.4322185E-05  2.4769048E-03  8.2824677E-03  2.3591465E-02  9.9110788E-02  3.7556633E-03  1.1648689E-03
  1.1236235E-03  1.1168220E-03 -9.1154348E-05  2.4252944E-03  7.7005667E-03  2.2551437E-02  9.5411471E-02  3.6312432E-03  1.1218622E-03
  1.0819002E-03  1.1018364E-03 -9.7009549E-05  2.3741387E-03  7.1600863E-03  2.1554594E-02  9.1837510E-02  3.5100698E-03  1.0802120E-03
  1.0407852E-03  1.0864426E-03 -1.0358307E-04  2.3234958E-03  6.6601091E-03  2.0605878E-02  8.8374525E-02  3.3908399E-03  1.0391514E-03
  1.0022452E-03  1.0715118E-03 -1.0609606E-04  2.2748330E-03  6.1962733E-03  1.9683474E-02  8.5050037E-02  3.2775199E-03  1.0006787E-03
  9.6399855E-04  1.0565903E-03 -1.0966064E-04  2.2261516E-03  5.7768070E-03  1.8805695E-02  8.1828912E-02  3.1664523E-03  9.6249939E-04
  9.2729239E-04  1.0424951E-03 -1.1263990E-04  2.1791992E-03  5.3748270E-03  1.7964968E-02  7.8718704E-02  3.0586391E-03  9.2588106E-04
  8.9178920E-04  1.0287663E-03 -1.1441627E-04  2.1323959E-03  5.0093744E-03  1.7159308E-02  7.5715482E-02  2.9535931E-03  8.9043972E-04
  8.5742564E-04  1.0147993E-03 -1.1581179E-04  2.0859078E-03  4.6699350E-03  1.6387511E-02  7.2816133E-02  2.8521009E-03  8.5614128E-04
  8.2412021E-04  1.0005543E-03 -1.1692808E-04  2.0401938E-03  4.3623513E-03  1.5648097E-02  7.0017316E-02  2.7547997E-03  8.2291044E-04
  7.9203237E-04  9.8616745E-04 -1.1780085E-04  1.9954769E-03  4.0688483E-03  1.4940048E-02  6.7316193E-02  2.6604820E-03  7.9087812E-04
  7.6094887E-04  9.7157332E-04 -1.1847860E-04  1.9510453E-03  3.8011693E-03  1.4261931E-02  6.4709552E-02  2.5690283E-03  7.5984744E-04
  7.3100408E-04  9.5710865E-04 -1.1852490E-04  1.9075468E-03  3.5524038E-03  1.3612653E-02  6.2194513E-02  2.4808233E-03  7.2996853E-04
  7.0211086E-04  9.4432932E-04 -1.1833022E-04  1.8657165E-03  3.3260283E-03  1.2991025E-02  5.9768218E-02  2.3951969E-03  7.0112363E-04
  6.7419960E-04  9.3165579E-04 -1.1799850E-04  1.8254613E-03  3.1108575E-03  1.2395982E-02  5.7427931E-02  2.3120499E-03  6.7325912E-04
  6.4756308E-04  9.1872909E-04 -1.1753923E-04  1.7854249E-03  2.9137646E-03  1.1826461E-02  5.5170958E-02  2.2317525E-03  6.4667867E-04
  6.2194928E-04  9.0556655E-04 -1.1696317E-04  1.7460832E-03  2.7303574E-03  1.1281433E-02  5.2994669E-02  2.1537725E-03  6.2112091E-04
  3.3218831E-03  1.8930455E-03  2.6715991E-03  5.2329688E-03  7.7991614E-02  8.9855928E-02  3.0969828E-01  9.9831344E-03  3.3218833E-03
  3.2170267E-03  1.8623729E-03  2.4295199E-03  5.1109255E-03  7.3241288E-02  8.5914919E-02  2.9853967E-01  9.7418777E-03  3.2164587E-03
  3.1214539E-03  1.8284272E-03  2.1630387E-03  4.9951758E-03  6.8703183E-02  8.2144609E-02  2.8779577E-01  9.4985845E-03  3.1203977E-03
  3.0286562E-03  1.7969099E-03  1.9230606E-03  4.8832257E-03  6.4372563E-02  7.8547262E-02  2.7744386E-01  9.2557131E-03  3.0271678E-03
  2.9410709E-03  1.7650521E-03  1.7046032E-03  4.7759239E-03  6.0248938E-02  7.5113912E-02  2.6746781E-01  9.0137437E-03  2.9392459E-03
  2.8543502E-03  1.7323218E-03  1.5146946E-03  4.6723309E-03  5.6331193E-02  7.1836103E-02  2.5785215E-01  8.7731205E-03  2.8522521E-03
  2.7686210E-03  1.6989468E-03  1.3433353E-03  4.5745932E-03  5.2651605E-02  6.8705864E-02  2.4858215E-01  8.5342560E-03  2.7663053E-03
  2.6839993E-03  1.6651101E-03  1.1814396E-03  4.4778055E-03  4.9220770E-02  6.5715705E-02  2.3964378E-01  8.2975252E-03  2.6815128E-03
  2.6005820E-03  1.6323701E-03  1.0311566E-03  4.3810273E-03  4.5967846E-02  6.2858550E-02  2.3102362E-01  8.0632600E-03  2.5979649E-03
  2.5184652E-03  1.6029858E-03  8.9855103E-04  4.2844879E-03  4.2888233E-02  6.0127767E-02  2.2270892E-01  7.8317720E-03  2.5157533E-03
  2.4377219E-03  1.5733824E-03  7.7542223E-04  4.1883780E-03  3.9981021E-02  5.7517094E-02  2.1468758E-01  7.6033253E-03  2.4349451E-03
  2.3586333E-03  1.5446913E-03  6.6520964E-04  4.0928601E-03  3.7238585E-02  5.5020632E-02  2.0694802E-01  7.3781435E-03  2.3557806E-03
  2.2811179E-03  1.5158966E-03  5.6413263E-04  3.9981114E-03  3.4658770E-02  5.2632883E-02  1.9947932E-01  7.1564790E-03  2.2782475E-03
  2.2050958E-03  1.4873959E-03  4.6872611E-04  3.9042178E-03  3.2233989E-02  5.0348568E-02  1.9227100E-01  6.9384509E-03  2.2022253E-03
  2.1309020E-03  1.4642824E-03  3.8146105E-04  3.8125528E-03  2.9960105E-02  4.8162795E-02  1.8531314E-01  6.7242313E-03  2.1280728E-03
  2.0583321E-03  1.4431748E-03  3.0637765E-04  3.7219615E-03  2.7828119E-02  4.6070949E-02  1.7859634E-01  6.5146701E-03  2.0555323E-03
  1.9873887E-03  1.4224942E-03  2.4091478E-04  3.6334645E-03  2.5831493E-02  4.4068692E-02  1.7211163E-01  6.3098283E-03  1.9846280E-03
  1.9179741E-03  1.4043329E-03  1.8042389E-04  3.5463262E-03  2.3968306E-02  4.2151751E-02  1.6585033E-01  6.1099599E-03  1.9152980E-03
  1.8509043E-03  1.3881079E-03  1.2664956E-04  3.4621320E-03  2.2225398E-02  4.0316467E-02  1.5980456E-01  5.9156118E-03  1.8482519E-03
  1.7861020E-03  1.3717349E-03  7.7534005E-05  3.3797586E-03  2.0601154E-02  3.8559073E-02  1.5396636E-01  5.7253394E-03  1.7835113E-03
  1.7235828E-03  1.3550100E-03  3.5732127E-05  3.3013053E-03  1.9088963E-02  3.6876146E-02  1.4832852E-01  5.5392845E-03  1.7209967E-03
  1.6629728E-03  1.3378504E-03  6.3899616E-06  3.2274794E-03  1.7682861E-02  3.5264289E-02  1.4288382E-01  5.3573688E-03  1.6604581E-03
  1.6036136E-03  1.3208736E-03 -1.6440470E-05  3.1547302E-03  1.6376426E-02  3.3720174E-02  1.3762535E-01  5.1818551E-03  1.6011728E-03
  1.5458847E-03  1.3036033E-03 -3.4658205E-05  3.0836297E-03  1.5163864E-02  3.2241253E-02  1.3254706E-01  5.0116608E-03  1.5435200E-03
  1.4898379E-03  1.2860339E-03 -4.9792883E-05  3.0133598E-03  1.4039622E-02  3.0824651E-02  1.2764269E-01  4.8455921E-03  1.4876037E-03
  1.4361798E-03  1.2690044E-03 -6.2629613E-05  2.9456389E-03  1.2997467E-02  2.9467787E-02  1.2290638E-01  4.6836908E-03  1.4340448E-03
  1.3845891E-03  1.2518808E-03 -7.4165735E-05  2.8796960E-03  1.2032620E-02  2.8167491E-02  1.1833197E-01  4.5262623E-03  1.3825295E-03
  1.3347110E-03  1.2348074E-03 -8.4885357E-05  2.8158633E-03  1.1139632E-02  2.6922126E-02  1.1391476E-01  4.3738447E-03  1.3327618E-03
  1.2863859E-03  1.2182846E-03 -9.4626925E-05  2.7535251E-03  1.0313905E-02  2.5729112E-02  1.0964926E-01  4.2262775E-03  1.2845095E-03
  1.2394689E-03  1.2020712E-03 -1.0163667E-04  2.6921469E-03  9.5479661E-03  2.4586366E-02  1.0553059E-01  4.0829861E-03  1.2376654E-03
  1.1936474E-03  1.1855340E-03 -1.0738418E-04  2.6322516E-03  8.8451067E-03  2.3491463E-02  1.0155361E-01  3.9435417E-03  1.1919149E-03
  1.1492616E-03  1.1688250E-03 -1.1267343E-04  2.5740889E-03  8.1932466E-03  2.2442912E-02  9.7713981E-02  3.8081320E-03  1.1475985E-03
  1.1061506E-03  1.1519045E-03 -1.1717806E-04  2.5165075E-03  7.5920771E-03  2.1438525E-02  9.4007266E-02  3.6763701E-03  1.1045559E-03
  1.0644519E-03  1.1350592E-03 -1.2125594E-04  2.4596286E-03  7.0356215E-03  2.0476574E-02  9.0429161E-02  3.5488860E-03  1.0629473E-03
  1.0240532E-03  1.1187992E-03 -1.2467402E-04  2.4050775E-03  6.5268150E-03  1.9555212E-02  8.6975366E-02  3.4255945E-03  1.0226120E-03
  9.8493068E-04  1.1024775E-03 -1.2737833E-04  2.3513597E-03  6.0552357E-03  1.8672951E-02  8.3642085E-02  3.3064238E-03  9.8355135E-04
  9.4702380E-04  1.0860569E-03 -1.2893867E-04  2.2972376E-03  5.6203872E-03  1.7835146E-02  8.0418003E-02  3.1896131E-03  9.4569085E-04
  9.1039155E-04  1.0725415E-03 -1.3097950E-04  2.2465579E-03  5.2178985E-03  1.7019318E-02  7.7321562E-02  3.0784602E-03  9.0913651E-04
  8.7485977E-04  1.0581299E-03 -1.3160573E-04  2.1962156E-03  4.8572519E-03  1.6244875E-02  7.4326910E-02  2.9698271E-03  8.7366089E-04
  8.4055214E-04  1.0435250E-03 -1.3207546E-04  2.1473206E-03  4.5093471E-03  1.5503616E-02  7.1438119E-02  2.8660958E-03  8.3940701E-04
  8.0735921E-04  1.0289266E-03 -1.3238596E-04  2.1004482E-03  4.1954290E-03  1.4794083E-02  6.8651688E-02  2.7659907E-03  8.0627178E-04
  7.7564305E-04  1.0142497E-03 -1.3255431E-04  2.0548816E-03  3.9044701E-03  1.4115012E-02  6.5964368E-02  2.6687961E-03  7.7461973E-04
  7.4515153E-04  9.9976428E-04 -1.3251588E-04  2.0101440E-03  3.6424913E-03  1.3465203E-02  6.3373016E-02  2.5746285E-03  7.4418285E-04
  7.1574552E-04  9.8661197E-04 -1.3169905E-04  1.9665001E-03  3.3919002E-03  1.2843394E-02  6.0874480E-02  2.4841230E-03  7.1482164E-04
  6.8733672E-04  9.7365962E-04 -1.3078617E-04  1.9241300E-03  3.1645001E-03  1.2248536E-02  5.8465864E-02  2.3966928E-03  6.8647140E-04
  6.6005076E-04  9.6041138E-04 -1.2978813E-04  1.8819828E-03  2.9536100E-03  1.1679517E-02  5.6144228E-02  2.3118534E-03  6.5922667E-04
  6.3374472E-04  9.4694216E-04 -1.2869505E-04  1.8401714E-03  2.7625251E-03  1.1135367E-02  5.3906868E-02  2.2296358E-03  6.3295992E-04
  6.0823194E-04  9.3318226E-04 -1.2736250E-04  1.8005784E-03  2.5808551E-03  1.0614867E-02  5.1750849E-02  2.1498154E-03  6.0748468E-04
  5.8364503E-04  9.1937620E-04 -1.2583002E-04  1.7623385E-03  2.4149994E-03  1.0117245E-02  4.9673720E-02  2.0724938E-03  5.8293368E-04
  5.5988892E-04  9.0592168E-04 -1.2425735E-04  1.7242064E-03  2.2609466E-03  9.6414772E-03  4.7672824E-02  1.9975407E-03  5.5921187E-04
  3.1739343E-03  2.0750011E-03  1.9179169E-03  5.8418365E-03  7.2010852E-02  8.0024755E-02  2.9108070E-01  1.0246211E-02  3.1739342E-03
  3.0464052E-03  2.0425872E-03  1.6474518E-03  5.7634837E-03  6.7516807E-02  7.6346837E-02  2.8040113E-01  9.9529413E-03  3.0459513E-03
  2.9579520E-03  1.9962892E-03  1.4597729E-03  5.5645595E-03  6.3209387E-02  7.2960953E-02  2.6998237E-01  9.6542727E-03  2.9571170E-03
  2.8703975E-03  1.9488741E-03  1.2834628E-03  5.3751771E-03  5.9107757E-02  6.9730176E-02  2.5995977E-01  9.3614816E-03  2.8692424E-03
  2.7838160E-03  1.9020667E-03  1.1254458E-03  5.1943764E-03  5.5251025E-02  6.6646515E-02  2.5031644E-01  9.0745702E-03  2.7823970E-03
  2.6984152E-03  1.8547259E-03  9.8334118E-04  5.0240979E-03  5.1656081E-02  6.3702439E-02  2.4103626E-01  8.7935327E-03  2.6967581E-03
  2.6153026E-03  1.8088620E-03  8.5251223E-04  4.8624003E-03  4.8229779E-02  6.0890887E-02  2.3210378E-01  8.5183728E-03  2.6134642E-03
  2.5336506E-03  1.7630312E-03  7.3438226E-04  4.7072279E-03  4.4973962E-02  5.8205226E-02  2.2350428E-01  8.2490958E-03  2.5316481E-03
  2.4530783E-03  1.7174884E-03  6.2745168E-04  4.5604478E-03  4.1889317E-02  5.5639208E-02  2.1522374E-01  7.9856902E-03  2.4509654E-03
  2.3736769E-03  1.6724329E-03  5.2904609E-04  4.4201169E-03  3.8970678E-02  5.3186946E-02  2.0724883E-01  7.7281625E-03  2.3714818E-03
  2.2955192E-03  1.6298241E-03  4.3924118E-04  4.2851897E-03  3.6222292E-02  5.0842902E-02  1.9956686E-01  7.4764916E-03  2.2932624E-03
  2.2186682E-03  1.5909420E-03  3.5657036E-04  4.1554449E-03  3.3628083E-02  4.8601847E-02  1.9216574E-01  7.2312152E-03  2.2163738E-03
  2.1442501E-03  1.5598222E-03  2.8339231E-04  4.0331353E-03  3.1204459E-02  4.6458895E-02  1.8503411E-01  6.9928338E-03  2.1419073E-03
  2.0718922E-03  1.5311795E-03  2.2314338E-04  3.9176073E-03  2.8926832E-02  4.4409352E-02  1.7816101E-01  6.7601470E-03  2.0695744E-03
  2.0008777E-03  1.5058043E-03  1.6848914E-04  3.8070902E-03  2.6789062E-02  4.2448853E-02  1.7153614E-01  6.5333789E-03  1.9985670E-03
  1.9312545E-03  1.4821630E-03  1.1991180E-04  3.7002580E-03  2.4805187E-02  4.0573289E-02  1.6514971E-01  6.3145194E-03  1.9289625E-03
  1.8630931E-03  1.4591024E-03  7.4833560E-05  3.5969222E-03  2.2956117E-02  3.8778778E-02  1.5899245E-01  6.1013772E-03  1.8608285E-03
  1.7963350E-03  1.4361040E-03  4.1075099E-05  3.4996121E-03  2.1231323E-02  3.7061503E-02  1.5305535E-01  5.8935733E-03  1.7941054E-03
  1.7317876E-03  1.4136554E-03  1.1592205E-05  3.4106204E-03  1.9629052E-02  3.5418167E-02  1.4733022E-01  5.6912348E-03  1.7295464E-03
  1.6696007E-03  1.3916892E-03 -1.2708001E-05  3.3240126E-03  1.8138657E-02  3.3845364E-02  1.4180891E-01  5.4942073E-03  1.6674068E-03
  1.6093956E-03  1.3706125E-03 -3.2636462E-05  3.2397212E-03  1.6750811E-02  3.2340036E-02  1.3648392E-01  5.3025000E-03  1.6073120E-03
  1.5507431E-03  1.3495817E-03 -4.6940496E-05  3.1575642E-03  1.5460044E-02  3.0899124E-02  1.3134787E-01  5.1184122E-03  1.5487135E-03
  1.4938269E-03  1.3297708E-03 -6.0115197E-05  3.0773562E-03  1.4282510E-02  2.9519671E-02  1.2639373E-01  4.9410894E-03  1.4919209E-03
  1.4397924E-03  1.3100391E-03 -7.1378059E-05  3.0001679E-03  1.3183412E-02  2.8199297E-02  1.2161516E-01  4.7700633E-03  1.4379434E-03
  1.3874122E-03  1.2909202E-03 -8.1508293E-05  2.9294309E-03  1.2165498E-02  2.6935407E-02  1.1700582E-01  4.6052735E-03  1.3856098E-03
  1.3365129E-03  1.2724215E-03 -9.0088923E-05  2.8601652E-03  1.1217382E-02  2.5725626E-02  1.1255970E-01  4.4450603E-03  1.3347701E-03
  1.2867188E-03  1.2537101E-03 -9.6785897E-05  2.7927599E-03  1.0361915E-02  2.4567270E-02  1.0827072E-01  4.2890634E-03  1.2850359E-03
  1.2386150E-03  1.2350184E-03 -1.0269921E-04  2.7278199E-03  9.5628618E-03  2.3458628E-02  1.0413383E-01  4.1380601E-03  1.2370173E-03
  1.1920073E-03  1.2162730E-03 -1.0835221E-04  2.6650378E-03  8.8278331E-03  2.2397437E-02  1.0014359E-01  3.9916567E-03  1.1904692E-03
  1.1467643E-03  1.1975059E-03 -1.1371483E-04  2.6044590E-03  8.1468331E-03  2.1381751E-02  9.6294978E-02  3.8495165E-03  1.1452843E-03
  1.1027300E-03  1.1791912E-03 -1.1878881E-04  2.5453104E-03  7.5272243E-03  2.0409496E-02  9.2582982E-02  3.7114246E-03  1.1013081E-03
  1.0600445E-03  1.1611421E-03 -1.2360302E-04  2.4894081E-03  6.9533815E-03  1.9479169E-02  8.9003107E-02  3.5774513E-03  1.0586791E-03
  1.0186785E-03  1.1440386E-03 -1.2774517E-04  2.4353107E-03  6.4263254E-03  1.8588819E-02  8.5550874E-02  3.4489612E-03  1.0173923E-03
  9.7878397E-04  1.1280398E-03 -1.3078961E-04  2.3818024E-03  5.9400488E-03  1.7736841E-02  8.2221953E-02  3.3260121E-03  9.7755737E-04
  9.4039673E-04  1.1123863E-03 -1.3280636E-04  2.3302152E-03  5.4974777E-03  1.6921635E-02  7.9012163E-02  3.2066908E-03  9.3922230E-04
  9.0325397E-04  1.0976844E-03 -1.3379425E-04  2.2821597E-03  5.0884867E-03  1.6141731E-02  7.5917581E-02  3.0909716E-03  9.0211551E-04
  8.6591529E-04  1.0835738E-03 -1.3655976E-04  2.2326827E-03  4.7126583E-03  1.5402700E-02  7.2932335E-02  2.9771905E-03  8.6482629E-04
  8.3286802E-04  1.0689327E-03 -1.3535429E-04  2.1879358E-03  4.3657816E-03  1.4682036E-02  7.0058689E-02  2.8727687E-03  8.3184981E-04
  7.9975521E-04  1.0544358E-03 -1.3590954E-04  2.1412847E-03  4.0573855E-03  1.3999587E-02  6.7287183E-02  2.7697789E-03  7.9878191E-04
  7.6762492E-04  1.0398699E-03 -1.3634012E-04  2.0952378E-03  3.7587135E-03  1.3346815E-02  6.4616110E-02  2.6704263E-03  7.6669585E-04
  7.3674670E-04  1.0269252E-03 -1.3617691E-04  2.0506583E-03  3.4909889E-03  1.2722719E-02  6.2042368E-02  2.5746015E-03  7.3587556E-04
  7.0699072E-04  1.0140248E-03 -1.3557306E-04  2.0076878E-03  3.2433880E-03  1.2126013E-02  5.9562608E-02  2.4822813E-03  7.0615960E-04
  6.7835965E-04  1.0008672E-03 -1.3486968E-04  1.9676463E-03  3.0220631E-03  1.1555734E-02  5.7173877E-02  2.3929399E-03  6.7756728E-04
  6.5055036E-04  9.8731883E-04 -1.3412217E-04  1.9286122E-03  2.8096157E-03  1.1010439E-02  5.4872795E-02  2.3062212E-03  6.4979521E-04
  6.2379474E-04  9.7354465E-04 -1.3312598E-04  1.8896070E-03  2.6179242E-03  1.0489407E-02  5.2656755E-02  2.2223201E-03  6.2308535E-04
  5.9798899E-04  9.5980966E-04 -1.3159584E-04  1.8505531E-03  2.4405001E-03  9.9915224E-03  5.0522801E-02  2.1410411E-03  5.9731584E-04
  5.7326513E-04  9.4646209E-04 -1.2955335E-04  1.8120416E-03  2.2805942E-03  9.5160057E-03  4.8468379E-02  2.0624917E-03  5.7263446E-04
  5.4929825E-04  9.3334335E-04 -1.2757997E-04  1.7747399E-03  2.1283277E-03  9.0615233E-03  4.6490422E-02  1.9862760E-03  5.4869828E-04
  5.2628421E-04  9.2002425E-04 -1.2560566E-04  1.7375116E-03  1.9898653E-03  8.6275475E-03  4.4586711E-02  1.9126193E-03  5.2571365E-04
  5.0407752E-04  9.0642515E-04 -1.2362249E-04  1.7002862E-03  1.8614823E-03  8.2130677E-03  4.2754590E-02  1.8413302E-03  5.0353510E-04
  3.1753348E-03  2.1704198E-03  1.8777943E-03  4.9336704E-03  6.7231598E-02  7.2232281E-02  2.7137279E-01  1.0173924E-02  3.1753346E-03
  3.0775295E-03  2.1001800E-03  1.7210778E-03  4.7379931E-03  6.2983846E-02  6.8964035E-02  2.6098911E-01  9.8357250E-03  3.0770468E-03
  2.9771530E-03  2.0273229E-03  1.5294620E-03  4.5868496E-03  5.8936450E-02  6.5803617E-02  2.5105958E-01  9.5136944E-03  2.9762451E-03
  2.8795558E-03  1.9599571E-03  1.3460339E-03  4.4443222E-03  5.5052090E-02  6.2791944E-02  2.4152177E-01  9.1989895E-03  2.8782992E-03
  2.7854224E-03  1.8975030E-03  1.1765577E-03  4.3114182E-03  5.1352644E-02  5.9921505E-02  2.3235748E-01  8.8917117E-03  2.7838917E-03
  2.6922938E-03  1.8384780E-03  1.0283953E-03  4.1886403E-03  4.7828381E-02  5.7185143E-02  2.2354953E-01  8.5919100E-03  2.6905473E-03
  2.6003955E-03  1.7833466E-03  8.9757752E-04  4.0725283E-03  4.4484748E-02  5.4576081E-02  2.1508174E-01  8.2996096E-03  2.5984783E-03
  2.5099151E-03  1.7314610E-03  7.7896739E-04  3.9625424E-03  4.1322347E-02  5.2087907E-02  2.0693883E-01  8.0159383E-03  2.5078697E-03
  2.4210063E-03  1.6828977E-03  6.7101859E-04  3.8603245E-03  3.8339120E-02  4.9714540E-02  1.9910637E-01  7.7405188E-03  2.4188654E-03
  2.3339291E-03  1.6361663E-03  5.7777854E-04  3.7674155E-03  3.5534612E-02  4.7450254E-02  1.9157071E-01  7.4723610E-03  2.3317507E-03
  2.2488269E-03  1.5949474E-03  4.9186543E-04  3.6819937E-03  3.2899765E-02  4.5289628E-02  1.8431901E-01  7.2113989E-03  2.2466076E-03
  2.1656097E-03  1.5607699E-03  4.1332538E-04  3.5985602E-03  3.0437449E-02  4.3227543E-02  1.7733912E-01  6.9578140E-03  2.1633704E-03
  2.0843675E-03  1.5279781E-03  3.4557024E-04  3.5169315E-03  2.8127705E-02  4.1259197E-02  1.7061954E-01  6.7118629E-03  2.0821258E-03
  2.0051197E-03  1.4993409E-03  2.9176146E-04  3.4379142E-03  2.5976376E-02  3.9379991E-02  1.6414941E-01  6.4753446E-03  2.0028893E-03
  1.9290106E-03  1.4738154E-03  2.4125824E-04  3.3659564E-03  2.3979084E-02  3.7585642E-02  1.5791846E-01  6.2454762E-03  1.9267841E-03
  1.8551495E-03  1.4505250E-03  2.0047006E-04  3.2983510E-03  2.2111202E-02  3.5872087E-02  1.5191694E-01  6.0221682E-03  1.8530142E-03
  1.7841756E-03  1.4275684E-03  1.6322862E-04  3.2314013E-03  2.0375802E-02  3.4235513E-02  1.4613568E-01  5.8053353E-03  1.7820828E-03
  1.7157034E-03  1.4048823E-03  1.3006937E-04  3.1649973E-03  1.8770679E-02  3.2672190E-02  1.4056587E-01  5.5948233E-03  1.7136569E-03
  1.6494742E-03  1.3842097E-03  9.8774508E-05  3.1006920E-03  1.7280687E-02  3.1178818E-02  1.3519936E-01  5.3919563E-03  1.6474738E-03
  1.5852601E-03  1.3644502E-03  6.8991312E-05  3.0372455E-03  1.5904670E-02  2.9752124E-02  1.3002816E-01  5.1996428E-03  1.5833147E-03
  1.5239777E-03  1.3451320E-03  4.1233849E-05  2.9770983E-03  1.4635354E-02  2.8389021E-02  1.2504493E-01  5.0131614E-03  1.5221238E-03
  1.4649347E-03  1.3268744E-03  1.6862831E-05  2.9172986E-03  1.3463809E-02  2.7086540E-02  1.2024246E-01  4.8335417E-03  1.4631928E-03
  1.4085124E-03  1.3085824E-03 -5.5928570E-06  2.8612128E-03  1.2383805E-02  2.5841844E-02  1.1561393E-01  4.6598534E-03  1.4068297E-03
  1.3538414E-03  1.2902521E-03 -2.5540951E-05  2.8052071E-03  1.1390398E-02  2.4652491E-02  1.1115308E-01  4.4914402E-03  1.3522181E-03
  1.3008640E-03  1.2718564E-03 -4.2524552E-05  2.7497805E-03  1.0476286E-02  2.3515960E-02  1.0685370E-01  4.3281487E-03  1.2993009E-03
  1.2495705E-03  1.2533999E-03 -5.7625778E-05  2.6950978E-03  9.6315025E-03  2.2429907E-02  1.0270993E-01  4.1698672E-03  1.2480665E-03
  1.1999736E-03  1.2348077E-03 -7.1914109E-05  2.6406249E-03  8.8642822E-03  2.1391874E-02  9.8716039E-02  4.0163446E-03  1.1985366E-03
  1.1523699E-03  1.2163353E-03 -8.3862377E-05  2.5879867E-03  8.1548639E-03  2.0399980E-02  9.4866894E-02  3.8691033E-03  1.1509905E-03
  1.1063261E-03  1.1985987E-03 -9.4829572E-05  2.5375500E-03  7.5046508E-03  1.9452104E-02  9.1157281E-02  3.7265653E-03  1.1050273E-03
  1.0618631E-03  1.1814458E-03 -1.0449648E-04  2.4911292E-03  6.9026508E-03  1.8546302E-02  8.7582289E-02  3.5884989E-03  1.0606190E-03
  1.0188404E-03  1.1661768E-03 -1.1252100E-04  2.4452704E-03  6.3606058E-03  1.7680705E-02  8.4137196E-02  3.4562782E-03  1.0176497E-03
  9.7739811E-04  1.1518256E-03 -1.1926408E-04  2.4006563E-03  5.8584363E-03  1.6853703E-02  8.0817446E-02  3.3296724E-03  9.7626797E-04
  9.3755684E-04  1.1373264E-03 -1.2279296E-04  2.3561633E-03  5.3994198E-03  1.6063472E-02  7.7618797E-02  3.2070613E-03  9.3649239E-04
  8.9913657E-04  1.1225138E-03 -1.2558431E-04  2.3122027E-03  4.9767289E-03  1.5308438E-02  7.4537015E-02  3.0883241E-03  8.9813493E-04
  8.6233486E-04  1.1080646E-03 -1.2804981E-04  2.2684819E-03  4.5956770E-03  1.4587150E-02  7.1568128E-02  2.9752559E-03  8.6136616E-04
  8.2681049E-04  1.0942722E-03 -1.3021273E-04  2.2244671E-03  4.2436640E-03  1.3898091E-02  6.8708229E-02  2.8673136E-03  8.2588753E-04
  7.9248017E-04  1.0780019E-03 -1.3000985E-04  2.1764777E-03  3.9213850E-03  1.3247714E-02  6.5951238E-02  2.7616722E-03  7.9161485E-04
  7.5994977E-04  1.0680287E-03 -1.3298268E-04  2.1402761E-03  3.6246510E-03  1.2611217E-02  6.3300631E-02  2.6615876E-03  7.5912522E-04
  7.2845764E-04  1.0556523E-03 -1.3337149E-04  2.1015322E-03  3.3639317E-03  1.2011006E-02  6.0746100E-02  2.5644371E-03  7.2767224E-04
  6.9794192E-04  1.0427239E-03 -1.3331601E-04  2.0629281E-03  3.1091237E-03  1.1437497E-02  5.8286095E-02  2.4705602E-03  6.9720582E-04
  6.6866910E-04  1.0294882E-03 -1.3280559E-04  2.0243708E-03  2.8827744E-03  1.0890037E-02  5.5917905E-02  2.3798459E-03  6.6796847E-04
  6.4042885E-04  1.0160223E-03 -1.3193040E-04  1.9854190E-03  2.6739777E-03  1.0367299E-02  5.3638187E-02  2.2920360E-03  6.3976254E-04
  6.1341525E-04  1.0026353E-03 -1.3077205E-04  1.9463910E-03  2.4884024E-03  9.8685007E-03  5.1444206E-02  2.2072849E-03  6.1278168E-04
  5.8714640E-04  9.8982867E-04 -1.2942768E-04  1.9088144E-03  2.3102012E-03  9.3920359E-03  4.9332463E-02  2.1250407E-03  5.8654359E-04
  5.6199051E-04  9.7691351E-04 -1.2787149E-04  1.8710747E-03  2.1500844E-03  8.9374378E-03  4.7300645E-02  2.0456493E-03  5.6141901E-04
  5.3774559E-04  9.6360527E-04 -1.2630299E-04  1.8335515E-03  2.0022674E-03  8.5035948E-03  4.5345816E-02  1.9694260E-03  5.3720292E-04
  5.1460897E-04  9.5030627E-04 -1.2467540E-04  1.7960217E-03  1.8694223E-03  8.0898632E-03  4.3465608E-02  1.8959035E-03  5.1409358E-04
