  1.4360213E-05  2.2007417E-03  1.4443315E-03  3.1127739E-03 -4.7066427E-04  1.5697653E-03  6.0781490E-03  2.4074983E-03  1.4359693E-05
  1.6931169E-05  2.0787441E-03  1.3577992E-03  2.9077517E-03 -4.0604605E-04  1.4806807E-03  5.6780721E-03  2.2689593E-03  1.6930460E-05
  1.8973772E-05  1.9638036E-03  1.2760745E-03  2.7192482E-03 -3.4970454E-04  1.3967904E-03  5.3050615E-03  2.1378301E-03  1.8972937E-05
  2.0566692E-05  1.8554583E-03  1.1989203E-03  2.5453268E-03 -3.0077150E-04  1.3179402E-03  4.9571720E-03  2.0137701E-03  2.0565776E-05
  2.1805339E-05  1.7532802E-03  1.1261084E-03  2.3825154E-03 -2.5834286E-04  1.2436775E-03  4.6326037E-03  1.8968193E-03  2.1804439E-05
  2.2717353E-05  1.6569638E-03  1.0574435E-03  2.2300842E-03 -2.2156898E-04  1.1736015E-03  4.3297007E-03  1.7862368E-03  2.2716416E-05
  2.3347367E-05  1.5661737E-03  9.9308706E-04  2.0873518E-03 -1.8961570E-04  1.1074488E-03  4.0471376E-03  1.6816807E-03  2.3346435E-05
  2.3738307E-05  1.4804198E-03  9.3237350E-04  1.9536835E-03 -1.6245269E-04  1.0449788E-03  3.7832521E-03  1.5827514E-03  2.3737355E-05
  2.3925709E-05  1.3993906E-03  8.7511698E-04  1.8284867E-03 -1.3834371E-04  9.8596890E-04  3.5367387E-03  1.4891646E-03  2.3924752E-05
  2.3943520E-05  1.3228023E-03  8.2114044E-04  1.7112125E-03 -1.1832057E-04  9.3028914E-04  3.3063974E-03  1.4006537E-03  2.3942553E-05
  2.3813816E-05  1.2503836E-03  7.7027156E-04  1.6013434E-03 -9.9944330E-05  8.7789128E-04  3.0911076E-03  1.3169810E-03  2.3812889E-05
  2.3565707E-05  1.1818938E-03  7.2234906E-04  1.4984068E-03 -8.4583422E-05  8.2851428E-04  2.8898489E-03  1.2378792E-03  2.3564822E-05
  2.3217065E-05  1.1171011E-03  6.7721542E-04  1.4019561E-03 -7.1461070E-05  7.8179221E-04  2.7016675E-03  1.1631265E-03  2.3216193E-05
  2.2784489E-05  1.0558332E-03  6.3472215E-04  1.3115753E-03 -5.9748874E-05  7.3758018E-04  2.5256779E-03  1.0925099E-03  2.2783653E-05
  2.2281158E-05  9.9785381E-04  5.9472597E-04  1.2268764E-03 -4.9142456E-05  6.9574236E-04  2.3610613E-03  1.0258244E-03  2.2280360E-05
  2.1729164E-05  9.4297299E-04  5.5710841E-04  1.1475075E-03 -3.9494241E-05  6.5674156E-04  2.2070754E-03  9.6288469E-04  2.1728407E-05
  2.1127049E-05  8.9100505E-04  5.2174771E-04  1.0731187E-03 -3.2102004E-05  6.2009398E-04  2.0629930E-03  9.0349090E-04  2.1126366E-05
  2.0490979E-05  8.4179854E-04  4.8849137E-04  1.0034109E-03 -2.6024345E-05  5.8534486E-04  1.9281863E-03  8.4750192E-04  2.0490362E-05
  1.9824102E-05  7.9519408E-04  4.5722241E-04  9.3807648E-04 -2.1378952E-05  5.5238717E-04  1.8020241E-03  7.9470687E-04  1.9823533E-05
  1.9143502E-05  7.5106210E-04  4.2783382E-04  8.7685486E-04 -1.7820254E-05  5.2114435E-04  1.6839639E-03  7.4494484E-04  1.9142950E-05
  1.8460711E-05  7.0927665E-04  4.0021970E-04  8.1949746E-04 -1.3607834E-05  4.9154349E-04  1.5734970E-03  6.9806753E-04  1.8460186E-05
  1.7764592E-05  6.6971809E-04  3.7427814E-04  7.6575707E-04 -1.0843424E-05  4.6348762E-04  1.4700982E-03  6.5395793E-04  1.7764104E-05
  1.7061959E-05  6.3230987E-04  3.4991540E-04  7.1540538E-04 -8.5868376E-06  4.3690511E-04  1.3733223E-03  6.1246500E-04  1.7061499E-05
  1.6356348E-05  5.9689862E-04  3.2704418E-04  6.6823132E-04 -6.7461387E-06  4.1172897E-04  1.2827439E-03  5.7339482E-04  1.6355870E-05
  1.5681502E-05  5.6338944E-04  3.0558208E-04  6.2406338E-04 -5.2883395E-06  3.8792603E-04  1.1980177E-03  5.3667162E-04  1.5681109E-05
  1.5000062E-05  5.3163192E-04  2.8544188E-04  5.8267966E-04 -4.0356051E-06  3.6537949E-04  1.1187016E-03  5.0211740E-04  1.4999691E-05
  1.4329534E-05  5.0155127E-04  2.6654995E-04  5.4392323E-04 -3.0025468E-06  3.4404347E-04  1.0444789E-03  4.6962111E-04  1.4329186E-05
  1.3665378E-05  4.7305624E-04  2.4883262E-04  5.0762575E-04 -2.1010045E-06  3.2385208E-04  9.7501451E-04  4.3906478E-04  1.3665058E-05
  1.3034356E-05  4.4609088E-04  2.3222628E-04  4.7365900E-04 -1.5528285E-06  3.0477437E-04  9.1005057E-04  4.1036550E-04  1.3034058E-05
  1.2409474E-05  4.2054959E-04  2.1667049E-04  4.4186602E-04 -1.0286837E-06  2.8672601E-04  8.4926881E-04  3.8341031E-04  1.2409198E-05
  1.1802503E-05  3.9637659E-04  2.0209208E-04  4.1210589E-04 -6.1857301E-07  2.6966812E-04  7.9240348E-04  3.5810186E-04  1.1802245E-05
  1.1210587E-05  3.7350474E-04  1.8843699E-04  3.8425554E-04 -3.3153174E-07  2.5354661E-04  7.3920760E-04  3.3436629E-04  1.1210334E-05
  1.0650085E-05  3.5187083E-04  1.7565633E-04  3.5821361E-04 -6.9971900E-08  2.3833009E-04  6.8947823E-04  3.1210717E-04  1.0649872E-05
  1.0102239E-05  3.3139529E-04  1.6369192E-04  3.3385014E-04  1.0884056E-07  2.2395442E-04  6.4296503E-04  2.9122261E-04  1.0102039E-05
  9.6188654E-06  3.1230593E-04  1.5327757E-04  3.1192855E-04  2.4802018E-07  2.1074704E-04  6.0071598E-04  2.7290476E-04  9.6187356E-06
  9.0608221E-06  2.9370382E-04  1.4202677E-04  2.8976818E-04  2.9797787E-07  1.9757230E-04  5.5881747E-04  2.5328946E-04  9.0606647E-06
  8.5927465E-06  2.7640123E-04  1.3224196E-04  2.6988375E-04  6.8097585E-07  1.8550883E-04  5.2085008E-04  2.3611634E-04  8.5925466E-06
  8.1096548E-06  2.6001614E-04  1.2308595E-04  2.5127259E-04  4.3992782E-07  1.7409989E-04  4.8531757E-04  2.2000454E-04  8.1095177E-06
  7.6612501E-06  2.4454354E-04  1.1453367E-04  2.3389719E-04  4.7544568E-07  1.6335625E-04  4.5213771E-04  2.0493417E-04  7.6611260E-06
  7.2286851E-06  2.2992183E-04  1.0654302E-04  2.1766471E-04  4.4297183E-07  1.5322639E-04  4.2113492E-04  1.9082843E-04  7.2285644E-06
  6.8325354E-06  2.1612603E-04  9.9085588E-05  2.0252209E-04  6.4245745E-07  1.4369750E-04  3.9220272E-04  1.7765016E-04  6.8323677E-06
  6.4314242E-06  2.0307986E-04  9.2115822E-05  1.8836504E-04  4.6128468E-07  1.3470012E-04  3.6514963E-04  1.6530824E-04  6.4312841E-06
  6.0584065E-06  1.9077239E-04  8.5612806E-05  1.7515947E-04  4.5418854E-07  1.2623578E-04  3.3990356E-04  1.5377810E-04  6.0583825E-06
  5.7010797E-06  1.7915652E-04  7.9547655E-05  1.6283771E-04  4.1211324E-07  1.1826779E-04  3.1635346E-04  1.4300795E-04  5.7010565E-06
  5.3732484E-06  1.6820788E-04  7.3894739E-05  1.5135712E-04  5.0116673E-07  1.1078117E-04  2.9439339E-04  1.3295921E-04  5.3732247E-06
  5.0460598E-06  1.5786828E-04  6.8619059E-05  1.4063829E-04  3.8555541E-07  1.0372391E-04  2.7387748E-04  1.2356403E-04  5.0460388E-06
  4.7419683E-06  1.4812559E-04  6.3703765E-05  1.3065007E-04  3.6792323E-07  9.7093217E-05  2.5474538E-04  1.1480108E-04  4.7419468E-06
  4.4515547E-06  1.3894504E-04  5.9123083E-05  1.2133959E-04  3.3225034E-07  9.0859619E-05  2.3689587E-04  1.0662396E-04  4.4515311E-06
  5.1664735E-05  2.1454653E-03  1.5638385E-03  3.0731838E-03 -6.0560547E-04  1.6830251E-03  5.8994605E-03  2.7709309E-03  5.1664708E-05
  4.8393790E-05  2.0354257E-03  1.4668579E-03  2.8786198E-03 -5.3596502E-04  1.5658385E-03  5.4789864E-03  2.5770571E-03  4.8393624E-05
  4.8108011E-05  1.9239721E-03  1.3687140E-03  2.6875371E-03 -4.6406298E-04  1.4739826E-03  5.1049430E-03  2.4112590E-03  4.8107673E-05
  4.7519132E-05  1.8187905E-03  1.2771124E-03  2.5088585E-03 -3.9516412E-04  1.3875621E-03  4.7568454E-03  2.2557392E-03  4.7518729E-05
  4.6686679E-05  1.7194924E-03  1.1916009E-03  2.3418300E-03 -3.3355459E-04  1.3063446E-03  4.4328927E-03  2.1098543E-03  4.6686108E-05
  4.5661043E-05  1.6257189E-03  1.1117617E-03  2.1857400E-03 -2.7927109E-04  1.2298666E-03  4.1313936E-03  1.9730110E-03  4.5660453E-05
  4.4485133E-05  1.5371340E-03  1.0372081E-03  2.0399714E-03 -2.3277498E-04  1.1578555E-03  3.8507628E-03  1.8446579E-03  4.4484506E-05
  4.3194255E-05  1.4534228E-03  9.6758250E-04  1.9037671E-03 -1.9344136E-04  1.0900496E-03  3.5895195E-03  1.7242822E-03  4.3193637E-05
  4.1816761E-05  1.3742898E-03  9.0255292E-04  1.7765120E-03 -1.6026609E-04  1.0261984E-03  3.3462824E-03  1.6114035E-03  4.1816154E-05
  4.0377728E-05  1.2994928E-03  8.4181205E-04  1.6576270E-03 -1.3333415E-04  9.6608508E-04  3.1197681E-03  1.5055722E-03  4.0377095E-05
  3.8896982E-05  1.2287735E-03  7.8509891E-04  1.5465748E-03 -1.1031932E-04  9.0948164E-04  2.9087807E-03  1.4063652E-03  3.8896346E-05
  3.7393801E-05  1.1618471E-03  7.3216505E-04  1.4428587E-03 -9.3049044E-05  8.5615431E-04  2.7122182E-03  1.3134116E-03  3.7393205E-05
  3.5878517E-05  1.0985121E-03  6.8270928E-04  1.3459660E-03 -7.4583473E-05  8.0590151E-04  2.5290454E-03  1.2263581E-03  3.5877915E-05
  3.4367909E-05  1.0386331E-03  6.3650424E-04  1.2554557E-03 -6.0913824E-05  7.5854213E-04  2.3583226E-03  1.1447977E-03  3.4367314E-05
  3.2869119E-05  9.8190325E-04  5.9333568E-04  1.1709069E-03 -5.3102645E-05  7.1390083E-04  2.1991685E-03  1.0683985E-03  3.2868557E-05
  3.1390696E-05  9.2814287E-04  5.5300610E-04  1.0919248E-03 -4.3315244E-05  6.7181533E-04  2.0507646E-03  9.9684965E-04  3.1390173E-05
  2.9937095E-05  8.7718692E-04  5.1532956E-04  1.0181433E-03 -3.4195023E-05  6.3213263E-04  1.9123573E-03  9.2985649E-04  2.9936585E-05
  2.8520003E-05  8.2888878E-04  4.8013491E-04  9.4922804E-04 -3.0445339E-05  5.9471750E-04  1.7832624E-03  8.6715030E-04  2.8519522E-05
  2.7134313E-05  7.8309384E-04  4.4725970E-04  8.8484715E-04 -2.3288852E-05  5.5942681E-04  1.6628106E-03  8.0846251E-04  2.7133872E-05
  2.5787221E-05  7.3968237E-04  4.1655469E-04  8.2472107E-04 -1.7870005E-05  5.2615184E-04  1.5504424E-03  7.5354710E-04  2.5786823E-05
  2.4478203E-05  6.9851730E-04  3.8787819E-04  7.6855474E-04 -1.2776243E-05  4.9476229E-04  1.4455664E-03  7.0222199E-04  2.4477839E-05
  2.3216763E-05  6.5949304E-04  3.6110237E-04  7.1611460E-04 -8.8737141E-06  4.6516202E-04  1.3476952E-03  6.5424377E-04  2.3216428E-05
  2.2005606E-05  6.2250027E-04  3.3610240E-04  6.6714476E-04 -7.7994626E-06  4.3725293E-04  1.2563596E-03  6.0938853E-04  2.2005289E-05
  2.0835247E-05  5.8742701E-04  3.1276385E-04  6.2140810E-04 -5.7144649E-06  4.1092735E-04  1.1710937E-03  5.6745874E-04  2.0834961E-05
  1.9706675E-05  5.5418087E-04  2.9097956E-04  5.7870842E-04 -4.1678081E-06  3.8610097E-04  1.0915000E-03  5.2827208E-04  1.9706391E-05
  1.8620211E-05  5.2267727E-04  2.7065058E-04  5.3885219E-04 -4.0917498E-06  3.6269506E-04  1.0172101E-03  4.9165378E-04  1.8619920E-05
  1.7597283E-05  4.9283574E-04  2.5168519E-04  5.0165230E-04 -1.9627806E-06  3.4064286E-04  9.4788142E-04  4.5746499E-04  1.7597040E-05
  1.6607912E-05  4.6455513E-04  2.3399049E-04  4.6691673E-04 -1.4126316E-06  3.1984489E-04  8.8314606E-04  4.2552683E-04  1.6607690E-05
  1.5662271E-05  4.3776763E-04  2.1748617E-04  4.3449440E-04 -8.2991377E-07  3.0024259E-04  8.2271666E-04  3.9570814E-04  1.5662052E-05
  1.4754876E-05  4.1239617E-04  2.0209432E-04  4.0423055E-04 -1.2133159E-06  2.8176526E-04  7.6630181E-04  3.6787100E-04  1.4754660E-05
  1.3903578E-05  3.8838928E-04  1.8774724E-04  3.7599968E-04 -2.8909409E-07  2.6436888E-04  7.1371582E-04  3.4190585E-04  1.3903403E-05
  1.3085834E-05  3.6566917E-04  1.7437704E-04  3.4967462E-04 -1.9705685E-07  2.4798264E-04  6.6464792E-04  3.1768942E-04  1.3085669E-05
  1.2308307E-05  3.4417714E-04  1.6191490E-04  3.2510870E-04 -2.1757128E-08  2.3254676E-04  6.1883613E-04  2.9509955E-04  1.2308153E-05
  1.1567153E-05  3.2384957E-04  1.5030327E-04  3.0219520E-04 -8.7941517E-08  2.1801908E-04  5.7607777E-04  2.7403557E-04  1.1566997E-05
  1.0873067E-05  3.0463305E-04  1.3949119E-04  2.8083993E-04  2.6448365E-07  2.0435446E-04  5.3619467E-04  2.5441241E-04  1.0872936E-05
  1.0209926E-05  2.8646060E-04  1.2942139E-04  2.6092710E-04  3.2139196E-07  1.9148939E-04  4.9897492E-04  2.3612407E-04  1.0209805E-05
  9.6511935E-06  2.6914412E-04  1.2050373E-04  2.4347801E-04  3.6591045E-07  1.7955004E-04  4.6538231E-04  2.2030332E-04  9.6511118E-06
  8.9831767E-06  2.5305256E-04  1.1132200E-04  2.2507363E-04  3.0666146E-07  1.6799495E-04  4.3186204E-04  2.0322690E-04  8.9830818E-06
  8.4361079E-06  2.3773677E-04  1.0320892E-04  2.0897834E-04  7.9064433E-07  1.5730078E-04  4.0167842E-04  1.8847336E-04  8.4360038E-06
  7.8936889E-06  2.2325515E-04  9.5654312E-05  1.9396540E-04  3.8753336E-07  1.4722427E-04  3.7349690E-04  1.7472202E-04  7.8936086E-06
  7.3920433E-06  2.0959429E-04  8.8631893E-05  1.7999395E-04  3.9176039E-07  1.3776267E-04  3.4723621E-04  1.6193620E-04  7.3919665E-06
  6.9159935E-06  1.9681552E-04  8.2102106E-05  1.6698421E-04  3.3959518E-07  1.2886986E-04  3.2275222E-04  1.5004131E-04  6.9159214E-06
  6.4799992E-06  1.8481556E-04  7.6037033E-05  1.5488630E-04  4.9847480E-07  1.2052789E-04  2.9995083E-04  1.3899727E-04  6.4799037E-06
  6.0519356E-06  1.7347237E-04  7.0395596E-05  1.4361376E-04  3.3282511E-07  1.1270250E-04  2.7867954E-04  1.2885379E-04  6.0518535E-06
  5.6556218E-06  1.6277320E-04  6.5156834E-05  1.3313206E-04  3.1977225E-07  1.0537972E-04  2.5887095E-04  1.1942057E-04  5.6556004E-06
  5.2812619E-06  1.5267664E-04  6.0292426E-05  1.2338437E-04  2.8227095E-07  9.8501852E-05  2.4041673E-04  1.1064878E-04  5.2812444E-06
  4.9382573E-06  1.4316301E-04  5.5779379E-05  1.1432880E-04  3.4086491E-07  9.2053547E-05  2.2324271E-04  1.0249995E-04  4.9382461E-06
  4.6042448E-06  1.3418894E-04  5.1586732E-05  1.0590260E-04  2.5653409E-07  8.5991894E-05  2.0723513E-04  9.4915829E-05  4.6042241E-06
  4.2952686E-06  1.2573708E-04  4.7698085E-05  9.8076818E-05  2.4145696E-07  8.0309413E-05  1.9233939E-04  8.7871891E-05  4.2952493E-06
  4.0037500E-06  1.1777443E-04  4.4099804E-05  9.0804524E-05  2.1471346E-07  7.4978768E-05  1.7847295E-04  8.1326900E-05  4.0037284E-06
  7.8724514E-05  1.8707393E-03  1.3960487E-03  2.6100005E-03 -5.3780204E-04  1.4881282E-03  4.7279606E-03  2.5162500E-03  7.8724522E-05
  7.6161007E-05  1.7719059E-03  1.2934513E-03  2.4288988E-03 -4.4135959E-04  1.3953922E-03  4.3959103E-03  2.3373025E-03  7.6160856E-05
  7.2359125E-05  1.6794962E-03  1.2002195E-03  2.2587123E-03 -3.5835920E-04  1.3112458E-03  4.0872537E-03  2.1710884E-03  7.2358915E-05
  6.8668632E-05  1.5918515E-03  1.1137219E-03  2.1006673E-03 -2.9408984E-04  1.2323097E-03  3.8013891E-03  2.0163826E-03  6.8668311E-05
  6.5096456E-05  1.5086105E-03  1.0333765E-03  1.9538371E-03 -2.4282632E-04  1.1582475E-03  3.5364343E-03  1.8724496E-03  6.5096074E-05
  6.1650260E-05  1.4295178E-03  9.5875589E-04  1.8174063E-03 -2.0177867E-04  1.0886784E-03  3.2906872E-03  1.7386229E-03  6.1649845E-05
  5.8334771E-05  1.3543387E-03  8.8945925E-04  1.6905706E-03 -1.6825373E-04  1.0232977E-03  3.0626077E-03  1.6141845E-03  5.8334350E-05
  5.5152682E-05  1.2828721E-03  8.2511176E-04  1.5726111E-03 -1.4057849E-04  9.6182716E-04  2.8508009E-03  1.4984971E-03  5.5152233E-05
  5.2104767E-05  1.2149110E-03  7.6536301E-04  1.4628768E-03 -1.1403320E-04  9.0401270E-04  2.6540004E-03  1.3910765E-03  5.2104338E-05
  4.9191097E-05  1.1502726E-03  7.0988645E-04  1.3607697E-03 -9.2030458E-05  8.4962159E-04  2.4710540E-03  1.2912620E-03  4.9190651E-05
  4.6409450E-05  1.0887933E-03  6.5837777E-04  1.2657401E-03 -7.4292595E-05  7.9843875E-04  2.3009128E-03  1.1984865E-03  4.6409009E-05
  4.3759246E-05  1.0303214E-03  6.1055467E-04  1.1772823E-03 -5.9043920E-05  7.5026805E-04  2.1426201E-03  1.1122611E-03  4.3758826E-05
  4.1233418E-05  9.7471364E-04  5.6615260E-04  1.0949272E-03 -4.7429913E-05  7.0492299E-04  1.9952958E-03  1.0321237E-03  4.1233017E-05
  3.8833403E-05  9.2183900E-04  5.2492887E-04  1.0182471E-03 -3.7447037E-05  6.6223747E-04  1.8581426E-03  9.5765164E-04  3.8833021E-05
  3.6553291E-05  8.7157055E-04  4.8665606E-04  9.4684237E-04 -2.7348482E-05  6.2205173E-04  1.7304222E-03  8.8844610E-04  3.6552932E-05
  3.4388748E-05  8.2379009E-04  4.5112313E-04  8.8034562E-04 -2.1076965E-05  5.8421715E-04  1.6115758E-03  8.2413535E-04  3.4388410E-05
  3.2334258E-05  7.7843034E-04  4.1813421E-04  8.1841405E-04 -1.6640843E-05  5.4859479E-04  1.5008672E-03  7.6437445E-04  3.2333946E-05
  3.0391373E-05  7.3534842E-04  3.8750970E-04  7.6073836E-04 -1.0798775E-05  5.1508452E-04  1.3977034E-03  7.0885090E-04  3.0391078E-05
  2.8547330E-05  6.9441930E-04  3.5907777E-04  7.0701814E-04 -8.6792134E-06  4.8353716E-04  1.3015449E-03  6.5725755E-04  2.8547044E-05
  2.6801486E-05  6.5554428E-04  3.3268821E-04  6.5698569E-04 -6.7663207E-06  4.5383267E-04  1.2119043E-03  6.0933238E-04  2.6801229E-05
  2.5147147E-05  6.1863440E-04  3.0818979E-04  6.1038614E-04 -5.9859145E-06  4.2586684E-04  1.1283328E-03  5.6479968E-04  2.5146899E-05
  2.3587042E-05  5.8360898E-04  2.8545247E-04  5.6699260E-04 -5.9189172E-06  3.9954462E-04  1.0504221E-03  5.2343349E-04  2.3586826E-05
  2.2117007E-05  5.5038062E-04  2.6434978E-04  5.2659278E-04 -2.8840823E-06  3.7477355E-04  9.7779017E-04  4.8501255E-04  2.2116809E-05
  2.0726035E-05  5.1885888E-04  2.4476452E-04  4.8897445E-04 -2.0294796E-06  3.5145813E-04  9.1006326E-04  4.4932184E-04  2.0725854E-05
  1.9410498E-05  4.8896396E-04  2.2659039E-04  4.5394797E-04 -1.4790307E-06  3.2951459E-04  8.4690969E-04  4.1617484E-04  1.9410323E-05
  1.8167863E-05  4.6061583E-04  2.0973053E-04  4.2133815E-04 -1.5423847E-06  3.0886204E-04  7.8801476E-04  3.8540077E-04  1.8167699E-05
  1.7008732E-05  4.3376903E-04  1.9408959E-04  3.9099835E-04 -5.7769714E-07  2.8944786E-04  7.3312843E-04  3.5683393E-04  1.7008564E-05
  1.5909285E-05  4.0832880E-04  1.7957878E-04  3.6276401E-04 -3.1243748E-07  2.7117902E-04  6.8194217E-04  3.3030718E-04  1.5909140E-05
  1.4873531E-05  3.8455596E-04  1.6611935E-04  3.3648968E-04 -4.5844052E-08  2.5400648E-04  6.3422110E-04  3.0568391E-04  1.4873395E-05
  1.3895529E-05  3.6211349E-04  1.5363586E-04  3.1204088E-04 -3.0583448E-09  2.3795506E-04  5.8973027E-04  2.8292496E-04  1.3895409E-05
  1.2985225E-05  3.4084984E-04  1.4209511E-04  2.8930672E-04  2.1312597E-07  2.2286570E-04  5.4827667E-04  2.6205591E-04  1.2985115E-05
  1.2124026E-05  3.2068181E-04  1.3140162E-04  2.6816221E-04  2.7164407E-07  2.0866745E-04  5.0962715E-04  2.4267276E-04  1.2123929E-05
  1.1314930E-05  3.0158672E-04  1.2148206E-04  2.4849835E-04  3.2890394E-07  1.9531822E-04  4.7361041E-04  2.2466280E-04  1.1314836E-05
  1.0553471E-05  2.8350725E-04  1.1228533E-04  2.3021583E-04  2.9205287E-07  1.8276744E-04  4.4004650E-04  2.0793541E-04  1.0553382E-05
  9.8453137E-06  2.6640469E-04  1.0376426E-04  2.1322980E-04  3.9029469E-07  1.7097876E-04  4.0878613E-04  1.9241129E-04  9.8452339E-06
  9.1774581E-06  2.5022608E-04  9.5866748E-05  1.9744267E-04  3.9016706E-07  1.5989896E-04  3.7966042E-04  1.7799787E-04  9.1773793E-06
  8.5952701E-06  2.3528456E-04  8.9040140E-05  1.8334289E-04  3.8663912E-07  1.4991600E-04  3.5312334E-04  1.6538241E-04  8.5952078E-06
  7.9614602E-06  2.2047931E-04  8.1773035E-05  1.6915393E-04  3.1898347E-07  1.3972530E-04  3.2726864E-04  1.5221160E-04  7.9614019E-06
  7.4225732E-06  2.0683828E-04  7.5500728E-05  1.5651473E-04  6.4862282E-07  1.3056372E-04  3.0376310E-04  1.4070939E-04  7.4225126E-06
  6.9001932E-06  1.9394549E-04  6.9687601E-05  1.4476831E-04  3.2784336E-07  1.2194959E-04  2.8185913E-04  1.3002975E-04  6.9001368E-06
  6.4186343E-06  1.8178523E-04  6.4308839E-05  1.3387218E-04  3.1559597E-07  1.1387344E-04  2.6148198E-04  1.2013386E-04  6.4185813E-06
  5.9663514E-06  1.7031408E-04  5.9333051E-05  1.2376102E-04  2.5543099E-07  1.0629633E-04  2.4251803E-04  1.1096015E-04  5.9663098E-06
  5.5525882E-06  1.5950705E-04  5.4734049E-05  1.1438953E-04  4.0248418E-07  9.9199269E-05  2.2488769E-04  1.0246662E-04  5.5525392E-06
  5.1539637E-06  1.4931317E-04  5.0475035E-05  1.0571827E-04  2.3898953E-07  9.2535713E-05  2.0847390E-04  9.4589107E-05  5.1539195E-06
  4.7862625E-06  1.3971484E-04  4.6537417E-05  9.7688834E-05  2.2396244E-07  8.6294825E-05  1.9321633E-04  8.7296656E-05  4.7862352E-06
  4.4420357E-06  1.3068127E-04  4.2896848E-05  9.0244715E-05  1.8644771E-07  8.0449292E-05  1.7903065E-04  8.0545507E-05  4.4420083E-06
  4.1271232E-06  1.2218679E-04  3.9533771E-05  8.3350101E-05  2.4362333E-07  7.4980901E-05  1.6585404E-04  7.4305749E-05  4.1270905E-06
  3.8254170E-06  1.1419143E-04  3.6422631E-05  7.6955249E-05  1.6526691E-07  6.9854747E-05  1.5359914E-04  6.8525635E-05  3.8253929E-06
  3.5473685E-06  1.0667829E-04  3.3549208E-05  7.1033885E-05  1.5288498E-07  6.5060417E-05  1.4221817E-04  6.3180564E-05  3.5473458E-06
  3.2872802E-06  9.9618293E-05  3.0894507E-05  6.5549442E-05  1.3074791E-07  6.0574424E-05  1.3164614E-04  5.8236066E-05  3.2872542E-06
  8.6558799E-05  1.6743306E-03  1.1290004E-03  2.2147010E-03 -4.5235564E-04  1.2530543E-03  3.7771494E-03  2.1172304E-03  8.6558786E-05
  8.2025541E-05  1.5979414E-03  1.0361308E-03  2.0633935E-03 -4.3778112E-04  1.1838446E-03  3.5317670E-03  1.9390370E-03  8.2025477E-05
  7.7203761E-05  1.5193507E-03  9.5546953E-04  1.9110933E-03 -3.6900871E-04  1.1119699E-03  3.2803107E-03  1.7922861E-03  7.7203706E-05
  7.2590303E-05  1.4438071E-03  8.8121528E-04  1.7699653E-03 -2.8955826E-04  1.0446139E-03  3.0472487E-03  1.6564277E-03  7.2590195E-05
  6.8191790E-05  1.3713263E-03  8.1283869E-04  1.6391951E-03 -2.1959292E-04  9.8147946E-04  2.8312005E-03  1.5306843E-03  6.8191622E-05
  6.4009122E-05  1.3018809E-03  7.4985571E-04  1.5180230E-03 -1.6495657E-04  9.2227634E-04  2.6308666E-03  1.4143253E-03  6.4008933E-05
  6.0038195E-05  1.2353990E-03  6.9182304E-04  1.4057439E-03 -1.2282295E-04  8.6672543E-04  2.4450371E-03  1.3066664E-03  6.0037978E-05
  5.6274937E-05  1.1717837E-03  6.3833640E-04  1.3017535E-03 -9.0619291E-05  8.1456508E-04  2.2725934E-03  1.2070696E-03  5.6274710E-05
  5.2713943E-05  1.1109324E-03  5.8902573E-04  1.2053882E-03 -6.6159407E-05  7.6555337E-04  2.1125054E-03  1.1149406E-03  5.2713725E-05
  4.9348941E-05  1.0527745E-03  5.4355273E-04  1.1160773E-03 -4.8085526E-05  7.1946865E-04  1.9638272E-03  1.0297260E-03  4.9348726E-05
  4.6172673E-05  9.9720177E-04  5.0160846E-04  1.0333010E-03 -3.4333860E-05  6.7610913E-04  1.8256920E-03  9.5091307E-04  4.6172468E-05
  4.3179352E-05  9.4408104E-04  4.6298075E-04  9.5657906E-04 -2.5152640E-05  6.3529262E-04  1.6973076E-03  8.7802644E-04  4.3179148E-05
  4.0358314E-05  8.9332115E-04  4.2738998E-04  8.8546464E-04 -1.7189371E-05  5.9685195E-04  1.5779428E-03  8.1062254E-04  4.0358133E-05
  3.7705051E-05  8.4483872E-04  3.9452937E-04  8.1954920E-04 -1.2182806E-05  5.6066067E-04  1.4669362E-03  7.4829544E-04  3.7704869E-05
  3.5209339E-05  7.9856312E-04  3.6418375E-04  7.5845045E-04 -9.5476104E-06  5.2655221E-04  1.3636754E-03  6.9066550E-04  3.5209147E-05
  3.2864322E-05  7.5441298E-04  3.3615712E-04  7.0181734E-04 -6.4224802E-06  4.9450394E-04  1.2675984E-03  6.3738182E-04  3.2864157E-05
  3.0660575E-05  7.1230632E-04  3.1026823E-04  6.4932253E-04 -3.7089034E-06  4.6445698E-04  1.1781875E-03  5.8811874E-04  3.0660418E-05
  2.8595102E-05  6.7217265E-04  2.8635281E-04  6.0066805E-04 -2.3974043E-06  4.3610491E-04  1.0949735E-03  5.4258061E-04  2.8594948E-05
  2.6654964E-05  6.3393358E-04  2.6425676E-04  5.5556936E-04 -6.5124612E-07  4.0934449E-04  1.0175049E-03  5.0048160E-04  2.6654814E-05
  2.4835648E-05  5.9757068E-04  2.4384331E-04  5.1377733E-04  5.1776262E-07  3.8411404E-04  9.4541376E-04  4.6157660E-04  2.4835511E-05
  2.3128786E-05  5.6360509E-04  2.2498025E-04  4.7504291E-04  7.7767452E-07  3.6030381E-04  8.7828711E-04  4.2562815E-04  2.3128666E-05
