  8.5168237E-05  1.3479521E-03  3.6575726E-04  2.0379387E-03  7.0555221E-05  8.9766343E-04  6.3421736E-03  1.0866859E-03  8.5161073E-05
  8.0514832E-05  1.2852485E-03  3.4045775E-04  1.9337819E-03  6.8853548E-05  8.4732311E-04  5.9854104E-03  1.0322725E-03  8.0508049E-05
  7.6009896E-05  1.2251776E-03  3.1675290E-04  1.8344905E-03  6.6794802E-05  7.9969295E-04  5.6481729E-03  9.8021975E-04  7.6003496E-05
  7.1735950E-05  1.1677265E-03  2.9459965E-04  1.7399457E-03  6.4433669E-05  7.5470871E-04  5.3295041E-03  9.3052287E-04  7.1729886E-05
  6.7634266E-05  1.1127320E-03  2.7386645E-04  1.6498846E-03  6.1778077E-05  7.1216964E-04  5.0283025E-03  8.8307361E-04  6.7628593E-05
  6.3842154E-05  1.0602557E-03  2.5455630E-04  1.5642694E-03  5.8935709E-05  6.7208944E-04  4.7438178E-03  8.3816016E-04  6.3836859E-05
  6.0188695E-05  1.0099971E-03  2.3650589E-04  1.4827586E-03  5.5978274E-05  6.3416851E-04  4.4749500E-03  7.9544416E-04  6.0183689E-05
  5.6731421E-05  9.6195892E-04  2.1963984E-04  1.4052197E-03  5.2968667E-05  5.9835228E-04  4.2211942E-03  7.5469677E-04  5.6726684E-05
  5.3434393E-05  9.1601164E-04  2.0387800E-04  1.3314272E-03  4.9945902E-05  5.6455064E-04  3.9814636E-03  7.1580983E-04  5.3429929E-05
  5.0376470E-05  8.7216400E-04  1.8921051E-04  1.2613061E-03  4.6907664E-05  5.3267982E-04  3.7557885E-03  6.7879033E-04  5.0372298E-05
  4.7445868E-05  8.3021759E-04  1.7554869E-04  1.1947244E-03  4.3977710E-05  5.0255121E-04  3.5425131E-03  6.4347127E-04  4.7441918E-05
  4.4444179E-05  7.8932024E-04  1.6364546E-04  1.1315967E-03  4.1132603E-05  4.7396042E-04  3.3436180E-03  6.0974448E-04  4.4439886E-05
  4.2018846E-05  7.5180195E-04  1.5089303E-04  1.0712395E-03  3.8376140E-05  4.4726972E-04  3.1503647E-03  5.7773636E-04  4.2015453E-05
  3.9652388E-05  7.1534532E-04  1.3987810E-04  1.0141728E-03  3.5750825E-05  4.2202150E-04  2.9704778E-03  5.4732182E-04  3.9649196E-05
  3.7216020E-05  6.8030133E-04  1.2952575E-04  9.5972619E-04  3.3168690E-05  3.9797524E-04  2.8002022E-03  5.1818700E-04  3.7213025E-05
  3.4998856E-05  6.4693276E-04  1.1994772E-04  9.0809008E-04  3.0768595E-05  3.7534797E-04  2.6394381E-03  4.9054453E-04  3.4996062E-05
  3.2882004E-05  6.1504890E-04  1.1100825E-04  8.5901880E-04  2.8487425E-05  3.5394532E-04  2.4875203E-03  4.6423069E-04  3.2879359E-05
  3.0984374E-05  5.8480373E-04  1.0274403E-04  8.1252839E-04  2.6427325E-05  3.3382773E-04  2.3441555E-03  4.3930365E-04  3.0981844E-05
  2.9054895E-05  5.5578138E-04  9.4995117E-05  7.6823990E-04  2.4347357E-05  3.1468104E-04  2.2085384E-03  4.1548027E-04  2.9052477E-05
  2.7292639E-05  5.2814981E-04  8.7912565E-05  7.2636362E-04  2.2481533E-05  2.9665443E-04  2.0805398E-03  3.9289615E-04  2.7290709E-05
  2.5612600E-05  5.0176388E-04  8.1377024E-05  6.8670584E-04  2.0718655E-05  2.7960784E-04  1.9596501E-03  3.7142939E-04  2.5610779E-05
  2.4102741E-05  4.7667591E-04  7.5336818E-05  6.4915206E-04  1.9193289E-05  2.6358381E-04  1.8456157E-03  3.5111377E-04  2.4101032E-05
  2.2579615E-05  4.5263707E-04  6.9649792E-05  6.1344024E-04  1.7591810E-05  2.4834849E-04  1.7378154E-03  3.3173541E-04  2.2577994E-05
  2.1190765E-05  4.2976252E-04  6.4382855E-05  5.7962260E-04  1.6214565E-05  2.3400499E-04  1.6361208E-03  3.1338482E-04  2.1189228E-05
  1.9914035E-05  4.0794039E-04  5.9473590E-05  5.4753717E-04  1.4923110E-05  2.2044768E-04  1.5401219E-03  2.9596297E-04  1.9912569E-05
  3.3197486E-04  4.1078452E-03  1.5137431E-03  7.0644859E-03 -1.5140420E-04  3.2035706E-03  2.3590376E-02  3.7109456E-03  3.3197481E-04
  3.0040867E-04  3.9097871E-03  1.4939378E-03  6.6879282E-03 -1.1265020E-04  3.1066963E-03  2.2114029E-02  3.5624848E-03  3.0040619E-04
  2.8297003E-04  3.7248302E-03  1.3887384E-03  6.3362632E-03 -2.4621513E-04  2.9190549E-03  2.0811927E-02  3.3848262E-03  2.8296541E-04
  2.6796145E-04  3.5493023E-03  1.2913188E-03  6.0034556E-03 -2.7273698E-04  2.7427442E-03  1.9591020E-02  3.2153054E-03  2.6795505E-04
  2.5403352E-04  3.3822135E-03  1.2006267E-03  5.6889331E-03 -2.7660797E-04  2.5773753E-03  1.8445669E-02  3.0536626E-03  2.5402620E-04
  2.4098526E-04  3.2241754E-03  1.1166324E-03  5.3917680E-03 -2.5796461E-04  2.4220070E-03  1.7370675E-02  2.9013572E-03  2.4097676E-04
  2.2877120E-04  3.0733501E-03  1.0399570E-03  5.1101242E-03 -2.1168748E-04  2.2781745E-03  1.6361245E-02  2.7563119E-03  2.2876140E-04
  2.1704030E-04  2.9294316E-03  9.6941307E-04  4.8429853E-03 -1.6832092E-04  2.1450055E-03  1.5414271E-02  2.6177746E-03  2.1703012E-04
  2.0577748E-04  2.7921166E-03  9.0403558E-04  4.5900374E-03 -1.2849981E-04  2.0197853E-03  1.4526719E-02  2.4855105E-03  2.0576695E-04
  1.9498214E-04  2.6611108E-03  8.4302814E-04  4.3513236E-03 -9.3426018E-05  1.9031062E-03  1.3692002E-02  2.3595450E-03  1.9497149E-04
  1.8464511E-04  2.5361229E-03  7.8620404E-04  4.1246803E-03 -6.3007290E-05  1.7940075E-03  1.2906680E-02  2.2393529E-03  1.8463435E-04
  1.7476793E-04  2.4168829E-03  7.3310952E-04  3.9094897E-03 -3.6791124E-05  1.6916795E-03  1.2168845E-02  2.1247197E-03  1.7475861E-04
  1.6532805E-04  2.3031449E-03  6.8348194E-04  3.7052499E-03 -1.4453398E-05  1.5952904E-03  1.1476830E-02  2.0154179E-03  1.6531892E-04
  1.5632604E-04  2.1946375E-03  6.3709401E-04  3.5119797E-03  4.6955641E-06  1.5044901E-03  1.0825134E-02  1.9113400E-03  1.5631709E-04
  1.4775005E-04  2.0911065E-03  5.9372518E-04  3.3284189E-03  2.0355829E-05  1.4193189E-03  1.0210851E-02  1.8122021E-03  1.4774135E-04
  1.3957631E-04  1.9924662E-03  5.5316414E-04  3.1540718E-03  3.2759535E-05  1.3392901E-03  9.6316845E-03  1.7184153E-03  1.3956786E-04
  1.3179044E-04  1.8995161E-03  5.1522099E-04  2.9890617E-03  4.2832667E-05  1.2638127E-03  9.0855099E-03  1.6297148E-03  1.3178232E-04
  1.2440935E-04  1.8108368E-03  4.7974122E-04  2.8329112E-03  5.0499840E-05  1.1926422E-03  8.5703897E-03  1.5453079E-03  1.2440154E-04
  1.1737164E-04  1.7261153E-03  4.4652718E-04  2.6845377E-03  5.6550782E-05  1.1254856E-03  8.0844096E-03  1.4652068E-03  1.1736418E-04
  1.1068564E-04  1.6452020E-03  4.1546087E-04  2.5435682E-03  6.0750577E-05  1.0624615E-03  7.6258877E-03  1.3890362E-03  1.1067847E-04
  1.0431929E-04  1.5678912E-03  3.8648109E-04  2.4098044E-03  6.4910433E-05  1.0029303E-03  7.1931692E-03  1.3165027E-03  1.0431246E-04
  9.8282575E-05  1.4940477E-03  3.5993021E-04  2.2827812E-03  6.8427405E-05  9.4671847E-04  6.7847862E-03  1.2474702E-03  9.8276088E-05
  9.2621154E-05  1.4235792E-03  3.3510849E-04  2.1622167E-03  6.7550693E-05  8.9369326E-04  6.3995367E-03  1.1818443E-03  9.2615012E-05
  8.7220104E-05  1.3562228E-03  3.1183780E-04  2.0477525E-03  6.7446764E-05  8.4360118E-04  6.0365075E-03  1.1195958E-03  8.7214229E-05
  8.2084989E-05  1.2918603E-03  2.9003775E-04  1.9390261E-03  6.6970800E-05  7.9632568E-04  5.6938463E-03  1.0608019E-03  8.2079443E-05
  7.7179316E-05  1.2303358E-03  2.6969133E-04  1.8357222E-03  6.7536395E-05  7.5162129E-04  5.3702031E-03  1.0048189E-03  7.7174060E-05
  7.2667757E-05  1.1717081E-03  2.5072355E-04  1.7379230E-03  6.3420320E-05  7.0950100E-04  5.0647455E-03  9.5168902E-04  7.2662794E-05
  6.8325807E-05  1.1156242E-03  2.3291852E-04  1.6451074E-03  6.1340175E-05  6.6966344E-04  4.7761625E-03  9.0109408E-04  6.8321087E-05
  6.4223261E-05  1.0620585E-03  2.1625698E-04  1.5569886E-03  5.8766576E-05  6.3209024E-04  4.5036206E-03  8.5299447E-04  6.4218835E-05
  6.0307274E-05  1.0108545E-03  2.0064190E-04  1.4732952E-03  5.6738747E-05  5.9652969E-04  4.2461641E-03  8.0723974E-04  6.0303134E-05
  5.6695832E-05  9.6204928E-04  1.8609326E-04  1.3939534E-03  5.3195629E-05  5.6299833E-04  4.0031378E-03  7.6384237E-04  5.6691934E-05
  5.3232004E-05  9.1539568E-04  1.7250058E-04  1.3185893E-03  5.0315263E-05  5.3126542E-04  3.7735840E-03  7.2257251E-04  5.3228335E-05
  4.9970515E-05  8.7085031E-04  1.5987195E-04  1.2470874E-03  4.7310907E-05  5.0126968E-04  3.5567851E-03  6.8337965E-04  4.9966751E-05
  4.6875894E-05  8.2830072E-04  1.4806343E-04  1.1792287E-03  4.4431107E-05  4.7292299E-04  3.3520221E-03  6.4614864E-04  4.6872203E-05
  4.4013791E-05  7.8774664E-04  1.3707507E-04  1.1149195E-03  4.1345640E-05  4.4618559E-04  3.1587522E-03  6.1086078E-04  4.4010351E-05
  4.1285811E-05  7.4906294E-04  1.2693716E-04  1.0538905E-03  3.8520560E-05  4.2088037E-04  2.9762129E-03  5.7734314E-04  4.1282553E-05
  3.8438930E-05  7.1245831E-04  1.1735198E-04  9.9712602E-04  3.5804799E-05  3.9729705E-04  2.8078137E-03  5.4628521E-04  3.8435721E-05
  3.6269551E-05  6.7696801E-04  1.0871057E-04  9.4119223E-04  3.3200609E-05  3.7433223E-04  2.6411256E-03  5.1535895E-04  3.6266739E-05
  3.4089906E-05  6.4349659E-04  1.0074812E-04  8.8933092E-04  3.0767835E-05  3.5307210E-04  2.4876692E-03  4.8685028E-04  3.4087390E-05
  3.1868198E-05  6.1136933E-04  9.3205778E-05  8.4012364E-04  2.8340549E-05  3.3280520E-04  2.3425649E-03  4.5966181E-04  3.1865713E-05
  2.9851018E-05  5.8080494E-04  8.6216784E-05  7.9367845E-04  2.6130584E-05  3.1373137E-04  2.2057158E-03  4.3396151E-04  2.9848696E-05
  2.7935037E-05  5.5163240E-04  7.9723432E-05  7.4963687E-04  2.4021703E-05  2.9571665E-04  2.0765358E-03  4.0959236E-04  2.7932853E-05
  2.6220967E-05  5.2391177E-04  7.3739562E-05  7.0805452E-04  2.2242415E-05  2.7880760E-04  1.9547620E-03  3.8659882E-04  2.6218912E-05
  2.4505763E-05  4.9734918E-04  6.8088243E-05  6.6859419E-04  2.0287957E-05  2.6272096E-04  1.8396882E-03  3.6471387E-04  2.4503796E-05
  2.2996639E-05  4.7208575E-04  6.2856617E-05  6.3125788E-04  1.8626917E-05  2.4757565E-04  1.7311953E-03  3.4403684E-04  2.2994923E-05
  2.1561211E-05  4.4815802E-04  5.7974711E-05  5.9588161E-04  1.7055478E-05  2.3325468E-04  1.6288438E-03  3.2445317E-04  2.1559605E-05
  2.0275231E-05  4.2558704E-04  5.3631920E-05  5.6244507E-04  1.5786546E-05  2.1979412E-04  1.5324020E-03  3.0597678E-04  2.0273726E-05
  1.8979691E-05  4.0398916E-04  4.9557651E-05  5.3072251E-04  1.4370311E-05  2.0699674E-04  1.4413281E-03  2.8845432E-04  1.8978282E-05
  1.7797734E-05  3.8347382E-04  4.5785579E-05  5.0076629E-04  1.3176841E-05  1.9498630E-04  1.3555059E-03  2.7193445E-04  1.7796420E-05
  1.6674742E-05  3.6391400E-04  4.2267104E-05  4.7239572E-04  1.2045030E-05  1.8365053E-04  1.2746031E-03  2.5629525E-04  1.6673504E-05
  3.4586490E-04  3.7651732E-03  1.2653939E-03  6.5604487E-03 -6.3459077E-04  2.8171749E-03  2.0084677E-02  3.6861653E-03  3.4586492E-04
  3.3389361E-04  3.5832199E-03  1.1855032E-03  6.1852086E-03 -6.1837679E-04  2.6472418E-03  1.8891875E-02  3.4759714E-03  3.3389155E-04
  3.1268441E-04  3.4106542E-03  1.1065938E-03  5.8453097E-03 -5.6852829E-04  2.4868982E-03  1.7775304E-02  3.2865326E-03  3.1268079E-04
  2.9277339E-04  3.2469951E-03  1.0336716E-03  5.5243717E-03 -4.9367828E-04  2.3380544E-03  1.6728034E-02  3.1075108E-03  2.9276871E-04
  2.7411414E-04  3.0916487E-03  9.6583823E-04  5.2222723E-03 -4.1112425E-04  2.1999394E-03  1.5745401E-02  2.9377611E-03  2.7410860E-04
  2.5661938E-04  2.9440794E-03  9.0234459E-04  4.9365847E-03 -3.3044020E-04  2.0714813E-03  1.4823075E-02  2.7769211E-03  2.5661278E-04
  2.4021499E-04  2.8038029E-03  8.4284522E-04  4.6673042E-03 -2.5923467E-04  1.9509808E-03  1.3957964E-02  2.6245879E-03  2.4020768E-04
  2.2483461E-04  2.6704092E-03  7.8704014E-04  4.4125811E-03 -1.9843514E-04  1.8378421E-03  1.3145879E-02  2.4802444E-03  2.2482692E-04
  2.1041796E-04  2.5434942E-03  7.3466480E-04  4.1716722E-03 -1.4640469E-04  1.7315312E-03  1.2382645E-02  2.3435173E-03  2.1041013E-04
  1.9690888E-04  2.4227207E-03  6.8548782E-04  3.9450803E-03 -1.0235717E-04  1.6323447E-03  1.1665082E-02  2.2140409E-03  1.9690091E-04
  1.8424969E-04  2.3077869E-03  6.3930004E-04  3.7309776E-03 -6.4934402E-05  1.5390436E-03  1.0990229E-02  2.0914553E-03  1.8424173E-04
  1.7239516E-04  2.1982653E-03  5.9591921E-04  3.5284295E-03 -3.4680250E-05  1.4511887E-03  1.0355349E-02  1.9754199E-03  1.7238770E-04
  1.6128763E-04  2.0938569E-03  5.5516920E-04  3.3367965E-03 -9.5050290E-06  1.3689251E-03  9.7578757E-03  1.8656171E-03  1.6128004E-04
  1.5088963E-04  1.9949898E-03  5.1690370E-04  3.1554933E-03  1.0384839E-05  1.2913807E-03  9.1959036E-03  1.7636174E-03  1.5088222E-04
  1.4115612E-04  1.9014919E-03  4.8098152E-04  2.9839985E-03  2.5486930E-05  1.2182532E-03  8.6673580E-03  1.6670865E-03  1.4114885E-04
  1.3203729E-04  1.8122386E-03  4.4740424E-04  2.8218614E-03  3.8011774E-05  1.1494150E-03  8.1694696E-03  1.5756724E-03  1.3203029E-04
  1.2349243E-04  1.7270193E-03  4.1601193E-04  2.6686258E-03  4.7881167E-05  1.0844513E-03  7.7003452E-03  1.4897468E-03  1.2348566E-04
  1.1551123E-04  1.6456691E-03  3.8728501E-04  2.5237741E-03  5.4678721E-05  1.0231535E-03  7.2582597E-03  1.4086998E-03  1.1550474E-04
  1.0801848E-04  1.5679605E-03  3.6030674E-04  2.3869619E-03  6.0944497E-05  9.6526995E-04  6.8415117E-03  1.3318799E-03  1.0801226E-04
  1.0100173E-04  1.4937365E-03  3.3498179E-04  2.2574231E-03  6.5093012E-05  9.1065885E-04  6.4486244E-03  1.2591001E-03  1.0099573E-04
  9.4414084E-05  1.4228252E-03  3.1122202E-04  2.1347156E-03  6.7980503E-05  8.5920898E-04  6.0781201E-03  1.1901224E-03  9.4408401E-05
  8.8249308E-05  1.3550968E-03  2.8895154E-04  2.0185030E-03  6.9654348E-05  8.1061682E-04  5.7287099E-03  1.1247753E-03  8.8243916E-05
  8.2528546E-05  1.2904597E-03  2.6812177E-04  1.9084887E-03  6.8787235E-05  7.6477008E-04  5.3992210E-03  1.0629175E-03  8.2523398E-05
  7.7142551E-05  1.2286859E-03  2.4859891E-04  1.8042456E-03  6.7859418E-05  7.2143492E-04  5.0883651E-03  1.0042899E-03  7.7137719E-05
  7.2083306E-05  1.1696614E-03  2.3031428E-04  1.7054917E-03  6.6361539E-05  6.8048095E-04  4.7950903E-03  9.4874302E-04  7.2078683E-05
  6.7310100E-05  1.1132395E-03  2.1317428E-04  1.6119335E-03  6.4502430E-05  6.4175150E-04  4.5183657E-03  8.9610723E-04  6.7305729E-05
  6.2951815E-05  1.0594786E-03  1.9724835E-04  1.5234219E-03  6.1543715E-05  6.0533043E-04  4.2574211E-03  8.4635785E-04  6.2947688E-05
  5.8808731E-05  1.0080637E-03  1.8244049E-04  1.4395994E-03  5.8725251E-05  5.7085890E-04  4.0111140E-03  7.9918738E-04  5.8804852E-05
  5.4932300E-05  9.5896782E-04  1.6861933E-04  1.3602065E-03  5.5710126E-05  5.3829685E-04  3.7787068E-03  7.5452508E-04  5.4928614E-05
  5.1270648E-05  9.1218013E-04  1.5569618E-04  1.2849660E-03  5.2515858E-05  5.0750519E-04  3.5593581E-03  7.1220789E-04  5.1267208E-05
  4.7918598E-05  8.6760830E-04  1.4380977E-04  1.2137746E-03  4.9295390E-05  4.7854918E-04  3.3524871E-03  6.7221542E-04  4.7915297E-05
  4.4735993E-05  8.2499010E-04  1.3284292E-04  1.1463520E-03  4.6077463E-05  4.5115961E-04  3.1572785E-03  6.3434768E-04  4.4732896E-05
  4.1763745E-05  7.8431466E-04  1.2288495E-04  1.0824836E-03  4.2938306E-05  4.2532107E-04  2.9730698E-03  5.9850739E-04  4.1760836E-05
  3.8967324E-05  7.4547167E-04  1.1358120E-04  1.0219891E-03  3.9842401E-05  4.0089922E-04  2.7992431E-03  5.6459330E-04  3.8964629E-05
  3.6400479E-05  7.0845564E-04  1.0493366E-04  9.6491515E-04  3.6947407E-05  3.7788029E-04  2.6353238E-03  5.3255635E-04  3.6397902E-05
  3.3973242E-05  6.7310483E-04  9.6855221E-05  9.1118937E-04  3.4136252E-05  3.5611302E-04  2.4806448E-03  5.0222406E-04  3.3970846E-05
  3.1454224E-05  6.3909140E-04  8.9271712E-05  8.6188633E-04  3.1479136E-05  3.3526310E-04  2.3377777E-03  4.7458520E-04  3.1451984E-05
  2.9558554E-05  6.0822850E-04  8.2349313E-05  8.1214857E-04  2.8915162E-05  3.1613537E-04  2.1970837E-03  4.4658317E-04  2.9556477E-05
  2.7712501E-05  5.7820640E-04  7.5904324E-05  7.6664406E-04  2.6846719E-05  2.9795570E-04  2.0674087E-03  4.2109819E-04  2.7710517E-05
  2.5872892E-05  5.4936192E-04  6.9813534E-05  7.2347436E-04  2.4353842E-05  2.8066351E-04  1.9448993E-03  3.9686027E-04  2.5871054E-05
  2.4213664E-05  5.2188758E-04  6.4415058E-05  6.8271462E-04  2.2311424E-05  2.6439827E-04  1.8294700E-03  3.7400211E-04  2.4211940E-05
  2.2642658E-05  4.9565796E-04  5.9401189E-05  6.4411758E-04  2.0351993E-05  2.4908144E-04  1.7206113E-03  3.5237824E-04  2.2641035E-05
  2.1248012E-05  4.7071773E-04  5.4783759E-05  6.0768503E-04  1.8820701E-05  2.3484129E-04  1.6181121E-03  3.3201031E-04  2.1246474E-05
  1.9838190E-05  4.4680485E-04  5.0425625E-05  5.7312355E-04  1.7007507E-05  2.2130774E-04  1.5213994E-03  3.1266754E-04  1.9836746E-05
  1.8561796E-05  4.2404036E-04  4.6402108E-05  5.4046828E-04  1.5538139E-05  2.0857850E-04  1.4304848E-03  2.9443239E-04  1.8560562E-05
  1.7352968E-05  4.0231495E-04  4.2673644E-05  5.0956773E-04  1.4131357E-05  1.9657609E-04  1.3447781E-03  2.7733044E-04  1.7351818E-05
  1.6276926E-05  3.8167164E-04  3.9366079E-05  4.8039904E-04  1.3057216E-05  1.8535024E-04  1.2641062E-03  2.6136959E-04  1.6275833E-05
  1.5195049E-05  3.6191985E-04  3.6375270E-05  4.5274137E-04  1.1751325E-05  1.7466193E-04  1.1879960E-03  2.4620974E-04  1.5194041E-05
  1.4213339E-05  3.4313176E-04  3.3608106E-05  4.2662455E-04  1.0712930E-05  1.6459307E-04  1.1163295E-03  2.3197333E-04  1.4212391E-05
  1.3284010E-05  3.2522236E-04  3.1025218E-05  4.0192709E-04  9.7251643E-06  1.5506810E-04  1.0488010E-03  2.1860618E-04  1.3283117E-05
  3.1168089E-04  3.4817518E-03  1.1371148E-03  5.8748878E-03 -7.2626503E-04  2.4696607E-03  1.7134523E-02  3.4198105E-03  3.1168082E-04
  2.8949594E-04  3.3275123E-03  1.0845537E-03  5.4978445E-03 -6.3290132E-04  2.3465006E-03  1.6092565E-02  3.2052204E-03  2.8949408E-04
  2.6909951E-04  3.1679358E-03  1.0077381E-03  5.1911292E-03 -5.4333221E-04  2.1997766E-03  1.5137252E-02  3.0187576E-03  2.6909614E-04
  2.5021789E-04  3.0161157E-03  9.3597960E-04  4.9026241E-03 -4.4032481E-04  2.0638674E-03  1.4241116E-02  2.8431050E-03  2.5021357E-04
  2.3271588E-04  2.8713903E-03  8.6902699E-04  4.6302983E-03 -3.4805233E-04  1.9377813E-03  1.3400673E-02  2.6776385E-03  2.3271079E-04
  2.1647642E-04  2.7334314E-03  8.0683161E-04  4.3731594E-03 -2.6890054E-04  1.8208222E-03  1.2612707E-02  2.5217638E-03  2.1647049E-04
  2.0140601E-04  2.6019243E-03  7.4886362E-04  4.1303816E-03 -2.0203356E-04  1.7113456E-03  1.1872486E-02  2.3749196E-03  2.0139969E-04
  1.8741525E-04  2.4765672E-03  6.9481571E-04  3.9011891E-03 -1.4522294E-04  1.6090518E-03  1.1176886E-02  2.2368240E-03  1.8740866E-04
  1.7442235E-04  2.3570702E-03  6.4441753E-04  3.6846632E-03 -9.8033345E-05  1.5132162E-03  1.0523012E-02  2.1083016E-03  1.7441550E-04
  1.6235817E-04  2.2431592E-03  5.9741622E-04  3.4803943E-03 -5.9206373E-05  1.4233671E-03  9.9081848E-03  1.9873988E-03  1.6235147E-04
  1.5114801E-04  2.1345684E-03  5.5357295E-04  3.2876767E-03 -2.7589109E-05  1.3390875E-03  9.3299143E-03  1.8737335E-03  1.5114131E-04
  1.4073345E-04  2.0321342E-03  5.1272978E-04  3.1055444E-03 -2.4135173E-06  1.2600005E-03  8.7858969E-03  1.7678613E-03  1.4072683E-04
  1.3104609E-04  1.9351403E-03  4.7479578E-04  2.9333998E-03  1.7871494E-05  1.1859987E-03  8.2739683E-03  1.6679075E-03  1.3104021E-04
  1.2204431E-04  1.8426041E-03  4.4013773E-04  2.7708846E-03  3.3491301E-05  1.1165022E-03  7.7921429E-03  1.5735454E-03  1.2203886E-04
  1.1367594E-04  1.7543158E-03  4.0793198E-04  2.6174769E-03  4.5664731E-05  1.0511879E-03  7.3385541E-03  1.4844558E-03  1.1367057E-04
  1.0588745E-04  1.6700701E-03  3.7783529E-04  2.4725815E-03  5.6053888E-05  9.8977406E-04  6.9114539E-03  1.4003324E-03  1.0588227E-04
  9.8634583E-05  1.5896768E-03  3.4971093E-04  2.3355893E-03  6.4257637E-05  9.3200522E-04  6.5092188E-03  1.3208925E-03  9.8629623E-05
  9.1902116E-05  1.5129842E-03  3.2344841E-04  2.2060897E-03  6.9607309E-05  8.7767047E-04  6.1303719E-03  1.2458937E-03  9.1897369E-05
  8.5617196E-05  1.4397824E-03  2.9895178E-04  2.0837121E-03  7.2929729E-05  8.2654343E-04  5.7734546E-03  1.1750518E-03  8.5612593E-05
  7.9763582E-05  1.3699318E-03  2.7623997E-04  1.9680291E-03  7.4469356E-05  7.7853614E-04  5.4371495E-03  1.1081555E-03  7.9759174E-05
  7.4296392E-05  1.3032624E-03  2.5503284E-04  1.8586263E-03  7.4753596E-05  7.3336528E-04  5.1202296E-03  1.0449811E-03  7.4292204E-05
  6.9207196E-05  1.2396528E-03  2.3526252E-04  1.7551651E-03  7.4009034E-05  6.9081462E-04  4.8215623E-03  9.8531989E-04  6.9203256E-05
  6.4510026E-05  1.1790556E-03  2.1695934E-04  1.6573653E-03  7.1830600E-05  6.5079798E-04  4.5401305E-03  9.2901480E-04  6.4506276E-05
  6.0107450E-05  1.1213660E-03  1.9986752E-04  1.5648399E-03  6.9325414E-05  6.1305971E-04  4.2748170E-03  8.7581317E-04  6.0103881E-05
  5.5989794E-05  1.0662986E-03  1.8392671E-04  1.4773128E-03  6.6582681E-05  5.7747533E-04  4.0247006E-03  8.2560823E-04  5.5986404E-05
  5.2120041E-05  1.0139275E-03  1.6919628E-04  1.3944905E-03  6.4031472E-05  5.4390365E-04  3.7888738E-03  7.7835067E-04  5.2116854E-05
  4.8608206E-05  9.6405802E-04  1.5575696E-04  1.3162633E-03  5.9879996E-05  5.1234629E-04  3.5666892E-03  7.3379251E-04  4.8605135E-05
  4.5279840E-05  9.1705835E-04  1.4322832E-04  1.2422328E-03  5.6452780E-05  4.8257638E-04  3.3571407E-03  6.9164740E-04  4.5276975E-05
  4.2178106E-05  8.7264175E-04  1.3166757E-04  1.1724354E-03  5.2942099E-05  4.5456998E-04  3.1595849E-03  6.5183683E-04  4.2175348E-05
  3.9257582E-05  8.3012886E-04  1.2089520E-04  1.1065500E-03  4.9530069E-05  4.2816199E-04  2.9732880E-03  6.1420564E-04  3.9255097E-05
  3.6599744E-05  7.8955191E-04  1.1092693E-04  1.0445299E-03  4.5909289E-05  4.0337705E-04  2.7977428E-03  5.7872197E-04  3.6597388E-05
  3.4080380E-05  7.5071872E-04  1.0163388E-04  9.8594716E-04  4.2514229E-05  3.8027693E-04  2.6322421E-03  5.4518409E-04  3.4078123E-05
  3.1755966E-05  7.1361128E-04  9.3016772E-05  9.3053584E-04  3.9251441E-05  3.5861256E-04  2.4762913E-03  5.1351249E-04  3.1753815E-05
  2.9676764E-05  6.7816426E-04  8.5018331E-05  8.7813931E-04  3.6064246E-05  3.3812307E-04  2.3292768E-03  4.8359438E-04  2.9674808E-05
  2.7775684E-05  6.4437667E-04  7.7917670E-05  8.2860894E-04  3.3200493E-05  3.1880328E-04  2.1907747E-03  4.5592363E-04  2.7773803E-05
  2.5975207E-05  6.1208334E-04  7.1709123E-05  7.8171954E-04  3.0416249E-05  3.0052301E-04  2.0604807E-03  4.2985259E-04  2.5973463E-05
  2.3980618E-05  5.8125288E-04  6.5678615E-05  7.3926010E-04  2.7818595E-05  2.8285365E-04  1.9414416E-03  4.0566182E-04  2.3979095E-05
  2.2697655E-05  5.5183014E-04  6.0812695E-05  6.9538095E-04  2.5298937E-05  2.6691141E-04  1.8219293E-03  3.8184767E-04  2.2696143E-05
  2.1300530E-05  5.2385257E-04  5.5981117E-05  6.5576719E-04  2.3582973E-05  2.5165963E-04  1.7129861E-03  3.5985688E-04  2.1299116E-05
  1.9865563E-05  4.9702367E-04  5.1575473E-05  6.1817232E-04  2.1033409E-05  2.3717581E-04  1.6101350E-03  3.3895167E-04  1.9864243E-05
  1.8578042E-05  4.7149638E-04  4.7573018E-05  5.8267817E-04  1.9167645E-05  2.2354475E-04  1.5132971E-03  3.1943522E-04  1.8576805E-05
  1.7359534E-05  4.4714286E-04  4.3849244E-05  5.4910483E-04  1.7353779E-05  2.1064937E-04  1.4220375E-03  3.0103113E-04  1.7358373E-05
  1.6285401E-05  4.2400094E-04  4.0425625E-05  5.1743278E-04  1.6068426E-05  1.9853368E-04  1.3361570E-03  2.8368534E-04  1.6284302E-05
  1.5192656E-05  4.0185471E-04  3.7190844E-05  4.8740642E-04  1.4326708E-05  1.8699669E-04  1.2551357E-03  2.6720281E-04  1.5191622E-05
  1.4207910E-05  3.8079909E-04  3.4208750E-05  4.5906983E-04  1.2991077E-05  1.7619479E-04  1.1788797E-03  2.5165528E-04  1.4207007E-05
