 -2.0811556E-06  8.7251785E-05  1.1089304E-03  9.5707629E-05  1.0965108E-03 -2.5123451E-05  1.4477567E-03  6.7916653E-03  1.0262003E-03  8.7229818E-05 -2.0904030E-06
 -1.9377604E-06  8.2694117E-05  1.0621433E-03  9.3153213E-05  1.0404414E-03 -1.9733637E-05  1.3691882E-03  6.4019864E-03  9.7389347E-04  8.2673460E-05 -1.9465543E-06
 -1.8781181E-06  7.8288415E-05  1.0166550E-03  9.0470837E-05  9.8680432E-04 -1.4073971E-05  1.2949660E-03  6.0332726E-03  9.2386752E-04  7.8269054E-05 -1.8864584E-06
 -1.8094765E-06  7.4176660E-05  9.7257070E-04  8.7746584E-05  9.3555693E-04 -8.9776991E-06  1.2246023E-03  5.6845159E-03  8.7612499E-04  7.4159000E-05 -1.8173722E-06
 -1.7243873E-06  7.0304402E-05  9.2990102E-04  8.5052316E-05  8.8663069E-04 -4.4539860E-06  1.1578142E-03  5.3547362E-03  8.3059175E-04  7.0287788E-05 -1.7318877E-06
 -1.6065884E-06  6.6656072E-05  8.8866383E-04  8.2381721E-05  8.4006135E-04 -1.4783101E-06  1.0944616E-03  5.0430109E-03  7.8720421E-04  6.6640465E-05 -1.6137376E-06
 -1.5525406E-06  6.3127984E-05  8.4871818E-04  7.9641761E-05  7.9589698E-04  1.8949034E-06  1.0344798E-03  4.7482212E-03  7.4578450E-04  6.3113364E-05 -1.5592593E-06
 -1.4778257E-06  5.9815713E-05  8.1017638E-04  7.6993356E-05  7.5377433E-04  4.6043581E-06  9.7795226E-04  4.4697082E-03  7.0634362E-04  5.9801795E-05 -1.4841610E-06
 -1.3979575E-06  5.6701972E-05  7.7299724E-04  7.4493354E-05  7.1361645E-04  7.0655794E-06  9.2438157E-04  4.2065975E-03  6.6878780E-04  5.6688947E-05 -1.4039369E-06
 -1.2979130E-06  5.3760477E-05  7.3717838E-04  7.2007061E-05  6.7578236E-04  8.3947184E-06  8.7356812E-04  3.9583679E-03  6.3305599E-04  5.3748294E-05 -1.3035359E-06
 -1.2629319E-06  5.0901210E-05  7.0261146E-04  6.9486417E-05  6.3987433E-04  1.0244760E-05  8.2542418E-04  3.7242200E-03  5.9900035E-04  5.0889807E-05 -1.2682283E-06
 -1.1840775E-06  4.8224212E-05  6.6939564E-04  6.7014492E-05  6.0580197E-04  1.1341989E-05  7.7986080E-04  3.5032061E-03  5.6664695E-04  4.8213565E-05 -1.1890466E-06
 -1.0491806E-06  4.5734375E-05  6.3751282E-04  6.4606469E-05  5.7337741E-04  1.1627487E-05  7.3681279E-04  3.2946518E-03  5.3593516E-04  4.5724414E-05 -1.0540145E-06
 -1.0341022E-06  4.3255837E-05  6.0675290E-04  6.2150963E-05  5.4236337E-04  1.2714236E-05  6.9587235E-04  3.0976936E-03  5.0664765E-04  4.3246540E-05 -1.0384935E-06
  1.0878319E-10  2.5845069E-04  2.7773126E-03  2.4426379E-04  3.4305349E-03 -2.1024564E-05  4.6464557E-03  2.2744255E-02  3.1755540E-03  2.5839935E-04  7.0264724E-11
 -1.5975235E-06  2.4533316E-04  2.6879278E-03  2.2953955E-04  3.2621904E-03 -1.2047048E-04  4.3960152E-03  2.1472873E-02  3.0152716E-03  2.4528289E-04 -1.5999476E-06
 -1.9074459E-06  2.3352408E-04  2.6035129E-03  2.1731363E-04  3.1091291E-03 -1.8284710E-04  4.1715012E-03  2.0334742E-02  2.8714583E-03  2.3347616E-04 -1.9119241E-06
 -2.1593858E-06  2.2244036E-04  2.5193198E-03  2.1019095E-04  2.9616400E-03 -2.2639022E-04  3.9577134E-03  1.9252434E-02  2.7336279E-03  2.2239290E-04 -2.1655613E-06
 -2.3616812E-06  2.1189004E-04  2.4355116E-03  2.0359252E-04  2.8197122E-03 -2.5047680E-04  3.7541598E-03  1.8223464E-02  2.6015901E-03  2.1184404E-04 -2.3691725E-06
 -2.5224195E-06  2.0180054E-04  2.3523166E-03  1.9684994E-04  2.6838559E-03 -2.6340244E-04  3.5613380E-03  1.7245438E-02  2.4761239E-03  2.0175515E-04 -2.5309529E-06
 -2.6450227E-06  1.9215668E-04  2.2699472E-03  1.9034808E-04  2.5538172E-03 -2.6758368E-04  3.3779773E-03  1.6316051E-02  2.3580934E-03  1.9211281E-04 -2.6543401E-06
 -2.7347261E-06  1.8293252E-04  2.1891935E-03  1.8469640E-04  2.4289480E-03 -2.6493523E-04  3.2037589E-03  1.5433093E-02  2.2450931E-03  1.8289033E-04 -2.7446102E-06
 -2.7958042E-06  1.7411117E-04  2.1101217E-03  1.7929320E-04  2.3091713E-03 -2.5735002E-04  3.0378011E-03  1.4594439E-02  2.1367837E-03  1.7407072E-04 -2.8059396E-06
 -2.8293353E-06  1.6567870E-04  2.0325067E-03  1.7383678E-04  2.1946430E-03 -2.4595861E-04  2.8797353E-03  1.3798058E-02  2.0330110E-03  1.6563999E-04 -2.8396105E-06
 -2.8436122E-06  1.5761474E-04  1.9562428E-03  1.6836669E-04  2.0861105E-03 -2.3242269E-04  2.7297121E-03  1.3041990E-02  1.9336177E-03  1.5757772E-04 -2.8539214E-06
 -2.8316491E-06  1.4991480E-04  1.8814610E-03  1.6292609E-04  1.9827235E-03 -2.1610382E-04  2.5870074E-03  1.2324382E-02  1.8384630E-03  1.4987947E-04 -2.8420911E-06
 -2.8093685E-06  1.4255117E-04  1.8082477E-03  1.5753268E-04  1.8839113E-03 -1.9968153E-04  2.4511186E-03  1.1643628E-02  1.7473886E-03  1.4251749E-04 -2.8196950E-06
 -2.7681449E-06  1.3552113E-04  1.7366995E-03  1.5221643E-04  1.7897333E-03 -1.8233960E-04  2.3227453E-03  1.0998423E-02  1.6602623E-03  1.3548915E-04 -2.7784330E-06
 -2.7073169E-06  1.2881478E-04  1.6669303E-03  1.4699659E-04  1.7001145E-03 -1.6497920E-04  2.2006625E-03  1.0386422E-02  1.5769693E-03  1.2878444E-04 -2.7174450E-06
 -2.6501085E-06  1.2239757E-04  1.5996313E-03  1.4186896E-04  1.6146535E-03 -1.4855107E-04  2.0844299E-03  9.8060372E-03  1.4981406E-03  1.2236878E-04 -2.6599941E-06
 -2.5785821E-06  1.1627725E-04  1.5341076E-03  1.3685714E-04  1.5328964E-03 -1.3242125E-04  1.9738299E-03  9.2558029E-03  1.4227894E-03  1.1625000E-04 -2.5882064E-06
 -2.4691406E-06  1.1046837E-04  1.4704220E-03  1.3198656E-04  1.4547567E-03 -1.1708913E-04  1.8688612E-03  8.7343284E-03  1.3508110E-03  1.1044256E-04 -2.4784554E-06
 -2.3964736E-06  1.0496289E-04  1.4085159E-03  1.2721361E-04  1.3800546E-03 -1.0272750E-04  1.7690707E-03  8.2401384E-03  1.2820796E-03  1.0493928E-04 -2.4054739E-06
 -2.3302610E-06  9.9744859E-05  1.3484406E-03  1.2262640E-04  1.3087894E-03 -8.9123014E-05  1.6742492E-03  7.7719706E-03  1.2164409E-03  9.9722557E-05 -2.3388914E-06
 -2.2526644E-06  9.4765093E-05  1.2902228E-03  1.1826962E-04  1.2411100E-03 -7.6032268E-05  1.5844040E-03  7.3286006E-03  1.1537926E-03  9.4744013E-05 -2.2611525E-06
 -2.1148041E-06  9.0064811E-05  1.2339162E-03  1.1410682E-04  1.1768860E-03 -6.5662380E-05  1.4991756E-03  6.9089008E-03  1.0940703E-03  9.0044984E-05 -2.1231773E-06
 -2.0515023E-06  8.5502044E-05  1.1793690E-03  1.0998631E-04  1.1158715E-03 -5.5173028E-05  1.4182332E-03  6.5115331E-03  1.0370415E-03  8.5483382E-05 -2.0595214E-06
 -1.9916912E-06  8.1140247E-05  1.1266502E-03  1.0596473E-04  1.0578783E-03 -4.5242983E-05  1.3414152E-03  6.1354811E-03  9.8266173E-04  8.1122705E-05 -1.9993027E-06
 -1.9029687E-06  7.7004208E-05  1.0757686E-03  1.0207327E-04  1.0025491E-03 -3.6566650E-05  1.2689467E-03  5.7797912E-03  9.3087086E-04  7.6987741E-05 -1.9102202E-06
 -1.7667467E-06  7.3169681E-05  1.0267287E-03  9.8311230E-05  9.4980175E-04 -3.0295833E-05  1.2002027E-03  5.4434623E-03  8.8157897E-04  7.3153926E-05 -1.7736362E-06
 -1.7074140E-06  6.9441622E-05  9.7937397E-04  9.4623259E-05  8.9940928E-04 -2.3549449E-05  1.1348118E-03  5.1257102E-03  8.3457616E-04  6.9426841E-05 -1.7139496E-06
 -1.6402362E-06  6.5889589E-05  9.3377823E-04  9.1255966E-05  8.5143390E-04 -1.7592188E-05  1.0730514E-03  4.8258381E-03  7.8984546E-04  6.5875723E-05 -1.6464261E-06
 -1.5584211E-06  6.2514167E-05  8.8991125E-04  8.7970759E-05  8.0615948E-04 -1.2393768E-05  1.0146534E-03  4.5424424E-03  7.4730152E-04  6.2501169E-05 -1.5642830E-06
 -1.4481542E-06  5.9322579E-05  8.4775697E-04  8.4783818E-05  7.6314862E-04 -8.8636308E-06  9.5930656E-04  4.2747144E-03  7.0686718E-04  5.9310471E-05 -1.4536435E-06
 -1.3959319E-06  5.6224584E-05  8.0715289E-04  8.1596952E-05  7.2205824E-04 -4.9614225E-06  9.0670545E-04  4.0217002E-03  6.6841700E-04  5.6213210E-05 -1.4011469E-06
 -1.3252623E-06  5.3292054E-05  7.6819093E-04  7.8506141E-05  6.8296680E-04 -1.8248358E-06  8.5678235E-04  3.7828033E-03  6.3190693E-04  5.3280749E-05 -1.3301640E-06
 -1.2501173E-06  5.0504596E-05  7.3081946E-04  7.5489679E-05  6.4576125E-04  9.6994485E-07  8.0940993E-04  3.5572681E-03  5.9722637E-04  5.0494025E-05 -1.2547442E-06
 -1.1578950E-06  4.7866596E-05  6.9498515E-04  7.2556581E-05  6.1037997E-04  2.6544504E-06  7.6448500E-04  3.3444230E-03  5.6430741E-04  4.7856718E-05 -1.1622527E-06
 -1.1241327E-06  4.5299922E-05  6.6056827E-04  6.9736575E-05  5.7671982E-04  4.7688120E-06  7.2181890E-04  3.1435075E-03  5.3302122E-04  4.5290658E-05 -1.1282319E-06
 -1.0513784E-06  4.2894273E-05  6.2763277E-04  6.7264275E-05  5.4479033E-04  6.1282997E-06  6.8140549E-04  2.9540322E-03  5.0337756E-04  4.2885632E-05 -1.0552224E-06
 -9.2852551E-07  4.0654274E-05  5.9614546E-04  6.4850974E-05  5.1452055E-04  6.7105212E-06  6.4361285E-04  2.7754041E-03  4.7533029E-04  4.0646184E-05 -9.3225965E-07
 -9.1383372E-07  3.8424581E-05  5.6590409E-04  6.2399986E-05  4.8566210E-04  7.9923697E-06  6.0770224E-04  2.6068572E-03  4.4879446E-04  3.8417020E-05 -9.1726086E-07
  1.2537784E-10  2.2967073E-04  2.8803672E-03  2.2176850E-04  3.1896598E-03 -3.7087823E-04  4.1683200E-03  1.9699912E-02  2.9952027E-03  2.2963080E-04  6.3367461E-11
 -1.7253378E-06  2.1775125E-04  2.7685676E-03  2.0792874E-04  3.0262982E-03 -4.1008894E-04  3.9409770E-03  1.8589601E-02  2.8390366E-03  2.1771221E-04 -1.7272789E-06
 -1.9868172E-06  2.0706909E-04  2.6652028E-03  1.9986765E-04  2.8794358E-03 -4.2593130E-04  3.7366515E-03  1.7595198E-02  2.6979231E-03  2.0703013E-04 -1.9903945E-06
 -2.1963025E-06  1.9692473E-04  2.5646581E-03  1.9403841E-04  2.7388729E-03 -4.2943801E-04  3.5417208E-03  1.6649213E-02  2.5632964E-03  1.9688690E-04 -2.2011843E-06
 -2.3618765E-06  1.8732484E-04  2.4667596E-03  1.8855841E-04  2.6052232E-03 -4.2390879E-04  3.3558625E-03  1.5749614E-02  2.4343422E-03  1.8728811E-04 -2.3678363E-06
 -2.4885789E-06  1.7819293E-04  2.3712215E-03  1.8336253E-04  2.4774789E-03 -4.1153727E-04  3.1792859E-03  1.4894426E-02  2.3136303E-03  1.7815744E-04 -2.4953788E-06
 -2.5806820E-06  1.6950413E-04  2.2780850E-03  1.7839463E-04  2.3558742E-03 -3.9396985E-04  3.0113711E-03  1.4081747E-02  2.1980047E-03  1.6946988E-04 -2.5881266E-06
 -2.6432605E-06  1.6123314E-04  2.1873768E-03  1.7360504E-04  2.2397426E-03 -3.7258763E-04  2.8517692E-03  1.3309728E-02  2.0873233E-03  1.6120020E-04 -2.6511964E-06
 -2.6802825E-06  1.5335709E-04  2.0992537E-03  1.6895236E-04  2.1284797E-03 -3.4868955E-04  2.6998646E-03  1.2576588E-02  1.9815205E-03  1.5332556E-04 -2.6884865E-06
 -2.6932531E-06  1.4602769E-04  2.0139407E-03  1.6441312E-04  2.0224555E-03 -3.2345741E-04  2.5555205E-03  1.1880605E-02  1.8804257E-03  1.4599841E-04 -2.7017312E-06
 -2.6898938E-06  1.3907645E-04  1.9310252E-03  1.5999520E-04  1.9211243E-03 -2.9771731E-04  2.4186815E-03  1.1220108E-02  1.7838257E-03  1.3904851E-04 -2.6985243E-06
 -2.6631964E-06  1.3244148E-04  1.8505176E-03  1.5562768E-04  1.8241424E-03 -2.7156949E-04  2.2898903E-03  1.0593510E-02  1.6916261E-03  1.3241481E-04 -2.6716905E-06
 -2.6283292E-06  1.2609459E-04  1.7731775E-03  1.5135534E-04  1.7314833E-03 -2.4618234E-04  2.1674003E-03  9.9992429E-03  1.6044738E-03  1.2606926E-04 -2.6368787E-06
 -2.5770678E-06  1.2003313E-04  1.6982263E-03  1.4716363E-04  1.6443505E-03 -2.2149710E-04  2.0511532E-03  9.4358340E-03  1.5213429E-03  1.2000903E-04 -2.5853620E-06
 -2.5089733E-06  1.1424655E-04  1.6255872E-03  1.4299911E-04  1.5621338E-03 -1.9810641E-04  1.9410091E-03  8.9018535E-03  1.4420634E-03  1.1422371E-04 -2.5169206E-06
 -2.4454204E-06  1.0870232E-04  1.5552225E-03  1.3893872E-04  1.4833228E-03 -1.7601633E-04  1.8363408E-03  8.3958932E-03  1.3664769E-03  1.0868064E-04 -2.4531610E-06
 -2.3693974E-06  1.0340811E-04  1.4871335E-03  1.3490877E-04  1.4078418E-03 -1.5512491E-04  1.7378011E-03  7.9166550E-03  1.2944625E-03  1.0338765E-04 -2.3769024E-06
 -2.2594422E-06  9.8376781E-05  1.4213230E-03  1.3094272E-04  1.3356207E-03 -1.3592470E-04  1.6444321E-03  7.4629007E-03  1.2259058E-03  9.8357423E-05 -2.2668804E-06
 -2.1846390E-06  9.3584491E-05  1.3576894E-03  1.2693741E-04  1.2664847E-03 -1.1847869E-04  1.5561226E-03  7.0333079E-03  1.1606077E-03  9.3565908E-05 -2.1919111E-06
 -2.1166549E-06  8.9039652E-05  1.2962483E-03  1.2292250E-04  1.2003725E-03 -1.0249157E-04  1.4723615E-03  6.6276295E-03  1.0984649E-03  8.9022111E-05 -2.1236634E-06
 -2.0386531E-06  8.4700041E-05  1.2369835E-03  1.1891875E-04  1.1372090E-03 -8.7505182E-05  1.3927768E-03  6.2440903E-03  1.0393650E-03  8.4682511E-05 -2.0454725E-06
 -1.9075890E-06  8.0600881E-05  1.1798999E-03  1.1496698E-04  1.0769843E-03 -7.5456351E-05  1.3177466E-03  5.8813421E-03  9.8322322E-04  8.0584363E-05 -1.9141438E-06
 -1.8447769E-06  7.6609350E-05  1.1248295E-03  1.1123958E-04  1.0201122E-03 -6.3724182E-05  1.2464156E-03  5.5381935E-03  9.2988519E-04  7.6593803E-05 -1.8510327E-06
 -1.7853542E-06  7.2784986E-05  1.0718009E-03  1.0829800E-04  9.6589270E-04 -5.2760999E-05  1.1789407E-03  5.2137381E-03  8.7920102E-04  7.2770353E-05 -1.7913126E-06
 -1.7003234E-06  6.9150840E-05  1.0208177E-03  1.0530990E-04  9.1418560E-04 -4.3275973E-05  1.1152095E-03  4.9071331E-03  8.3108481E-04  6.9137114E-05 -1.7059870E-06
 -1.5740752E-06  6.5716245E-05  9.7189158E-04  1.0226921E-04  8.6496076E-04 -3.6389753E-05  1.0551633E-03  4.6174829E-03  7.8543802E-04  6.5703356E-05 -1.5794324E-06
 -1.5171450E-06  6.2366120E-05  9.2481379E-04  9.9118780E-05  8.1803878E-04 -2.9089449E-05  9.9806803E-04  4.3437806E-03  7.4206605E-04  6.2354041E-05 -1.5222304E-06
 -1.4534600E-06  5.9170934E-05  8.7962010E-04  9.5929893E-05  7.7334681E-04 -2.2699163E-05  9.4380337E-04  4.0853222E-03  7.0094401E-04  5.9159582E-05 -1.4582823E-06
 -1.3769012E-06  5.6131483E-05  8.3627196E-04  9.2721629E-05  7.3081048E-04 -1.7183702E-05  8.9225629E-04  3.8413443E-03  6.6195221E-04  5.6120785E-05 -1.3814852E-06
 -1.2760044E-06  5.3253351E-05  7.9473508E-04  8.9735099E-05  6.9036036E-04 -1.3425146E-05  8.4332438E-04  3.6111285E-03  6.2500760E-04  5.3243230E-05 -1.2804323E-06
 -1.2272474E-06  5.0457074E-05  7.5487383E-04  8.6715720E-05  6.5184396E-04 -9.2393829E-06  7.9678499E-04  3.3937564E-03  5.8994958E-04  5.0447689E-05 -1.2313693E-06
 -1.1622616E-06  4.7805117E-05  7.1672174E-04  8.3686827E-05  6.1525038E-04 -5.9008927E-06  7.5263329E-04  3.1887627E-03  5.5708116E-04  4.7796326E-05 -1.1661255E-06
 -1.0933538E-06  4.5280845E-05  6.8021480E-04  8.0664000E-05  5.8049310E-04 -2.9566521E-06  7.1074037E-04  2.9954501E-03  5.2596592E-04  4.5272622E-05 -1.0969892E-06
 -1.0101465E-06  4.2889190E-05  6.4531399E-04  7.7665735E-05  5.4750785E-04 -1.1079341E-06  6.7101443E-04  2.8132170E-03  4.9648359E-04  4.2881522E-05 -1.0136111E-06
 -9.7912555E-07  4.0561891E-05  6.1190022E-04  7.4659843E-05  5.1616263E-04  1.1234157E-06  6.3329062E-04  2.6414688E-03  4.6849988E-04  4.0554708E-05 -9.8234793E-07
 -9.1347096E-07  3.8378755E-05  5.8001711E-04  7.1713199E-05  4.8648809E-04  2.5950877E-06  5.9756283E-04  2.4797768E-03  4.4201917E-04  3.8372072E-05 -9.1647023E-07
 -8.0364153E-07  3.6344025E-05  5.4962395E-04  6.8841167E-05  4.5839897E-04  3.3331026E-06  5.6374650E-04  2.3274954E-03  4.1697666E-04  3.6337795E-05 -8.0653334E-07
 -7.8991519E-07  3.4319840E-05  5.2052607E-04  6.5957769E-05  4.3168978E-04  4.6802750E-06  5.3162653E-04  2.1839524E-03  3.9318672E-04  3.4314030E-05 -7.9263634E-07
  8.1249406E-11  1.9954350E-04  2.8927590E-03  2.2776161E-04  3.0916425E-03 -6.6888534E-04  3.6063123E-03  1.7133286E-02  2.7381185E-03  1.9951280E-04  4.3464719E-11
 -1.7942038E-06  1.9114166E-04  2.7765514E-03  2.2325614E-04  2.9308599E-03 -6.5518965E-04  3.4098285E-03  1.6147098E-02  2.5871605E-03  1.9111168E-04 -1.7960163E-06
 -2.0030025E-06  1.8340419E-04  2.6683392E-03  2.1822780E-04  2.7850469E-03 -6.3453438E-04  3.2348990E-03  1.5265579E-02  2.4524109E-03  1.8337494E-04 -2.0061585E-06
 -2.1686890E-06  1.7588092E-04  2.5620074E-03  2.1270981E-04  2.6449210E-03 -6.0645300E-04  3.0682080E-03  1.4428389E-02  2.3244228E-03  1.7585233E-04 -2.1729573E-06
 -2.2959137E-06  1.6856709E-04  2.4583385E-03  2.0765816E-04  2.5104547E-03 -5.7325325E-04  2.9113610E-03  1.3633490E-02  2.2028169E-03  1.6853941E-04 -2.3010427E-06
 -2.3895691E-06  1.6145907E-04  2.3572548E-03  2.0399059E-04  2.3820046E-03 -5.3646531E-04  2.7619956E-03  1.2878936E-02  2.0873496E-03  1.6143232E-04 -2.3953759E-06
 -2.4530853E-06  1.5455574E-04  2.2586235E-03  1.9982701E-04  2.2597011E-03 -4.9770620E-04  2.6213511E-03  1.2162871E-02  1.9776001E-03  1.5452992E-04 -2.4593669E-06
 -2.4907856E-06  1.4785486E-04  2.1625801E-03  1.9528182E-04  2.1426816E-03 -4.5830773E-04  2.4885814E-03  1.1483515E-02  1.8732630E-03  1.4783011E-04 -2.4974103E-06
 -2.5063151E-06  1.4135527E-04  2.0692261E-03  1.9044797E-04  2.0308220E-03 -4.1922920E-04  2.3625395E-03  1.0839169E-02  1.7740670E-03  1.4133152E-04 -2.5132336E-06
 -2.5012473E-06  1.3506940E-04  1.9792999E-03  1.8540217E-04  1.9239879E-03 -3.8101385E-04  2.2420575E-03  1.0228206E-02  1.6805386E-03  1.3504523E-04 -2.5083387E-06
 -2.4829964E-06  1.2898109E-04  1.8924189E-03  1.8020323E-04  1.8220275E-03 -3.4448794E-04  2.1270574E-03  9.6490588E-03  1.5917696E-03  1.2895805E-04 -2.4901561E-06
 -2.4442441E-06  1.2322983E-04  1.8083063E-03  1.7502522E-04  1.7247985E-03 -3.0925763E-04  2.0178727E-03  9.1008446E-03  1.5073660E-03  1.2320753E-04 -2.4514055E-06
 -2.4000324E-06  1.1768679E-04  1.7269792E-03  1.6978438E-04  1.6321628E-03 -2.7658271E-04  1.9136260E-03  8.5825516E-03  1.4271105E-03  1.1766554E-04 -2.4071759E-06
 -2.3417450E-06  1.1232499E-04  1.6484281E-03  1.6450440E-04  1.5439591E-03 -2.4539416E-04  1.8143387E-03  8.0915940E-03  1.3508517E-03  1.1230482E-04 -2.3487470E-06
 -2.2695156E-06  1.0714605E-04  1.5726344E-03  1.5926291E-04  1.4599995E-03 -2.1695584E-04  1.7198677E-03  7.6266750E-03  1.2784608E-03  1.0712691E-04 -2.2761403E-06
 -2.2028130E-06  1.0213064E-04  1.4995514E-03  1.5412153E-04  1.3804006E-03 -1.9079848E-04  1.6299998E-03  7.1865231E-03  1.2096489E-03  1.0211252E-04 -2.2092553E-06
 -2.1258433E-06  9.7295907E-05  1.4291646E-03  1.4900284E-04  1.3051220E-03 -1.6683929E-04  1.5444663E-03  6.7699705E-03  1.1442690E-03  9.7278735E-05 -2.1320040E-06
 -2.0186951E-06  9.2661539E-05  1.3614549E-03  1.4406931E-04  1.2339455E-03 -1.4607282E-04  1.4629541E-03  6.3759045E-03  1.0821844E-03  9.2645312E-05 -2.0247102E-06
 -1.9451421E-06  8.8161908E-05  1.2963457E-03  1.3944154E-04  1.1662314E-03 -1.2648047E-04  1.3852463E-03  6.0031388E-03  1.0232077E-03  8.8146601E-05 -1.9509557E-06
 -1.8785220E-06  8.3823390E-05  1.2337936E-03  1.3517420E-04  1.1018531E-03 -1.0861166E-04  1.3112253E-03  5.6506656E-03  9.6723137E-04  8.3808955E-05 -1.8841218E-06
 -1.8030328E-06  7.9660299E-05  1.1737359E-03  1.3089333E-04  1.0406899E-03 -9.2163865E-05  1.2407643E-03  5.3175053E-03  9.1417390E-04  7.9646692E-05 -1.8083970E-06
 -1.6812573E-06  7.5707286E-05  1.1161546E-03  1.2664098E-04  9.8264653E-04 -8.0082477E-05  1.1737614E-03  5.0027507E-03  8.6400812E-04  7.5694487E-05 -1.6863919E-06
 -1.6214842E-06  7.1854189E-05  1.0608705E-03  1.2235473E-04  9.2747556E-04 -6.7321286E-05  1.1099675E-03  4.7053294E-03  8.1634017E-04  7.1842185E-05 -1.6263552E-06
 -1.5648807E-06  6.8158060E-05  1.0078691E-03  1.1807614E-04  8.7509645E-04 -5.5589919E-05  1.0493119E-03  4.4245682E-03  7.7111509E-04  6.8146735E-05 -1.5695541E-06
 -1.4857288E-06  6.4638612E-05  9.5715236E-04  1.1386292E-04  8.2544952E-04 -4.5813706E-05  9.9168710E-04  4.1597334E-03  7.2831519E-04  6.4627997E-05 -1.4901351E-06
 -1.3709144E-06  6.1305880E-05  9.0864795E-04  1.0971730E-04  7.7840805E-04 -3.8948003E-05  9.3698208E-04  3.9098075E-03  6.8800927E-04  6.1295918E-05 -1.3751428E-06
 -1.3184473E-06  5.8060650E-05  8.6218559E-04  1.0558210E-04  7.3375687E-04 -3.1415678E-05  8.8497389E-04  3.6738929E-03  6.4972467E-04  5.8051294E-05 -1.3224314E-06
 -1.2601071E-06  5.4965995E-05  8.1777598E-04  1.0151370E-04  6.9149574E-04 -2.4939014E-05  8.3561363E-04  3.4513589E-03  6.1342640E-04  5.4957243E-05 -1.2638581E-06
 -1.1903916E-06  5.2023189E-05  7.7536513E-04  9.7526338E-05  6.5148262E-04 -1.9434555E-05  7.8879161E-04  3.2415201E-03  5.7903300E-04  5.2015047E-05 -1.1939140E-06
 -1.0999107E-06  4.9236306E-05  7.3490784E-04  9.3639019E-05  6.1363245E-04 -1.5621860E-05  7.4440535E-04  3.0439751E-03  5.4646335E-04  4.9228791E-05 -1.1031952E-06
 -1.0560372E-06  4.6538162E-05  6.9618607E-04  8.9762282E-05  5.7770622E-04 -1.1465321E-05  7.0230661E-04  2.8577153E-03  5.1558412E-04  4.6531029E-05 -1.0591789E-06
 -9.9782064E-07  4.3981571E-05  6.5929061E-04  8.6004394E-05  5.4386378E-04 -8.1504125E-06  6.6247291E-04  2.6824186E-03  4.8633950E-04  4.3974887E-05 -1.0007716E-06
 -9.3610386E-07  4.1552470E-05  6.2411896E-04  8.2408941E-05  5.1185165E-04 -5.2730708E-06  6.2475242E-04  2.5174811E-03  4.5865082E-04  4.1546218E-05 -9.3888638E-07
 -8.6230694E-07  3.9253843E-05  5.9061617E-04  7.8911167E-05  4.8158846E-04 -3.3437213E-06  5.8903778E-04  2.3621341E-03  4.3244981E-04  3.9248012E-05 -8.6500306E-07
 -8.3516303E-07  3.7026201E-05  5.5865949E-04  7.5471558E-05  4.5293149E-04 -1.1803852E-06  5.5517383E-04  2.2157856E-03  4.0761324E-04  3.7020751E-05 -8.3761603E-07
 -7.7715754E-07  3.4939254E-05  5.2827049E-04  7.2142491E-05  4.2587994E-04  3.0039134E-07  5.2314695E-04  2.0780515E-03  3.8414154E-04  3.4934174E-05 -7.7945890E-07
 -6.8014134E-07  3.2995686E-05  4.9941102E-04  6.8930481E-05  4.0044884E-04  1.1711135E-06  4.9287630E-04  1.9484669E-03  3.6197478E-04  3.2990948E-05 -6.8236756E-07
 -6.6850118E-07  3.1074244E-05  4.7192431E-04  6.5761012E-05  3.7642335E-04  2.4603801E-06  4.6416308E-04  1.8264402E-03  3.4094158E-04  3.1069818E-05 -6.7058427E-07
  5.8574739E-11  2.0262966E-04  2.8550707E-03  1.4814328E-04  2.7671645E-03 -8.8995760E-04  3.3747579E-03  1.4988553E-02  2.4655917E-03  2.0260431E-04  8.0478365E-11
 -1.7765851E-06  1.9287603E-04  2.7250365E-03  1.5498198E-04  2.6151128E-03 -8.3400803E-04  3.1843589E-03  1.4094398E-02  2.3285138E-03  1.9285119E-04 -1.7780162E-06
 -1.9401734E-06  1.8396601E-04  2.6067253E-03  1.6034136E-04  2.4795617E-03 -7.8117601E-04  3.0137559E-03  1.3296828E-02  2.2052994E-03  1.8394163E-04 -1.9427645E-06
 -2.0662954E-06  1.7553612E-04  2.4925378E-03  1.6472449E-04  2.3505019E-03 -7.2593630E-04  2.8512764E-03  1.2541385E-02  2.0877818E-03  1.7551204E-04 -2.0697847E-06
 -2.1591052E-06  1.6750601E-04  2.3823349E-03  1.6830920E-04  2.2276494E-03 -6.7002372E-04  2.6996133E-03  1.1827738E-02  1.9757995E-03  1.6748269E-04 -2.1633519E-06
 -2.2234061E-06  1.5975573E-04  2.2760004E-03  1.7098736E-04  2.1106811E-03 -6.1450698E-04  2.5567333E-03  1.1151804E-02  1.8692707E-03  1.5973322E-04 -2.2281912E-06
 -2.2621803E-06  1.5228448E-04  2.1737827E-03  1.7273732E-04  1.9992761E-03 -5.6029464E-04  2.4208910E-03  1.0511833E-02  1.7685898E-03  1.5226275E-04 -2.2673450E-06
 -2.2793089E-06  1.4508908E-04  2.0759388E-03  1.7400691E-04  1.8931743E-03 -5.0797419E-04  2.2916009E-03  9.9061267E-03  1.6733162E-03  1.4506822E-04 -2.2848157E-06
