  1.4553681E-05  1.2512410E-03  5.9034906E-04  1.3037611E-03  3.4423985E-03  9.8127404E-03  1.4661129E-02  8.6769846E-02  5.1895389E-03  1.2507113E-03  1.4482648E-05
  1.5128507E-05  1.2002953E-03  6.0603166E-04  1.2438814E-03  3.3491717E-03  8.8125306E-03  1.3925979E-02  8.2958024E-02  4.9770196E-03  1.1997842E-03  1.5042559E-05
  1.5553479E-05  1.1512459E-03  6.2326493E-04  1.1844649E-03  3.2601557E-03  7.9147789E-03  1.3223809E-02  7.9295918E-02  4.7726910E-03  1.1507502E-03  1.5454732E-05
  1.5850600E-05  1.1037476E-03  6.4320365E-04  1.1262538E-03  3.1735501E-03  7.1071164E-03  1.2553353E-02  7.5778648E-02  4.5749506E-03  1.1032656E-03  1.5742927E-05
  1.6042689E-05  1.0577694E-03  6.6323810E-04  1.0687920E-03  3.0883548E-03  6.3809935E-03  1.1913377E-02  7.2401417E-02  4.3836845E-03  1.0573023E-03  1.5930307E-05
  1.6162207E-05  1.0132912E-03  6.8160637E-04  1.0124528E-03  3.0078412E-03  5.7292317E-03  1.1302688E-02  6.9159527E-02  4.1987796E-03  1.0128397E-03  1.6043977E-05
  1.6186151E-05  9.7029385E-04  6.9871054E-04  9.6268081E-04  2.9330521E-03  5.1445726E-03  1.0720136E-02  6.6048389E-02  4.0205730E-03  9.6985827E-04  1.6064217E-05
  1.6121355E-05  9.2874878E-04  7.1492037E-04  9.1508025E-04  2.8615732E-03  4.6212181E-03  1.0164594E-02  6.3063508E-02  3.8500354E-03  9.2832943E-04  1.5996803E-05
  1.5996057E-05  8.8865340E-04  7.3150943E-04  8.6822316E-04  2.7935874E-03  4.1525700E-03  9.6349878E-03  6.0200506E-02  3.6881401E-03  8.8824517E-04  1.5872762E-05
  1.5808608E-05  8.5000776E-04  7.4727493E-04  8.2223378E-04  2.7267836E-03  3.7336222E-03  9.1302622E-03  5.7455105E-02  3.5335216E-03  8.4962220E-04  1.5685184E-05
  1.5567142E-05  8.1296095E-04  7.6219951E-04  7.7721894E-04  2.6612383E-03  3.3599288E-03  8.6494052E-03  5.4823139E-02  3.3860921E-03  8.1259182E-04  1.5444492E-05
  1.5294560E-05  7.7725080E-04  7.7625597E-04  7.3328129E-04  2.5986788E-03  3.0267837E-03  8.1914560E-03  5.2300576E-02  3.2438844E-03  7.7689804E-04  1.5173535E-05
  1.4965138E-05  7.4281833E-04  7.8874189E-04  6.9048910E-04  2.5403414E-03  2.7283983E-03  7.7559463E-03  4.9883427E-02  3.1068517E-03  7.4248134E-04  1.4845960E-05
  1.4622093E-05  7.0965556E-04  7.9958870E-04  6.5232048E-04  2.4843061E-03  2.4628804E-03  7.3460794E-03  4.7567892E-02  2.9757322E-03  7.0933428E-04  1.4507699E-05
  1.4350629E-05  6.7779487E-04  8.0892884E-04  6.1577144E-04  2.4299092E-03  2.2288415E-03  6.9559926E-03  4.5350308E-02  2.8506123E-03  6.7749250E-04  1.4238958E-05
  1.3991908E-05  6.4710834E-04  8.1690114E-04  5.8209131E-04  2.3750381E-03  2.0182057E-03  6.5855836E-03  4.3226904E-02  2.7303774E-03  6.4682072E-04  1.3883352E-05
  1.3592833E-05  6.1756913E-04  8.2394097E-04  5.4959768E-04  2.3210926E-03  1.8303576E-03  6.2330018E-03  4.1194223E-02  2.6149076E-03  6.1729569E-04  1.3488154E-05
  1.3194553E-05  5.8917256E-04  8.2968014E-04  5.1814741E-04  2.2681708E-03  1.6632714E-03  5.8986198E-03  3.9248896E-02  2.5044281E-03  5.8891284E-04  1.3095298E-05
  1.2910009E-05  5.6200860E-04  8.3386505E-04  4.8838991E-04  2.2168547E-03  1.5151417E-03  5.5820380E-03  3.7387785E-02  2.3980672E-03  5.6176226E-04  1.2814338E-05
  1.2472629E-05  5.3577606E-04  8.3618743E-04  4.5964386E-04  2.1662973E-03  1.3812260E-03  5.2812757E-03  3.5607323E-02  2.2954437E-03  5.3554240E-04  1.2380543E-05
  1.2014301E-05  5.1057145E-04  8.3691312E-04  4.3272687E-04  2.1153359E-03  1.2612022E-03  4.9954584E-03  3.3904514E-02  2.1969318E-03  5.1035032E-04  1.1925050E-05
  1.1608183E-05  4.8643708E-04  8.3638282E-04  4.0728640E-04  2.0641403E-03  1.1543805E-03  4.7238082E-03  3.2276596E-02  2.1021995E-03  4.8622761E-04  1.1521599E-05
  1.1328656E-05  4.6357850E-04  8.3443117E-04  3.8296006E-04  2.0133501E-03  1.0581873E-03  4.4659187E-03  3.0720680E-02  2.0114917E-03  4.6338795E-04  1.1244007E-05
  1.0883867E-05  4.4150844E-04  8.3092829E-04  3.5972367E-04  1.9629063E-03  9.7058330E-04  4.2207724E-03  2.9233566E-02  1.9243529E-03  4.4132832E-04  1.0802921E-05
  1.0455126E-05  4.2036824E-04  8.2611240E-04  3.3797153E-04  1.9153471E-03  8.9195584E-04  3.9879589E-03  2.7812790E-02  1.8404953E-03  4.2019422E-04  1.0377835E-05
  1.0061825E-05  4.0014805E-04  8.2022300E-04  3.1747407E-04  1.8684870E-03  8.2146885E-04  3.7669553E-03  2.6455761E-02  1.7598419E-03  3.9998360E-04  9.9880580E-06
  9.7571409E-06  3.8092566E-04  8.1363569E-04  2.9854076E-04  1.8215359E-03  7.5707398E-04  3.5573079E-03  2.5160041E-02  1.6838109E-03  3.8076747E-04  9.6867217E-06
  9.3250246E-06  3.6255730E-04  8.0631717E-04  2.8033874E-04  1.7745014E-03  6.9849215E-04  3.3588115E-03  2.3922582E-02  1.6106751E-03  3.6241275E-04  9.2581075E-06
  8.9444186E-06  3.4507930E-04  7.9797573E-04  2.6338838E-04  1.7275209E-03  6.4574862E-04  3.1711125E-03  2.2741574E-02  1.5406008E-03  3.4494288E-04  8.8816942E-06
  8.5866829E-06  3.2835439E-04  7.8867789E-04  2.4738002E-04  1.6807615E-03  5.9831383E-04  2.9947368E-03  2.1614579E-02  1.4735124E-03  3.2822582E-04  8.5278020E-06
  8.3019382E-06  3.1241278E-04  7.7878141E-04  2.3227687E-04  1.6349775E-03  5.5418149E-04  2.8291643E-03  2.0539456E-02  1.4098228E-03  3.1229418E-04  8.2461218E-06
  7.8762139E-06  2.9705793E-04  7.6802032E-04  2.1794670E-04  1.5893822E-03  5.1433192E-04  2.6718656E-03  1.9513769E-02  1.3485221E-03  2.9694625E-04  7.8232787E-06
  7.5656630E-06  2.8247283E-04  7.5672926E-04  2.0512977E-04  1.5441352E-03  4.7809686E-04  2.5234219E-03  1.8535810E-02  1.2900836E-03  2.8236838E-04  7.5155757E-06
  7.4116486E-06  2.6867140E-04  7.4489456E-04  1.9329524E-04  1.4993577E-03  4.4454375E-04  2.3830133E-03  1.7603612E-02  1.2340878E-03  2.6857345E-04  7.3627548E-06
  6.9823983E-06  2.5520957E-04  7.3218987E-04  1.8183048E-04  1.4546431E-03  4.1455999E-04  2.2495223E-03  1.6714720E-02  1.1799897E-03  2.5512031E-04  6.9361395E-06
  2.8688838E-10  1.3098433E-03  6.0084592E-04  1.6635612E-03  3.5445714E-03  1.1650345E-02  1.4877258E-02  8.9525709E-02  5.5264189E-03  1.3094606E-03  1.4234210E-10
  1.0617366E-05  1.2536710E-03  6.2139002E-04  1.5689435E-03  3.4575781E-03  1.0293563E-02  1.4077277E-02  8.5348808E-02  5.2804447E-03  1.2532881E-03  1.0594034E-05
  1.1230292E-05  1.2026100E-03  6.3948299E-04  1.4823514E-03  3.3773934E-03  9.2039946E-03  1.3358738E-02  8.1568475E-02  5.0562014E-03  1.2022342E-03  1.1188291E-05
  1.1741825E-05  1.1533227E-03  6.6157064E-04  1.3983716E-03  3.2987647E-03  8.2258524E-03  1.2673113E-02  7.7937890E-02  4.8418782E-03  1.1529501E-03  1.1684250E-05
  1.2150628E-05  1.1055550E-03  6.8316098E-04  1.3193197E-03  3.2232162E-03  7.3488972E-03  1.2019102E-02  7.4452110E-02  4.6354188E-03  1.1051874E-03  1.2081663E-05
  1.2478706E-05  1.0592851E-03  7.0542443E-04  1.2470892E-03  3.1562755E-03  6.5638531E-03  1.1395464E-02  7.1106292E-02  4.4360454E-03  1.0589239E-03  1.2400732E-05
  1.2715731E-05  1.0144968E-03  7.2663942E-04  1.1770047E-03  3.0930017E-03  5.8621306E-03  1.0800993E-02  6.7895716E-02  4.2443457E-03  1.0141434E-03  1.2630296E-05
  1.2853977E-05  9.7116621E-04  7.4685795E-04  1.1095475E-03  3.0286396E-03  5.2360987E-03  1.0234502E-02  6.4815748E-02  4.0613306E-03  9.7082168E-04  1.2762531E-05
  1.2917484E-05  9.2934930E-04  7.6671836E-04  1.0448313E-03  2.9662000E-03  4.6785448E-03  9.6975503E-03  6.1861876E-02  3.8847172E-03  9.2901939E-04  1.2823332E-05
  1.2911438E-05  8.8922064E-04  7.8667116E-04  9.8410004E-04  2.9031614E-03  4.1830899E-03  9.1865237E-03  5.9029699E-02  3.7143721E-03  8.8889602E-04  1.2814230E-05
  1.2836566E-05  8.5045535E-04  8.0463078E-04  9.2579164E-04  2.8423479E-03  3.7437197E-03  8.7000264E-03  5.6314913E-02  3.5541255E-03  8.5014120E-04  1.2737670E-05
  1.2714125E-05  8.1303549E-04  8.2258159E-04  8.6985350E-04  2.7847180E-03  3.3509617E-03  8.2383340E-03  5.3713340E-02  3.4031531E-03  8.1273222E-04  1.2615065E-05
  1.2556544E-05  7.7693264E-04  8.3876817E-04  8.1589819E-04  2.7317283E-03  3.0030358E-03  7.8025047E-03  5.1220897E-02  3.2579129E-03  7.7664269E-04  1.2457457E-05
  1.2382605E-05  7.4218655E-04  8.5304499E-04  7.6513132E-04  2.6780134E-03  2.6978367E-03  7.3883584E-03  4.8833618E-02  3.1200850E-03  7.4190992E-04  1.2285613E-05
  1.2212556E-05  7.0871814E-04  8.6532298E-04  7.1978953E-04  2.6242674E-03  2.4290988E-03  6.9954624E-03  4.6547668E-02  2.9887244E-03  7.0845266E-04  1.2116802E-05
  1.1994708E-05  6.7646697E-04  8.7605894E-04  6.7706266E-04  2.5709520E-03  2.1904727E-03  6.6218678E-03  4.4359251E-02  2.8621079E-03  6.7621245E-04  1.1902590E-05
  1.1762003E-05  6.4542985E-04  8.8564736E-04  6.3722669E-04  2.5164371E-03  1.9789272E-03  6.2679241E-03  4.2264763E-02  2.7410501E-03  6.4518646E-04  1.1671940E-05
  1.1560301E-05  6.1562760E-04  8.9362296E-04  5.9984947E-04  2.4632991E-03  1.7924859E-03  5.9312556E-03  4.0260733E-02  2.6244610E-03  6.1539516E-04  1.1472610E-05
  1.1274031E-05  5.8691333E-04  8.9957003E-04  5.6489714E-04  2.4103960E-03  1.6240623E-03  5.6109673E-03  3.8343574E-02  2.5120724E-03  5.8669140E-04  1.1188711E-05
  1.0951305E-05  5.5935872E-04  9.0381785E-04  5.3130724E-04  2.3565229E-03  1.4726866E-03  5.3063999E-03  3.6510020E-02  2.4043357E-03  5.5914357E-04  1.0868074E-05
  1.0637331E-05  5.3295039E-04  9.0620821E-04  4.9902991E-04  2.3018859E-03  1.3380156E-03  5.0169020E-03  3.4756889E-02  2.3012453E-03  5.3274216E-04  1.0555037E-05
  1.0432296E-05  5.0789716E-04  9.0681365E-04  4.6888307E-04  2.2467727E-03  1.2198032E-03  4.7419594E-03  3.3081220E-02  2.2023137E-03  5.0770600E-04  1.0352956E-05
  1.0076386E-05  4.8375394E-04  9.0555339E-04  4.4011597E-04  2.1914913E-03  1.1105212E-03  4.4805935E-03  3.1479627E-02  2.1069102E-03  4.8357229E-04  9.9999941E-06
  9.7006748E-06  4.6057114E-04  9.0267562E-04  4.1310785E-04  2.1392005E-03  1.0134699E-03  4.2323447E-03  2.9949309E-02  2.0150591E-03  4.6039879E-04  9.6275188E-06
  9.3770193E-06  4.3846055E-04  8.9852013E-04  3.8717267E-04  2.0890797E-03  9.2786370E-04  3.9980837E-03  2.8487645E-02  1.9270549E-03  4.3829792E-04  9.3062519E-06
  9.1673884E-06  4.1741340E-04  8.9376730E-04  3.6233325E-04  2.0387576E-03  8.5045860E-04  3.7780023E-03  2.7091930E-02  1.8427945E-03  4.1725924E-04  9.1010155E-06
  8.7991017E-06  3.9714257E-04  8.8759252E-04  3.3889244E-04  1.9878198E-03  7.8015855E-04  3.5697173E-03  2.5759144E-02  1.7624486E-03  3.9700034E-04  8.7359892E-06
  8.4478686E-06  3.7785815E-04  8.8010440E-04  3.1656226E-04  1.9365956E-03  7.1698725E-04  3.3735663E-03  2.4486984E-02  1.6858912E-03  3.7772645E-04  8.3882415E-06
  8.1309062E-06  3.5942139E-04  8.7141736E-04  2.9619362E-04  1.8852333E-03  6.6032942E-04  3.1878634E-03  2.3273023E-02  1.6131361E-03  3.5929938E-04  8.0740242E-06
  7.8955601E-06  3.4186789E-04  8.6198493E-04  2.7887713E-04  1.8339488E-03  6.0789373E-04  3.0125086E-03  2.2114976E-02  1.5436111E-03  3.4175024E-04  7.8412313E-06
  7.5386594E-06  3.2496556E-04  8.5142143E-04  2.6219769E-04  1.7832921E-03  5.6088337E-04  2.8458427E-03  2.1009992E-02  1.4770438E-03  3.2485713E-04  7.4872300E-06
  7.2300350E-06  3.0887405E-04  8.3992121E-04  2.4643096E-04  1.7328518E-03  5.1848709E-04  2.6877017E-03  1.9956381E-02  1.4131471E-03  3.0877173E-04  7.1812342E-06
  6.9396078E-06  2.9353428E-04  8.2763533E-04  2.3170025E-04  1.6827909E-03  4.8039383E-04  2.5376560E-03  1.8951870E-02  1.3516854E-03  2.9343823E-04  6.8933279E-06
  6.7152708E-06  2.7893364E-04  8.1472901E-04  2.1775578E-04  1.6335695E-03  4.4451587E-04  2.3953974E-03  1.7994465E-02  1.2926310E-03  2.7884305E-04  6.6713781E-06
  6.3567804E-06  2.6484511E-04  8.0097692E-04  2.0434639E-04  1.5847154E-03  4.1257580E-04  2.2607003E-03  1.7081890E-02  1.2357229E-03  2.6475968E-04  6.3152543E-06
  6.1066607E-06  2.5148581E-04  7.8669847E-04  1.9159612E-04  1.5366225E-03  3.8308405E-04  2.1354538E-03  1.6212574E-02  1.1811161E-03  2.5140553E-04  6.0673926E-06
  6.0013857E-06  2.3886714E-04  7.7198367E-04  1.7998902E-04  1.4893122E-03  3.5560174E-04  2.0168029E-03  1.5384686E-02  1.1287749E-03  2.3879157E-04  5.9629750E-06
  5.6367782E-06  2.2656946E-04  7.5653401E-04  1.6907433E-04  1.4423823E-03  3.3160623E-04  1.9039717E-03  1.4595942E-02  1.0788349E-03  2.2649844E-04  5.6004918E-06
  4.2743093E-10  1.2387293E-03  6.4198171E-04  1.7635989E-03  3.5568427E-03  9.7072862E-03  1.2810328E-02  8.0327498E-02  5.1676697E-03  1.2383783E-03  2.1563049E-10
  8.5009082E-06  1.1840455E-03  6.6857688E-04  1.6647819E-03  3.4790920E-03  8.5339957E-03  1.2108285E-02  7.6507128E-02  4.9297420E-03  1.1836983E-03  8.4824052E-06
  8.9476453E-06  1.1339407E-03  6.9524693E-04  1.5748779E-03  3.4111010E-03  7.5935657E-03  1.1480057E-02  7.3053406E-02  4.7132166E-03  1.1335980E-03  8.9142451E-06
  9.3508984E-06  1.0852976E-03  7.2238951E-04  1.4870444E-03  3.3448146E-03  6.7531758E-03  1.0890059E-02  6.9740270E-02  4.5050773E-03  1.0849607E-03  9.3058642E-06
  9.6798159E-06  1.0382520E-03  7.4989532E-04  1.4015488E-03  3.2828460E-03  6.0070796E-03  1.0328219E-02  6.6562900E-02  4.3067458E-03  1.0379277E-03  9.6249835E-06
  9.9153499E-06  9.9299079E-04  7.7569589E-04  1.3190670E-03  3.2226574E-03  5.3447627E-03  9.7921155E-03  6.3516564E-02  4.1160885E-03  9.9267928E-04  9.8536887E-06
  1.0083663E-05  9.4925882E-04  8.0048953E-04  1.2388643E-03  3.1641531E-03  4.7552939E-03  9.2831186E-03  6.0596637E-02  3.9322951E-03  9.4895151E-04  1.0016152E-05
  1.0176450E-05  9.0699493E-04  8.2810831E-04  1.1629667E-03  3.1064182E-03  4.2319283E-03  8.7981283E-03  5.7798592E-02  3.7564193E-03  9.0669448E-04  1.0104131E-05
  1.0224201E-05  8.6635977E-04  8.5304604E-04  1.0912688E-03  3.0476621E-03  3.7668514E-03  8.3356166E-03  5.5118019E-02  3.5896489E-03  8.6606695E-04  1.0149029E-05
  1.0225590E-05  8.2719190E-04  8.7531723E-04  1.0218870E-03  2.9901440E-03  3.3605046E-03  7.8949626E-03  5.2550628E-02  3.4297513E-03  8.2691459E-04  1.0148476E-05
  1.0198461E-05  7.8946761E-04  8.9533641E-04  9.5490196E-04  2.9324025E-03  3.0039181E-03  7.4756769E-03  5.0092232E-02  3.2830765E-03  7.8920050E-04  1.0120704E-05
  1.0161001E-05  7.5313389E-04  9.1296899E-04  8.9342905E-04  2.8730195E-03  2.6944206E-03  7.0770844E-03  4.7738790E-02  3.1423371E-03  7.5287303E-04  1.0084381E-05
  1.0081918E-05  7.1818296E-04  9.2922460E-04  8.3558251E-04  2.8142285E-03  2.4169919E-03  6.6983500E-03  4.5486345E-02  3.0084571E-03  7.1793300E-04  1.0005373E-05
  9.9702057E-06  6.8455514E-04  9.4276238E-04  7.8346612E-04  2.7586381E-03  2.1721514E-03  6.3377559E-03  4.3331088E-02  2.8802455E-03  6.8431566E-04  9.8940720E-06
  9.8418552E-06  6.5223624E-04  9.5477221E-04  7.3376065E-04  2.7024243E-03  1.9550747E-03  5.9945806E-03  4.1269330E-02  2.7567976E-03  6.5200754E-04  9.7667583E-06
  9.6750769E-06  6.2117409E-04  9.6449222E-04  6.8783506E-04  2.6451956E-03  1.7623587E-03  5.6680657E-03  3.9297436E-02  2.6384914E-03  6.2095092E-04  9.5988277E-06
  9.5016825E-06  5.9136744E-04  9.7167661E-04  6.4370475E-04  2.5867485E-03  1.5912453E-03  5.3575519E-03  3.7411969E-02  2.5254411E-03  5.9115489E-04  9.4283167E-06
  9.3625677E-06  5.6297548E-04  9.7667631E-04  6.0201494E-04  2.5281207E-03  1.4398863E-03  5.0635735E-03  3.5609629E-02  2.4167020E-03  5.6278215E-04  9.2910372E-06
  9.1411153E-06  5.3591043E-04  9.7946115E-04  5.6310820E-04  2.4691545E-03  1.3039644E-03  4.7872448E-03  3.3886998E-02  2.3119432E-03  5.3572676E-04  9.0716815E-06
  8.8884627E-06  5.0996869E-04  9.8008732E-04  5.2643346E-04  2.4098278E-03  1.1836183E-03  4.5259759E-03  3.2240992E-02  2.2114485E-03  5.0979094E-04  8.8228776E-06
  8.6370212E-06  4.8510982E-04  9.7917099E-04  4.9135810E-04  2.3540429E-03  1.0769716E-03  4.2775986E-03  3.0668605E-02  2.1148492E-03  4.8494111E-04  8.5737423E-06
  8.4888520E-06  4.6141365E-04  9.7729022E-04  4.5880039E-04  2.2987137E-03  9.8032260E-04  4.0422220E-03  2.9167052E-02  2.0220314E-03  4.6125937E-04  8.4278896E-06
  8.1968494E-06  4.3858954E-04  9.7351716E-04  4.2971745E-04  2.2425443E-03  8.9401976E-04  3.8215138E-03  2.7733131E-02  1.9328257E-03  4.3844391E-04  8.1383292E-06
  7.8873812E-06  4.1691930E-04  9.6805333E-04  4.0219901E-04  2.1858495E-03  8.1714782E-04  3.6121443E-03  2.6364215E-02  1.8479710E-03  4.1678554E-04  7.8319516E-06
  7.6282929E-06  3.9625211E-04  9.6103981E-04  3.7624062E-04  2.1288959E-03  7.4856235E-04  3.4132840E-03  2.5057877E-02  1.7683285E-03  3.9612563E-04  7.5754608E-06
  7.4717751E-06  3.7662354E-04  9.5298030E-04  3.5146650E-04  2.0724668E-03  6.8570416E-04  3.2245369E-03  2.3811571E-02  1.6921946E-03  3.7650430E-04  7.4204999E-06
  7.1648608E-06  3.5772530E-04  9.4338280E-04  3.2814090E-04  2.0160121E-03  6.2926246E-04  3.0451408E-03  2.2622465E-02  1.6192027E-03  3.5761278E-04  7.1164519E-06
  6.8735832E-06  3.3971526E-04  9.3250996E-04  3.0676508E-04  1.9601817E-03  5.7844538E-04  2.8748830E-03  2.1488423E-02  1.5490896E-03  3.3961140E-04  6.8274198E-06
  6.6138512E-06  3.2256682E-04  9.2048627E-04  2.8670886E-04  1.9045181E-03  5.3275559E-04  2.7133795E-03  2.0407185E-02  1.4816769E-03  3.2246889E-04  6.5698530E-06
  6.4284309E-06  3.0626886E-04  9.0757014E-04  2.6773379E-04  1.8492056E-03  4.9039236E-04  2.5609784E-03  1.9376625E-02  1.4169251E-03  3.0617641E-04  6.3864832E-06
  6.1292745E-06  2.9058666E-04  8.9374833E-04  2.4960597E-04  1.7941151E-03  4.5226516E-04  2.4188496E-03  1.8394111E-02  1.3545788E-03  2.9049967E-04  6.0895602E-06
  5.8749335E-06  2.7570368E-04  8.7906505E-04  2.3292449E-04  1.7396055E-03  4.1772679E-04  2.2842736E-03  1.7458066E-02  1.2949465E-03  2.7562313E-04  5.8372867E-06
  5.6373416E-06  2.6153479E-04  8.6360316E-04  2.1745974E-04  1.6862415E-03  3.8681783E-04  2.1567455E-03  1.6566393E-02  1.2378343E-03  2.6145897E-04  5.6017125E-06
  5.4588248E-06  2.4807977E-04  8.4749377E-04  2.0347186E-04  1.6334851E-03  3.5766752E-04  2.0358716E-03  1.5717246E-02  1.1830750E-03  2.4801017E-04  5.4252761E-06
  5.1580224E-06  2.3513598E-04  8.3065748E-04  1.9022512E-04  1.5811539E-03  3.3199267E-04  1.9219534E-03  1.4908524E-02  1.1304234E-03  2.3507071E-04  5.1281369E-06
  4.9576995E-06  2.2289241E-04  8.1358184E-04  1.7773533E-04  1.5296605E-03  3.0824565E-04  1.8152027E-03  1.4138786E-02  1.0804538E-03  2.2283116E-04  4.9292770E-06
  4.8861722E-06  2.1135507E-04  7.9618870E-04  1.6621083E-04  1.4792240E-03  2.8588431E-04  1.7141152E-03  1.3406350E-02  1.0326090E-03  2.1129759E-04  4.8565191E-06
  4.5810093E-06  2.0013464E-04  7.7829024E-04  1.5516757E-04  1.4295301E-03  2.6640776E-04  1.6179956E-03  1.2709097E-02  9.8644082E-04  2.0008067E-04  4.5547167E-06
  2.6422685E-10  1.1889262E-03  6.5795752E-04  1.8199049E-03  3.6867170E-03  8.0827132E-03  1.1064641E-02  7.1868225E-02  4.8113385E-03  1.1886366E-03  2.7443778E-10
  6.8638797E-06  1.1319981E-03  7.0296557E-04  1.6924597E-03  3.6223334E-03  7.0618816E-03  1.0450800E-02  6.8395151E-02  4.5778332E-03  1.1317121E-03  6.8487838E-06
  7.2100320E-06  1.0802514E-03  7.4662682E-04  1.5786322E-03  3.5596007E-03  6.2474447E-03  9.9004007E-03  6.5258033E-02  4.3670233E-03  1.0799694E-03  7.1832560E-06
  7.4985731E-06  1.0303621E-03  7.8870366E-04  1.4709447E-03  3.4971245E-03  5.5234279E-03  9.3789609E-03  6.2250587E-02  4.1656164E-03  1.0300857E-03  7.4618882E-06
  7.7237706E-06  9.8232275E-04  8.2947593E-04  1.3708857E-03  3.4350377E-03  4.8821629E-03  8.8825805E-03  5.9368361E-02  3.9739033E-03  9.8204878E-04  7.6798451E-06
  7.9002662E-06  9.3609700E-04  8.6658515E-04  1.2755945E-03  3.3752546E-03  4.3234139E-03  8.4098808E-03  5.6606982E-02  3.7921564E-03  9.3583053E-04  7.8503634E-06
  8.0368314E-06  8.9164269E-04  9.0025402E-04  1.1851099E-03  3.3149581E-03  3.8323856E-03  7.9598415E-03  5.3962157E-02  3.6195028E-03  8.9138393E-04  7.9822523E-06
  8.1204976E-06  8.4892987E-04  9.3122028E-04  1.1007985E-03  3.2544693E-03  3.4069207E-03  7.5330184E-03  5.1429677E-02  3.4570683E-03  8.4867396E-04  8.0646192E-06
  8.2018070E-06  8.0794406E-04  9.5963212E-04  1.0259074E-03  3.1947711E-03  3.0358067E-03  7.1272407E-03  4.9005435E-02  3.3017105E-03  8.0769707E-04  8.1434093E-06
  8.2483448E-06  7.6861386E-04  9.8426959E-04  9.5613266E-04  3.1329152E-03  2.7090893E-03  6.7411803E-03  4.6685431E-02  3.1556485E-03  7.6837626E-04  8.1893509E-06
  8.2525613E-06  7.3111820E-04  1.0065793E-03  8.9112180E-04  3.0718547E-03  2.4192515E-03  6.3757236E-03  4.4465748E-02  3.0202483E-03  7.3089342E-04  8.1935944E-06
  8.2344089E-06  6.9519709E-04  1.0252113E-03  8.3121305E-04  3.0086734E-03  2.1635844E-03  6.0302975E-03  4.2342608E-02  2.8902892E-03  6.9498169E-04  8.1723745E-06
  8.1864155E-06  6.6077609E-04  1.0402969E-03  7.7585088E-04  2.9448391E-03  1.9375136E-03  5.7051073E-03  4.0312306E-02  2.7657498E-03  6.6057083E-04  8.1241235E-06
  8.1120009E-06  6.2800730E-04  1.0526752E-03  7.2433744E-04  2.8795177E-03  1.7408513E-03  5.3957329E-03  3.8371273E-02  2.6461347E-03  6.2781935E-04  8.0502786E-06
  8.0291171E-06  5.9692146E-04  1.0620801E-03  6.7898648E-04  2.8128430E-03  1.5684456E-03  5.1014682E-03  3.6516052E-02  2.5316403E-03  5.9674209E-04  7.9705951E-06
  7.9083805E-06  5.6715178E-04  1.0684638E-03  6.3573134E-04  2.7452367E-03  1.4126711E-03  4.8220615E-03  3.4743236E-02  2.4214801E-03  5.6698100E-04  7.8509848E-06
  7.7754214E-06  5.3868741E-04  1.0725715E-03  5.9438788E-04  2.6825419E-03  1.2760531E-03  4.5588221E-03  3.3049603E-02  2.3155417E-03  5.3853164E-04  7.7193579E-06
  7.6761169E-06  5.1153720E-04  1.0744419E-03  5.5496481E-04  2.6199752E-03  1.1576014E-03  4.3111066E-03  3.1432068E-02  2.2147978E-03  5.1138910E-04  7.6216272E-06
  7.4984034E-06  4.8554490E-04  1.0740328E-03  5.1807889E-04  2.5568245E-03  1.0486496E-03  4.0761584E-03  2.9887419E-02  2.1179503E-03  4.8540450E-04  7.4455651E-06
  7.2899132E-06  4.6088490E-04  1.0712761E-03  4.8300177E-04  2.4935491E-03  9.5116749E-04  3.8527786E-03  2.8412775E-02  2.0252612E-03  4.6075580E-04  7.2388276E-06
  7.0817503E-06  4.3744596E-04  1.0663757E-03  4.5015067E-04  2.4298267E-03  8.6489892E-04  3.6405017E-03  2.7005332E-02  1.9363351E-03  4.3732376E-04  7.0343994E-06
  6.9707672E-06  4.1519666E-04  1.0600303E-03  4.1921204E-04  2.3657412E-03  7.8860715E-04  3.4389714E-03  2.5662485E-02  1.8525945E-03  4.1507860E-04  6.9247128E-06
  6.7264618E-06  3.9387988E-04  1.0516986E-03  3.8974859E-04  2.3012251E-03  7.1849246E-04  3.2474175E-03  2.4381236E-02  1.7726459E-03  3.9377033E-04  6.6829312E-06
  6.4684363E-06  3.7354699E-04  1.0416808E-03  3.6184230E-04  2.2367850E-03  6.5656301E-04  3.0655458E-03  2.3159133E-02  1.6957342E-03  3.7344419E-04  6.4263670E-06
  6.2565686E-06  3.5430094E-04  1.0301852E-03  3.3650163E-04  2.1731211E-03  6.0201696E-04  2.8945245E-03  2.1993939E-02  1.6221623E-03  3.5420779E-04  6.2170341E-06
  6.1367940E-06  3.3611592E-04  1.0176866E-03  3.1266927E-04  2.1099644E-03  5.5114820E-04  2.7346228E-03  2.0883275E-02  1.5517730E-03  3.3602816E-04  6.0990291E-06
  5.8799151E-06  3.1864544E-04  1.0037668E-03  2.9106031E-04  2.0471522E-03  5.0615978E-04  2.5831864E-03  1.9824497E-02  1.4839491E-03  3.1856265E-04  5.8439126E-06
  5.6372201E-06  3.0201321E-04  9.8866268E-04  2.7127303E-04  1.9852640E-03  4.6617846E-04  2.4394543E-03  1.8815634E-02  1.4189438E-03  3.0193517E-04  5.6029779E-06
  5.4236057E-06  2.8620135E-04  9.7251055E-04  2.5335046E-04  1.9239467E-03  4.3020689E-04  2.3030977E-03  1.7854598E-02  1.3566068E-03  2.8612785E-04  5.3910119E-06
