  4.8990268E-11  6.3041691E-05  1.6722706E-03  1.3841676E-04  9.7477247E-04 -2.1399843E-04  8.2487491E-04  2.1092200E-03  4.0551507E-04  6.3041656E-05  5.1445940E-11
  4.8921975E-11  5.7661378E-05  1.5558586E-03  1.3288323E-04  8.9713483E-04 -1.7939134E-04  7.6768313E-04  1.9398737E-03  3.8182637E-04  5.7661350E-05  5.3811275E-11
  5.3098568E-11  5.2738536E-05  1.4467471E-03  1.2726970E-04  8.2569446E-04 -1.5045873E-04  7.1404524E-04  1.7840056E-03  3.5923734E-04  5.2738505E-05  5.2996727E-11
  5.1138532E-11  4.8230214E-05  1.3445686E-03  1.2163063E-04  7.5994047E-04 -1.2648644E-04  6.6378620E-04  1.6405290E-03  3.3772611E-04  4.8230184E-05  4.7323612E-11
  5.0386760E-11  4.4107742E-05  1.2489694E-03  1.1601671E-04  6.9941665E-04 -1.0449431E-04  6.1674079E-04  1.5084620E-03  3.1727754E-04  4.4107715E-05  3.9689452E-11
  4.6176584E-11  4.0330668E-05  1.1595953E-03  1.1046466E-04  6.4397762E-04 -8.8030558E-05  5.7273712E-04  1.3869517E-03  2.9786131E-04  4.0330648E-05  4.6882568E-11
  4.4755930E-11  7.8324737E-05  2.5688838E-03  2.2381102E-04  1.2368114E-03 -4.9963340E-04  1.2714237E-03  2.7834045E-03  5.7467746E-04  7.8324744E-05  4.2535206E-11
  4.9007401E-11  7.1113120E-05  2.3628535E-03  2.1314555E-04  1.1331530E-03 -5.5528269E-04  1.1691137E-03  2.5397989E-03  5.4064223E-04  7.1113139E-05  4.5511725E-11
  5.2644237E-11  6.4555814E-05  2.1738350E-03  2.0414342E-04  1.0399901E-03 -4.6899220E-04  1.0757770E-03  2.3188123E-03  5.1045754E-04  6.4555821E-05  4.5808275E-11
  5.0396881E-11  5.8594076E-05  2.0003788E-03  1.9527089E-04  9.5485535E-04 -3.9200827E-04  9.9011307E-04  2.1177421E-03  4.8182967E-04  5.8594083E-05  4.8623814E-11
  5.5234920E-11  5.3176571E-05  1.8409548E-03  1.8648784E-04  8.7693588E-04 -3.2519591E-04  9.1136587E-04  1.9345841E-03  4.5454173E-04  5.3176565E-05  4.2276072E-11
  4.7451673E-11  4.8255771E-05  1.6942527E-03  1.7778588E-04  8.0550241E-04 -2.6813499E-04  8.3888901E-04  1.7675842E-03  4.2845364E-04  4.8255776E-05  5.2801202E-11
  5.8062183E-11  4.3787665E-05  1.5591372E-03  1.6917593E-04  7.3994488E-04 -2.1999881E-04  7.7212282E-04  1.6151970E-03  4.0347666E-04  4.3787669E-05  4.5899386E-11
  6.0649834E-11  3.9730607E-05  1.4346125E-03  1.6067993E-04  6.8004998E-04 -1.7974529E-04  7.1060416E-04  1.4760530E-03  3.7955547E-04  3.9730611E-05  4.4002377E-11
  5.2223195E-11  3.6049979E-05  1.3197997E-03  1.5232638E-04  6.2509549E-04 -1.4685667E-04  6.5391285E-04  1.3489373E-03  3.5665808E-04  3.6049978E-05  3.8389993E-11
  5.5505865E-11  3.2707138E-05  1.2139339E-03  1.4414512E-04  5.7451731E-04 -1.1902469E-04  6.0160728E-04  1.2327560E-03  3.3475976E-04  3.2707132E-05  4.3967891E-11
  4.4946477E-11  2.9676590E-05  1.1163002E-03  1.3629406E-04  5.2795655E-04 -9.7574357E-05  5.5334547E-04  1.1265397E-03  3.1385023E-04  2.9676593E-05  4.2548661E-11
  4.8175570E-11  2.6922649E-05  1.0262320E-03  1.2873673E-04  4.8507762E-04 -7.8436715E-05  5.0880871E-04  1.0293991E-03  2.9391032E-04  2.6922645E-05  4.5676175E-11
  5.0810017E-11  4.7853776E-05  2.1641635E-03  3.4594535E-04  1.0003150E-03 -6.1387931E-04  1.0748391E-03  2.0060243E-03  7.2972724E-04  4.7853778E-05  5.3316305E-11
  2.8838567E-11  4.3034964E-05  1.9742387E-03  3.2403252E-04  9.1455531E-04 -4.8210266E-04  9.8082583E-04  1.8199208E-03  6.7990910E-04  4.3034972E-05  4.1426656E-11
  3.7298232E-11  3.8697428E-05  1.7999849E-03  3.0258010E-04  8.3535938E-04 -3.7876108E-04  8.9450828E-04  1.6505336E-03  6.3202096E-04  3.8697420E-05  4.5414320E-11
  4.0315275E-11  3.4794922E-05  1.6396267E-03  2.8161309E-04  7.6229146E-04 -2.9835056E-04  8.1502617E-04  1.4962417E-03  5.8587266E-04  3.4794915E-05  4.8536869E-11
  3.5345723E-11  3.1285600E-05  1.4924869E-03  2.6140074E-04  6.9508577E-04 -2.3528058E-04  7.4205881E-04  1.3559172E-03  5.4187624E-04  3.1285590E-05  3.7031804E-11
  4.6847625E-11  2.8131096E-05  1.3577874E-03  2.4211510E-04  6.3342291E-04 -1.8563145E-04  6.7523183E-04  1.2284489E-03  5.0027247E-04  2.8131095E-05  4.4476552E-11
  4.2053469E-11  2.5296169E-05  1.2347005E-03  2.2385694E-04  5.7695437E-04 -1.4645236E-04  6.1414312E-04  1.1127655E-03  4.6117789E-04  2.5296167E-05  4.7428935E-11
  4.3893067E-11  2.2747982E-05  1.1223845E-03  2.0667551E-04  5.2531997E-04 -1.1549818E-04  5.5838172E-04  1.0078495E-03  4.2462055E-04  2.2747979E-05  4.6559279E-11
  3.8930003E-11  2.0458797E-05  1.0200126E-03  1.9058404E-04  4.7816269E-04 -9.0691287E-05  5.0754247E-04  9.1274924E-04  3.9056838E-04  2.0458794E-05  4.8703796E-11
  3.5959811E-11  1.8400456E-05  9.2678301E-04  1.7556884E-04  4.3513238E-04 -7.1495265E-05  4.6123110E-04  8.2657606E-04  3.5894544E-04  1.8400454E-05  4.6391822E-11
  4.3345475E-11  1.6551281E-05  8.4193686E-04  1.6159993E-04  3.9589698E-04 -5.5550922E-05  4.1907435E-04  7.4851378E-04  3.2965088E-04  1.6551276E-05  4.1712240E-11
  5.8481037E-11  1.4887840E-05  7.6475767E-04  1.4863490E-04  3.6013993E-04 -4.3812921E-05  3.8071832E-04  6.7780836E-04  3.0256559E-04  1.4887840E-05  4.2832579E-11
  5.2889519E-11  2.2310200E-05  1.5180279E-03  3.8476300E-04  7.4338574E-04 -2.9688917E-04  7.5824512E-04  1.2476751E-03  7.5333006E-04  2.2310199E-05  4.3914990E-11
  4.7464450E-11  1.9945333E-05  1.3316839E-03  3.3684675E-04  6.5517587E-04 -2.3850324E-04  6.6507978E-04  1.0991820E-03  6.5952575E-04  1.9945329E-05  3.3878571E-11
  3.3492160E-11  1.7739755E-05  1.2021776E-03  3.0702994E-04  5.9175670E-04 -1.8026679E-04  6.0051306E-04  9.8842426E-04  6.0041413E-04  1.7739756E-05  3.4720629E-11
  4.0636988E-11  1.5784465E-05  1.0852273E-03  2.7969943E-04  5.3441753E-04 -1.3592205E-04  5.4219016E-04  8.8890194E-04  5.4634275E-04  1.5784465E-05  3.7697140E-11
  3.9265089E-11  1.4042525E-05  9.7958273E-04  2.5466035E-04  4.8257886E-04 -1.0225832E-04  4.8949144E-04  7.9943798E-04  4.9689952E-04  1.4042523E-05  3.8116543E-11
  2.9744662E-11  1.2491002E-05  8.8413030E-04  2.3174678E-04  4.3577057E-04 -7.6797313E-05  4.4186423E-04  7.1898823E-04  4.5170720E-04  1.2491004E-05  4.6529405E-11
  3.1783436E-11  1.1110868E-05  7.9787079E-04  2.1084513E-04  3.9342704E-04 -5.7617060E-05  3.9882074E-04  6.4662353E-04  4.1041940E-04  1.1110870E-05  3.2424042E-11
  4.4107428E-11  9.8824527E-06  7.1991029E-04  1.9171724E-04  3.5512281E-04 -4.3043592E-05  3.5992109E-04  5.8151529E-04  3.7271686E-04  9.8824475E-06  2.8886546E-11
  3.7529725E-11  8.7902368E-06  6.4944768E-04  1.7422454E-04  3.2047512E-04 -3.2380540E-05  3.2475298E-04  5.2292617E-04  3.3830684E-04  8.7902363E-06  3.3533645E-11
  3.4976798E-11  7.8171925E-06  5.8576010E-04  1.5823674E-04  2.8913572E-04 -2.4071992E-05  2.9295722E-04  4.7019358E-04  3.0691669E-04  7.8171893E-06  3.3411199E-11
  3.4305223E-11  6.9530255E-06  5.2819956E-04  1.4363500E-04  2.6079405E-04 -1.8196497E-05  2.6421378E-04  4.2272962E-04  2.7829853E-04  6.9530233E-06  3.7632145E-11
  3.6777393E-11  6.1826981E-06  4.7617791E-04  1.3030640E-04  2.3516444E-04 -1.3447590E-05  2.3822934E-04  3.8000160E-04  2.5224171E-04  6.1826976E-06  3.0920498E-11
  4.1035373E-11  5.6540552E-06  7.8461139E-04  2.5485169E-04  3.8954506E-04 -4.0598150E-05  3.9415418E-04  5.7074110E-04  4.8443019E-04  5.6540559E-06  5.1121457E-11
  3.9994959E-11  4.8176687E-06  7.8904000E-04  2.6056706E-04  3.8684124E-04 -2.1622378E-06  3.9725225E-04  5.6147435E-04  4.9492173E-04  4.8176653E-06  3.4683456E-11
  3.3975362E-11  4.1871214E-06  6.8532327E-04  2.2637512E-04  3.3598378E-04 -1.2235325E-06  3.4504557E-04  4.8757322E-04  4.2996678E-04  4.1871230E-06  2.7956727E-11
  2.8864983E-11  3.6410388E-06  5.9566626E-04  1.9680927E-04  2.9202081E-04 -6.4588958E-07  2.9991386E-04  4.2370365E-04  3.7380179E-04  3.6410417E-06  2.9988583E-11
  4.0822707E-11  3.1670609E-06  5.1808878E-04  1.7121927E-04  2.5398136E-04 -2.9540413E-07  2.6086112E-04  3.6845081E-04  3.2519108E-04  3.1670591E-06  4.0476078E-11
  4.2797468E-11  2.7556399E-06  4.5090165E-04  1.4905039E-04  2.2103730E-04 -9.0841609E-08  2.2703756E-04  3.2060822E-04  2.8308029E-04  2.7556409E-06  3.4371140E-11
  3.4669263E-11  2.3984885E-06  3.9266170E-04  1.2982849E-04  1.9248098E-04  2.1297353E-08  1.9771723E-04  2.7914529E-04  2.4656835E-04  2.3984873E-06  3.6303064E-11
  3.2362764E-11  2.0881711E-06  3.4213447E-04  1.1314764E-04  1.6770687E-04  8.0615017E-08  1.7227891E-04  2.4318048E-04  2.1488393E-04  2.0881716E-06  3.0689383E-11
  3.0600275E-11  1.8188712E-06  2.9826358E-04  9.8660669E-05  1.4619725E-04  1.0953311E-07  1.5019121E-04  2.1196000E-04  1.8736732E-04  1.8188719E-06  3.3384122E-11
  3.5364871E-11  1.5845725E-06  2.6014246E-04  8.6069154E-05  1.2750710E-04  1.1092260E-07  1.3099773E-04  1.8483652E-04  1.6345155E-04  1.5845728E-06  4.0578947E-11
  3.6613002E-11  1.3811613E-06  2.2699444E-04  7.5117655E-05  1.1125580E-04  1.2523107E-07  1.1430781E-04  1.6125613E-04  1.4265115E-04  1.3811614E-06  3.4317472E-11
  3.5357233E-11  1.2039702E-06  1.9814931E-04  6.5585466E-05  9.7114493E-05  1.0393529E-07  9.9783971E-05  1.4074052E-04  1.2454697E-04  1.2039710E-06  3.3318554E-11
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 ---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
4.9200000E+00 5.5493622E+00 6.2897452E+00 7.1650687E+00 8.2052867E+00 9.4481248E+00 1.0941378E+01 1.2745972E+01 1.4940062E+01 1.7624572E+01 2.0930715E+01 2.5030298E+01 3.0149928E+01 3.6590777E+01 4.4756282E+01 5.5191298E+01 6.8637940E+01 8.6115921E+01 1.0903923E+02 1.3938725E+02 1.7995815E+02 2.3474820E+02 3.0952544E+02 4.1270732E+02 5.5671861E+02 7.6011795E+02 1.0509694E+03 1.4722574E+03 2.0906996E+03 3.0112909E+03 4.4016501E+03 6.5333918E+03 9.8535186E+03 1.5109614E+04 2.3573066E+04 3.7444017E+04 6.0599320E+04 1.0000000E+05 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.3367875E-07  1.1396590E+01  1.3797727E+01  1.2943976E+01  1.3736654E+01  1.4604015E+02  1.3736974E+01  1.2944306E+01  1.3797468E+01  1.1396593E+01  1.3368051E-07
  1.0257431E-01  1.2802331E+01  1.5185662E+01  1.4320321E+01  1.5123199E+01  1.7878817E+02  1.5123526E+01  1.4320659E+01  1.5185399E+01  1.2802335E+01  1.0257430E-01
  1.2418752E+00  1.4394281E+01  1.6759097E+01  1.5878834E+01  1.6695344E+01  2.1215680E+02  1.6695673E+01  1.5879175E+01  1.6758832E+01  1.4394285E+01  1.2418756E+00
  3.0989062E+00  1.6190262E+01  1.8541712E+01  1.7640282E+01  1.8473874E+01  2.5187954E+02  1.8474211E+01  1.7640629E+01  1.8541445E+01  1.6190266E+01  3.0989067E+00
  5.1907218E+00  1.8213609E+01  2.0555883E+01  1.9632269E+01  2.0486816E+01  2.9898282E+02  2.0487158E+01  1.9632622E+01  2.0555615E+01  1.8213613E+01  5.1907224E+00
  7.5356125E+00  2.0490400E+01  2.2823548E+01  2.1873422E+01  2.2753275E+01  3.5460143E+02  2.2753622E+01  2.1873780E+01  2.2823277E+01  2.0490405E+01  7.5356133E+00
  1.0162694E+01  2.3049748E+01  2.5373814E+01  2.4392311E+01  2.5302358E+01  4.2071495E+02  2.5302708E+01  2.4392673E+01  2.5373543E+01  2.3049752E+01  1.0162695E+01
  1.3104449E+01  2.5924127E+01  2.8239161E+01  2.7220811E+01  2.8166541E+01  4.9827834E+02  2.8166896E+01  2.7221178E+01  2.8238886E+01  2.5924132E+01  1.3104449E+01
  1.6396724E+01  2.9149378E+01  3.1455424E+01  3.0394092E+01  3.1381664E+01  5.8872131E+02  3.1382021E+01  3.0394464E+01  3.1455146E+01  2.9149383E+01  1.6396725E+01
  2.0080041E+01  3.2766019E+01  3.5063121E+01  3.3951912E+01  3.4988241E+01  6.9379893E+02  3.4988605E+01  3.3952287E+01  3.5062842E+01  3.2766025E+01  2.0080043E+01
  2.4197547E+01  3.6817191E+01  3.9105393E+01  3.7954383E+01  3.9029412E+01  8.1554906E+02  3.9029779E+01  3.7954767E+01  3.9105110E+01  3.6817196E+01  2.4197549E+01
  2.8800669E+01  4.1354313E+01  4.3633657E+01  4.2458970E+01  4.3556600E+01  9.5582310E+02  4.3556972E+01  4.2459363E+01  4.3633373E+01  4.1354319E+01  2.8800670E+01
  3.3941180E+01  4.6429157E+01  4.8699687E+01  4.7535060E+01  4.8621571E+01  1.1174342E+03  4.8621948E+01  4.7535457E+01  4.8699401E+01  4.6429163E+01  3.3941182E+01
  3.9679514E+01  5.2102147E+01  5.4363904E+01  5.3209263E+01  5.4284753E+01  1.3024433E+03  5.4285132E+01  5.3209664E+01  5.4363614E+01  5.2102156E+01  3.9679515E+01
  4.6081475E+01  5.8439091E+01  6.0692111E+01  5.9547379E+01  6.0611943E+01  1.5136892E+03  6.0612330E+01  5.9547789E+01  6.0691821E+01  5.8439097E+01  4.6081478E+01
  5.3219679E+01  6.5512589E+01  6.7756918E+01  6.6622025E+01  6.7675753E+01  1.7549848E+03  6.7676144E+01  6.6622440E+01  6.7756626E+01  6.5512596E+01  5.3219681E+01
  6.1170920E+01  7.3399439E+01  7.5635110E+01  7.4509986E+01  7.5552973E+01  2.0287596E+03  7.5553367E+01  7.4510406E+01  7.5634817E+01  7.3399445E+01  6.1170922E+01
  7.0009905E+01  8.2174337E+01  8.4401394E+01  8.3285964E+01  8.4318298E+01  2.3370700E+03  8.4318696E+01  8.3286386E+01  8.4401095E+01  8.2174344E+01  7.0009907E+01
  7.9862210E+01  9.1962866E+01  9.4181342E+01  9.3075536E+01  9.4097310E+01  2.6883138E+03  9.4097711E+01  9.3075961E+01  9.4181040E+01  9.1962871E+01  7.9862213E+01
  9.0824314E+01  1.0286149E+02  1.0507142E+02  1.0397517E+02  1.0498647E+02  3.0850103E+03  1.0498688E+02  1.0397560E+02  1.0507112E+02  1.0286149E+02  9.0824315E+01
  1.0299350E+02  1.1496748E+02  1.1716891E+02  1.1608215E+02  1.1708307E+02  3.5301812E+03  1.1708349E+02  1.1608258E+02  1.1716861E+02  1.1496749E+02  1.0299349E+02
  1.1643647E+02  1.2834758E+02  1.3054053E+02  1.2946318E+02  1.3045381E+02  4.0242063E+03  1.3045423E+02  1.2946363E+02  1.3054023E+02  1.2834759E+02  1.1643648E+02
  1.3143939E+02  1.4328788E+02  1.4547241E+02  1.4440440E+02  1.4538482E+02  4.5849870E+03  1.4538525E+02  1.4440485E+02  1.4547210E+02  1.4328789E+02  1.3143939E+02
  1.4807810E+02  1.5986430E+02  1.6204042E+02  1.6098169E+02  1.6195199E+02  5.2119740E+03  1.6195243E+02  1.6098213E+02  1.6204010E+02  1.5986430E+02  1.4807810E+02
  1.6643536E+02  1.7815952E+02  1.8032727E+02  1.7927776E+02  1.8023802E+02  5.9062426E+03  1.8023847E+02  1.7927822E+02  1.8032696E+02  1.7815952E+02  1.6643536E+02
  1.8660894E+02  1.9827134E+02  2.0043077E+02  1.9939040E+02  2.0034073E+02  6.6706986E+03  2.0034117E+02  1.9939086E+02  2.0043046E+02  1.9827135E+02  1.8660895E+02
  2.0910789E+02  2.2070881E+02  2.2285993E+02  2.2182865E+02  2.2276911E+02  7.5316123E+03  2.2276956E+02  2.2182912E+02  2.2285962E+02  2.2070882E+02  2.0910789E+02
  2.3390845E+02  2.4544819E+02  2.4759104E+02  2.4656877E+02  2.4749945E+02  8.4829956E+03  2.4749991E+02  2.4656925E+02  2.4759073E+02  2.4544819E+02  2.3390846E+02
  2.6117657E+02  2.7265536E+02  2.7479000E+02  2.7377667E+02  2.7469766E+02  9.5305574E+03  2.7469812E+02  2.7377715E+02  2.7478968E+02  2.7265538E+02  2.6117658E+02
  2.9104440E+02  3.0246253E+02  3.0458897E+02  3.0358453E+02  3.0449590E+02  1.0678347E+04  3.0449635E+02  3.0358501E+02  3.0458863E+02  3.0246254E+02  2.9104441E+02
  3.2424842E+02  3.3560617E+02  3.3772443E+02  3.3672882E+02  3.3763066E+02  1.1958710E+04  3.3763113E+02  3.3672930E+02  3.3772409E+02  3.3560618E+02  3.2424842E+02
  3.6058899E+02  3.7188663E+02  3.7399676E+02  3.7300989E+02  3.7390228E+02  1.3358874E+04  3.7390274E+02  3.7301038E+02  3.7399641E+02  3.7188663E+02  3.6058900E+02
  4.0042365E+02  4.1166143E+02  4.1376346E+02  4.1278528E+02  4.1366830E+02  1.4892731E+04  4.1366878E+02  4.1278577E+02  4.1376310E+02  4.1166145E+02  4.0042365E+02
  4.4393203E+02  4.5511022E+02  4.5720415E+02  4.5623463E+02  4.5710836E+02  1.6565765E+04  4.5710884E+02  4.5623512E+02  4.5720380E+02  4.5511020E+02  4.4393203E+02
  4.9214859E+02  5.0326746E+02  5.0535336E+02  5.0439240E+02  5.0525692E+02  1.8418084E+04  5.0525740E+02  5.0439289E+02  5.0535300E+02  5.0326744E+02  4.9214859E+02
  5.4443947E+02  5.5549926E+02  5.5757715E+02  5.5662469E+02  5.5748009E+02  2.0421721E+04  5.5748055E+02  5.5662519E+02  5.5757678E+02  5.5549924E+02  5.4443946E+02
  6.0086109E+02  6.1186208E+02  6.1393199E+02  6.1298800E+02  6.1383432E+02  2.2579259E+04  6.1383481E+02  6.1298848E+02  6.1393162E+02  6.1186206E+02  6.0086108E+02
  6.6397475E+02  6.7491719E+02  6.7697915E+02  6.7604351E+02  6.7688089E+02  2.4983827E+04  6.7688137E+02  6.7604400E+02  6.7697876E+02  6.7491714E+02  6.6397473E+02
  1.3949052E-07  1.0784508E+01  1.3089981E+01  1.2294055E+01  1.3010440E+01  1.3993442E+02  1.3010790E+01  1.2294418E+01  1.3089701E+01  1.0784511E+01  1.3948486E-07
  9.8798935E-02  1.2122206E+01  1.4410615E+01  1.3603266E+01  1.4330008E+01  1.7145221E+02  1.4330363E+01  1.3603632E+01  1.4410333E+01  1.2122209E+01  9.8798937E-02
  1.1813976E+00  1.3635134E+01  1.5905591E+01  1.5083652E+01  1.5823996E+01  2.0343506E+02  1.5824355E+01  1.5084023E+01  1.5905307E+01  1.3635138E+01  1.1813979E+00
  2.9454692E+00  1.5339878E+01  1.7600127E+01  1.6757727E+01  1.7514944E+01  2.4133685E+02  1.7515310E+01  1.6758106E+01  1.7599841E+01  1.5339881E+01  2.9454697E+00
  4.9287751E+00  1.7258195E+01  1.9509671E+01  1.8645798E+01  1.9423555E+01  2.8632753E+02  1.9423927E+01  1.8646183E+01  1.9509383E+01  1.7258199E+01  4.9287757E+00
  7.1495818E+00  1.9414364E+01  2.1657114E+01  2.0767672E+01  2.1570085E+01  3.3947144E+02  2.1570460E+01  2.0768061E+01  2.1656824E+01  1.9414369E+01  7.1495824E+00
  9.6349876E+00  2.1835481E+01  2.4069549E+01  2.3149938E+01  2.3981624E+01  4.0245816E+02  2.3982004E+01  2.3150332E+01  2.4069256E+01  2.1835486E+01  9.6349887E+00
  1.2415142E+01  2.4551687E+01  2.6777116E+01  2.5822177E+01  2.6688314E+01  4.7604450E+02  2.6688699E+01  2.5822576E+01  2.6776821E+01  2.4551692E+01  1.2415143E+01
  1.5523343E+01  2.7596274E+01  2.9813109E+01  2.8817057E+01  2.9723450E+01  5.6171648E+02  2.9723838E+01  2.8817460E+01  2.9812811E+01  2.7596280E+01  1.5523344E+01
  1.8997063E+01  3.1006711E+01  3.3214994E+01  3.2171338E+01  3.3124495E+01  6.6109336E+02  3.3124887E+01  3.2171746E+01  3.3214693E+01  3.1006715E+01  1.8997065E+01
  2.2876576E+01  3.4823263E+01  3.7023037E+01  3.5953993E+01  3.6931716E+01  7.7606309E+02  3.6932115E+01  3.5954410E+01  3.7022735E+01  3.4823269E+01  2.2876577E+01
  2.7208463E+01  3.9092512E+01  4.1283815E+01  4.0219195E+01  4.1191690E+01  9.0830511E+02  4.1192093E+01  4.0219622E+01  4.1283512E+01  3.9092518E+01  2.7208463E+01
  3.2041887E+01  4.3863611E+01  4.6046487E+01  4.4991052E+01  4.5953575E+01  1.0604386E+03  4.5953984E+01  4.4991486E+01  4.6046180E+01  4.3863617E+01  3.2041889E+01
