  2.5742160E-08  1.6940483E+00  3.9325846E+00  3.7033162E+00  3.7063971E+00  3.3119897E+01  3.7070132E+00  3.7039586E+00  3.9321690E+00  1.6940518E+00  2.5741868E-08
  9.7900301E-08  2.2079229E+00  4.4264221E+00  4.1925105E+00  4.2023054E+00  3.7253714E+01  4.2029341E+00  4.1931634E+00  4.4259973E+00  2.2079271E+00  9.7901915E-08
  5.5127190E-08  2.7704605E+00  4.9683154E+00  4.7294197E+00  4.7502316E+00  4.2367951E+01  4.7508693E+00  4.7300888E+00  4.9678877E+00  2.7704655E+00  5.5126242E-08
  1.1381499E-07  3.3864581E+00  5.5655360E+00  5.3219688E+00  5.3512004E+00  4.8855855E+01  5.3518475E+00  5.3226482E+00  5.5650929E+00  3.3864639E+00  1.1382017E-07
  7.9701452E-08  4.0615254E+00  6.2237794E+00  5.9720425E+00  6.0107525E+00  5.7023763E+01  6.0114090E+00  5.9727324E+00  6.2233332E+00  4.0615320E+00  7.9701697E-08
  1.2654555E-07  4.8040336E+00  6.9466552E+00  6.6855673E+00  6.7349277E+00  6.7276140E+01  6.7355934E+00  6.6862675E+00  6.9462055E+00  4.8040407E+00  1.2654688E-07
  7.0155149E-08  5.6226789E+00  7.7476101E+00  7.4758481E+00  7.5371720E+00  7.9973371E+01  7.5378507E+00  7.4765643E+00  7.7471542E+00  5.6226865E+00  7.0153069E-08
  9.5352212E-08  6.5223487E+00  8.6357029E+00  8.3503818E+00  8.4251346E+00  9.5483022E+01  8.4258278E+00  8.3511143E+00  8.6352436E+00  6.5223570E+00  9.5359032E-08
  2.9668911E-08  5.4238138E-02  2.2983053E+00  2.1097201E+00  2.1233047E+00  2.1464728E+01  2.1238855E+00  2.1103480E+00  2.2978653E+00  5.4238146E-02  2.9671661E-08
  4.1386891E-08  3.8598264E-01  2.6046322E+00  2.4007831E+00  2.4009355E+00  2.3264168E+01  2.4015336E+00  2.4014329E+00  2.6041962E+00  3.8598372E-01  4.1391026E-08
  3.5613034E-08  7.5613192E-01  2.9474451E+00  2.7325221E+00  2.7241295E+00  2.5488688E+01  2.7247511E+00  2.7331884E+00  2.9470064E+00  7.5613398E-01  3.5611418E-08
  6.9649229E-08  1.1622449E+00  3.3276912E+00  3.1118820E+00  3.1040739E+00  2.8172445E+01  3.1047323E+00  3.1125694E+00  3.3272504E+00  1.1622479E+00  6.9646648E-08
  3.7213816E-08  1.6066931E+00  3.7475789E+00  3.5338944E+00  3.5318777E+00  3.1429810E+01  3.5325461E+00  3.5345931E+00  3.7471289E+00  1.6066970E+00  3.7211113E-08
  9.1479596E-08  2.0929012E+00  4.2146476E+00  3.9962473E+00  4.0021563E+00  3.5413864E+01  4.0028384E+00  3.9969572E+00  4.2141943E+00  2.0929059E+00  9.1479817E-08
  6.2449214E-08  2.6248160E+00  4.7266723E+00  4.5047848E+00  4.5200436E+00  4.0425911E+01  4.5207359E+00  4.5055127E+00  4.7262161E+00  2.6248215E+00  6.2446738E-08
  1.0578451E-07  3.2069516E+00  5.2920426E+00  5.0642693E+00  5.0877540E+00  4.6733739E+01  5.0884559E+00  5.0650084E+00  5.2915696E+00  3.2069580E+00  1.0578465E-07
  6.6314804E-08  3.8445256E+00  5.9133603E+00  5.6777305E+00  5.7104391E+00  5.4691021E+01  5.7111513E+00  5.6784812E+00  5.9128843E+00  3.8445327E+00  6.6315323E-08
  6.5348527E-08  4.5452149E+00  6.5957257E+00  6.3511165E+00  6.3941584E+00  6.4639047E+01  6.3948850E+00  6.3518851E+00  6.5952432E+00  4.5452227E+00  6.5349110E-08
  6.1492465E-08  5.3176374E+00  7.3531849E+00  7.0975772E+00  7.1521879E+00  7.6890975E+01  7.1529246E+00  7.0983571E+00  7.3526987E+00  5.3176461E+00  6.1492337E-08
  1.4723575E-07  6.1661594E+00  8.1921745E+00  7.9244084E+00  7.9919743E+00  9.1807360E+01  7.9927267E+00  7.9252056E+00  8.1916848E+00  6.1661687E+00  1.4723889E-07
  1.2623863E-08  5.2814121E-02  2.1965574E+00  2.0207133E+00  2.0279481E+00  2.0301779E+01  2.0285785E+00  2.0213960E+00  2.1960877E+00  5.2814121E-02  1.2618961E-08
  8.1463576E-09  3.6732675E-01  2.4880101E+00  2.2976363E+00  2.2924455E+00  2.2021115E+01  2.2930943E+00  2.2983427E+00  2.4875446E+00  3.6732790E-01  8.1463759E-09
  3.1614897E-08  7.1816555E-01  2.8128694E+00  2.6119341E+00  2.5994857E+00  2.4147865E+01  2.6001602E+00  2.6126588E+00  2.8124015E+00  7.1816783E-01  3.1614839E-08
  3.2758024E-08  1.1029189E+00  3.1731133E+00  2.9720250E+00  2.9615620E+00  2.6715941E+01  2.9622766E+00  2.9727726E+00  3.1726434E+00  1.1029222E+00  3.2757580E-08
  5.0703650E-08  1.5236663E+00  3.5706956E+00  3.3710393E+00  3.3662765E+00  2.9847183E+01  3.3670020E+00  3.3717994E+00  3.5702157E+00  1.5236705E+00  5.0704618E-08
  4.0939418E-08  1.9836228E+00  4.0121637E+00  3.8079200E+00  3.8121227E+00  3.3707565E+01  3.8128628E+00  3.8086919E+00  4.0116809E+00  1.9836280E+00  4.0939103E-08
  4.1048461E-08  2.4864919E+00  4.4961444E+00  4.2894785E+00  4.3014707E+00  3.8597834E+01  4.3022217E+00  4.2902703E+00  4.4956436E+00  2.4864981E+00  4.1050232E-08
  6.7341939E-08  3.0365196E+00  5.0308606E+00  4.8176106E+00  4.8376002E+00  4.4746445E+01  4.8383619E+00  4.8184144E+00  5.0303564E+00  3.0365266E+00  6.7342666E-08
  1.0481552E-07  3.6385569E+00  5.6171620E+00  5.3963721E+00  5.4253010E+00  5.2468164E+01  5.4260739E+00  5.3971884E+00  5.6166545E+00  3.6385648E+00  1.0481248E-07
  1.0629005E-07  4.2995767E+00  6.2624731E+00  6.0330796E+00  6.0719967E+00  6.2128988E+01  6.0727851E+00  6.0339157E+00  6.2619589E+00  4.2995855E+00  1.0628853E-07
  1.2298571E-07  5.0282110E+00  6.9790746E+00  6.7386686E+00  6.7887423E+00  7.3916841E+01  6.7895476E+00  6.7395234E+00  6.9785565E+00  5.0282206E+00  1.2298311E-07
  1.6266741E-07  5.8282789E+00  7.7698645E+00  7.5183713E+00  7.5809039E+00  8.8317489E+01  7.5817200E+00  7.5192386E+00  7.7693428E+00  5.8282889E+00  1.6266769E-07
  1.7777934E-08  5.1408151E-02  2.0986228E+00  1.9343894E+00  1.9375024E+00  1.9212264E+01  1.9381865E+00  1.9351318E+00  2.0981218E+00  5.1408150E-02  1.7781411E-08
  1.8725279E-08  3.4954952E-01  2.3759452E+00  2.1978508E+00  2.1894539E+00  2.0856614E+01  2.1901579E+00  2.1986188E+00  2.3754491E+00  3.4955079E-01  1.8725807E-08
  2.5514256E-08  6.8204997E-01  2.6837434E+00  2.4968335E+00  2.4823380E+00  2.2890546E+01  2.4830808E+00  2.4976324E+00  2.6832449E+00  6.8205249E-01  2.5514495E-08
  3.2442184E-08  1.0465333E+00  3.0249883E+00  2.8373942E+00  2.8260951E+00  2.5358137E+01  2.8268701E+00  2.8382072E+00  3.0244877E+00  1.0465369E+00  3.2443718E-08
  3.3460192E-08  1.4447981E+00  3.4013597E+00  3.2146019E+00  3.2091676E+00  2.8370081E+01  3.2099588E+00  3.2154283E+00  3.4008488E+00  1.4448029E+00  3.3459628E-08
  3.8532393E-08  1.8798627E+00  3.8185493E+00  3.6279512E+00  3.6314709E+00  3.2137275E+01  3.6322736E+00  3.6287988E+00  3.8180351E+00  1.8798687E+00  3.8528232E-08
  4.7381726E-08  2.3552013E+00  4.2767361E+00  4.0832832E+00  4.0937444E+00  3.6881311E+01  4.0945590E+00  4.0841442E+00  4.2762026E+00  2.3552080E+00  4.7383726E-08
  8.8602335E-08  2.8748051E+00  4.7814950E+00  4.5817231E+00  4.5999280E+00  4.2863901E+01  4.6007542E+00  4.5825974E+00  4.7809580E+00  2.8748129E+00  8.8602978E-08
  1.0404220E-07  3.4431840E+00  5.3346311E+00  5.1276362E+00  5.1544739E+00  5.0369766E+01  5.1553120E+00  5.1285241E+00  5.3340909E+00  3.4431928E+00  1.0404271E-07
  9.6548358E-08  4.0665991E+00  5.9448668E+00  5.7296414E+00  5.7661029E+00  5.9712357E+01  5.7669579E+00  5.7305507E+00  5.9443197E+00  4.0666088E+00  9.6544526E-08
  1.0392684E-07  4.7537793E+00  6.6228112E+00  6.3970992E+00  6.4442870E+00  7.1060519E+01  6.4451603E+00  6.3980291E+00  6.6222603E+00  4.7537899E+00  1.0392635E-07
  1.3760901E-07  5.5079768E+00  7.3679609E+00  7.1336447E+00  7.1908144E+00  8.4981012E+01  7.1916997E+00  7.1345991E+00  7.3674064E+00  5.5079881E+00  1.3760968E-07
  2.3074463E-08  5.0019033E-02  2.0043333E+00  1.8505051E+00  1.8511975E+00  1.8190319E+01  1.8519394E+00  1.8513122E+00  2.0038083E+00  5.0019038E-02  2.3071878E-08
  2.1490644E-08  3.3260028E-01  2.2679907E+00  2.1011911E+00  2.0912013E+00  1.9764641E+01  2.0919647E+00  2.1020262E+00  2.2674628E+00  3.3260169E-01  2.1490186E-08
  1.9129225E-08  6.4768005E-01  2.5596316E+00  2.3855716E+00  2.3707438E+00  2.1710867E+01  2.3715652E+00  2.3864402E+00  2.5591006E+00  6.4768284E-01  1.9128874E-08
  4.9183541E-08  9.9292202E-01  2.8827230E+00  2.7076089E+00  2.6968086E+00  2.4081258E+01  2.6976491E+00  2.7084930E+00  2.8821907E+00  9.9292612E-01  4.9184910E-08
  3.7936247E-08  1.3698547E+00  3.2388825E+00  3.0640945E+00  3.0600924E+00  2.7001219E+01  3.0609502E+00  3.0649930E+00  3.2383393E+00  1.3698600E+00  3.7936331E-08
  6.6396870E-08  1.7813109E+00  3.6329946E+00  3.4556400E+00  3.4591321E+00  3.0662779E+01  3.4600028E+00  3.4565617E+00  3.6324486E+00  1.7813174E+00  6.6394627E-08
  4.9708557E-08  2.2305487E+00  4.0665547E+00  3.8854582E+00  3.8956649E+00  3.5267768E+01  3.8965483E+00  3.8863945E+00  4.0659874E+00  2.2305563E+00  4.9706699E-08
  1.0206963E-07  2.7213183E+00  4.5428637E+00  4.3557136E+00  4.3733926E+00  4.1085481E+01  4.3742886E+00  4.3566646E+00  4.5422930E+00  2.7213270E+00  1.0207006E-07
  6.6605882E-08  3.2578105E+00  5.0645212E+00  4.8704628E+00  4.8964532E+00  4.8386165E+01  4.8973619E+00  4.8714282E+00  5.0639472E+00  3.2578202E+00  6.6606517E-08
  5.2061060E-08  3.8455691E+00  5.6438416E+00  5.4408453E+00  5.4760889E+00  5.7385634E+01  5.4770230E+00  5.4418417E+00  5.6432596E+00  3.8455799E+00  5.2063698E-08
  1.0651572E-07  4.4934962E+00  6.2827725E+00  6.0717775E+00  6.1164016E+00  6.8356120E+01  6.1173487E+00  6.0728008E+00  6.2821871E+00  4.4935078E+00  1.0651510E-07
  1.1491741E-07  5.2042604E+00  6.9846379E+00  6.7696063E+00  6.8196355E+00  8.1745402E+01  6.8205949E+00  6.7706446E+00  6.9840489E+00  5.2042728E+00  1.1491876E-07
  3.3081222E-08  4.8646012E-02  1.9134061E+00  1.7688981E+00  1.7684303E+00  1.7231571E+01  1.7692494E+00  1.7697902E+00  1.9128480E+00  4.8646015E-02  3.3075175E-08
  2.3391661E-08  3.1643204E-01  2.1629944E+00  2.0065081E+00  1.9961190E+00  1.8740936E+01  1.9969464E+00  2.0074154E+00  2.1624340E+00  3.1643361E-01  2.3391661E-08
  2.3640404E-08  6.1495637E-01  2.4390330E+00  2.2768449E+00  2.2633275E+00  2.0603475E+01  2.2642177E+00  2.2777888E+00  2.4384693E+00  6.1495947E-01  2.3640383E-08
  5.1391577E-08  9.4192551E-01  2.7447393E+00  2.5812636E+00  2.5719107E+00  2.2887241E+01  2.5728219E+00  2.5822246E+00  2.7441744E+00  9.4193002E-01  5.1391022E-08
  4.7732590E-08  1.2986080E+00  3.0815833E+00  2.9179993E+00  2.9162489E+00  2.5718519E+01  2.9171788E+00  2.9189761E+00  3.0810073E+00  1.2986139E+00  4.7732506E-08
  5.8875560E-08  1.6876621E+00  3.4537206E+00  3.2887349E+00  3.2931212E+00  2.9274119E+01  3.2940649E+00  3.2897370E+00  3.4531416E+00  1.6876692E+00  5.8875660E-08
  5.4089286E-08  2.1121421E+00  3.8637417E+00  3.6943003E+00  3.7051590E+00  3.3744595E+01  3.7061165E+00  3.6953184E+00  3.8631396E+00  2.1121505E+00  5.4090400E-08
  4.6025589E-08  2.5755698E+00  4.3130224E+00  4.1377912E+00  4.1558378E+00  3.9409773E+01  4.1568089E+00  4.1388250E+00  4.3124167E+00  2.5755793E+00  4.6023663E-08
  8.5969723E-08  3.0818380E+00  4.8057486E+00  4.6239056E+00  4.6499339E+00  4.6481276E+01  4.6509251E+00  4.6249651E+00  4.8051347E+00  3.0818487E+00  8.5969420E-08
  7.7043137E-08  3.6357691E+00  5.3548850E+00  5.1647010E+00  5.1994524E+00  5.5156345E+01  5.2004651E+00  5.1657976E+00  5.3542680E+00  3.6357810E+00  7.7041911E-08
  9.1684495E-08  4.2465092E+00  5.9567462E+00  5.7632473E+00  5.8026735E+00  6.5773882E+01  5.8036997E+00  5.7643602E+00  5.9561257E+00  4.2465222E+00  9.1685486E-08
  1.3030411E-07  4.9161295E+00  6.6175911E+00  6.4202040E+00  6.4648643E+00  7.8607750E+01  6.4659043E+00  6.4213334E+00  6.6169673E+00  4.9161435E+00  1.3030287E-07
  1.3143615E-08  4.7288663E-02  1.8234713E+00  1.6877150E+00  1.6869983E+00  1.6331983E+01  1.6878856E+00  1.6886839E+00  1.8228795E+00  4.7288664E-02  1.3140397E-08
  1.5177438E-08  3.0100398E-01  2.0595115E+00  1.9135248E+00  1.9037343E+00  1.7780000E+01  1.9046477E+00  1.9145243E+00  2.0589176E+00  3.0100574E-01  1.5177539E-08
  1.6918120E-08  5.8379510E-01  2.3207680E+00  2.1696608E+00  2.1581096E+00  1.9566520E+01  2.1590740E+00  2.1706863E+00  2.3201711E+00  5.8379854E-01  1.6918240E-08
  4.3499116E-08  8.9341450E-01  2.6100212E+00  2.4574867E+00  2.4508151E+00  2.1771108E+01  2.4518077E+00  2.4585310E+00  2.6094234E+00  8.9341952E-01  4.3499035E-08
  3.6297820E-08  1.2308801E+00  2.9285613E+00  2.7762820E+00  2.7765640E+00  2.4513755E+01  2.7775715E+00  2.7773540E+00  2.9279519E+00  1.2308867E+00  3.6298968E-08
  4.6863897E-08  1.5986867E+00  3.2800936E+00  3.1265678E+00  3.1324597E+00  2.7964507E+01  3.1334820E+00  3.1276569E+00  3.2794589E+00  1.5986947E+00  4.6865445E-08
  4.5568635E-08  1.9996968E+00  3.6675745E+00  3.5092116E+00  3.5213248E+00  3.2310830E+01  3.5223620E+00  3.5103180E+00  3.6669371E+00  1.9997060E+00  4.5568115E-08
  4.7607432E-08  2.4372151E+00  4.0913034E+00  3.9274105E+00  3.9464209E+00  3.7823387E+01  3.9474728E+00  3.9285342E+00  4.0906628E+00  2.4372258E+00  4.7609500E-08
  5.9009329E-08  2.9148573E+00  4.5597954E+00  4.3886662E+00  4.4153302E+00  4.4650208E+01  4.4164120E+00  4.3898268E+00  4.5591460E+00  2.9148691E+00  5.9008644E-08
  7.8354317E-08  3.4369733E+00  5.0772904E+00  4.9030781E+00  4.9341679E+00  5.3049632E+01  4.9352647E+00  4.9042707E+00  5.0766379E+00  3.4369863E+00  7.8355351E-08
  1.0153424E-07  4.0122624E+00  5.6441128E+00  5.4667071E+00  5.5023179E+00  6.3274447E+01  5.5034299E+00  5.4679173E+00  5.6434570E+00  4.0122768E+00  1.0153558E-07
  6.7443636E-08  4.6429432E+00  6.2661828E+00  6.0883084E+00  6.1257017E+00  7.5564174E+01  6.1268288E+00  6.0895516E+00  6.2655241E+00  4.6429588E+00  6.7441711E-08
  8.3050338E-09  4.5947274E-02  1.7317589E+00  1.6042730E+00  1.6039315E+00  1.5487802E+01  1.6048920E+00  1.6053251E+00  1.7311337E+00  4.5947272E-02  8.3005698E-09
  2.4106511E-08  2.8628158E-01  1.9560613E+00  1.8200781E+00  1.8116047E+00  1.6877376E+01  1.8125934E+00  1.8211633E+00  1.9554343E+00  2.8628350E-01  2.4107579E-08
  1.3042814E-08  5.5412284E-01  2.2032868E+00  2.0625883E+00  2.0534095E+00  1.8594349E+01  2.0544532E+00  2.0637018E+00  2.2026569E+00  5.5412665E-01  1.3042793E-08
  2.1632754E-08  8.4727125E-01  2.4769241E+00  2.3347463E+00  2.3314228E+00  2.0719806E+01  2.3324972E+00  2.3358805E+00  2.4762935E+00  8.4727683E-01  2.1632633E-08
  5.2129154E-08  1.1665038E+00  2.7780754E+00  2.6367849E+00  2.6391699E+00  2.3381368E+01  2.6402606E+00  2.6379492E+00  2.7774329E+00  1.1665110E+00  5.2129109E-08
  5.2743026E-08  1.5141607E+00  3.1105453E+00  2.9674002E+00  2.9751735E+00  2.6729016E+01  2.9762801E+00  2.9685831E+00  3.1098755E+00  1.5141696E+00  5.2742044E-08
  3.6965393E-08  1.8929242E+00  3.4761049E+00  3.3283389E+00  3.3420780E+00  3.0967267E+01  3.3432009E+00  3.3295409E+00  3.4754323E+00  1.8929345E+00  3.6965449E-08
  7.7373300E-08  2.3058935E+00  3.8763899E+00  3.7225989E+00  3.7429422E+00  3.6311684E+01  3.7440809E+00  3.7238198E+00  3.8757128E+00  2.3059054E+00  7.7373224E-08
  6.0728181E-08  2.7564256E+00  4.3211835E+00  4.1643519E+00  4.1889289E+00  4.2902878E+01  4.1901001E+00  4.1656282E+00  4.3204987E+00  2.7564389E+00  6.0727806E-08
  7.1444842E-08  3.2486116E+00  4.8087311E+00  4.6492858E+00  4.6777796E+00  5.1038640E+01  4.6789671E+00  4.6505819E+00  4.8080434E+00  3.2486263E+00  7.1444943E-08
  8.3772053E-08  3.7901177E+00  5.3424110E+00  5.1818530E+00  5.2127477E+00  6.0854912E+01  5.2139515E+00  5.1831844E+00  5.3417199E+00  3.7901336E+00  8.3772081E-08
  4.9004045E-08  4.3839476E+00  5.9278114E+00  5.7689935E+00  5.7994228E+00  7.2614982E+01  5.8006426E+00  5.7703445E+00  5.9271174E+00  4.3839648E+00  4.9005293E-08
  1.4412142E-08  4.4622786E-02  1.6351304E+00  1.5155180E+00  1.5159522E+00  1.4695532E+01  1.5169909E+00  1.5166594E+00  1.6344724E+00  4.4622791E-02  1.4415615E-08
  3.3920812E-08  2.7223346E-01  1.8478383E+00  1.7212885E+00  1.7144764E+00  1.6029313E+01  1.7155455E+00  1.7224659E+00  1.8471789E+00  2.7223562E-01  3.3919889E-08
  2.5222277E-08  5.2587116E-01  2.0820256E+00  1.9511032E+00  1.9448440E+00  1.7679579E+01  1.9459866E+00  1.9523116E+00  2.0813650E+00  5.2587539E-01  2.5222287E-08
  2.6701164E-08  8.0338485E-01  2.3410152E+00  2.2088119E+00  2.2088246E+00  1.9731729E+01  2.2099867E+00  2.2100552E+00  2.3403526E+00  8.0339107E-01  2.6701164E-08
  3.1949442E-08  1.1053185E+00  2.6258860E+00  2.4950480E+00  2.4997293E+00  2.2312266E+01  2.5009088E+00  2.4963121E+00  2.6252114E+00  1.1053267E+00  3.1949424E-08
  7.9065987E-08  1.4338675E+00  2.9404354E+00  2.8072678E+00  2.8171131E+00  2.5563210E+01  2.8183099E+00  2.8085524E+00  2.9397307E+00  1.4338774E+00  7.9065911E-08
  6.5193241E-08  1.7915438E+00  3.2854744E+00  3.1478972E+00  3.1634517E+00  2.9694898E+01  3.1646659E+00  3.1492025E+00  3.2847670E+00  1.7915552E+00  6.5193260E-08
  5.1136224E-08  2.1812520E+00  3.6664360E+00  3.5253547E+00  3.5448837E+00  3.4865242E+01  3.5461332E+00  3.5267200E+00  3.6657191E+00  2.1812651E+00  5.1136214E-08
  5.8970380E-08  2.6061071E+00  4.0863817E+00  3.9431804E+00  3.9661025E+00  4.1258458E+01  3.9673697E+00  3.9445671E+00  4.0856619E+00  2.6061218E+00  5.8970394E-08
  5.2852018E-08  3.0699525E+00  4.5458295E+00  4.4011986E+00  4.4268083E+00  4.9102943E+01  4.4280929E+00  4.4026237E+00  4.5451067E+00  3.0699686E+00  5.2851374E-08
  1.1166782E-07  3.5794429E+00  5.0484015E+00  4.9053927E+00  4.9306243E+00  5.8514892E+01  4.9319265E+00  4.9068396E+00  5.0476761E+00  3.5794606E+00  1.1166730E-07
  6.9768398E-08  4.1383947E+00  5.5993619E+00  5.4579526E+00  5.4828146E+00  6.9760056E+01  5.4841343E+00  5.4594212E+00  5.5986335E+00  4.1384138E+00  6.9768193E-08
  2.0401566E-08  4.3316969E-02  1.5356088E+00  1.4242667E+00  1.4257041E+00  1.3951878E+01  1.4268426E+00  1.4255212E+00  1.5349198E+00  4.3316971E-02  2.0396098E-08
  2.2520025E-08  2.5888079E-01  1.7375197E+00  1.6199145E+00  1.6149395E+00  1.5231789E+01  1.6160943E+00  1.6211910E+00  1.7368296E+00  2.5888316E-01  2.2520225E-08
  3.2224058E-08  4.9895054E-01  1.9600090E+00  1.8382351E+00  1.8356424E+00  1.6819452E+01  1.8368769E+00  1.8395455E+00  1.9593179E+00  4.9895526E-01  3.2224058E-08
  3.0895213E-08  7.6161444E-01  2.2054830E+00  2.0835876E+00  2.0861405E+00  1.8803623E+01  2.0873964E+00  2.0849366E+00  2.2047902E+00  7.6162129E-01  3.0895199E-08
  2.5979477E-08  1.0471283E+00  2.4753911E+00  2.3545430E+00  2.3615682E+00  2.1306026E+01  2.3628428E+00  2.3559147E+00  2.4746859E+00  1.0471373E+00  2.5978304E-08
  3.7726663E-08  1.3575510E+00  2.7733491E+00  2.6498135E+00  2.6617787E+00  2.4477038E+01  2.6630720E+00  2.6512075E+00  2.7726110E+00  1.3575619E+00  3.7726658E-08
  5.3714556E-08  1.6952340E+00  3.1012735E+00  2.9745560E+00  2.9901961E+00  2.8487282E+01  2.9915182E+00  2.9760010E+00  3.1005313E+00  1.6952469E+00  5.3714542E-08
  5.3145071E-08  2.0628981E+00  3.4630080E+00  3.3345793E+00  3.3531666E+00  3.3492332E+01  3.3545171E+00  3.3360618E+00  3.4622576E+00  2.0629127E+00  5.3144746E-08
  4.5109688E-08  2.4634325E+00  3.8592989E+00  3.7293595E+00  3.7506816E+00  3.9688043E+01  3.7520513E+00  3.7308837E+00  3.8585456E+00  2.4634488E+00  4.5109990E-08
  4.0525068E-08  2.9004425E+00  4.2925476E+00  4.1641238E+00  4.1851399E+00  4.7231389E+01  4.1865287E+00  4.1656719E+00  4.2917920E+00  2.9004605E+00  4.0526358E-08
  1.1137228E-07  3.3795909E+00  4.7660724E+00  4.6391432E+00  4.6598601E+00  5.6248798E+01  4.6612681E+00  4.6407149E+00  4.7653140E+00  3.3796105E+00  1.1137091E-07
  8.8727085E-08  3.9055362E+00  5.2848198E+00  5.1593648E+00  5.1797896E+00  6.6993158E+01  5.1812165E+00  5.1609605E+00  5.2840586E+00  3.9055574E+00  8.8727414E-08
  1.3140926E-08  4.2032546E-02  1.4437977E+00  1.3404821E+00  1.3430206E+00  1.3253750E+01  1.3442487E+00  1.3418410E+00  1.4430800E+00  4.2032544E-02  1.3140293E-08
  2.8888839E-08  2.4614904E-01  1.6361089E+00  1.5270238E+00  1.5243177E+00  1.4481983E+01  1.5255877E+00  1.5284067E+00  1.6353907E+00  2.4615166E-01  2.8888959E-08
  3.7840894E-08  4.7332468E-01  1.8477285E+00  1.7346841E+00  1.7356138E+00  1.6010869E+01  1.7369460E+00  1.7361043E+00  1.8470093E+00  4.7332986E-01  3.7840894E-08
  3.4739246E-08  7.2185342E-01  2.0805932E+00  1.9685569E+00  1.9735937E+00  1.7929379E+01  1.9749494E+00  1.9700197E+00  2.0798728E+00  7.2186107E-01  3.4739265E-08
  1.5079830E-08  9.9178079E-01  2.3364817E+00  2.2252176E+00  2.2345313E+00  2.0356221E+01  2.2359074E+00  2.2267051E+00  2.3357482E+00  9.9179074E-01  1.5079830E-08
  3.4237755E-08  1.2850078E+00  2.6199304E+00  2.5063713E+00  2.5190447E+00  2.3447140E+01  2.5204520E+00  2.5079139E+00  2.6191590E+00  1.2850199E+00  3.4237770E-08
  6.9853798E-08  1.6037350E+00  2.9313859E+00  2.8164666E+00  2.8316996E+00  2.7335593E+01  2.8331377E+00  2.8180502E+00  2.9306058E+00  1.6037492E+00  6.9854847E-08
  5.3022929E-08  1.9505086E+00  3.2742571E+00  3.1579047E+00  3.1757588E+00  3.2200377E+01  3.1772177E+00  3.1595335E+00  3.2734748E+00  1.9505248E+00  5.3022624E-08
  7.1486665E-08  2.3280077E+00  3.6482641E+00  3.5333314E+00  3.5509387E+00  3.8181849E+01  3.5524182E+00  3.5349861E+00  3.6474792E+00  2.3280258E+00  7.1487712E-08
  7.7762339E-08  2.7396098E+00  4.0568121E+00  3.9432792E+00  3.9606455E+00  4.5422456E+01  3.9621457E+00  3.9449601E+00  4.0560250E+00  2.7396298E+00  7.7762099E-08
  7.3050310E-08  3.1900015E+00  4.5029401E+00  4.3907877E+00  4.4079187E+00  5.4055352E+01  4.4094395E+00  4.3924946E+00  4.5021502E+00  3.1900234E+00  7.3050290E-08
  6.9727472E-08  3.6847163E+00  4.9912884E+00  4.8804980E+00  4.8973991E+00  6.4313241E+01  4.8989407E+00  4.8822311E+00  4.9904960E+00  3.6847400E+00  6.9726456E-08
  1.2825000E-08  4.0773252E-02  1.3664829E+00  1.2708655E+00  1.2745098E+00  1.2598223E+01  1.2758332E+00  1.2723366E+00  1.3657394E+00  4.0773252E-02  1.2814762E-08
  1.2031569E-08  2.3399274E-01  1.5493794E+00  1.4484408E+00  1.4487692E+00  1.3776518E+01  1.4501462E+00  1.4499383E+00  1.5486356E+00  2.3399567E-01  1.2031569E-08
  1.7448152E-08  4.4904316E-01  1.7504482E+00  1.6463162E+00  1.6500019E+00  1.5248534E+01  1.6514385E+00  1.6478707E+00  1.7497036E+00  4.4904891E-01  1.7449019E-08
  1.7690935E-08  6.8400096E-01  1.9711219E+00  1.8685452E+00  1.8759355E+00  1.7106328E+01  1.8773978E+00  1.8701306E+00  1.9703763E+00  6.8400944E-01  1.7690916E-08
  2.7970961E-08  9.3913060E-01  2.2141617E+00  2.1125018E+00  2.1229316E+00  1.9467232E+01  2.1244278E+00  2.1141474E+00  2.2134000E+00  9.3914163E-01  2.7971085E-08
  5.6752394E-08  1.2160424E+00  2.4838349E+00  2.3813395E+00  2.3939917E+00  2.2470997E+01  2.3955102E+00  2.3830127E+00  2.4830336E+00  1.2160559E+00  5.6752135E-08
  4.0564068E-08  1.5167947E+00  2.7795899E+00  2.6758348E+00  2.6908922E+00  2.6250557E+01  2.6924445E+00  2.6775741E+00  2.7787798E+00  1.5168105E+00  4.0564087E-08
  4.9256709E-08  1.8437687E+00  3.1032029E+00  3.0007809E+00  3.0156400E+00  3.0967293E+01  3.0172147E+00  3.0025485E+00  3.1023905E+00  1.8437867E+00  4.9258626E-08
  5.9607187E-08  2.1994475E+00  3.4558919E+00  3.3547836E+00  3.3694494E+00  3.6729893E+01  3.3710467E+00  3.3565798E+00  3.4550771E+00  2.1994677E+00  5.9607247E-08
  6.0023523E-08  2.5869904E+00  3.8408434E+00  3.7410304E+00  3.7555077E+00  4.3674970E+01  3.7571274E+00  3.7428554E+00  3.8400263E+00  2.5870125E+00  6.0022951E-08
  8.1137032E-08  3.0101206E+00  4.2608401E+00  4.1623049E+00  4.1765981E+00  5.1933827E+01  4.1782404E+00  4.1641586E+00  4.2600205E+00  3.0101449E+00  8.1137921E-08
  9.2369760E-08  3.4752833E+00  4.7202264E+00  4.6229522E+00  4.6370657E+00  6.1720069E+01  4.6387306E+00  4.6248348E+00  4.7194043E+00  3.4753096E+00  9.2368707E-08
