  6.6734420E-08  1.7429745E+00  3.7329243E+00  3.2347385E+00  3.4024608E+00  3.2601708E+01  3.4033666E+00  3.2356560E+00  3.7318852E+00  1.7429781E+00  6.6733382E-08
  8.3495282E-08  2.2555671E+00  4.2272680E+00  3.7272349E+00  3.9002405E+00  3.6697886E+01  3.9011602E+00  3.7281640E+00  4.2262168E+00  2.2555713E+00  8.3496325E-08
  7.7743349E-08  2.8168227E+00  4.7696761E+00  4.2674219E+00  4.4499205E+00  4.1779753E+01  4.4508507E+00  4.2683683E+00  4.7686189E+00  2.8168276E+00  7.7742946E-08
  6.9014669E-08  3.4315394E+00  5.3673623E+00  4.8631533E+00  5.0526191E+00  4.8237497E+01  5.0535600E+00  4.8641110E+00  5.3662873E+00  3.4315452E+00  6.9017487E-08
  9.4490612E-08  4.1053286E+00  6.0260222E+00  5.5164065E+00  5.7138817E+00  5.6376800E+01  5.7148334E+00  5.5173758E+00  6.0249416E+00  4.1053351E+00  9.4489731E-08
  4.4523377E-08  4.8465090E+00  6.7493279E+00  6.2331166E+00  6.4397539E+00  6.6600854E+01  6.4407158E+00  6.2340969E+00  6.7482410E+00  4.8465162E+00  4.4523396E-08
  7.0933400E-08  5.6637429E+00  7.5505784E+00  7.0264459E+00  7.2435350E+00  7.9268974E+01  7.2445112E+00  7.0274434E+00  7.5494831E+00  5.6637505E+00  7.0931254E-08
  5.2606109E-08  6.5619920E+00  8.4388080E+00  7.9039059E+00  8.1328846E+00  9.4751336E+01  8.1338761E+00  7.9049201E+00  8.4377068E+00  6.5620004E+00  5.2610945E-08
  2.3181607E-08  1.0577316E-01  2.1039506E+00  1.6598869E+00  1.8341522E+00  2.1212574E+01  1.8350406E+00  1.6608070E+00  2.1028527E+00  1.0577319E-01  2.3185588E-08
  2.1860798E-08  4.3666897E-01  2.4114818E+00  1.9552401E+00  2.1149622E+00  2.2969660E+01  2.1158692E+00  1.9561831E+00  2.4103847E+00  4.3667007E-01  2.1864025E-08
  2.6522269E-08  8.0583618E-01  2.7553981E+00  2.2910194E+00  2.4409874E+00  2.5152254E+01  2.4419190E+00  2.2919797E+00  2.7542953E+00  8.0583826E-01  2.6521208E-08
  6.3975798E-08  1.2109529E+00  3.1366892E+00  2.6740713E+00  2.8232134E+00  2.7797138E+01  2.8241825E+00  2.6750538E+00  3.1355816E+00  1.2109559E+00  6.3973636E-08
  3.5565284E-08  1.6544048E+00  3.5575822E+00  3.0996206E+00  3.2530346E+00  3.1019953E+01  3.2540151E+00  3.1006151E+00  3.5564630E+00  1.6544087E+00  3.5562178E-08
  8.1690714E-08  2.1396176E+00  4.0255201E+00  3.5654956E+00  3.7252805E+00  3.4974710E+01  3.7262755E+00  3.5665020E+00  4.0243950E+00  2.1396223E+00  8.1690610E-08
  7.0433660E-08  2.6705391E+00  4.5384270E+00  4.0774989E+00  4.2450592E+00  3.9960693E+01  4.2460654E+00  4.0785241E+00  4.5372968E+00  2.6705446E+00  7.0431643E-08
  1.2320297E-07  3.2516846E+00  5.1046018E+00  4.6403907E+00  4.8146429E+00  4.6245272E+01  4.8156599E+00  4.6414278E+00  5.1034529E+00  3.2516910E+00  1.2320374E-07
  8.9080023E-08  3.8882730E+00  5.7267106E+00  5.2572564E+00  5.4391882E+00  5.4179891E+01  5.4402163E+00  5.2583055E+00  5.7255567E+00  3.8882802E+00  8.9081044E-08
  7.5437190E-08  4.5879378E+00  6.4098726E+00  5.9340444E+00  6.1247512E+00  6.4105577E+01  6.1257946E+00  5.9351119E+00  6.4087105E+00  4.5879457E+00  7.5437476E-08
  1.4369689E-07  5.3592505E+00  7.1679579E+00  6.6837514E+00  6.8844514E+00  7.6334971E+01  6.8855057E+00  6.6848307E+00  7.1667906E+00  5.3592591E+00  1.4369638E-07
  9.4690268E-08  6.2066552E+00  8.0074324E+00  7.5136833E+00  7.7257417E+00  9.1230707E+01  7.7268120E+00  7.5147803E+00  8.0062600E+00  6.2066645E+00  9.4694226E-08
  2.0696090E-08  1.0201359E-01  2.0112514E+00  1.6043184E+00  1.7614380E+00  2.0111211E+01  1.7624000E+00  1.6053159E+00  2.0100740E+00  1.0201359E-01  2.0689115E-08
  2.9867086E-08  4.1590663E-01  2.3041901E+00  1.8856291E+00  2.0291406E+00  2.1795435E+01  2.0301218E+00  1.8866505E+00  2.3030146E+00  4.1590777E-01  2.9866962E-08
  3.7196796E-08  7.6599564E-01  2.6304615E+00  2.2041008E+00  2.3390680E+00  2.3887848E+01  2.3400755E+00  2.2051410E+00  2.6292815E+00  7.6599793E-01  3.7195709E-08
  5.5579996E-08  1.1499838E+00  2.9920570E+00  2.5680119E+00  2.7034771E+00  2.6424847E+01  2.7045249E+00  2.5690754E+00  2.9908731E+00  1.1499871E+00  5.5579564E-08
  4.2682121E-08  1.5699673E+00  3.3909511E+00  2.9707265E+00  3.1103351E+00  2.9529166E+01  3.1113945E+00  2.9718028E+00  3.3897557E+00  1.5699716E+00  4.2682473E-08
  8.1461203E-08  2.0291624E+00  3.8336125E+00  3.4112923E+00  3.5582502E+00  3.3367158E+01  3.5593249E+00  3.4123810E+00  3.8324126E+00  2.0291676E+00  8.1460176E-08
  7.3745499E-08  2.5312732E+00  4.3187910E+00  3.8964500E+00  4.0496273E+00  3.8237273E+01  4.0507135E+00  3.8975586E+00  4.3175720E+00  2.5312795E+00  7.3747224E-08
  7.2100458E-08  3.0805472E+00  4.8546157E+00  4.4281546E+00  4.5877710E+00  4.4368136E+01  4.5888686E+00  4.4292756E+00  4.8533922E+00  3.0805542E+00  7.2101456E-08
  1.0024123E-07  3.6818365E+00  5.4420339E+00  5.0104845E+00  5.1774759E+00  5.2072804E+01  5.1785849E+00  5.0116180E+00  5.4408059E+00  3.6818443E+00  1.0023823E-07
  8.5444462E-08  4.3420795E+00  6.0884254E+00  5.6507155E+00  5.8261212E+00  6.1715940E+01  5.8272461E+00  5.6518686E+00  6.0871899E+00  4.3420882E+00  8.5444288E-08
  1.0454716E-07  5.0698484E+00  6.8059238E+00  6.3596699E+00  6.5446454E+00  7.3487411E+01  6.5457875E+00  6.3608416E+00  6.8046836E+00  5.0698580E+00  1.0454378E-07
  1.9578784E-07  5.8690451E+00  7.5975329E+00  7.1426310E+00  7.3384615E+00  8.7871389E+01  7.3396148E+00  7.1438150E+00  7.5962883E+00  5.8690551E+00  1.9578851E-07
  1.7015092E-08  9.8276512E-02  1.9231120E+00  1.5510643E+00  1.6919451E+00  1.9072860E+01  1.6929847E+00  1.5521438E+00  1.9218539E+00  9.8276513E-02  1.7019720E-08
  3.8921737E-08  3.9598327E-01  2.2021453E+00  1.8189475E+00  1.9471135E+00  2.0688646E+01  1.9481733E+00  1.8200524E+00  2.2008907E+00  3.9598453E-01  3.8921564E-08
  2.1978191E-08  7.2792148E-01  2.5116248E+00  2.1221591E+00  2.2429159E+00  2.2695075E+01  2.2440143E+00  2.1232945E+00  2.5103668E+00  7.2792400E-01  2.1978344E-08
  3.6905076E-08  1.0918253E+00  2.8544849E+00  2.4666459E+00  2.5890888E+00  2.5138312E+01  2.5902192E+00  2.4677953E+00  2.8532241E+00  1.0918290E+00  3.6905279E-08
  5.0736268E-08  1.4895130E+00  3.2324288E+00  2.8476601E+00  2.9744156E+00  2.8130029E+01  2.9755623E+00  2.8488227E+00  3.2311573E+00  1.4895179E+00  5.0735976E-08
  4.6317348E-08  1.9240037E+00  3.6510859E+00  3.2647842E+00  3.3988880E+00  3.1880192E+01  3.4000464E+00  3.2659676E+00  3.6498108E+00  1.9240096E+00  4.6314002E-08
  5.5188322E-08  2.3987722E+00  4.1107156E+00  3.7238059E+00  3.8633137E+00  3.6609711E+01  3.8644841E+00  3.7250024E+00  4.1094214E+00  2.3987790E+00  5.5190433E-08
  8.6376171E-08  2.9178110E+00  4.6168567E+00  4.2259224E+00  4.3716360E+00  4.2579336E+01  4.3728179E+00  4.2271317E+00  4.6155590E+00  2.9178188E+00  8.6377153E-08
  6.3562988E-08  3.4856310E+00  5.1713809E+00  4.7755058E+00  4.9283113E+00  5.0072415E+01  4.9295051E+00  4.7767283E+00  5.1700800E+00  3.4856398E+00  6.3562716E-08
  9.2545702E-08  4.1084686E+00  5.7829277E+00  5.3810962E+00  5.5419783E+00  5.9401852E+01  5.5431887E+00  5.3823393E+00  5.7816200E+00  4.1084784E+00  9.2542838E-08
  1.1036527E-07  4.7949783E+00  6.4619873E+00  6.0519662E+00  6.2220176E+00  7.0738402E+01  6.2232459E+00  6.0532293E+00  6.4606764E+00  4.7949889E+00  1.1036354E-07
  1.5254442E-07  5.5485002E+00  7.2082347E+00  6.7918317E+00  6.9703421E+00  8.4644643E+01  6.9715819E+00  6.7931183E+00  7.2069208E+00  5.5485115E+00  1.5254574E-07
  1.6694680E-08  9.4556715E-02  1.8394402E+00  1.4997844E+00  1.6254503E+00  1.8093620E+01  1.6265708E+00  1.5009498E+00  1.8381100E+00  9.4556733E-02  1.6691857E-08
  1.9544668E-08  3.7684942E-01  2.1049605E+00  1.7548442E+00  1.8686451E+00  1.9645220E+01  1.8697865E+00  1.7560364E+00  2.1036277E+00  3.7685084E-01  1.9543305E-08
  3.6567288E-08  6.9151531E-01  2.3985228E+00  2.0434793E+00  2.1511435E+00  2.1570005E+01  2.1523416E+00  2.0447039E+00  2.3971874E+00  6.9151808E-01  3.6566997E-08
  3.3104417E-08  1.0363239E+00  2.7234723E+00  2.3695199E+00  2.4797245E+00  2.3921984E+01  2.4809410E+00  2.3707591E+00  2.7221365E+00  1.0363280E+00  3.3105844E-08
  5.3844995E-08  1.4128261E+00  3.0814476E+00  2.7298949E+00  2.8453673E+00  2.6827009E+01  2.8466005E+00  2.7311476E+00  3.0801020E+00  1.4128314E+00  5.3845160E-08
  3.0955938E-08  1.8238552E+00  3.4772852E+00  3.1252723E+00  3.2467135E+00  3.0476407E+01  3.2479589E+00  3.1265470E+00  3.4759378E+00  1.8238617E+00  3.0953796E-08
  6.5072997E-08  2.2726701E+00  3.9125236E+00  3.5588686E+00  3.6855383E+00  3.5071527E+01  3.6867958E+00  3.5601568E+00  3.9111565E+00  2.2726777E+00  6.5071078E-08
  9.2360342E-08  2.7630220E+00  4.3904757E+00  4.0328888E+00  4.1655465E+00  4.0880206E+01  4.1668159E+00  4.0341905E+00  4.3891068E+00  2.7630306E+00  9.2361320E-08
  1.0544791E-07  3.2991024E+00  4.9137807E+00  4.5513956E+00  4.6908796E+00  4.8171295E+01  4.6921609E+00  4.5527106E+00  4.9124101E+00  3.2991121E+00  1.0544922E-07
  8.4877715E-08  3.8864406E+00  5.4945766E+00  5.1253818E+00  5.2726296E+00  5.7161955E+01  5.2739349E+00  5.1267258E+00  5.4931998E+00  3.8864512E+00  8.4879733E-08
  1.5614589E-07  4.5338487E+00  6.1348880E+00  5.7597710E+00  5.9149243E+00  6.8123400E+01  5.9162415E+00  5.7611402E+00  6.1335098E+00  4.5338604E+00  1.5614639E-07
  5.3173172E-08  5.2440889E+00  6.8381167E+00  6.4609169E+00  6.6201121E+00  8.1501440E+01  6.6214410E+00  6.4622996E+00  6.8367371E+00  5.2441014E+00  5.3175859E-08
  1.9909416E-08  9.0849905E-02  1.7602331E+00  1.4504807E+00  1.5620286E+00  1.7170454E+01  1.5632463E+00  1.4517491E+00  1.7588266E+00  9.0849904E-02  1.9904365E-08
  2.2458200E-08  3.5845973E-01  2.0120902E+00  1.6926676E+00  1.7931598E+00  1.8662221E+01  1.7943849E+00  1.6939498E+00  2.0106837E+00  3.5846130E-01  2.2458200E-08
  3.7836711E-08  6.5668420E-01  2.2903255E+00  1.9673195E+00  2.0634139E+00  2.0508629E+01  2.0646993E+00  1.9686360E+00  2.2889182E+00  6.5668730E-01  3.7836746E-08
  5.4904151E-08  9.8333158E-01  2.5981565E+00  2.2758382E+00  2.3746772E+00  2.2778971E+01  2.3759820E+00  2.2771698E+00  2.5967505E+00  9.8333610E-01  5.4904372E-08
  6.1955748E-08  1.3396952E+00  2.9370734E+00  2.6165582E+00  2.7215205E+00  2.5599781E+01  2.7228426E+00  2.6179039E+00  2.9356594E+00  1.3397011E+00  6.1955496E-08
  4.4494519E-08  1.7284338E+00  3.3111971E+00  2.9911885E+00  3.1008652E+00  2.9147321E+01  3.1021995E+00  2.9925572E+00  3.3097831E+00  1.7284410E+00  4.4494601E-08
  5.1042780E-08  2.1526025E+00  3.7231304E+00  3.4006147E+00  3.5153545E+00  3.3611681E+01  3.5167010E+00  3.4019973E+00  3.7216969E+00  2.1526110E+00  5.1044083E-08
  7.3876337E-08  2.6157236E+00  4.1743016E+00  3.8479453E+00  3.9684668E+00  3.9270670E+01  3.9698252E+00  3.8493416E+00  4.1728679E+00  2.6157332E+00  7.3874515E-08
  8.8849626E-08  3.1216907E+00  4.6688909E+00  4.3378619E+00  4.4649591E+00  4.6335580E+01  4.4663357E+00  4.3392815E+00  4.6674525E+00  3.1217014E+00  8.8848741E-08
  9.1033681E-08  3.6753221E+00  5.2196646E+00  4.8822464E+00  5.0166613E+00  5.5005015E+01  5.0180574E+00  4.8837002E+00  5.2182267E+00  3.6753340E+00  9.1033456E-08
  6.4474500E-08  4.2856579E+00  5.8231387E+00  5.4842098E+00  5.6220089E+00  6.5614843E+01  5.6234165E+00  5.4856776E+00  5.8217013E+00  4.2856709E+00  6.4474808E-08
  1.1702304E-07  4.9548686E+00  6.4855720E+00  6.1445464E+00  6.2862922E+00  7.8440520E+01  6.2877120E+00  6.1460282E+00  6.4841351E+00  4.9548827E+00  1.1702184E-07
  1.0635282E-08  8.7152631E-02  1.6839046E+00  1.4020056E+00  1.5005708E+00  1.6300284E+01  1.5018730E+00  1.4033649E+00  1.6824301E+00  8.7152630E-02  1.0634889E-08
  1.9461107E-08  3.4077511E-01  1.9226918E+00  1.6326497E+00  1.7210777E+00  1.7735104E+01  1.7224034E+00  1.6340363E+00  1.9212198E+00  3.4077687E-01  1.9461189E-08
  7.3561439E-10  6.2335103E-01  2.1863428E+00  1.8931094E+00  1.9785643E+00  1.9509951E+01  1.9799377E+00  1.8945191E+00  2.1848724E+00  6.2335451E-01  7.3561503E-10
  3.7530611E-08  9.3273071E-01  2.4779077E+00  2.1850534E+00  2.2740399E+00  2.1705222E+01  2.2754387E+00  2.1864788E+00  2.4764414E+00  9.3273575E-01  3.7530608E-08
  3.2565517E-08  1.2699593E+00  2.7986986E+00  2.5078326E+00  2.6023975E+00  2.4441144E+01  2.6038086E+00  2.5092824E+00  2.7972258E+00  1.2699659E+00  3.2566471E-08
  4.2057601E-08  1.6375320E+00  3.1523933E+00  2.8620180E+00  2.9608711E+00  2.7887173E+01  2.9622945E+00  2.8634818E+00  3.1509011E+00  1.6375400E+00  4.2058716E-08
  4.7426979E-08  2.0383118E+00  3.5419475E+00  3.2485280E+00  3.3522868E+00  3.2230147E+01  3.3537223E+00  3.2500059E+00  3.5404578E+00  2.0383211E+00  4.7427026E-08
  5.2608884E-08  2.4756042E+00  3.9677338E+00  3.6705647E+00  3.7799085E+00  3.7738639E+01  3.7813562E+00  3.6720568E+00  3.9662466E+00  2.4756148E+00  5.2610707E-08
  6.3625413E-08  2.9530252E+00  4.4381519E+00  4.1355401E+00  4.2512261E+00  4.4561551E+01  4.2527005E+00  4.1370652E+00  4.4366618E+00  2.9530371E+00  6.3624825E-08
  3.9121037E-08  3.4749254E+00  4.9574458E+00  4.6534187E+00  4.7723142E+00  5.2956718E+01  4.7738006E+00  4.6549717E+00  4.9559583E+00  3.4749386E+00  3.9122228E-08
  1.5269323E-07  4.0498995E+00  5.5260359E+00  5.2204600E+00  5.3426756E+00  6.3175565E+01  5.3441744E+00  5.2220275E+00  5.5245512E+00  4.0499140E+00  1.5269475E-07
  8.2720737E-08  4.6802535E+00  6.1498426E+00  5.8453532E+00  5.9682326E+00  7.5459450E+01  5.9697432E+00  5.8469498E+00  6.1483610E+00  4.6802691E+00  8.2719238E-08
  2.4606898E-08  8.3463138E-02  1.6092332E+00  1.3531939E+00  1.4399211E+00  1.5480101E+01  1.4413056E+00  1.3546431E+00  1.6077048E+00  8.3463130E-02  2.4602890E-08
  2.3739695E-08  3.2376377E-01  1.8359990E+00  1.5733353E+00  1.6509493E+00  1.6860190E+01  1.6523581E+00  1.5748130E+00  1.8344761E+00  3.2376568E-01  2.3740643E-08
  2.8929643E-08  5.9145001E-01  2.0857740E+00  1.8201454E+00  1.8959178E+00  1.8569146E+01  1.8973769E+00  1.8216469E+00  2.0842557E+00  5.9145381E-01  2.8929676E-08
  3.7581224E-08  8.8441588E-01  2.3618679E+00  2.0964012E+00  2.1767581E+00  2.0688723E+01  2.1782437E+00  2.0979189E+00  2.3603564E+00  8.8442146E-01  3.7581200E-08
  5.6428816E-08  1.2034682E+00  2.6654062E+00  2.4023806E+00  2.4872002E+00  2.3346442E+01  2.4886984E+00  2.4039240E+00  2.6638906E+00  1.2034754E+00  5.6428852E-08
  5.3542504E-08  1.5509476E+00  3.0001599E+00  2.7368699E+00  2.8258602E+00  2.6691981E+01  2.8273704E+00  2.7384275E+00  2.9986254E+00  1.5509565E+00  5.3541509E-08
  4.4839508E-08  1.9295367E+00  3.3679231E+00  3.1016409E+00  3.1953851E+00  3.0928591E+01  3.1969077E+00  3.1032130E+00  3.3663938E+00  1.9295471E+00  4.4839410E-08
  3.8710977E-08  2.3423350E+00  3.7703681E+00  3.4996962E+00  3.5988365E+00  3.6270789E+01  3.6003710E+00  3.5012827E+00  3.7688424E+00  2.3423469E+00  3.8711122E-08
  6.1662805E-08  2.7927003E+00  4.2171262E+00  3.9449521E+00  4.0471926E+00  4.2859935E+01  4.0487551E+00  3.9465886E+00  4.2156009E+00  2.7927137E+00  6.1662232E-08
  6.1964896E-08  3.2847240E+00  4.7065836E+00  4.4332995E+00  4.5383482E+00  5.0991986E+01  4.5399229E+00  4.4349511E+00  4.7050637E+00  3.2847387E+00  6.1964900E-08
  9.2118552E-08  3.8259835E+00  5.2421335E+00  4.9691810E+00  5.0755749E+00  6.0803957E+01  5.0771618E+00  4.9708627E+00  5.2406185E+00  3.8259994E+00  9.2118555E-08
  6.7845959E-08  4.4195435E+00  5.8293637E+00  5.5595050E+00  5.6644621E+00  7.2559855E+01  5.6660611E+00  5.5612018E+00  5.8278544E+00  4.4195607E+00  6.7846818E-08
  1.5749528E-08  7.9781039E-02  1.5348566E+00  1.3027747E+00  1.3787955E+00  1.4707013E+01  1.3802570E+00  1.3043094E+00  1.5332953E+00  7.9781048E-02  1.5750348E-08
  2.6265468E-08  3.0739753E-01  1.7500088E+00  1.5126614E+00  1.5805421E+00  1.6034306E+01  1.5820286E+00  1.5142259E+00  1.7484564E+00  3.0739970E-01  2.6264528E-08
  2.1009447E-08  5.6092034E-01  1.9867237E+00  1.7465838E+00  1.8139591E+00  1.7679476E+01  1.8155127E+00  1.7481734E+00  1.9851805E+00  5.6092459E-01  2.1009443E-08
  2.7595960E-08  8.3828853E-01  2.2481357E+00  2.0081917E+00  2.0806650E+00  1.9728369E+01  2.0822329E+00  2.0098102E+00  2.2466010E+00  8.3829475E-01  2.7595960E-08
  2.4638695E-08  1.1400785E+00  2.5353451E+00  2.2981522E+00  2.3741783E+00  2.2307264E+01  2.3757586E+00  2.2997855E+00  2.5338090E+00  1.1400867E+00  2.4638752E-08
  5.7047700E-08  1.4684859E+00  2.8521129E+00  2.6140378E+00  2.6941199E+00  2.5557891E+01  2.6957122E+00  2.6156859E+00  2.8505580E+00  1.4684958E+00  5.7047694E-08
  8.4318077E-08  1.8260230E+00  3.1992931E+00  2.9582800E+00  3.0429683E+00  2.9688963E+01  3.0445729E+00  2.9599428E+00  3.1977462E+00  1.8260345E+00  8.4318142E-08
  6.7582242E-08  2.2155948E+00  3.5822600E+00  3.3391683E+00  3.4267876E+00  3.4858467E+01  3.4284216E+00  3.3408843E+00  3.5807145E+00  2.2156080E+00  6.7582225E-08
  6.9029541E-08  2.6403167E+00  4.0040788E+00  3.7602359E+00  3.8502356E+00  4.1250039E+01  3.8518819E+00  3.7619673E+00  4.0025410E+00  2.6403315E+00  6.9029550E-08
  6.2989529E-08  3.1040326E+00  4.4653484E+00  4.2214061E+00  4.3131136E+00  4.9091541E+01  4.3147720E+00  4.2231694E+00  4.4638185E+00  3.1040488E+00  6.2988825E-08
  6.4692340E-08  3.6133243E+00  4.9696926E+00  4.7286081E+00  4.8190465E+00  5.8500377E+01  4.8207172E+00  4.7303871E+00  4.9681711E+00  3.6133421E+00  6.4691974E-08
  1.0295231E-07  4.1720423E+00  5.5223764E+00  5.2841067E+00  5.3732996E+00  6.9742440E+01  5.3749824E+00  5.2859014E+00  5.5208627E+00  4.1720615E+00  1.0295223E-07
  9.0946255E-09  7.6108088E-02  1.4613509E+00  1.2521350E+00  1.3185438E+00  1.3978262E+01  1.3200900E+00  1.2537644E+00  1.4597859E+00  7.6108094E-02  9.0890932E-09
  2.5356131E-08  2.9170017E-01  1.6655216E+00  1.4515423E+00  1.5107366E+00  1.5253899E+01  1.5122925E+00  1.4531865E+00  1.6639688E+00  2.9170254E-01  2.5356295E-08
  3.8227611E-08  5.3168090E-01  1.8901423E+00  1.6734164E+00  1.7340008E+00  1.6838567E+01  1.7356285E+00  1.6750870E+00  1.8886019E+00  5.3168564E-01  3.8227611E-08
  3.6041936E-08  7.9422050E-01  2.1376503E+00  1.9221018E+00  1.9867929E+00  1.8821274E+01  1.9884353E+00  1.9238033E+00  2.1361217E+00  7.9422738E-01  3.6041927E-08
  3.9921446E-08  1.0796114E+00  2.4095055E+00  2.1962497E+00  2.2644088E+00  2.1323493E+01  2.2660633E+00  2.1979665E+00  2.4079780E+00  1.0796204E+00  3.9920519E-08
  5.0954005E-08  1.3899125E+00  2.7092887E+00  2.4946561E+00  2.5667573E+00  2.4494934E+01  2.5684241E+00  2.4963880E+00  2.7077425E+00  1.3899235E+00  5.0953948E-08
  6.4942159E-08  1.7274757E+00  3.0389294E+00  2.8224139E+00  2.8972396E+00  2.8505344E+01  2.8989283E+00  2.8241890E+00  3.0373926E+00  1.7274886E+00  6.4942149E-08
  5.2273393E-08  2.0950221E+00  3.4022470E+00  3.1852618E+00  3.2621179E+00  3.3510177E+01  3.2638283E+00  3.1870668E+00  3.4007154E+00  2.0950367E+00  5.2273025E-08
  5.8192511E-08  2.4954413E+00  3.8000409E+00  3.5827607E+00  3.6614555E+00  3.9704167E+01  3.6631785E+00  3.5845995E+00  3.7985199E+00  2.4954576E+00  5.8192917E-08
  7.0402327E-08  2.9323389E+00  4.2347438E+00  4.0201020E+00  4.0976823E+00  4.7245111E+01  4.0994177E+00  4.0219573E+00  4.2332338E+00  2.9323570E+00  7.0403186E-08
  9.7949143E-08  3.4113214E+00  4.7096754E+00  4.4976318E+00  4.5741188E+00  5.6260093E+01  4.5758669E+00  4.4995036E+00  4.7081760E+00  3.4113411E+00  9.7947826E-08
  1.2134114E-07  3.9370539E+00  5.2297832E+00  5.0202993E+00  5.0957136E+00  6.7001951E+01  5.0974742E+00  5.0221879E+00  5.2282945E+00  3.9370752E+00  1.2134175E-07
  1.1876424E-08  7.2448113E-02  1.3925088E+00  1.2045005E+00  1.2623418E+00  1.3291231E+01  1.2639459E+00  1.2061992E+00  1.3909762E+00  7.2448102E-02  1.1877139E-08
  2.5665289E-08  2.7660310E-01  1.5864632E+00  1.3940272E+00  1.4459037E+00  1.4516668E+01  1.4475412E+00  1.3957413E+00  1.5849463E+00  2.7660571E-01  2.5665376E-08
  2.9645672E-08  5.0370348E-01  1.7996573E+00  1.6045359E+00  1.6591337E+00  1.6043921E+01  1.6608245E+00  1.6062782E+00  1.7981557E+00  5.0370867E-01  2.9645672E-08
  1.7094158E-08  7.5211803E-01  2.0340224E+00  1.8410401E+00  1.8988370E+00  1.7962099E+01  1.9005433E+00  1.8428159E+00  2.0325356E+00  7.5212568E-01  1.7094224E-08
  3.0996105E-08  1.0219313E+00  2.2913365E+00  2.1002401E+00  2.1614187E+00  2.0389592E+01  2.1631377E+00  2.1020320E+00  2.2898530E+00  1.0219413E+00  3.0996105E-08
  4.4469664E-08  1.3150452E+00  2.5760760E+00  2.3838495E+00  2.4475306E+00  2.3481181E+01  2.4492727E+00  2.3856872E+00  2.5745713E+00  1.3150574E+00  4.4469673E-08
  5.7369405E-08  1.6336606E+00  2.8887308E+00  2.6962659E+00  2.7616841E+00  2.7370133E+01  2.7634489E+00  2.6981355E+00  2.8872335E+00  1.6336748E+00  5.7370321E-08
  3.6633972E-08  1.9803239E+00  3.2326915E+00  3.0398966E+00  3.1071267E+00  3.2234337E+01  3.1089047E+00  3.0418026E+00  3.2312077E+00  1.9803401E+00  3.6633671E-08
  4.8741131E-08  2.3577146E+00  3.6077503E+00  3.4173910E+00  3.4836479E+00  3.8214101E+01  3.4854388E+00  3.4193144E+00  3.6062797E+00  2.3577328E+00  4.8742105E-08
  6.4628296E-08  2.7692105E+00  4.0173137E+00  3.8293520E+00  3.8946550E+00  4.5452709E+01  3.8964590E+00  3.8312932E+00  4.0158564E+00  2.7692305E+00  6.4627903E-08
  1.0436924E-07  3.2194588E+00  4.4644219E+00  4.2788211E+00  4.3431887E+00  5.4083520E+01  4.3450058E+00  4.2807799E+00  4.4629776E+00  3.2194807E+00  1.0436918E-07
  7.5592746E-08  3.7139709E+00  4.9537158E+00  4.7704408E+00  4.8338910E+00  6.4339199E+01  4.8357214E+00  4.7724175E+00  4.9522842E+00  3.7139945E+00  7.5592093E-08
  1.5961569E-08  6.8807119E-02  1.3306812E+00  1.1622112E+00  1.2124667E+00  1.2643426E+01  1.2141156E+00  1.1639678E+00  1.3292216E+00  6.8807119E-02  1.5959618E-08
  1.6890564E-08  2.6206686E-01  1.5147886E+00  1.3421933E+00  1.3884720E+00  1.3819864E+01  1.3901645E+00  1.3439663E+00  1.5133474E+00  2.6206980E-01  1.6890564E-08
  1.5520988E-08  4.7704387E-01  1.7170153E+00  1.5423486E+00  1.5911804E+00  1.5291107E+01  1.5929226E+00  1.5441679E+00  1.7155917E+00  4.7704963E-01  1.5521865E-08
  2.2343445E-08  7.1189263E-01  1.9387946E+00  1.7666701E+00  1.8184098E+00  1.7149166E+01  1.8201688E+00  1.7685105E+00  1.9373884E+00  7.1190112E-01  2.2343379E-08
  2.7636454E-08  9.6690893E-01  2.1828607E+00  2.0126346E+00  2.0666479E+00  1.9510951E+01  2.0684317E+00  2.0145247E+00  2.1814568E+00  9.6692000E-01  2.7636698E-08
  4.7159530E-08  1.2437081E+00  2.4534231E+00  2.2833652E+00  2.3388693E+00  2.2515465E+01  2.3406667E+00  2.2852733E+00  2.4519985E+00  1.2437216E+00  4.7159355E-08
  4.4038793E-08  1.5443488E+00  2.7499942E+00  2.5796715E+00  2.6368585E+00  2.6295274E+01  2.6386809E+00  2.5816352E+00  2.7485787E+00  1.5443646E+00  4.4038858E-08
  3.3818899E-08  1.8712123E+00  3.0743656E+00  2.9062907E+00  2.9626328E+00  3.1011035E+01  2.9644691E+00  2.9082734E+00  3.0729654E+00  1.8712302E+00  3.3820693E-08
  2.8727035E-08  2.2267821E+00  3.4277867E+00  3.2619235E+00  3.3174383E+00  3.6771905E+01  3.3192886E+00  3.2639255E+00  3.4264015E+00  2.2268023E+00  2.8727046E-08
  6.5386207E-08  2.6142178E+00  3.8134448E+00  3.6497587E+00  3.7044630E+00  4.3715157E+01  3.7063274E+00  3.6517800E+00  3.8120746E+00  2.6142400E+00  6.5385662E-08
  7.4490290E-08  3.0372202E+00  4.2341230E+00  4.0725809E+00  4.1264909E+00  5.1972068E+01  4.1283697E+00  4.0746220E+00  4.2327676E+00  3.0372444E+00  7.4490939E-08
  9.2790952E-08  3.5021833E+00  4.6941660E+00  4.5347362E+00  4.5878673E+00  6.1756215E+01  4.5897606E+00  4.5367969E+00  4.6928249E+00  3.5022096E+00  9.2789968E-08
