  6.0681878E-05  1.0609875E-03 -3.1049036E-04  1.3516387E-03  7.5683888E-05  8.8146569E-04  4.6112707E-03  9.8566094E-04  6.0672756E-05
  5.6789410E-05  1.0002986E-03 -2.9238055E-04  1.2786838E-03  6.7901130E-05  8.3059215E-04  4.3394626E-03  9.4029301E-04  5.6780827E-05
  5.3141793E-05  9.4367980E-04 -2.7516532E-04  1.2097180E-03  6.1015034E-05  7.8270255E-04  4.0831569E-03  8.9668749E-04  5.3133685E-05
  4.9695397E-05  8.9017781E-04 -2.5894015E-04  1.1444382E-03  5.3860254E-05  7.3755006E-04  3.8414276E-03  8.5477057E-04  4.9687825E-05
  4.6525213E-05  8.3971880E-04 -2.4360106E-04  1.0828429E-03  4.8780544E-05  6.9509115E-04  3.6135950E-03  8.1457351E-04  4.6518072E-05
  4.3515682E-05  7.9201871E-04 -2.2916345E-04  1.0244965E-03  4.3453163E-05  6.5540958E-04  3.3987940E-03  7.7597017E-04  4.3508926E-05
  4.0724495E-05  7.4696911E-04 -2.1553622E-04  9.6913264E-04  3.8811271E-05  6.1812736E-04  3.1963735E-03  7.3893727E-04  4.0718136E-05
  3.8226017E-05  7.0443128E-04 -2.0268841E-04  9.1662429E-04  3.4357709E-05  5.8288453E-04  3.0055528E-03  7.0341578E-04  3.8220091E-05
  3.5917373E-05  6.6432882E-04 -1.9018768E-04  8.6682736E-04  3.1045662E-05  5.4962457E-04  2.8257679E-03  6.7009541E-04  3.5911774E-05
  3.3725192E-05  6.2642300E-04 -1.7792884E-04  8.1953976E-04  2.7714678E-05  5.1817500E-04  2.6566508E-03  6.3823720E-04  3.3719957E-05
  3.1397893E-05  5.9049884E-04 -1.6694345E-04  7.7682892E-04  2.4751139E-05  4.8819706E-04  2.5021825E-03  6.0826466E-04  3.1393127E-05
  2.9708357E-05  5.5681174E-04 -1.5531169E-04  7.3208143E-04  2.1909925E-05  4.6036595E-04  2.3470697E-03  5.7828629E-04  2.9703774E-05
  2.7958706E-05  5.2497416E-04 -1.4501553E-04  6.9177313E-04  2.0619570E-05  4.3402844E-04  2.2056882E-03  5.5020059E-04  2.7954421E-05
  2.6190852E-05  4.9476738E-04 -1.3521768E-04  6.5342026E-04  1.7644619E-05  4.0909091E-04  2.0722815E-03  5.2317542E-04  2.6186841E-05
  2.4581717E-05  4.6629545E-04 -1.2594343E-04  6.1710906E-04  1.5857887E-05  3.8557919E-04  1.9466822E-03  4.9758210E-04  2.4577971E-05
  2.3055552E-05  4.3939127E-04 -1.1726641E-04  5.8267288E-04  1.4114851E-05  3.6334737E-04  1.8283511E-03  4.7312989E-04  2.3052029E-05
  2.1683780E-05  4.1405329E-04 -1.0912644E-04  5.5009812E-04  1.3156386E-05  3.4240737E-04  1.7170019E-03  4.4975967E-04  2.1680469E-05
  2.0309941E-05  3.9003529E-04 -1.0155874E-04  5.1914345E-04  1.1468154E-05  3.2253607E-04  1.6120137E-03  4.2730622E-04  2.0306807E-05
  1.9054852E-05  3.6739795E-04 -9.4471139E-05  4.8985599E-04  1.0327560E-05  3.0387581E-04  1.5132192E-03  4.0584971E-04  1.9052133E-05
  1.7864331E-05  3.4601380E-04 -8.7858627E-05  4.6212761E-04  9.2440333E-06  2.8628850E-04  1.4202163E-03  3.8532209E-04  1.7861798E-05
  1.6791143E-05  3.2587736E-04 -8.1662955E-05  4.3592281E-04  8.5744453E-06  2.6971968E-04  1.3327549E-03  3.6573848E-04  1.6788780E-05
  1.5722281E-05  3.0680482E-04 -7.5894350E-05  4.1108168E-04  7.5642005E-06  2.5400252E-04  1.2503585E-03  3.4697230E-04  1.5720086E-05
  1.4743637E-05  2.8883277E-04 -7.0338873E-05  3.8759241E-04  6.8453295E-06  2.3918402E-04  1.1728761E-03  3.2907297E-04  1.4741578E-05
  1.3816020E-05  2.7186436E-04 -6.5156994E-05  3.6535432E-04  6.1669813E-06  2.2518044E-04  1.1000977E-03  3.1197949E-04  1.3814093E-05
  2.8688665E-04  4.3319973E-03 -1.1230675E-03  5.1473622E-03  2.4216654E-04  3.4823565E-03  1.9176181E-02  3.1378740E-03  2.8688671E-04
  2.6755469E-04  4.0538957E-03 -1.1257503E-03  4.9487238E-03  3.1642705E-04  3.2227318E-03  1.8060929E-02  3.0154452E-03  2.6755106E-04
  2.4953622E-04  3.7988572E-03 -1.0585770E-03  4.6702630E-03  3.6927918E-04  3.0338257E-03  1.6969527E-02  2.8813038E-03  2.4952970E-04
  2.3279125E-04  3.5611436E-03 -9.9616584E-04  4.4078733E-03  3.9989213E-04  2.8565812E-03  1.5946289E-02  2.7527264E-03  2.3278249E-04
  2.1719519E-04  3.3394011E-03 -9.3818361E-04  4.1607415E-03  4.1722876E-04  2.6902830E-03  1.4986771E-02  2.6292329E-03  2.1718474E-04
  2.0267008E-04  3.1324084E-03 -8.8428315E-04  3.9280160E-03  4.2204615E-04  2.5344976E-03  1.4086779E-02  2.5107154E-03  2.0265829E-04
  1.8914053E-04  2.9390591E-03 -8.3412127E-04  3.7088420E-03  4.1580708E-04  2.3880456E-03  1.3242377E-02  2.3970377E-03  1.8912781E-04
  1.7653535E-04  2.7583468E-03 -7.8722364E-04  3.5023849E-03  4.0165395E-04  2.2503088E-03  1.2449891E-02  2.2883065E-03  1.7652201E-04
  1.6478884E-04  2.5893518E-03 -7.4327583E-04  3.3078436E-03  3.8226393E-04  2.1207569E-03  1.1705893E-02  2.1851194E-03  1.6477504E-04
  1.5384174E-04  2.4330615E-03 -7.0194828E-04  3.1244607E-03  3.5988886E-04  1.9990945E-03  1.1007202E-02  2.0878796E-03  1.5382775E-04
  1.4363559E-04  2.2875939E-03 -6.6196323E-04  2.9518624E-03  3.3534066E-04  1.8845285E-03  1.0350856E-02  1.9945224E-03  1.4362162E-04
  1.3412254E-04  2.1512752E-03 -6.2435106E-04  2.7894355E-03  3.0963219E-04  1.7767724E-03  9.7341157E-03  1.9049120E-03  1.3410866E-04
  1.2524620E-04  2.0257379E-03 -5.8884591E-04  2.6362613E-03  2.8419860E-04  1.6752389E-03  9.1544208E-03  1.8189059E-03  1.2523262E-04
  1.1697043E-04  1.9102717E-03 -5.5540898E-04  2.4917724E-03  2.6176170E-04  1.5796144E-03  8.6094193E-03  1.7366832E-03  1.1695707E-04
  1.0925249E-04  1.8018901E-03 -5.2400595E-04  2.3552396E-03  2.4091966E-04  1.4894705E-03  8.0969169E-03  1.6579602E-03  1.0924053E-04
  1.0205045E-04  1.6996909E-03 -4.9447891E-04  2.2261717E-03  2.2031028E-04  1.4056916E-03  7.6148613E-03  1.5823953E-03  1.0203888E-04
  9.5323831E-05  1.6035524E-03 -4.6662399E-04  2.1041200E-03  2.0045622E-04  1.3272788E-03  7.1613541E-03  1.5098739E-03  9.5312698E-05
  8.9057391E-05  1.5129987E-03 -4.3908122E-04  1.9886866E-03  1.8246880E-04  1.2533001E-03  6.7346569E-03  1.4430353E-03  8.9046672E-05
  8.3192611E-05  1.4275387E-03 -4.1325428E-04  1.8794438E-03  1.6468650E-04  1.1834792E-03  6.3330704E-03  1.3787262E-03  8.3182371E-05
  7.7713968E-05  1.3468754E-03 -3.8899212E-04  1.7761184E-03  1.4829489E-04  1.1174514E-03  5.9551562E-03  1.3167457E-03  7.7704197E-05
  7.2583977E-05  1.2707309E-03 -3.6562483E-04  1.6782864E-03  1.3254769E-04  1.0550446E-03  5.5993843E-03  1.2570177E-03  7.2574654E-05
  6.7793436E-05  1.1988563E-03 -3.4369201E-04  1.5860380E-03  1.1709450E-04  9.9600864E-04  5.2644963E-03  1.1995157E-03  6.7784566E-05
  6.3351627E-05  1.1310429E-03 -3.2307546E-04  1.4987862E-03  1.0661416E-04  9.4019759E-04  4.9494982E-03  1.1442176E-03  6.3343203E-05
  5.9180179E-05  1.0669934E-03 -3.0359045E-04  1.4164408E-03  9.5263806E-05  8.8738186E-04  4.6528800E-03  1.0910221E-03  5.9172214E-05
  5.5269460E-05  1.0065022E-03 -2.8519276E-04  1.3385391E-03  8.4694211E-05  8.3741063E-04  4.3735862E-03  1.0398878E-03  5.5261882E-05
  5.1587807E-05  9.4938001E-04 -2.6791819E-04  1.2653099E-03  7.3223668E-05  7.9011622E-04  4.1105918E-03  9.9075651E-04  5.1580662E-05
  4.8222889E-05  8.9558535E-04 -2.5163151E-04  1.1960842E-03  6.7045982E-05  7.4546855E-04  3.8636632E-03  9.4365135E-04  4.8216181E-05
  4.5242542E-05  8.4475009E-04 -2.3613403E-04  1.1304311E-03  5.9296358E-05  7.0319680E-04  3.6310851E-03  8.9841349E-04  4.5236175E-05
  4.2455139E-05  7.9676131E-04 -2.2109083E-04  1.0682061E-03  5.2652908E-05  6.6322361E-04  3.4121342E-03  8.5502941E-04  4.2449170E-05
  3.9814592E-05  7.5140268E-04 -2.0697709E-04  1.0092079E-03  4.5557294E-05  6.2540048E-04  3.2059634E-03  8.1342154E-04  3.9808964E-05
  3.7389464E-05  7.0861432E-04 -1.9369598E-04  9.5335402E-04  4.1082258E-05  5.8969480E-04  3.0119113E-03  7.7360177E-04  3.7384143E-05
  3.5078268E-05  6.6816570E-04 -1.8082502E-04  9.0039921E-04  3.6129456E-05  5.5600059E-04  2.8291809E-03  7.3546034E-04  3.5073303E-05
  3.2912685E-05  6.2995759E-04 -1.6841186E-04  8.5026892E-04  3.1928252E-05  5.2433453E-04  2.6571295E-03  6.9933452E-04  3.2908025E-05
  3.0867842E-05  5.9385334E-04 -1.5682149E-04  8.0279332E-04  2.7855364E-05  4.9437481E-04  2.4951396E-03  6.6485227E-04  3.0863509E-05
  2.8982444E-05  5.5979068E-04 -1.4597843E-04  7.5805158E-04  2.5059131E-05  4.6608306E-04  2.3427170E-03  6.3187148E-04  2.8978326E-05
  2.7192811E-05  5.2759643E-04 -1.3585952E-04  7.1566300E-04  2.2152396E-05  4.3931343E-04  2.1992254E-03  6.0029364E-04  2.7188953E-05
  2.5273920E-05  4.9796112E-04 -1.2653810E-04  6.7513649E-04  1.9678538E-05  4.1462808E-04  2.0668070E-03  5.7042653E-04  2.5270419E-05
  2.3917168E-05  4.6845996E-04 -1.1752918E-04  6.3743361E-04  1.7298824E-05  3.9034626E-04  1.9371024E-03  5.4120312E-04  2.3913854E-05
  2.2496464E-05  4.4141162E-04 -1.0907976E-04  6.0147044E-04  1.6413294E-05  3.6798173E-04  1.8176502E-03  5.1366723E-04  2.2493339E-05
  2.1055599E-05  4.1575466E-04 -1.0110708E-04  5.6731906E-04  1.3819517E-05  3.4672137E-04  1.7051119E-03  4.8727062E-04  2.1052684E-05
  1.9747798E-05  3.9157960E-04 -9.3665717E-05  5.3503058E-04  1.2322119E-05  3.2667156E-04  1.5993303E-03  4.6211074E-04  1.9745082E-05
  1.8507792E-05  3.6874328E-04 -8.6745417E-05  5.0445625E-04  1.0872294E-05  3.0770772E-04  1.4998291E-03  4.3809025E-04  1.8505259E-05
  1.7397147E-05  3.4724439E-04 -8.0282864E-05  4.7557551E-04  1.0101596E-05  2.8984347E-04  1.4063504E-03  4.1522546E-04  1.7394741E-05
  1.6281515E-05  3.2687201E-04 -7.4303195E-05  4.4822645E-04  8.7006546E-06  2.7288564E-04  1.3184088E-03  3.9335823E-04  1.6279235E-05
  1.5264709E-05  3.0767773E-04 -6.8729267E-05  4.2247920E-04  7.7937210E-06  2.5689823E-04  1.2357977E-03  3.7254417E-04  1.5262784E-05
  1.4300372E-05  2.8955796E-04 -6.3550333E-05  3.9810962E-04  6.9366854E-06  2.4179100E-04  1.1583221E-03  3.5271031E-04  1.4298583E-05
  1.3433717E-05  2.7258138E-04 -5.8719787E-05  3.7509655E-04  6.3812606E-06  2.2756646E-04  1.0855819E-03  3.3385796E-04  1.3432051E-05
  1.2568467E-05  2.5650994E-04 -5.4253816E-05  3.5328451E-04  5.6086567E-06  2.1408160E-04  1.0171469E-03  3.1586661E-04  1.2566914E-05
  1.1777815E-05  2.4141190E-04 -5.0096123E-05  3.3268416E-04  5.0424983E-06  2.0137606E-04  9.5288213E-04  2.9876764E-04  1.1776371E-05
  1.1028580E-05  2.2718514E-04 -4.6238518E-05  3.1320632E-04  4.5191457E-06  1.8937787E-04  8.9250210E-04  2.8249843E-04  1.1027220E-05
  2.3360914E-04  3.6443109E-03 -8.5137984E-04  4.6009305E-03  6.9840881E-04  3.0194978E-03  1.6530277E-02  3.1076281E-03  2.3360912E-04
  2.1722963E-04  3.4187870E-03 -8.1734420E-04  4.3506078E-03  7.0283837E-04  2.8383979E-03  1.5510938E-02  2.9693265E-03  2.1722681E-04
  2.0207162E-04  3.2090569E-03 -7.7928180E-04  4.1094188E-03  6.9038250E-04  2.6714834E-03  1.4552390E-02  2.8370310E-03  2.0206665E-04
  1.8801555E-04  3.0139446E-03 -7.4183684E-04  3.8816900E-03  6.6455365E-04  2.5150615E-03  1.3654474E-02  2.7095723E-03  1.8800889E-04
  1.7497067E-04  2.8313848E-03 -7.0526395E-04  3.6668438E-03  6.3104629E-04  2.3682589E-03  1.2813274E-02  2.5866037E-03  1.7496269E-04
  1.6286251E-04  2.6604398E-03 -6.7023558E-04  3.4632998E-03  5.9141358E-04  2.2304114E-03  1.2025096E-02  2.4681333E-03  1.6285352E-04
  1.5161996E-04  2.5002828E-03 -6.3616722E-04  3.2705998E-03  5.4828667E-04  2.1009092E-03  1.1286473E-02  2.3541344E-03  1.5161032E-04
  1.4117879E-04  2.3512499E-03 -6.0244569E-04  3.0883807E-03  5.0371936E-04  1.9791520E-03  1.0594154E-02  2.2478378E-03  1.4116861E-04
  1.3147796E-04  2.2137283E-03 -5.7042786E-04  2.9165544E-03  4.5919194E-04  1.8648953E-03  9.9450973E-03  2.1456101E-03  1.3146755E-04
  1.2246375E-04  2.0846666E-03 -5.4005018E-04  2.7543597E-03  4.1595469E-04  1.7574663E-03  9.3364663E-03  2.0473664E-03  1.2245319E-04
  1.1408332E-04  1.9638882E-03 -5.1124403E-04  2.6012273E-03  3.7456890E-04  1.6563978E-03  8.7656114E-03  1.9530966E-03  1.1407278E-04
  1.0629380E-04  1.8503375E-03 -4.8393397E-04  2.4564503E-03  3.3947553E-04  1.5612864E-03  8.2300738E-03  1.8626247E-03  1.0628336E-04
  9.9044700E-05  1.7435282E-03 -4.5804934E-04  2.3195822E-03  3.0706140E-04  1.4716716E-03  7.7279424E-03  1.7757980E-03  9.9034472E-05
  9.2304295E-05  1.6430298E-03 -4.3351255E-04  2.1902088E-03  2.7626417E-04  1.3872203E-03  7.2566405E-03  1.6925155E-03  9.2294346E-05
  8.6034153E-05  1.5484344E-03 -4.1016678E-04  2.0682127E-03  2.4781136E-04  1.3076158E-03  6.8141844E-03  1.6126664E-03  8.6024450E-05
  8.0196032E-05  1.4593610E-03 -3.8722589E-04  1.9537502E-03  2.2156749E-04  1.2325592E-03  6.3987185E-03  1.5361362E-03  8.0186701E-05
  7.4756791E-05  1.3754603E-03 -3.6553370E-04  1.8455411E-03  1.9772949E-04  1.1617753E-03  6.0085227E-03  1.4628131E-03  7.4747987E-05
  6.9703738E-05  1.2964625E-03 -3.4501079E-04  1.7431946E-03  1.7635910E-04  1.0950260E-03  5.6427572E-03  1.3926001E-03  6.9695629E-05
  6.4985644E-05  1.2221733E-03 -3.2540661E-04  1.6464083E-03  1.5676678E-04  1.0320480E-03  5.2993062E-03  1.3253660E-03  6.4977941E-05
  6.0588466E-05  1.1521588E-03 -3.0671979E-04  1.5549568E-03  1.3908748E-04  9.7263356E-04  4.9765731E-03  1.2610202E-03  6.0581148E-05
  5.6480052E-05  1.0861262E-03 -2.8905988E-04  1.4691201E-03  1.2247932E-04  9.1656203E-04  4.6732984E-03  1.1994426E-03  5.6473068E-05
  5.2959494E-05  1.0238534E-03 -2.7236800E-04  1.3881252E-03  1.0649184E-04  8.6365507E-04  4.3882990E-03  1.1405450E-03  5.2952848E-05
  4.9700174E-05  9.6514992E-04 -2.5657486E-04  1.3114683E-03  9.5977758E-05  8.1376185E-04  4.1204228E-03  1.0842531E-03  4.9693973E-05
  4.6628030E-05  9.0975139E-04 -2.4165147E-04  1.2388639E-03  8.4719930E-05  7.6665781E-04  3.8685392E-03  1.0305296E-03  4.6622134E-05
  4.3737469E-05  8.5747386E-04 -2.2640911E-04  1.1701116E-03  7.4215888E-05  7.2229065E-04  3.6317060E-03  9.7957405E-04  4.3731916E-05
  4.1003656E-05  8.0812111E-04 -2.1155757E-04  1.1050094E-03  6.2629429E-05  6.8074213E-04  3.4090163E-03  9.3116097E-04  4.0998408E-05
  3.8508986E-05  7.6163020E-04 -1.9757468E-04  1.0434286E-03  5.7331889E-05  6.4157411E-04  3.1997233E-03  8.8491817E-04  3.8504055E-05
  3.6128860E-05  7.1771425E-04 -1.8447813E-04  9.8508515E-04  4.9994034E-05  6.0453860E-04  3.0028678E-03  8.4066851E-04  3.6124229E-05
  3.3896537E-05  6.7627263E-04 -1.7169510E-04  9.2984976E-04  4.3830520E-05  5.6963592E-04  2.8177736E-03  7.9837691E-04  3.3892174E-05
  3.1780730E-05  6.3714669E-04 -1.5926190E-04  8.7753492E-04  3.7329342E-05  5.3692306E-04  2.6437030E-03  7.5794894E-04  3.1776642E-05
  2.9842035E-05  6.0031226E-04 -1.4764786E-04  8.2805081E-04  3.3370096E-05  5.0605725E-04  2.4801857E-03  7.1937575E-04  2.9838224E-05
  2.7991951E-05  5.6551299E-04 -1.3683273E-04  7.8122671E-04  2.9016492E-05  4.7685761E-04  2.3265293E-03  6.8253634E-04  2.7988361E-05
  2.6259181E-05  5.3267485E-04 -1.2675314E-04  7.3691407E-04  2.5466575E-05  4.4926854E-04  2.1820378E-03  6.4737020E-04  2.6255818E-05
  2.4622608E-05  5.0167301E-04 -1.1736734E-04  6.9497702E-04  2.2133905E-05  4.2319061E-04  2.0461856E-03  6.1380860E-04  2.4619461E-05
  2.3116049E-05  4.7244970E-04 -1.0861329E-04  6.5558345E-04  1.9772297E-05  3.9858752E-04  1.9185392E-03  5.8182806E-04  2.3113114E-05
  2.1684903E-05  4.4485474E-04 -1.0047117E-04  6.1828849E-04  1.7397502E-05  3.7532946E-04  1.7985376E-03  5.5132160E-04  2.1682168E-05
  2.0138227E-05  4.1894107E-04 -9.3145786E-05  5.8471241E-04  1.5320152E-05  3.5344660E-04  1.6893723E-03  5.2304823E-04  2.0135787E-05
  1.9065025E-05  3.9445058E-04 -8.5852631E-05  5.4957314E-04  1.3366895E-05  3.3261415E-04  1.5797793E-03  4.9453772E-04  1.9062727E-05
  1.7932525E-05  3.7145264E-04 -7.9275443E-05  5.1801680E-04  1.2476062E-05  3.1309780E-04  1.4803092E-03  4.6820613E-04  1.7930314E-05
  1.6778255E-05  3.4974606E-04 -7.3202058E-05  4.8807594E-04  1.0488132E-05  2.9457638E-04  1.3869437E-03  4.4305503E-04  1.6776237E-05
  1.5732832E-05  3.2929396E-04 -6.7542296E-05  4.5979463E-04  9.2734926E-06  2.7713446E-04  1.2994049E-03  4.1915475E-04  1.5730947E-05
  1.4741182E-05  3.0997812E-04 -6.2290346E-05  4.3312676E-04  8.1289611E-06  2.6069445E-04  1.2171546E-03  3.9640855E-04  1.4739447E-05
  1.3855215E-05  2.9191926E-04 -5.7394764E-05  4.0802820E-04  7.4767721E-06  2.4522922E-04  1.1399694E-03  3.7481809E-04  1.3853537E-05
  1.2961915E-05  2.7481984E-04 -5.2878984E-05  3.8423236E-04  6.4264676E-06  2.3057280E-04  1.0673884E-03  3.5423682E-04  1.2960335E-05
  1.2149022E-05  2.5871859E-04 -4.8679150E-05  3.6175694E-04  5.7137230E-06  2.1677295E-04  9.9927619E-04  3.3470141E-04  1.2147723E-05
  1.1377836E-05  2.4350925E-04 -4.4789745E-05  3.4050834E-04  5.0563028E-06  2.0374942E-04  9.3532772E-04  3.1614135E-04  1.1376647E-05
  1.0686277E-05  2.2918408E-04 -4.1171553E-05  3.2045862E-04  4.5968247E-06  1.9150173E-04  8.7535386E-04  2.9857910E-04  1.0685149E-05
  9.9935528E-06  2.1562049E-04 -3.7839416E-05  3.0147460E-04  4.0357530E-06  1.7990963E-04  8.1900479E-04  2.8187620E-04  9.9925131E-06
  9.3614710E-06  2.0285269E-04 -3.4747032E-05  2.8356039E-04  3.6060729E-06  1.6900131E-04  7.6616085E-04  2.6604126E-04  9.3605075E-06
  8.7623599E-06  1.9080392E-04 -3.1888438E-05  2.6663832E-04  3.2168681E-06  1.5871490E-04  7.1657845E-04  2.5103053E-04  8.7614639E-06
  1.8218028E-04  3.0965385E-03 -7.2772209E-04  4.1681819E-03  1.1065436E-03  2.6353064E-03  1.4058057E-02  3.0648276E-03  1.8218031E-04
  1.6907450E-04  2.9051552E-03 -6.9541098E-04  3.9224857E-03  1.0298133E-03  2.4740930E-03  1.3156205E-02  2.9140896E-03  1.6907239E-04
  1.5696039E-04  2.7262597E-03 -6.6045499E-04  3.6840749E-03  9.4668737E-04  2.3281589E-03  1.2317446E-02  2.7688880E-03  1.5695664E-04
  1.4575319E-04  2.5588771E-03 -6.2771403E-04  3.4639498E-03  8.6265308E-04  2.1907761E-03  1.1536726E-02  2.6314412E-03  1.4574812E-04
  1.3538337E-04  2.4022353E-03 -5.9634408E-04  3.2596535E-03  7.7990142E-04  2.0614811E-03  1.0808757E-02  2.5013804E-03  1.3537740E-04
  1.2578682E-04  2.2576614E-03 -5.6730917E-04  3.0704013E-03  7.0064519E-04  1.9398227E-03  1.0129268E-02  2.3816970E-03  1.2578004E-04
  1.1690272E-04  2.1240858E-03 -5.4014323E-04  2.8942758E-03  6.2588322E-04  1.8253654E-03  9.4944610E-03  2.2675570E-03  1.1689546E-04
  1.0867514E-04  1.9985911E-03 -5.1442128E-04  2.7297457E-03  5.5632901E-04  1.7176915E-03  8.9009388E-03  2.1586319E-03  1.0866754E-04
  1.0105204E-04  1.8806932E-03 -4.9002165E-04  2.5754832E-03  4.9336438E-04  1.6164015E-03  8.3462185E-03  2.0546315E-03  1.0104427E-04
  9.3987096E-05  1.7700659E-03 -4.6574736E-04  2.4310355E-03  4.3973689E-04  1.5211168E-03  7.8279376E-03  1.9552996E-03  9.3979280E-05
  8.7435152E-05  1.6663436E-03 -4.4217757E-04  2.2950592E-03  3.9186708E-04  1.4314766E-03  7.3424058E-03  1.8605158E-03  8.7427360E-05
  8.1359781E-05  1.5689228E-03 -4.1970407E-04  2.1668401E-03  3.4791471E-04  1.3471439E-03  6.8873626E-03  1.7699484E-03  8.1352081E-05
  7.5717763E-05  1.4773983E-03 -3.9824018E-04  2.0458261E-03  3.0816483E-04  1.2677921E-03  6.4607267E-03  1.6833976E-03  7.5710212E-05
  7.0482907E-05  1.3913335E-03 -3.7725986E-04  1.9315393E-03  2.7218889E-04  1.1931263E-03  6.0607832E-03  1.6006910E-03  7.0475547E-05
  6.5718908E-05  1.3103817E-03 -3.5673918E-04  1.8235459E-03  2.4088408E-04  1.1228619E-03  5.6856582E-03  1.5216630E-03  6.5711771E-05
  6.1657166E-05  1.2342184E-03 -3.3592261E-04  1.7214512E-03  2.1194898E-04  1.0567272E-03  5.3336467E-03  1.4463637E-03  6.1650284E-05
  5.7853567E-05  1.1625422E-03 -3.1621013E-04  1.6259143E-03  1.8571057E-04  9.9447090E-04  5.0032572E-03  1.3749249E-03  5.7846978E-05
  5.4304806E-05  1.0950894E-03 -2.9643535E-04  1.5356943E-03  1.6380578E-04  9.3623885E-04  4.6931385E-03  1.3072707E-03  5.4298485E-05
  5.0969938E-05  1.0315690E-03 -2.7610064E-04  1.4502815E-03  1.4259636E-04  8.8172777E-04  4.4022061E-03  1.2425483E-03  5.0963924E-05
  4.7844453E-05  9.7176553E-04 -2.5605492E-04  1.3693581E-03  1.2408973E-04  8.3052172E-04  4.1290173E-03  1.1806325E-03  4.7838724E-05
  4.4904564E-05  9.1543005E-04 -2.3717782E-04  1.2927444E-03  1.0734569E-04  7.8275315E-04  3.8724768E-03  1.1214412E-03  4.4899127E-05
  4.2150449E-05  8.6236255E-04 -2.1962301E-04  1.2206530E-03  9.2149055E-05  7.3766332E-04  3.6315484E-03  1.0648739E-03  4.2145514E-05
  3.9593508E-05  8.1239139E-04 -2.0328711E-04  1.1525643E-03  8.1421859E-05  6.9512922E-04  3.4053178E-03  1.0108590E-03  3.9588824E-05
  3.7177770E-05  7.6527683E-04 -1.8810517E-04  1.0880320E-03  7.0758042E-05  6.5495918E-04  3.1928202E-03  9.5926020E-04  3.7173446E-05
  3.4900291E-05  7.2086017E-04 -1.7399803E-04  1.0268726E-03  6.1274209E-05  6.1705655E-04  2.9932791E-03  9.0998879E-04  3.4896258E-05
  3.2741955E-05  6.7897703E-04 -1.6090323E-04  9.6887520E-04  5.1957258E-05  5.8125236E-04  2.8058639E-03  8.6293531E-04  3.2738165E-05
  3.0774314E-05  6.3962406E-04 -1.4870224E-04  9.1407254E-04  4.6145521E-05  5.4751390E-04  2.6299538E-03  8.1811195E-04  3.0770757E-05
  2.8891048E-05  6.0262594E-04 -1.3738241E-04  8.6213591E-04  3.9874106E-05  5.1562430E-04  2.4646821E-03  7.7533244E-04  2.8887701E-05
  2.7122258E-05  5.6772056E-04 -1.2686680E-04  8.1296013E-04  3.4699433E-05  4.8551967E-04  2.3094683E-03  7.3455193E-04  2.7119214E-05
  2.5442457E-05  5.3494721E-04 -1.1710822E-04  7.6639500E-04  2.9568258E-05  4.5708023E-04  2.1636833E-03  6.9567471E-04  2.5439608E-05
  2.3904035E-05  5.0407609E-04 -1.0802605E-04  7.2237967E-04  2.6251687E-05  4.3027618E-04  2.0268629E-03  6.5869163E-04  2.3901375E-05
  2.2431562E-05  4.7492698E-04 -9.9622329E-05  6.8085494E-04  2.2738140E-05  4.0496681E-04  1.8983305E-03  6.2343784E-04  2.2429067E-05
  2.1050855E-05  4.4764033E-04 -9.1814784E-05  6.4168131E-04  1.9782152E-05  3.8112662E-04  1.7778116E-03  5.8989080E-04  2.1048533E-05
  1.9744583E-05  4.2186544E-04 -8.4575356E-05  6.0460199E-04  1.6998274E-05  3.5861510E-04  1.6649953E-03  5.5796110E-04  1.9742406E-05
  1.8542299E-05  3.9754153E-04 -7.7851297E-05  5.6954282E-04  1.5094901E-05  3.3739792E-04  1.5591124E-03  5.2761333E-04  1.8540276E-05
  1.7397840E-05  3.7459375E-04 -7.1624187E-05  5.3636800E-04  1.3163693E-05  3.1736104E-04  1.4596879E-03  4.9875419E-04  1.7395956E-05
  1.6134590E-05  3.5383436E-04 -6.6535367E-05  5.0364587E-04  1.1483800E-05  2.9920121E-04  1.3677479E-03  4.7129726E-04  1.6132988E-05
  1.5298184E-05  3.3247001E-04 -6.0516504E-05  4.7532364E-04  9.9287537E-06  2.8061149E-04  1.2787569E-03  4.4540348E-04  1.5296577E-05
  1.4392591E-05  3.1318469E-04 -5.5548786E-05  4.4733448E-04  9.1949309E-06  2.6383598E-04  1.1966489E-03  4.2076247E-04  1.4390958E-05
  1.3463069E-05  2.9488752E-04 -5.0985052E-05  4.2081583E-04  7.6754363E-06  2.4793568E-04  1.1195013E-03  3.9729205E-04  1.3461680E-05
  1.2622643E-05  2.7763691E-04 -4.6749145E-05  3.9579701E-04  6.7371979E-06  2.3297633E-04  1.0472515E-03  3.7503739E-04  1.2621345E-05
  1.1824379E-05  2.6133545E-04 -4.2836260E-05  3.7216256E-04  5.8761722E-06  2.1886423E-04  9.7958328E-04  3.5390899E-04  1.1823161E-05
  1.1113128E-05  2.4597980E-04 -3.8954659E-05  3.4988571E-04  5.2911500E-06  2.0560121E-04  9.1616274E-04  3.3389716E-04  1.1111871E-05
  1.0392188E-05  2.3142842E-04 -3.5388002E-05  3.2881148E-04  4.5750268E-06  1.9304823E-04  8.5660300E-04  3.1487376E-04  1.0391076E-05
